"node_1","node_2","edge"
1020,10958,3
101829,1116,3
10736404,1116,2
10958,1116,2
11023748,1116,2
10847430,11328,2
101829,114203,3
10736404,114203,2
11023748,114203,1
1116,114203,4
11328,114203,1
101829,1193841,1
10736404,1193841,1
1116,1193841,3
114203,1193841,1
101829,1194,1
10736404,1194,1
1116,1194,3
114203,1194,2
1193841,1194,2
101829,12296,2
10736404,12296,2
10958,12296,2
11023748,12296,2
1116,12296,2
114203,12296,3
1193841,12296,3
1194,12296,2
10736404,12303,2
1116,12303,2
114203,12303,1
1193841,12303,1
1194,12303,1
12296,12303,3
101829,12497,3
1020,12497,2
10736404,12497,3
10847430,12497,3
11023748,12497,1
1116,12497,1
11328,12497,1
114203,12497,3
1193841,12497,1
1194,12497,2
12296,12497,1
12303,12497,2
101829,1287,2
10736404,1287,2
1116,1287,4
114203,1287,3
1193841,1287,1
1194,1287,1
12296,1287,3
12303,1287,1
12497,1287,3
1193841,13,1
12303,13,1
1287,13,1
101829,13186,1
1020,13186,1
10736404,13186,1
10958,13186,1
1116,13186,1
114203,13186,1
1194,13186,1
12303,13186,1
12497,13186,1
1287,13186,1
1020,13188,1
10958,13188,1
1116,13188,2
114203,13188,2
1194,13188,1
12296,13188,2
12497,13188,3
1287,13188,2
13186,13188,1
1116,13190,2
114203,13190,1
1193841,13190,3
1194,13190,2
12296,13190,2
12497,13190,1
1287,13190,1
13188,13190,1
1193841,13191,1
12497,13191,1
1287,13191,1
1020,13195,1
10736404,13195,1
10958,13195,1
1116,13195,2
114203,13195,1
1193841,13195,1
12296,13195,3
12303,13195,1
12497,13195,1
1287,13195,1
13186,13195,1
13188,13195,1
13190,13195,2
101829,13197,1
10736404,13197,3
10958,13197,1
11023748,13197,1
1116,13197,2
11328,13197,1
114203,13197,2
1193841,13197,2
1194,13197,1
12296,13197,2
12303,13197,3
12497,13197,2
1287,13197,2
13188,13197,2
13190,13197,2
13195,13197,2
101829,13210,2
10736404,13210,3
10958,13210,1
11023748,13210,1
1116,13210,4
114203,13210,3
1193841,13210,3
1194,13210,3
12296,13210,3
12303,13210,2
12497,13210,2
1287,13210,3
13186,13210,2
13188,13210,1
13190,13210,3
13195,13210,1
13197,13210,2
10736404,13857,1
1116,13857,2
114203,13857,2
1193841,13857,1
1194,13857,2
12296,13857,2
12303,13857,1
12497,13857,1
13186,13857,1
13188,13857,1
13190,13857,1
13197,13857,2
13210,13857,1
1116,1396,2
1193841,1396,1
1194,1396,1
12296,1396,2
12303,1396,1
12497,1396,1
1287,1396,1
13186,1396,1
13197,1396,1
13210,1396,3
101829,14989,1
10736404,14989,2
11023748,14989,1
1116,14989,3
11328,14989,1
114203,14989,2
1193841,14989,1
1194,14989,3
12296,14989,3
12303,14989,1
12497,14989,2
1287,14989,2
13186,14989,1
13188,14989,2
13190,14989,2
13191,14989,1
13195,14989,2
13197,14989,2
13210,14989,3
13857,14989,2
101829,1540,2
10736404,1540,3
1116,1540,3
114203,1540,3
1193841,1540,2
1194,1540,2
12296,1540,3
12303,1540,3
12497,1540,3
1287,1540,2
13,1540,1
13186,1540,1
13188,1540,2
13190,1540,2
13191,1540,1
13195,1540,2
13197,1540,2
13210,1540,3
13857,1540,3
1396,1540,1
14989,1540,2
101829,16723,1
10736404,16723,2
1116,16723,1
114203,16723,2
1193841,16723,2
1194,16723,1
12296,16723,1
12303,16723,1
12497,16723,2
1287,16723,1
13,16723,1
13188,16723,1
13190,16723,1
13197,16723,2
13210,16723,2
1396,16723,1
14989,16723,2
1540,16723,1
10736404,1692,2
1116,1692,2
114203,1692,2
1193841,1692,2
1194,1692,2
12296,1692,2
12497,1692,2
1287,1692,2
13186,1692,1
13188,1692,1
13190,1692,1
13195,1692,1
13197,1692,1
13210,1692,1
13857,1692,1
14989,1692,1
1540,1692,3
16723,1692,1
10736404,1702,1
1116,1702,2
114203,1702,1
1193841,1702,1
12296,1702,3
12303,1702,1
12497,1702,1
1287,1702,1
13191,1702,1
13195,1702,1
13197,1702,2
13210,1702,2
13857,1702,2
14989,1702,2
1540,1702,2
16723,1702,2
101829,170434,2
10736404,170434,2
1116,170434,2
114203,170434,2
1193841,170434,2
1194,170434,1
12296,170434,1
12303,170434,2
12497,170434,3
1287,170434,2
13186,170434,1
13188,170434,1
13190,170434,1
13197,170434,1
13210,170434,3
13857,170434,2
1396,170434,2
14989,170434,2
1540,170434,3
16723,170434,1
1692,170434,2
101829,17052,2
10736404,17052,2
11023748,17052,1
1116,17052,2
11328,17052,1
114203,17052,2
1193841,17052,1
1194,17052,2
12296,17052,2
12303,17052,2
12497,17052,2
1287,17052,3
13186,17052,1
13188,17052,1
13190,17052,1
13195,17052,1
13197,17052,2
13210,17052,2
13857,17052,1
14989,17052,3
1540,17052,3
16723,17052,1
1692,17052,1
1702,17052,1
170434,17052,1
101829,17056,3
10736404,17056,2
10958,17056,1
11023748,17056,1
1116,17056,3
114203,17056,3
1193841,17056,2
1194,17056,2
12296,17056,3
12303,17056,2
12497,17056,2
1287,17056,1
13,17056,1
13188,17056,1
13190,17056,3
13195,17056,1
13197,17056,2
13210,17056,3
13857,17056,2
1396,17056,1
14989,17056,2
1540,17056,2
16723,17056,2
1692,17056,3
