"node_1","node_2","edge"
20105,19974,5
20105,20092,5
19974,20092,5
20105,20599,5
19974,20599,5
20092,20599,5
20599,20840,3
8692,1854,5
20599,1854,1
20105,8714,1
8692,8714,5
1854,8714,5
20105,19916,5
19974,19916,5
20092,19916,5
20599,19916,1
20105,19122,2
19974,19122,1
20092,19122,1
20599,19122,3
20840,19122,3
19916,19122,1
8714,3467722,3
19122,3467722,5
20599,9552176,5
20840,9552176,5
19122,9552176,5
3467722,9552176,5
20105,8694,2
8692,8694,3
20599,8694,3
20840,8694,2
1854,8694,1
8714,8694,5
19122,8694,3
3467722,8694,1
9552176,8694,5
20105,19713,3
19974,19713,3
20092,19713,2
20599,19713,2
20840,19713,2
8714,19713,1
19916,19713,1
19122,19713,2
3467722,19713,4
9552176,19713,1
8694,19713,1
4925,20889,1
3467722,20889,3
20840,20476,1
20105,27744897,3
8692,27744897,5
1854,27744897,3
8714,27744897,5
19916,27744897,1
19122,27744897,1
3467722,27744897,1
8694,27744897,2
19713,27744897,1
8714,8705,1
9552176,8705,4
20476,8705,1
20105,28206811,5
8692,28206811,2
19974,28206811,5
20092,28206811,5
20599,28206811,1
20840,28206811,3
8714,28206811,2
19916,28206811,5
19122,28206811,4
3467722,28206811,2
9552176,28206811,1
8694,28206811,3
19713,28206811,2
27744897,28206811,3
20840,18459,2
9552176,18459,3
8692,40616499,5
1854,40616499,5
8714,40616499,5
27744897,40616499,4
20599,19527,2
9552176,19527,1
8694,19527,1
20105,19246,4
19974,19246,3
20092,19246,3
20599,19246,1
20840,19246,1
19713,19246,1
20476,19246,2
28206811,19246,2
4925,20248,5
8714,20248,1
20476,20248,1
19246,20248,1
20105,20166,3
19974,20166,5
20092,20166,5
20599,20166,1
20840,20166,2
19122,20166,3
3467722,20166,2
9552176,20166,5
19713,20166,1
28206811,20166,2
20105,9206,2
8692,9206,1
19974,9206,5
20092,9206,5
20105,1269570,5
19974,1269570,5
20092,1269570,5
20599,1269570,1
19916,1269570,5
19122,1269570,1
19713,1269570,1
20476,1269570,3
28206811,1269570,5
19246,1269570,1
20105,2566,2
8692,2566,1
19974,2566,4
20092,2566,3
8714,2566,4
19916,2566,4
8694,2566,1
19713,2566,1
27744897,2566,1
28206811,2566,2
20840,2362,1
20476,2362,5
8705,2362,1
19246,2362,3
20248,2362,1
1269570,2362,2
8692,8176,3
1854,8176,1
8714,8176,5
27744897,8176,4
40616499,8176,3
8692,8695,5
1854,8695,1
8714,8695,5
19916,8695,1
8694,8695,1
27744897,8695,5
40616499,8695,4
8176,8695,2
20105,4283976,1
8692,4283976,5
1854,4283976,3
8714,4283976,5
3467722,4283976,2
8694,4283976,3
19713,4283976,1
27744897,4283976,5
28206811,4283976,3
40616499,4283976,5
19246,4283976,1
20166,4283976,3
2566,4283976,1
8176,4283976,3
8695,4283976,5
4925,904,5
20248,904,1
8692,19260,2
20599,19260,2
1854,19260,4
19713,19260,2
20476,19260,2
27744897,19260,3
8705,19260,1
19527,19260,2
19246,19260,2
9206,19260,1
1269570,19260,3
8176,19260,1
19260,9617549,1
8692,5770,3
8714,5770,5
27744897,5770,3
40616499,5770,3
8176,5770,2
8695,5770,2
4283976,5770,3
9617549,5770,1
8692,8691,5
8714,8691,5
27744897,8691,4
40616499,8691,4
8176,8691,3
8695,8691,4
4283976,8691,5
9617549,8691,5
5770,8691,5
8714,15496,3
9552176,15496,3
8705,15496,1
40616499,15496,1
2362,15496,1
8695,15496,3
4283976,15496,1
4925,9546705,3
9552176,9546705,5
20105,1241,1
8692,1241,5
1854,1241,3
8714,1241,5
19916,1241,1
8694,1241,2
19713,1241,1
27744897,1241,5
28206811,1241,2
40616499,1241,5
19246,1241,1
8176,1241,3
8695,1241,4
4283976,1241,5
19260,1241,3
5770,1241,1
8691,1241,2
20599,9564644,5
8694,9564644,2
19527,9564644,5
2566,9564644,1
8692,8393,5
1854,8393,1
8714,8393,5
8694,8393,1
27744897,8393,5
40616499,8393,5
8176,8393,2
8695,8393,4
4283976,8393,5
5770,8393,3
8691,8393,5
15496,8393,1
1241,8393,5
8695,7174,1
9617549,7174,1
5770,7174,2
8691,7174,2
8692,8704,3
17314,8704,5
1854,8704,2
8714,8704,5
19916,8704,3
19122,8704,1
8694,8704,1
19713,8704,1
27744897,8704,3
40616499,8704,2
20166,8704,1
2566,8704,2
8176,8704,1
8695,8704,3
4283976,8704,2
19260,8704,1
5770,8704,4
8691,8704,2
1241,8704,1
8393,8704,2
7174,8704,3
8692,7118,4
8714,7118,5
27744897,7118,3
40616499,7118,1
8176,7118,1
8695,7118,2
4283976,7118,2
19260,7118,1
9617549,7118,2
5770,7118,3
8691,7118,5
1241,7118,2
8393,7118,2
7174,7118,2
8704,7118,2
20840,9556897,5
19713,9556897,1
20476,9556897,5
18459,9556897,1
19246,9556897,2
20248,9556897,1
2362,9556897,5
8692,19245,1
20840,19245,3
8714,19245,1
8694,19245,1
28206811,19245,1
4283976,19245,2
8704,19245,1
9556897,19245,1
20840,19454,5
20476,19454,5
28206811,19454,2
19246,19454,1
2362,19454,5
9564644,19454,1
9556897,19454,5
19245,19454,1
20105,8580,1
8692,8580,3
1854,8580,3
8714,8580,5
19122,8580,2
3467722,8580,1
9552176,8580,2
8694,8580,1
19713,8580,1
27744897,8580,5
28206811,8580,1
40616499,8580,2
8176,8580,2
8695,8580,1
4283976,8580,4
19260,8580,5
1241,8580,3
8393,8580,2
8704,8580,1
7118,8580,1
8692,19060,5
1854,19060,3
8714,19060,5
3467722,19060,1
8694,19060,3
27744897,19060,5
8705,19060,1
28206811,19060,1
40616499,19060,5
2566,19060,1
8176,19060,5
8695,19060,5
4283976,19060,5
9617549,19060,1
5770,19060,5
8691,19060,5
15496,19060,3
1241,19060,5
8393,19060,5
7174,19060,1
8704,19060,3
7118,19060,4
8580,19060,3
8692,9594837,5
1854,9594837,2
8714,9594837,5
19122,9594837,2
9552176,9594837,2
8694,9594837,2
27744897,9594837,5
8705,9594837,1
40616499,9594837,4
8176,9594837,1
8695,9594837,4
4283976,9594837,5
19260,9594837,1
5770,9594837,1
8691,9594837,3
15496,9594837,1
1241,9594837,3
8393,9594837,4
8704,9594837,3
7118,9594837,2
8580,9594837,3
19060,9594837,5
19974,19397,2
20092,19397,2
20840,19397,1
19916,19397,2
28206811,19397,1
27744897,741,1
8695,741,1
19260,741,4
1241,741,1
8704,741,1
9594837,741,1
20105,19345,1
8692,19345,1
19974,19345,1
1854,19345,1
19916,19345,1
19713,19345,1
27744897,19345,2
40616499,19345,1
1269570,19345,2
8176,19345,1
19260,19345,5
1241,19345,2
8704,19345,1
8580,19345,3
9594837,19345,1
741,19345,1
8692,28294904,2
8714,28294904,5
27744897,28294904,2
8705,28294904,3
40616499,28294904,2
8695,28294904,1
4283976,28294904,3
19260,28294904,1
8691,28294904,1
15496,28294904,4
9546705,28294904,2
1241,28294904,2
8393,28294904,3
8704,28294904,1
8580,28294904,1
19060,28294904,3
9594837,28294904,1
8692,9650043,5
1854,9650043,1
8714,9650043,5
3467722,9650043,2
8694,9650043,1
27744897,9650043,4
40616499,9650043,4
2566,9650043,1
8176,9650043,2
8695,9650043,3
4283976,9650043,5
5770,9650043,4
8691,9650043,5
1241,9650043,3
8393,9650043,4
7174,9650043,1
8704,9650043,3
7118,9650043,2
8580,9650043,1
19060,9650043,5
9594837,9650043,3
28294904,9650043,2
8692,10990191,5
17314,10990191,3
1854,10990191,3
8714,10990191,5
19916,10990191,1
8694,10990191,3
19713,10990191,1
27744897,10990191,5
40616499,10990191,5
2566,10990191,2
8176,10990191,4
8695,10990191,5
4283976,10990191,5
5770,10990191,5
8691,10990191,5
15496,10990191,1
1241,10990191,4
8393,10990191,5
7174,10990191,2
8704,10990191,5
7118,10990191,4
19245,10990191,1
8580,10990191,2
19060,10990191,5
9594837,10990191,4
28294904,10990191,2
9650043,10990191,5
20105,9620560,5
19974,9620560,5
20092,9620560,5
20599,9620560,2
19916,9620560,5
19713,9620560,1
28206811,9620560,5
19246,9620560,1
20166,9620560,1
1269570,9620560,5
2566,9620560,1
19397,9620560,1
8692,2692,5
1854,2692,3
8714,2692,5
19122,2692,1
3467722,2692,1
9552176,2692,2
8694,2692,2
27744897,2692,4
8705,2692,1
40616499,2692,3
8176,2692,2
8695,2692,2
4283976,2692,3
19260,2692,3
5770,2692,1
8691,2692,1
15496,2692,1
1241,2692,3
8393,2692,2
8704,2692,2
7118,2692,2
8580,2692,3
19060,2692,4
9594837,2692,3
741,2692,1
19345,2692,1
28294904,2692,3
9650043,2692,2
10990191,2692,3
20105,18931,1
8692,18931,5
17314,18931,1
1854,18931,4
8714,18931,5
19122,18931,1
3467722,18931,2
8694,18931,2
19713,18931,2
27744897,18931,5
8705,18931,2
40616499,18931,5
19246,18931,1
20166,18931,1
9206,18931,1
8176,18931,4
8695,18931,5
4283976,18931,5
19260,18931,5
5770,18931,2
8691,18931,3
15496,18931,1
