"node_1","node_2","edge"
10052,1020,2
10284,1034,5
10284,10446,5
1034,10446,5
10284,10544,5
1034,10544,5
10446,10544,3
10052,10779876,5
10284,10779876,4
1034,10779876,3
10446,10779876,3
10544,10779876,5
10052,1078617,4
10284,1078617,3
1034,1078617,3
10544,1078617,1
10779876,1078617,3
10284,1084,4
1034,1084,1
10446,1084,1
10544,1084,2
1078617,1084,1
1078617,1089,5
1084,1089,5
10284,1091,5
1034,1091,5
10446,1091,5
10544,1091,5
10779876,1091,5
1078617,1091,5
1084,1091,5
1020,11005036,5
10284,11036,4
10446,11036,1
1084,11036,5
11005036,11036,5
10284,11077,5
1034,11077,4
10544,11077,3
10779876,11077,1
1084,11077,5
1091,11077,5
10052,11079,5
10284,11079,4
1034,11079,3
10779876,11079,2
1084,11079,5
1089,11079,5
1091,11079,5
11077,11079,1
10052,11100,2
10284,11100,5
1034,11100,1
10544,11100,1
10779876,11100,3
1084,11100,4
1089,11100,4
1091,11100,5
11079,11100,1
10284,1116,5
1034,1116,2
10446,1116,1
10544,1116,2
10779876,1116,2
1084,1116,5
1091,1116,5
11036,1116,3
11077,1116,2
11100,1116,3
10446,11410,2
10544,11410,3
10779876,11410,2
1078617,11410,2
1091,11410,2
11100,11410,2
10284,11450,4
1034,11450,3
10446,11450,1
10544,11450,2
10779876,11450,2
1084,11450,1
1091,11450,5
11036,11450,2
11410,11450,2
1020,1148510,5
10052,1149,3
10284,1149,4
1034,1149,2
10779876,1149,2
1084,1149,1
1091,1149,5
11100,1149,1
1116,1149,1
11410,1149,1
11273,11631,5
10052,11699,5
10779876,11699,5
1078617,11699,2
11079,11699,5
1149,11699,2
10052,11816,5
10779876,11816,5
1078617,11816,4
11079,11816,5
11100,11816,2
1149,11816,4
11699,11816,5
10284,11914,4
1034,11914,5
10446,11914,4
10544,11914,5
10779876,11914,3
1078617,11914,1
1084,11914,1
1091,11914,5
11077,11914,3
11079,11914,1
11100,11914,1
1116,11914,1
11450,11914,3
1149,11914,1
10284,11937,2
10544,11937,3
10779876,11937,1
1084,11937,2
1091,11937,2
11077,11937,1
11100,11937,1
1116,11937,2
11450,11937,1
10052,12053,5
10779876,12053,5
1078617,12053,4
11079,12053,5
11100,12053,3
11450,12053,1
1149,12053,4
11699,12053,5
11816,12053,5
10284,12078,5
1034,12078,4
10446,12078,2
10544,12078,5
10779876,12078,3
1078617,12078,1
1084,12078,3
1089,12078,1
1091,12078,5
11005036,12078,1
11077,12078,4
11079,12078,2
11100,12078,1
1116,12078,2
11410,12078,5
11450,12078,1
11914,12078,3
11937,12078,1
10052,1210,3
1020,1210,4
10284,12301743,5
1034,12301743,5
10446,12301743,5
10544,12301743,5
10779876,12301743,5
1078617,12301743,3
1084,12301743,5
1091,12301743,5
11077,12301743,5
11079,12301743,5
11100,12301743,5
1116,12301743,5
11450,12301743,5
1149,12301743,5
11914,12301743,5
11937,12301743,5
12078,12301743,5
10284,1231,5
1034,1231,5
10446,1231,4
10544,1231,5
10779876,1231,5
1078617,1231,2
1084,1231,3
1091,1231,5
11036,1231,5
1116,1231,2
11410,1231,5
11450,1231,5
1149,1231,1
11914,1231,3
11937,1231,5
12078,1231,5
12301743,1231,5
10052,12559603,5
1020,12559603,5
11631,12559603,3
1210,12559603,5
11273,12560853,1
10052,12585,5
1020,12585,3
10779876,12585,5
1078617,12585,3
11079,12585,5
11100,12585,2
1148510,12585,2
1149,12585,2
11699,12585,5
11816,12585,5
12053,12585,5
10052,12587,5
10284,12587,5
1034,12587,5
10446,12587,1
10544,12587,1
10779876,12587,5
1078617,12587,3
1091,12587,5
11077,12587,1
11079,12587,5
11100,12587,2
11450,12587,3
1149,12587,3
11699,12587,5
11816,12587,5
11914,12587,3
12053,12587,5
12301743,12587,5
12585,12587,5
10052,12611120,5
1034,12611120,5
11699,12611120,5
11816,12611120,5
12053,12611120,5
1210,12611120,2
12559603,12611120,5
12585,12611120,3
12587,12611120,4
10052,1269570,5
11699,1269570,5
11816,1269570,5
11937,1269570,5
12053,1269570,5
12559603,1269570,3
12585,1269570,4
12587,1269570,5
1020,12772,5
1148510,12772,3
12585,12772,3
10052,12834,5
10284,12834,1
10779876,12834,3
1091,12834,2
11699,12834,5
11816,12834,5
12053,12834,5
12301743,12834,3
12585,12834,5
12587,12834,5
10052,13109,5
10779876,13109,5
11079,13109,1
11631,13109,1
11699,13109,5
11816,13109,5
12053,13109,5
1210,13109,1
12559603,13109,5
12585,13109,5
12587,13109,5
12611120,13109,4
1269570,13109,5
12834,13109,1
1020,13115,4
10284,13115,2
1091,13115,1
11036,13115,2
1116,13115,1
11410,13115,2
1148510,13115,1
12301743,13115,3
12772,13115,5
1020,13121,4
10284,13121,5
