"node_1","node_2","edge"
20105,19526,1
20105,19916,5
20105,8692,1
20105,8694,2
19916,8694,1
20105,19122,3
19526,19122,2
19916,19122,5
19526,19637,1
8692,19637,2
20105,19700781,5
19526,19700781,5
19916,19700781,4
8692,19700781,5
8694,19700781,2
19122,19700781,5
19637,19700781,5
19526,16294152,5
20105,27744897,1
19916,27744897,3
27744897,19454,1
20105,19713,4
19526,19713,2
19916,19713,3
8692,19713,4
8694,19713,1
19122,19713,5
19637,19713,3
19700781,19713,5
20105,20599,1
19916,20599,1
19700781,20599,2
19713,20599,2
20105,15657035,4
19526,15657035,2
19916,15657035,3
8692,15657035,4
8694,15657035,1
19122,15657035,4
19637,15657035,2
19700781,15657035,5
19713,15657035,5
19700781,20166,1
20105,4283976,1
19526,4283976,2
19122,4283976,1
19637,4283976,1
19700781,4283976,5
19713,4283976,2
15657035,4283976,3
19541,19260,4
19637,20248,2
19700781,20248,3
19713,20248,1
15657035,20248,1
20105,20840,2
19916,20840,3
19700781,20840,1
27744897,20840,5
19713,20840,1
15657035,20840,1
8692,7174,4
19700781,7174,5
19713,7174,3
15657035,7174,2
8692,8695,1
19700781,8695,3
19713,8695,2
15657035,8695,3
7174,8695,1
20105,18931,2
8692,18931,4
19637,18931,1
19700781,18931,5
19713,18931,4
20599,18931,1
15657035,18931,4
4283976,18931,1
7174,18931,1
8695,18931,2
20105,43620081,5
19526,43620081,2
19916,43620081,5
8692,43620081,5
8694,43620081,4
19122,43620081,5
19637,43620081,5
19700781,43620081,5
19713,43620081,5
20599,43620081,4
15657035,43620081,5
20166,43620081,1
4283976,43620081,4
20248,43620081,4
20840,43620081,2
7174,43620081,4
8695,43620081,3
18931,43620081,5
19700781,8705,3
19713,8705,1
15657035,8705,1
43620081,8705,4
19541,19527,1
27744897,19527,2
20105,7118,2
19916,7118,1
8692,7118,4
8694,7118,1
19122,7118,2
19637,7118,1
19700781,7118,5
19713,7118,5
20599,7118,1
15657035,7118,5
4283976,7118,1
20248,7118,1
7174,7118,2
8695,7118,1
18931,7118,3
43620081,7118,5
8705,7118,2
20105,43620263,1
20840,43620263,1
19700781,5770,1
43620081,5770,2
19700781,20889,4
15657035,20889,1
43620081,20889,4
7118,20889,1
43620081,3467722,1
19916,9553312,1
8692,9553312,5
19122,9553312,1
19637,9553312,3
19700781,9553312,5
19713,9553312,5
15657035,9553312,5
20248,9553312,1
7174,9553312,4
8695,9553312,1
18931,9553312,2
43620081,9553312,5
8705,9553312,2
7118,9553312,5
5770,9553312,3
20889,9553312,4
20105,9553318,1
19916,9553318,2
8692,9553318,5
8694,9553318,1
19122,9553318,2
19637,9553318,3
19700781,9553318,5
19713,9553318,5
20599,9553318,1
15657035,9553318,5
4283976,9553318,1
20248,9553318,1
7174,9553318,3
8695,9553318,2
18931,9553318,3
43620081,9553318,5
8705,9553318,1
7118,9553318,5
5770,9553318,1
20889,9553318,2
9553312,9553318,5
20105,9559251,1
19526,9559251,1
19916,9559251,2
8692,9559251,5
8694,9559251,1
19122,9559251,2
19637,9559251,5
19700781,9559251,5
19713,9559251,5
15657035,9559251,5
20166,9559251,1
4283976,9559251,2
20248,9559251,3
7174,9559251,4
8695,9559251,3
18931,9559251,3
43620081,9559251,5
8705,9559251,3
7118,9559251,5
5770,9559251,3
20889,9559251,5
3467722,9559251,1
9553312,9559251,5
9553318,9559251,5
20105,40616499,4
19526,40616499,3
19916,40616499,5
8692,40616499,5
8694,40616499,4
19122,40616499,5
19637,40616499,5
19700781,40616499,5
19713,40616499,5
20599,40616499,3
15657035,40616499,5
20166,40616499,1
4283976,40616499,4
20248,40616499,4
20840,40616499,2
7174,40616499,5
8695,40616499,4
18931,40616499,5
43620081,40616499,5
8705,40616499,3
7118,40616499,5
43620263,40616499,1
5770,40616499,1
20889,40616499,3
9553312,40616499,5
9553318,40616499,5
9559251,40616499,5
20105,8393,1
19526,8393,1
19916,8393,3
8692,8393,5
8694,8393,1
19122,8393,3
19637,8393,5
19700781,8393,5
19713,8393,5
20599,8393,1
15657035,8393,5
20166,8393,2
4283976,8393,2
20248,8393,2
20840,8393,1
7174,8393,3
8695,8393,2
18931,8393,3
43620081,8393,5
8705,8393,4
7118,8393,5
5770,8393,5
20889,8393,5
3467722,8393,1
9553312,8393,5
9553318,8393,5
9559251,8393,5
40616499,8393,5
20105,43658780,1
19526,43658780,1
19122,43658780,1
19700781,43658780,5
19713,43658780,2
20599,43658780,1
15657035,43658780,2
4283976,43658780,1
18931,43658780,1
43620081,43658780,5
7118,43658780,2
9553312,43658780,1
9553318,43658780,2
9559251,43658780,1
40616499,43658780,5
8393,43658780,2
8692,9567770,1
19700781,9567770,4
19713,9567770,2
15657035,9567770,2
18931,9567770,1
43620081,9567770,5
7118,9567770,2
9553312,9567770,2
9553318,9567770,3
9559251,9567770,4
40616499,9567770,5
8393,9567770,4
20105,40618993,2
19526,40618993,1
19916,40618993,2
8692,40618993,5
8694,40618993,2
19122,40618993,3
19637,40618993,3
19700781,40618993,5
19713,40618993,5
20599,40618993,1
15657035,40618993,5
4283976,40618993,3
20248,40618993,2
20840,40618993,1
7174,40618993,3
8695,40618993,2
18931,40618993,4
43620081,40618993,5
8705,40618993,3
7118,40618993,5
5770,40618993,1
20889,40618993,4
3467722,40618993,1
9553312,40618993,5
9553318,40618993,5
9559251,40618993,5
40616499,40618993,5
8393,40618993,5
43658780,40618993,2
9567770,40618993,5
8692,43620208,2
19700781,43620208,4
19713,43620208,2
15657035,43620208,3
18931,43620208,2
43620081,43620208,4
7118,43620208,3
9553312,43620208,3
9553318,43620208,3
9559251,43620208,4
40616499,43620208,4
8393,43620208,5
9567770,43620208,1
40618993,43620208,3
19700781,43620328,3
43620081,43620328,3
9553312,43620328,2
9553318,43620328,1
9559251,43620328,2
40616499,43620328,2
8393,43620328,3
40618993,43620328,2
19700781,1269570,3
19713,1269570,2
15657035,1269570,2
43620081,1269570,4
7118,1269570,2
9553312,1269570,2
9553318,1269570,1
9559251,1269570,3
40616499,1269570,5
8393,1269570,2
40618993,1269570,3
8692,298,4
19637,298,1
19700781,298,5
19713,298,3
15657035,298,3
7174,298,1
18931,298,2
43620081,298,5
7118,298,3
9553312,298,2
9553318,298,3
9559251,298,4
40616499,298,4
8393,298,4
9567770,298,1
40618993,298,3
43620208,298,1
20105,19029,1
19526,19029,1
19916,19029,1
8692,19029,5
8694,19029,1
19122,19029,3
19637,19029,1
19700781,19029,5
19713,19029,5
20599,19029,1
15657035,19029,4
4283976,19029,1
20248,19029,1
7174,19029,2
8695,19029,1
18931,19029,3
43620081,19029,5
8705,19029,1
7118,19029,4
20889,19029,1
9553312,19029,5
9553318,19029,5
9559251,19029,5
40616499,19029,5
8393,19029,5
43658780,19029,2
9567770,19029,3
40618993,19029,5
43620208,19029,3
1269570,19029,1
298,19029,2
8692,9561685,1
19700781,9561685,5
19541,9561685,3
19713,9561685,2
15657035,9561685,2
43620081,9561685,5
7118,9561685,1
9553312,9561685,1
9553318,9561685,1
9559251,9561685,3
40616499,9561685,4
8393,9561685,3
40618993,9561685,2
19029,9561685,2
20105,9573611,1
19916,9573611,3
8692,9573611,2
19122,9573611,3
19637,9573611,2
19700781,9573611,5
19713,9573611,3
15657035,9573611,5
