"node_1","node_2","edge"
3837,13490,5
3837,3840,5
3837,3794,5
13490,3794,2
3840,3794,5
3837,7691207,1
3837,6915,3
3840,6915,3
7691207,6915,2
3837,4072,5
3840,4072,5
7691207,4072,1
6915,4072,5
3837,3470,5
13490,3470,5
3840,3470,5
3794,3470,4
6915,3470,3
4072,3470,5
3837,2046,5
3840,2046,5
3794,2046,2
7691207,2046,5
6915,2046,5
4072,2046,5
3470,2046,5
3837,2615,1
3840,2615,5
7691207,2615,5
6915,2615,5
4072,2615,5
2046,2615,5
3837,2768,5
3840,2768,5
3794,2768,5
7691207,2768,4
6915,2768,2
4072,2768,2
2046,2768,5
2615,2768,5
3837,4708,5
3840,4708,5
3794,4708,5
7691207,4708,5
6915,4708,3
4072,4708,5
3470,4708,5
2046,4708,5
2615,4708,5
2768,4708,4
3837,6909,5
3840,6909,5
7691207,6909,5
6915,6909,5
4072,6909,5
3470,6909,5
2046,6909,5
2615,6909,5
2768,6909,5
4708,6909,5
3837,10435,5
13490,10435,2
3840,10435,5
3794,10435,2
6915,10435,1
4072,10435,5
3470,10435,2
2046,10435,4
2615,10435,5
2768,10435,5
4708,10435,1
6909,10435,5
4708,6806443,4
2768,6926021,5
4708,6926021,3
6806443,6926021,5
7691207,704,5
2046,704,1
2615,704,2
4708,704,5
6909,704,2
3837,4723,3
3840,4723,3
7691207,4723,5
6915,4723,5
4072,4723,5
2046,4723,5
2615,4723,5
2768,4723,5
4708,4723,5
6909,4723,5
10435,4723,3
704,4723,5
7691207,9397,5
6915,9397,1
2046,9397,5
2615,9397,4
4708,9397,3
6909,9397,5
704,9397,5
4723,9397,5
3837,18780,5
3840,18780,4
7691207,18780,5
6915,18780,3
4072,18780,2
3470,18780,5
2046,18780,4
4708,18780,3
6909,18780,5
704,18780,5
4723,18780,5
9397,18780,5
3840,3827,5
6915,3827,3
4072,3827,5
3470,3827,3
2046,3827,3
2615,3827,1
4708,3827,4
6909,3827,3
3837,12648,5
3840,12648,5
3794,12648,3
7691207,12648,5
6915,12648,5
4072,12648,5
2046,12648,5
2615,12648,5
2768,12648,5
4708,12648,2
6909,12648,5
10435,12648,5
6926021,12648,5
4723,12648,5
18780,12648,3
3837,12420,5
13490,12420,5
3840,12420,5
4072,12420,5
3470,12420,5
2046,12420,1
6909,12420,5
10435,12420,5
18780,12420,2
12648,12420,5
3837,6914,5
13490,6914,5
3840,6914,5
6915,6914,3
4072,6914,5
3470,6914,5
2046,6914,5
6909,6914,5
10435,6914,5
18780,6914,2
12648,6914,5
12420,6914,5
3837,761,5
13490,761,5
3840,761,5
3794,761,1
7691207,761,5
6915,761,5
4072,761,5
3470,761,5
2046,761,5
2768,761,5
6909,761,5
10435,761,5
4723,761,5
18780,761,2
5720,761,1
12648,761,5
12420,761,5
6914,761,5
3837,2710,2
3840,2710,5
7691207,2710,5
6915,2710,1
4072,2710,5
2046,2710,5
2615,2710,1
2768,2710,5
4708,2710,5
6909,2710,5
704,2710,3
4723,2710,5
9397,2710,5
12648,2710,4
3837,4440,5
3840,4440,5
3794,4440,5
7691207,4440,5
6915,4440,4
4072,4440,5
3470,4440,5
2046,4440,5
2615,4440,5
2768,4440,4
4708,4440,5
6909,4440,5
10435,4440,5
4723,4440,5
9397,4440,1
18780,4440,5
3827,4440,5
12648,4440,5
12420,4440,1
6914,4440,5
761,4440,5
2710,4440,5
3837,8040,5
3840,8040,5
7691207,8040,4
6915,8040,2
4072,8040,5
2046,8040,5
2615,8040,5
2768,8040,5
4708,8040,1
6909,8040,5
10435,8040,5
6926021,8040,1
4723,8040,5
18780,8040,1
12648,8040,5
12420,8040,3
6914,8040,4
761,8040,5
2710,8040,3
4440,8040,5
3837,6936890,5
3840,6936890,5
3794,6936890,5
7691207,6936890,5
6915,6936890,3
4072,6936890,4
2046,6936890,5
2615,6936890,5
2768,6936890,5
4708,6936890,5
6909,6936890,5
10435,6936890,5
6926021,6936890,5
704,6936890,1
4723,6936890,5
9397,6936890,2
18780,6936890,1
12648,6936890,5
12420,6936890,3
6914,6936890,1
761,6936890,5
2710,6936890,5
4440,6936890,5
8040,6936890,5
3837,2692,5
13490,2692,5
3840,2692,5
7691207,2692,2
6915,2692,5
4072,2692,5
3470,2692,5
2046,2692,5
2615,2692,5
2768,2692,2
6909,2692,5
10435,2692,5
4723,2692,4
18780,2692,5
12648,2692,5
12420,2692,5
6914,2692,5
761,2692,5
4440,2692,5
8040,2692,5
6936890,2692,5
3837,474,5
3840,474,5
6915,474,5
4072,474,5
3470,474,4
2046,474,5
6909,474,5
4723,474,1
3827,474,5
12648,474,2
12420,474,5
6914,474,5
761,474,5
4440,474,5
8040,474,1
2692,474,5
3840,3859,5
4072,3859,5
2046,3859,3
2615,3859,3
4708,3859,5
6909,3859,2
6806443,3859,2
3827,3859,2
12648,3859,1
2710,3859,3
4440,3859,5
6936890,3859,1
2692,3859,4
474,3859,1
3837,132,5
3840,132,5
6915,132,5
4072,132,5
3470,132,3
2046,132,3
2615,132,5
2768,132,5
4708,132,1
6909,132,5
10435,132,4
4723,132,4
3827,132,2
12648,132,5
6914,132,1
761,132,2
2710,132,2
4440,132,4
8040,132,5
6936890,132,5
2692,132,5
474,132,2
3859,132,3
3837,695,5
3840,695,4
7691207,695,1
6915,695,5
4072,695,5
3470,695,1
2046,695,5
2615,695,5
2768,695,5
4708,695,2
6909,695,5
10435,695,5
6926021,695,1
4723,695,5
12648,695,5
12420,695,3
6914,695,5
761,695,5
4440,695,3
8040,695,5
6936890,695,5
2692,695,5
132,695,2
3837,4076,5
3840,4076,2
4072,4076,5
3470,4076,2
2046,4076,1
2615,4076,5
2768,4076,5
4708,4076,3
6909,4076,1
10435,4076,5
4723,4076,3
12648,4076,5
6914,4076,5
761,4076,5
2710,4076,1
4440,4076,5
8040,4076,5
6936890,4076,5
2692,4076,5
474,4076,5
132,4076,3
695,4076,2
3837,3207,5
3840,3207,5
7691207,3207,5
6915,3207,5
4072,3207,5
3470,3207,4
2046,3207,5
2615,3207,5
2768,3207,2
4708,3207,5
6909,3207,5
10435,3207,2
4723,3207,5
9397,3207,2
18780,3207,5
3827,3207,4
12648,3207,5
12420,3207,5
6914,3207,5
761,3207,5
2710,3207,2
4440,3207,5
8040,3207,3
6936890,3207,5
2692,3207,5
474,3207,5
3859,3207,2
132,3207,4
695,3207,4
7691207,1252,5
2046,1252,2
2615,1252,4
