"node_1","node_2","edge"
20002,17131,5
4074,17131,3
18895,17131,5
19239,17131,3
3830,17131,5
8267,17131,5
1864,17131,2
3204,17131,5
7135,17131,5
898,17131,1
3984187,17131,5
3471,17131,5
4159,17131,2
3223,17131,3
2248,17131,1
3189,17131,2
6069,17131,3
6354,17131,5
3019196,17131,5
3488394,17131,3
20803,17131,5
489,17131,5
978,17131,5
2742269,17131,1
14709,17131,1
28739552,10041,1
2710,10041,5
2695,10041,5
3204,10041,5
7135,10041,5
130,10041,3
2248,10041,5
6069,10041,5
6354,10041,5
2596138,10041,5
3019196,10041,2
3488394,10041,5
3386124,10041,5
489,10041,5
978,10041,5
1830,10041,5
4697,10041,5
8273,10041,5
15180,10041,5
2742269,10041,5
24815125,10041,5
14709,10041,5
4209,10041,1
526,10041,5
17131,10041,1
20002,2653124,5
19239,2653124,2
20393,2653124,5
20803,2653124,2
20078,2653124,5
2710,6855,2
2695,6855,5
3204,6855,5
7135,6855,5
2248,6855,5
6069,6855,1
2596138,6855,4
3488394,6855,5
489,6855,5
978,6855,3
1830,6855,2
4697,6855,1
15180,6855,5
2742269,6855,3
24815125,6855,5
14709,6855,3
526,6855,5
17131,6855,5
10041,6855,5
2710,2325,5
2695,2325,5
18895,2325,1
3204,2325,5
7135,2325,5
3984187,2325,1
2248,2325,5
6069,2325,1
6354,2325,5
2596138,2325,3
3019196,2325,5
3488394,2325,5
20803,2325,1
489,2325,5
978,2325,5
1830,2325,5
4697,2325,3
8273,2325,4
15180,2325,5
2742269,2325,5
24815125,2325,5
14709,2325,1
526,2325,5
17131,2325,5
10041,2325,5
6855,2325,1
4905,2693832,5
4906,2693832,5
2695,2693832,1
18895,2693832,5
2248,2693832,1
3019196,2693832,5
3488394,2693832,5
15180,2693832,5
526,2693832,5
2695,5344,1
3204,5344,3
7135,5344,4
2248,5344,2
3488394,5344,5
489,5344,2
15180,5344,5
2742269,5344,1
526,5344,5
17131,5344,5
4908,20161,5
9538400,20161,5
