"node_1","node_2","edge"
7746,21048,5
40613801,21048,3
23620,21048,3
286832,21048,5
172320,21048,5
282907,21048,5
17295,21048,5
67458,21048,5
154098,21048,5
21464,21048,5
27361,21048,5
20989133,21048,5
4079,21048,1
2117070,21048,2
645,21048,3
286832,4465,3
172320,4465,1
282907,4465,3
17295,4465,1
67458,4465,5
154098,4465,5
20989133,4465,5
3273,4465,3
21048,4465,4
18465,194444,5
851,194444,4
3210,194444,4
4089,194444,4
532183,194444,5
3624,194444,5
4445,194444,2
4858,194444,5
7746,194444,5
10402,194444,5
40613801,194444,5
23620,194444,5
286832,194444,5
172320,194444,5
3185,194444,3
16395,194444,5
7787,194444,5
5291,194444,5
282907,194444,5
17295,194444,5
67458,194444,5
7785,194444,5
610,194444,5
24730004,194444,5
20989133,194444,5
20811,194444,5
259,194444,5
645,194444,5
2710,194444,5
14158,194444,5
130,194444,2
3273,194444,5
4465,194444,5
18465,27820,5
3210,27820,2
532183,27820,5
3624,27820,5
4858,27820,5
7746,27820,5
10402,27820,5
40613801,27820,5
23620,27820,5
286832,27820,5
172320,27820,5
282907,27820,5
17295,27820,5
67458,27820,5
21464,27820,5
27361,27820,5
20989133,27820,5
4079,27820,5
645,27820,5
14158,27820,5
21048,27820,5
4465,27820,5
16395,3401,5
742674,3401,1
27361,3401,1
24730004,3401,5
20989133,3401,5
7780,3401,4
130,3401,2
3273,3401,5
194444,3401,5
21561,18699,5
742674,18699,5
610,18699,1
27361,18699,1
7780,18699,4
2117070,18699,5
2710,18699,5
130,18699,3
4858,7135,5
21464,7135,5
645,7135,1
2710,7135,5
18699,7135,5
898,19394,5
15793,19394,1
20093,19394,4
742454,19394,5
19117,19394,5
19682,19394,5
20240,19394,1
22614,19394,5
146227,19394,2
124086,19394,5
4859,19394,2
1020,19394,3
507640,19394,5
904,19394,1
19902,19394,5
20989133,7971,5
3273,7971,1
194444,7971,5
27820,7971,1
18457,15252,5
4712,15252,5
898,15252,5
15793,15252,5
20093,15252,5
742454,15252,5
10678785,15252,1
19721,15252,5
19117,15252,5
20240,15252,5
22614,15252,5
146227,15252,5
742674,15252,3
124086,15252,5
4859,15252,5
1020,15252,5
18825,15252,5
27361,15252,5
20811,15252,1
507640,15252,5
904,15252,5
19902,15252,5
4712,20688,5
20093,20688,5
742454,20688,5
10678785,20688,3
19721,20688,5
19117,20688,3
20240,20688,5
22614,20688,5
146227,20688,5
124086,20688,3
4859,20688,5
904,20688,5
19902,20688,5
15252,20688,5
10678785,21885,1
4859,21885,5
19902,21885,5
20688,21885,5
27361,4087,2
3273,4087,2
194444,4087,2
7746,498457,5
10402,498457,5
40613801,498457,3
23620,498457,5
286832,498457,5
67458,498457,5
7785,498457,3
21464,498457,1
20989133,498457,5
7780,498457,4
645,498457,2
14158,498457,5
21048,498457,5
27820,498457,5
7135,498457,5
7971,498457,1
4087,498457,1
532183,17302,1
3624,17302,4
172320,17302,2
282907,17302,5
17295,17302,4
67458,17302,5
20811,17302,1
21048,17302,5
27820,17302,5
498457,17302,5
18465,12278,5
3210,12278,3
532183,12278,5
3624,12278,5
4445,12278,1
4858,12278,5
7746,12278,5
40613801,12278,5
23620,12278,5
286832,12278,5
172320,12278,5
7787,12278,1
282907,12278,5
17295,12278,5
67458,12278,5
154098,12278,5
21464,12278,5
27361,12278,5
20989133,12278,5
259,12278,1
4079,12278,5
7780,12278,5
645,12278,5
14158,12278,5
21048,12278,5
4465,12278,5
27820,12278,5
3401,12278,2
7971,12278,1
498457,12278,5
17302,12278,5
18465,143169,5
3210,143169,2
532183,143169,5
3624,143169,5
7746,143169,5
10402,143169,5
40613801,143169,5
23620,143169,5
286832,143169,5
172320,143169,5
7787,143169,2
282907,143169,5
17295,143169,5
67458,143169,5
154098,143169,5
21464,143169,5
20989133,143169,3
20811,143169,5
259,143169,1
645,143169,5
21048,143169,5
4465,143169,5
27820,143169,5
498457,143169,5
17302,143169,5
12278,143169,5
532183,7777,3
3624,7777,2
4858,7777,5
7746,7777,5
40613801,7777,3
286832,7777,5
172320,7777,2
5291,7777,1
282907,7777,5
17295,7777,1
67458,7777,1
7785,7777,2
21464,7777,5
27361,7777,5
24730004,7777,1
20989133,7777,5
7780,7777,5
645,7777,3
21048,7777,5
4465,7777,4
194444,7777,5
27820,7777,5
3401,7777,5
7135,7777,4
498457,7777,5
12278,7777,5
143169,7777,2
532183,900,3
40613801,900,3
286832,900,3
172320,900,5
7787,900,5
5291,900,2
154098,900,5
7785,900,1
21464,900,3
27361,900,5
20989133,900,5
7780,900,5
645,900,1
14158,900,2
21048,900,5
4465,900,5
194444,900,2
27820,900,5
3401,900,5
7971,900,1
498457,900,5
12278,900,5
143169,900,1
7777,900,5
286832,3663,1
7785,3663,1
20989133,3663,5
7780,3663,5
40616957,3663,5
21048,3663,1
3401,3663,1
18699,3663,5
7135,3663,5
498457,3663,5
7777,3663,1
900,3663,5
16395,16676075,4
20989133,16676075,4
2117070,16676075,2
130,16676075,2
3273,16676075,5
18699,16676075,4
7135,16676075,5
900,16676075,1
3663,16676075,4
532183,1498918,2
40613801,1498918,3
7787,1498918,5
5291,1498918,5
495725,1498918,1
7785,1498918,3
20989133,1498918,5
7780,1498918,5
14158,1498918,2
21048,1498918,2
