"node_1","node_2","edge"
10441,11931592,3
1143,11931592,1
10441,11931594,4
1143,11931594,1
11931592,11931594,5
10441,1210,1
11931592,1210,4
11931594,1210,4
1143,12117,1
11931592,12174870,4
11931594,12174876,2
1210,12174876,1
12117,12174876,4
12174870,12174876,1
1143,12174898,2
12117,12174898,4
12174876,12174898,4
1143,12174929,1
11931592,12174929,5
11931594,12174929,2
10441,12584,1
11931592,12584,4
11931594,12584,4
1210,12584,4
12117,1287,3
11931592,132,1
11931594,132,2
12117,132,1
12174898,132,2
10441,14054031,1
11931592,14054031,2
11931594,14054031,4
1210,14054031,1
12174876,14054031,1
12174898,14054031,3
12584,14054031,4
132,14054031,2
1143,14054036,2
1210,14054440,3
12117,14054440,4
12584,14054440,2
1287,14054440,4
14054031,14436,1
14054036,14436,3
1143,1457,1
11931592,1457,1
1210,1457,3
12117,1457,1
12174929,1457,1
12584,1457,2
132,1457,1
14054036,1457,4
14054440,1457,4
10441,15672,2
1143,15672,3
11931592,15672,5
11931594,15672,4
1210,15672,4
12174876,15672,2
12584,15672,4
132,15672,2
14054031,15672,4
14436,15672,1
11931592,16316026,4
11931594,16316026,4
12174929,16316026,3
15672,16316026,2
10441,16637951,1
1143,16637951,1
11931592,16637951,1
1210,16637951,1
12174870,16637951,1
132,16637951,1
14054031,16637951,2
14054036,16637951,3
1457,16637951,3
15672,16637951,4
16316026,16637951,1
1143,16677195,4
11931592,16677195,3
11931594,16677195,4
1210,16677195,2
12174876,16677195,4
12584,16677195,2
132,16677195,3
14054031,16677195,4
14054440,16677195,2
14436,16677195,3
15672,16677195,4
16637951,16677195,4
10441,16680829,3
1143,16680829,1
11931592,16680829,2
11931594,16680829,3
12174929,16680829,1
12584,16680829,3
132,16680829,2
14054031,16680829,4
14436,16680829,1
1457,16680829,3
15672,16680829,1
10441,16753722,3
11931592,16753722,4
11931594,16753722,4
1210,16753722,4
12174876,16753722,1
12584,16753722,4
132,16753722,2
14054031,16753722,3
14054440,16753722,1
1457,16753722,1
15672,16753722,4
16316026,16753722,4
16637951,16753722,1
16677195,16753722,4
16680829,16753722,1
12117,1702,2
12174898,1702,1
12174929,1702,1
14054031,1702,2
14054036,1702,1
14054440,1702,1
14436,1702,3
1457,1702,1
15672,1702,2
16637951,1702,2
16677195,1702,4
16680829,1702,3
10441,1725,1
1143,1725,3
11931592,1725,1
11931594,1725,1
1210,1725,1
12174870,1725,1
12174876,1725,1
12174898,1725,1
12584,1725,2
14054031,1725,3
14436,1725,2
1457,1725,3
15672,1725,3
16637951,1725,3
16677195,1725,4
16680829,1725,5
1702,1725,1
10441,17310,1
1143,17310,1
11931592,17310,4
11931594,17310,5
1210,17310,2
12117,17310,2
12174876,17310,2
12174898,17310,2
12174929,17310,1
12584,17310,3
14054031,17310,3
14054440,17310,1
1457,17310,3
15672,17310,4
16677195,17310,4
16680829,17310,3
16753722,17310,4
1725,17310,1
10441,1758,2
1143,1758,2
11931592,1758,4
11931594,1758,4
1210,1758,4
12117,1758,4
12174876,1758,2
12174898,1758,5
12584,1758,4
132,1758,3
14054031,1758,3
14054036,1758,1
14054440,1758,1
15672,1758,4
16637951,1758,1
16677195,1758,2
16753722,1758,4
1725,1758,1
17310,1758,2
10441,1793,2
1143,1793,2
11931592,1793,3
11931594,1793,2
1210,1793,2
12117,1793,2
12174876,1793,2
12174898,1793,2
12174929,1793,2
12584,1793,2
132,1793,2
14054031,1793,2
14054440,1793,1
15672,1793,3
16316026,1793,1
16637951,1793,1
16677195,1793,2
16680829,1793,1
16753722,1793,2
1725,1793,1
17310,1793,2
1758,1793,2
11931592,18357,2
11931594,18357,3
1210,18357,1
12174929,18357,2
12584,18357,1
14054036,18357,1
14436,18357,1
16316026,18357,2
16753722,18357,2
17310,18357,1
11931592,1846856,3
11931594,1846856,2
1210,1846856,2
12117,1846856,2
12174876,1846856,2
1287,1846856,2
14054440,1846856,2
1457,1846856,2
15672,1846856,1
16316026,1846856,2
16753722,1846856,2
17310,1846856,1
1758,1846856,2
1143,18475480,1
11931592,18475480,2
11931594,18475480,3
1210,18475480,2
12117,18475480,2
12174898,18475480,1
12174929,18475480,1
12584,18475480,2
1287,18475480,2
14054031,18475480,1
14054440,18475480,2
1457,18475480,3
15672,18475480,1
16680829,18475480,3
16753722,18475480,1
1702,18475480,2
1725,18475480,3
17310,18475480,2
1758,18475480,2
1793,18475480,2
1846856,18475480,1
11931592,18794,4
11931594,18794,4
1210,18794,4
12117,18794,2
12174876,18794,1
12174898,18794,3
12584,18794,2
14054031,18794,1
14054036,18794,2
14436,18794,1
15672,18794,4
16637951,18794,1
16677195,18794,2
16753722,18794,4
17310,18794,2
1758,18794,5
1793,18794,2
18475480,18794,2
10441,1917,1
1143,1917,3
11931592,1917,3
11931594,1917,2
1210,1917,2
12117,1917,2
12174876,1917,2
12174898,1917,1
12174929,1917,2
12584,1917,2
132,1917,2
14054031,1917,1
14054036,1917,2
14436,1917,2
1457,1917,2
15672,1917,3
16316026,1917,4
16677195,1917,2
16680829,1917,1
16753722,1917,2
17310,1917,3
1758,1917,2
1793,1917,5
18357,1917,1
1846856,1917,1
18475480,1917,1
18794,1917,2
1143,19356,1
11931592,19356,3
11931594,19356,3
1210,19356,2
12174898,19356,1
12174929,19356,4
12584,19356,2
15672,19356,3
16316026,19356,4
16753722,19356,2
1758,19356,2
1793,19356,1
18357,19356,4
1846856,19356,2
18794,19356,3
1917,19356,3
11931592,19393,4
11931594,19393,4
1210,19393,2
12174929,19393,4
12584,19393,2
15672,19393,2
16316026,19393,4
16677195,19393,1
16753722,19393,2
1758,19393,1
1793,19393,3
18357,19393,4
1846856,19393,2
1917,19393,4
19356,19393,4
1143,19505,1
11931592,19505,3
11931594,19505,2
12174898,19505,3
12174929,19505,2
1457,19505,1
15672,19505,1
16316026,19505,2
16680829,19505,1
17310,19505,1
1758,19505,1
1793,19505,1
18357,19505,2
1846856,19505,2
18475480,19505,1
18794,19505,1
1917,19505,1
19356,19505,3
19393,19505,2
10441,19570,1
1143,19570,1
11931592,19570,3
11931594,19570,3
1210,19570,1
12174870,19570,3
12174876,19570,2
12174929,19570,3
12584,19570,1
1457,19570,1
15672,19570,3
16316026,19570,4
16637951,19570,1
16680829,19570,1
16753722,19570,3
1725,19570,1
17310,19570,1
1758,19570,2
1793,19570,3
18357,19570,2
1846856,19570,3
18475480,19570,1
18794,19570,2
1917,19570,3
19356,19570,3
19393,19570,2
19505,19570,1
10441,19634,2
1143,19634,1
11931592,19634,5
11931594,19634,4
1210,19634,4
12174876,19634,2
12174898,19634,1
12174929,19634,2
12584,19634,4
14054031,19634,2
15672,19634,4
16316026,19634,4
16677195,19634,3
16680829,19634,1
16753722,19634,4
1725,19634,1
17310,19634,2
1758,19634,2
1793,19634,3
18357,19634,4
1846856,19634,2
18475480,19634,2
18794,19634,3
1917,19634,3
19356,19634,5
19393,19634,4
19505,19634,3
19570,19634,3
10441,19754,2
11931592,19754,4
11931594,19754,4
1210,19754,2
12174870,19754,1
12174876,19754,2
12174929,19754,2
12584,19754,2
132,19754,2
14054031,19754,2
15672,19754,2
16316026,19754,4
16677195,19754,2
16680829,19754,2
16753722,19754,4
17310,19754,2
1758,19754,2
1793,19754,3
18357,19754,2
1846856,19754,2
18794,19754,2
1917,19754,4
19356,19754,3
19393,19754,5
19505,19754,2
19570,19754,2
19634,19754,4
11931592,20153,2
11931594,20153,2
12174876,20153,3
12174898,20153,2
12174929,20153,2
15672,20153,1
16316026,20153,3
16753722,20153,2
1725,20153,1
1793,20153,2
18357,20153,3
1846856,20153,2
1917,20153,1
19356,20153,2
19393,20153,2
19505,20153,4
19570,20153,1
19634,20153,2
19754,20153,2
1143,20232,1
11931592,20232,1
11931594,20232,2
12117,20232,1
12174876,20232,2
12174898,20232,3
12174929,20232,1
1457,20232,1
15672,20232,1
16316026,20232,2
16677195,20232,2
16680829,20232,1
16753722,20232,2
1725,20232,1
17310,20232,3
1758,20232,3
1846856,20232,2
18475480,20232,1
18794,20232,2
1917,20232,1
19356,20232,2
19505,20232,1
19570,20232,3
19634,20232,3
11931592,2034,4
11931594,2034,4
1210,2034,4
12117,2034,2
12174876,2034,3
12174898,2034,2
12174929,2034,2
12584,2034,4
132,2034,1
14054031,2034,3
14054036,2034,1
14054440,2034,1
1457,2034,1
15672,2034,4
16316026,2034,2
16637951,2034,1
16677195,2034,3
16680829,2034,1
16753722,2034,4
1702,2034,1
1725,2034,1
17310,2034,2
1758,2034,4
1793,2034,4
18357,2034,1
18475480,2034,3
18794,2034,3
1917,2034,4
19356,2034,2
19393,2034,2
19570,2034,2
19634,2034,2
19754,2034,4
20232,2034,2
10441,20564,2
1143,20564,1
11931592,20564,3
11931594,20564,3
1210,20564,2
12117,20564,1
12174876,20564,2
12174898,20564,3
12174929,20564,2
12584,20564,2
132,20564,1
14054031,20564,2
14054036,20564,1
15672,20564,5
16316026,20564,2
16677195,20564,4
16680829,20564,1
16753722,20564,2
17310,20564,2
1758,20564,2
1793,20564,3
18357,20564,2
1846856,20564,2
18794,20564,4
1917,20564,3
19356,20564,3
19393,20564,2
19505,20564,3
19570,20564,1
19634,20564,3
19754,20564,2
20153,20564,2
20232,20564,2
2034,20564,2
1143,207,1
11931592,207,3
11931594,207,5
1210,207,2
12117,207,2
12174876,207,1
12174898,207,2
12174929,207,3
12584,207,1
14054031,207,2
14054036,207,3
14054440,207,1
14436,207,1
1457,207,1
15672,207,2
16316026,207,2
16637951,207,1
16677195,207,2
16753722,207,4
17310,207,1
1758,207,2
1793,207,2
18357,207,3
18794,207,1
1917,207,4
19356,207,2
19393,207,2
19570,207,2
19634,207,2
19754,207,4
2034,207,4
20564,207,1
1143,20969,1
11931592,20969,3
11931594,20969,4
1210,20969,2
12117,20969,2
12174929,20969,2
12584,20969,2
1287,20969,2
14054036,20969,2
14054440,20969,2
1457,20969,2
15672,20969,2
16316026,20969,2
16753722,20969,3
1758,20969,3
1793,20969,1
1846856,20969,4
18794,20969,1
1917,20969,2
19356,20969,2
19393,20969,2
19505,20969,3
19570,20969,1
19634,20969,3
19754,20969,2
20153,20969,2
20564,20969,2
10441,20999,1
11931592,20999,4
11931594,20999,4
1210,20999,2
12117,20999,2
12584,20999,2
1287,20999,2
132,20999,1
14054036,20999,2
14054440,20999,2
1457,20999,2
15672,20999,1
16637951,20999,2
16753722,20999,3
1702,20999,1
17310,20999,1
1793,20999,4
18357,20999,1
18475480,20999,2
18794,20999,1
1917,20999,2
19356,20999,2
19570,20999,2
19634,20999,2
19754,20999,2
2034,20999,2
20564,20999,2
207,20999,3
1143,21140,1
11931592,21140,3
11931594,21140,2
1210,21140,1
12174870,21140,2
12174876,21140,1
132,21140,1
1457,21140,1
15672,21140,1
16316026,21140,1
16637951,21140,1
16677195,21140,1
16680829,21140,2
16753722,21140,2
1702,21140,2
1725,21140,1
17310,21140,1
1793,21140,1
18357,21140,2
1846856,21140,3
1917,21140,1
19393,21140,2
19570,21140,1
19634,21140,2
19754,21140,2
20153,21140,2
20232,21140,1
20564,21140,2
20969,21140,2
11931592,2207,2
11931594,2207,2
12117,2207,4
12174876,2207,2
12174898,2207,3
12174929,2207,1
132,2207,1
14054031,2207,5
14054440,2207,1
15672,2207,2
16637951,2207,1
16677195,2207,4
16680829,2207,2
16753722,2207,2
1725,2207,2
17310,2207,2
1758,2207,2
18475480,2207,4
18794,2207,2
19393,2207,1
19634,2207,2
20232,2207,2
2034,2207,2
20564,2207,2
1143,2218,2
11931592,2218,2
11931594,2218,2
1210,2218,1
12117,2218,2
12174870,2218,2
12174876,2218,2
12174898,2218,2
12174929,2218,1
132,2218,3
14054031,2218,2
14054036,2218,2
15672,2218,2
16677195,2218,3
16753722,2218,2
1702,2218,1
1758,2218,2
1793,2218,2
18794,2218,3
1917,2218,2
19393,2218,1
19505,2218,2
19754,2218,2
20153,2218,2
2034,2218,2
20564,2218,2
207,2218,2
20999,2218,1
1143,23315099,1
11931592,23315099,1
12174870,23315099,3
12174876,23315099,1
12584,23315099,2
14054031,23315099,2
14054036,23315099,2
16680829,23315099,2
1725,23315099,2
1793,23315099,1
1917,23315099,3
19505,23315099,1
19570,23315099,1
19634,23315099,1
20232,23315099,1
21140,23315099,1
11931592,23315108,3
11931594,23315108,2
1210,23315108,1
12117,23315108,1
12174876,23315108,2
12174898,23315108,2
12584,23315108,2
14054031,23315108,2
16680829,23315108,2
16753722,23315108,1
17310,23315108,4
1758,23315108,2
1793,23315108,1
18357,23315108,2
18794,23315108,1
1917,23315108,1
19356,23315108,3
19393,23315108,1
19570,23315108,3
19634,23315108,3
19754,23315108,2
2034,23315108,2
2207,23315108,2
1143,23350915,1
11931592,23350915,3
11931594,23350915,4
1210,23350915,2
12117,23350915,2
12174876,23350915,2
12174898,23350915,2
12174929,23350915,1
12584,23350915,1
14054031,23350915,1
14054440,23350915,1
1457,23350915,1
15672,23350915,2
16316026,23350915,2
16677195,23350915,1
16680829,23350915,1
16753722,23350915,2
17310,23350915,1
1758,23350915,2
1793,23350915,3
18357,23350915,2
1846856,23350915,2
18475480,23350915,1
18794,23350915,2
1917,23350915,5
19356,23350915,2
19393,23350915,4
19505,23350915,3
19570,23350915,1
19634,23350915,4
19754,23350915,4
20153,23350915,2
20232,23350915,1
2034,23350915,2
20564,23350915,2
207,23350915,2
20969,23350915,2
21140,23350915,1
2218,23350915,2
1143,23350949,1
11931592,23350949,3
11931594,23350949,5
1210,23350949,2
12174870,23350949,1
12174876,23350949,1
12174929,23350949,1
12584,23350949,2
1457,23350949,1
15672,23350949,2
16316026,23350949,3
16680829,23350949,1
16753722,23350949,2
1725,23350949,2
17310,23350949,1
1758,23350949,2
18357,23350949,3
1846856,23350949,3
18475480,23350949,2
18794,23350949,2
1917,23350949,1
19356,23350949,4
19393,23350949,2
19505,23350949,3
19570,23350949,3
19634,23350949,3
19754,23350949,2
20153,23350949,2
20232,23350949,1
2034,23350949,2
20564,23350949,2
207,23350949,1
20969,23350949,2
20999,23350949,2
21140,23350949,1
2207,23350949,1
23315099,23350949,1
23315108,23350949,1
23350915,23350949,1
10441,23351032,1
11931592,23351032,4
11931594,23351032,4
1210,23351032,4
12117,23351032,2
12174870,23351032,1
12174876,23351032,2
12174898,23351032,2
12174929,23351032,1
12584,23351032,4
132,23351032,2
14054031,23351032,2
15672,23351032,4
16316026,23351032,2
16677195,23351032,1
16753722,23351032,4
17310,23351032,4
1758,23351032,4
1793,23351032,2
18357,23351032,3
1846856,23351032,2
18475480,23351032,2
18794,23351032,4
1917,23351032,2
19356,23351032,2
19393,23351032,2
19570,23351032,2
19634,23351032,4
19754,23351032,4
20153,23351032,1
20232,23351032,2
2034,23351032,3
20564,23351032,3
207,23351032,3
20969,23351032,2
20999,23351032,1
21140,23351032,2
2207,23351032,2
2218,23351032,3
23315108,23351032,2
23350915,23351032,2
23350949,23351032,2
10441,23351576,2
1143,23351576,1
11931592,23351576,3
11931594,23351576,4
1210,23351576,2
12117,23351576,2
12174870,23351576,2
12174876,23351576,2
12174898,23351576,2
12174929,23351576,1
12584,23351576,4
1287,23351576,2
132,23351576,2
14054031,23351576,3
14054036,23351576,1
1457,23351576,1
15672,23351576,2
16316026,23351576,1
16677195,23351576,2
16680829,23351576,1
16753722,23351576,3
17310,23351576,1
1758,23351576,3
1793,23351576,2
1846856,23351576,4
18475480,23351576,1
18794,23351576,3
1917,23351576,3
19393,23351576,2
19505,23351576,2
19570,23351576,1
19634,23351576,4
19754,23351576,2
20153,23351576,2
20232,23351576,1
2034,23351576,3
20564,23351576,2
207,23351576,2
20969,23351576,4
20999,23351576,1
21140,23351576,1
2218,23351576,2
23315099,23351576,2
23350915,23351576,3
23350949,23351576,1
23351032,23351576,2
11931592,23351773,4
11931594,23351773,4
1210,23351773,4
12117,23351773,2
12174870,23351773,1
12584,23351773,4
1287,23351773,2
14054031,23351773,1
14054036,23351773,4
14054440,23351773,2
1457,23351773,3
15672,23351773,3
16753722,23351773,4
17310,23351773,4
1758,23351773,2
1793,23351773,3
18475480,23351773,4
18794,23351773,2
1917,23351773,2
19356,23351773,2
19393,23351773,1
19570,23351773,3
19634,23351773,2
19754,23351773,3
20232,23351773,1
2034,23351773,2
20564,23351773,3
20969,23351773,2
20999,23351773,2
2207,23351773,1
2218,23351773,1
23315108,23351773,2
23350949,23351773,2
23351032,23351773,3
23351576,23351773,3
10441,23351791,1
1143,23351791,2
11931592,23351791,2
11931594,23351791,2
1210,23351791,2
12174876,23351791,4
12174898,23351791,1
12584,23351791,3
132,23351791,2
14054031,23351791,2
14054036,23351791,2
14436,23351791,2
1457,23351791,2
15672,23351791,2
16316026,23351791,3
16677195,23351791,1
16753722,23351791,2
17310,23351791,2
1758,23351791,2
1793,23351791,2
18357,23351791,3
1846856,23351791,1
18794,23351791,2
1917,23351791,2
19393,23351791,2
19505,23351791,2
19634,23351791,4
19754,23351791,2
20153,23351791,3
2034,23351791,2
20564,23351791,2
207,23351791,2
20969,23351791,2
20999,23351791,2
21140,23351791,2
2218,23351791,3
23315099,23351791,2
23350915,23351791,2
23351032,23351791,3
23351576,23351791,2
23351773,23351791,2
12174876,23352441,2
12174898,23352441,1
1287,23352441,2
16316026,23352441,2
1702,23352441,1
1846856,23352441,4
18794,23352441,1
19505,23352441,1
19570,23352441,2
19754,23352441,3
20232,23352441,3
20969,23352441,1
23315099,23352441,2
23351576,23352441,2
23351773,23352441,1
1210,23436931,1
12174929,23436931,2
12584,23436931,1
1287,23436931,2
14054440,23436931,1
1457,23436931,1
17310,23436931,2
1793,23436931,2
18475480,23436931,2
1917,23436931,2
19570,23436931,2
20153,23436931,2
2034,23436931,2
20999,23436931,2
23315108,23436931,2
23351773,23436931,2
23351791,23436931,2
1143,23437033,1
11931592,23437033,1
11931594,23437033,1
12117,23437033,2
12174870,23437033,1
12174876,23437033,3
12174929,23437033,3
1287,23437033,1
14054031,23437033,1
14054440,23437033,1
1457,23437033,1
16316026,23437033,2
16680829,23437033,1
1725,23437033,1
17310,23437033,2
18357,23437033,2
1846856,23437033,3
18475480,23437033,1
1917,23437033,1
19356,23437033,2
19393,23437033,2
19505,23437033,2
19570,23437033,2
19634,23437033,3
20153,23437033,2
20232,23437033,3
2034,23437033,1
20564,23437033,2
20969,23437033,2
21140,23437033,1
2218,23437033,1
23315099,23437033,1
23350915,23437033,1
23350949,23437033,1
23351576,23437033,1
23352441,23437033,2
10441,246,1
1143,246,2
11931592,246,4
11931594,246,3
1210,246,3
12117,246,4
12174876,246,2
12174898,246,2
12174929,246,1
12584,246,2
132,246,3
14054031,246,2
14054036,246,2
14054440,246,2
1457,246,2
15672,246,3
16316026,246,1
16677195,246,3
16680829,246,1
16753722,246,3
1725,246,2
17310,246,4
1758,246,4
1793,246,1
18357,246,1
18475480,246,5
18794,246,2
1917,246,3
19356,246,2
19505,246,1
19570,246,3
19634,246,2
19754,246,2
20232,246,3
2034,246,2
20564,246,2
207,246,2
20969,246,2
20999,246,2
2207,246,2
2218,246,1
23315099,246,2
23315108,246,2
23350915,246,1
23350949,246,3
23351032,246,3
23351576,246,2
23351773,246,2
23436931,246,2
23437033,246,1
10441,2572,2
1143,2572,2
11931592,2572,5
11931594,2572,4
1210,2572,4
12117,2572,2
12174876,2572,2
12174898,2572,2
12584,2572,4
132,2572,2
14054031,2572,4
14054036,2572,2
14436,2572,1
1457,2572,2
15672,2572,4
16316026,2572,2
16637951,2572,1
16677195,2572,2
16753722,2572,4
1702,2572,2
1725,2572,1
17310,2572,2
1758,2572,4
1793,2572,2
1846856,2572,2
18475480,2572,1
18794,2572,4
1917,2572,2
19356,2572,2
19393,2572,2
19505,2572,2
19570,2572,2
19634,2572,4
19754,2572,2
20153,2572,2
2034,2572,4
20564,2572,2
207,2572,2
20969,2572,2
20999,2572,2
21140,2572,2
2218,2572,2
23315099,2572,4
23350915,2572,2
23350949,2572,2
23351032,2572,4
23351576,2572,5
23351773,2572,4
23351791,2572,2
23437033,2572,1
246,2572,2
10441,2584163,2
11931592,2584163,2
11931594,2584163,4
1210,2584163,2
12174898,2584163,1
12584,2584163,2
14054031,2584163,3
14054036,2584163,1
14436,2584163,2
15672,2584163,4
16316026,2584163,1
16677195,2584163,3
16753722,2584163,4
1725,2584163,3
17310,2584163,2
1758,2584163,4
1793,2584163,2
18475480,2584163,1
18794,2584163,4
1917,2584163,2
19393,2584163,2
19634,2584163,4
19754,2584163,2
2034,2584163,1
20564,2584163,2
20999,2584163,2
21140,2584163,1
2218,2584163,2
23315108,2584163,2
23350915,2584163,1
23351032,2584163,2
23351576,2584163,3
23351773,2584163,4
23351791,2584163,2
23437033,2584163,1
246,2584163,2
2572,2584163,2
1143,259,1
11931592,259,1
14054036,259,2
14054440,259,1
1457,259,3
16637951,259,1
