"node_1","node_2","edge"
20144,19966,5
20594,19966,5
21140,19966,3
8787467,19966,2
8840365,19966,2
8778138,19966,4
19871,19966,5
18279,19966,5
8821544,19966,5
4840,19966,5
20230,19966,3
19743,20118,5
20144,20118,5
20594,20118,5
21140,20118,5
8787467,20118,4
8840365,20118,5
7065,20118,5
8778138,20118,5
19871,20118,5
8821544,20118,5
4840,20118,5
3742392,20118,5
20230,20118,4
19966,20118,5
19743,20709,5
20144,20709,5
20594,20709,5
21140,20709,3
8787467,20709,5
8840365,20709,5
7065,20709,3
8778138,20709,5
19871,20709,5
8821544,20709,5
3742392,20709,5
20230,20709,3
20118,20709,5
19743,20739,5
20144,20739,5
20594,20739,5
21140,20739,5
8787467,20739,5
8840365,20739,5
7347,20739,4
259,20739,1
7065,20739,5
8778138,20739,5
19871,20739,5
8821544,20739,5
4840,20739,5
20230,20739,5
19966,20739,4
20118,20739,5
20709,20739,5
1457,16601665,2
17306,16601665,3
4836,16601665,5
19743,20617,2
20144,20617,5
20594,20617,4
21140,20617,2
8778138,20617,5
19871,20617,4
8821544,20617,5
4840,20617,5
3742392,20617,5
20118,20617,5
20709,20617,5
20739,20617,5
20144,19801,5
20594,19801,5
8787467,19801,3
19871,19801,3
18279,19801,5
20230,19801,3
19966,19801,5
19743,20176,3
20144,20176,5
20594,20176,5
8840365,20176,2
8778138,20176,2
26832372,20176,2
19871,20176,5
18279,20176,5
8821544,20176,5
20230,20176,2
19966,20176,5
20709,20176,1
19801,20176,5
1457,8827752,3
17306,8827752,1
724,8827752,5
541,8827752,1
1287,8827752,2
7349,8827752,1
18611,8827752,1
7374,8827752,2
8856333,8827752,1
4836,8827752,5
13359,8848334,5
7366,8848334,1
259,8848334,1
26826647,8848334,5
10936540,8848334,2
257,8848334,2
8827752,8848334,2
13359,28136704,5
17306,28136704,1
6458,28136704,2
7366,28136704,1
259,28136704,2
7354,28136704,2
26826647,28136704,2
372,28136704,1
1087,28136704,3
13359,2772,5
1287,2772,4
26826647,2772,5
1087,2772,3
8856333,2772,2
19743,898,5
20144,898,5
20594,898,5
21140,898,5
8787467,898,5
8840365,898,4
7065,898,4
8778138,898,5
19871,898,5
1087,898,2
11410,898,2
18279,898,5
8821544,898,5
4840,898,5
20230,898,5
19966,898,5
20118,898,5
20739,898,5
20617,898,4
19801,898,5
20176,898,5
19743,8331868,5
20144,8331868,5
20594,8331868,5
21140,8331868,5
8787467,8331868,5
7065,8331868,3
8778138,8331868,5
19871,8331868,5
18788,8331868,1
8778264,8331868,2
8824122,8331868,1
8821544,8331868,5
4840,8331868,5
3742392,8331868,1
257,8331868,4
20230,8331868,5
19966,8331868,5
20118,8331868,5
20739,8331868,5
20617,8331868,5
19801,8331868,5
20176,8331868,3
898,8331868,5
19743,26821876,5
20144,26821876,5
20594,26821876,5
21140,26821876,5
8787467,26821876,5
8840365,26821876,5
7347,26821876,5
7357,26821876,2
259,26821876,3
7065,26821876,5
8778138,26821876,5
9484,26821876,2
19871,26821876,5
1087,26821876,4
5232,26821876,3
1933752,26821876,1
11410,26821876,5
8778264,26821876,2
8821544,26821876,5
4840,26821876,5
20230,26821876,5
19966,26821876,5
20118,26821876,5
20739,26821876,5
20617,26821876,5
898,26821876,5
8331868,26821876,5
19743,20278,5
20144,20278,5
20594,20278,5
21140,20278,5
8787467,20278,2
8840365,20278,5
7347,20278,1
7065,20278,3
8778138,20278,5
19871,20278,5
5232,20278,1
8821544,20278,5
4840,20278,5
20230,20278,5
19966,20278,5
20118,20278,5
20709,20278,5
20739,20278,5
20617,20278,2
20176,20278,3
898,20278,5
8331868,20278,5
26821876,20278,5
19743,8770754,5
20144,8770754,3
20594,8770754,1
8787467,8770754,5
8840365,8770754,5
7347,8770754,1
15886,8770754,1
33,8770754,3
2142,8770754,4
3827368,8770754,1
259,8770754,1
7065,8770754,3
8778138,8770754,5
9484,8770754,1
19871,8770754,5
5232,8770754,5
18788,8770754,2
1933752,8770754,3
8856333,8770754,3
11410,8770754,2
8778264,8770754,5
8824122,8770754,1
8821544,8770754,5
4840,8770754,5
257,8770754,5
20230,8770754,2
19966,8770754,4
20118,8770754,3
20739,8770754,5
898,8770754,5
8331868,8770754,5
26821876,8770754,5
20278,8770754,5
13359,1505,1
28138590,1505,1
7354,1505,3
4157991,1505,2
13359,7346,5
259,7346,1
26826647,7346,2
1087,7346,2
13359,8847,5
15886,8847,1
33,8847,1
26826647,8847,2
1087,8847,2
8778264,8847,1
8821544,8847,5
4840,8847,5
257,8847,1
26821876,8847,4
8770754,8847,4
1505,8847,5
13359,958,5
17306,958,1
7366,958,3
33,958,1
2142,958,3
3827368,958,5
259,958,3
1287,958,2
7354,958,2
7370,958,1
26826647,958,5
132,958,1
1087,958,3
8856333,958,1
