"node_1","node_2","edge"
10484,10971,2
10484,1116,3
1116,11416,2
11416,11930,3
10971,12130,2
1116,12132,2
11416,12132,2
10484,12325,3
1116,12325,3
11930,12325,2
11416,12577,3
11930,12577,3
12130,12632,3
10484,130,2
1116,130,1
11930,130,2
12325,130,2
10944306,13118,2
11416,13790111,1
12130,13790111,3
10944306,14482,3
12130,14482,2
11930,1457,5
12325,1457,2
10484,14720,3
1116,14720,3
12325,14720,3
130,14720,1
11416,14721,1
12130,14721,3
12632,14721,3
11930,14726,1
12577,14726,1
130,14726,1
11930,14727,2
130,14727,2
14482,14727,2
14726,14727,1
11930,14730,2
12325,14730,1
12632,14730,3
130,14730,2
14482,14730,1
14726,14730,1
14727,14730,2
1116,14734,1
11416,14734,1
11930,14734,1
12132,14734,1
12325,14734,1
130,14734,1
1457,14734,1
14727,14734,1
14730,14734,1
10484,14735,2
1116,14735,2
11416,14735,1
12132,14735,1
12325,14735,1
12632,14735,3
14721,14735,1
12130,14737,2
12632,14737,1
13790111,14737,2
12130,14739,2
12632,14739,1
13790111,14739,2
14737,14739,2
12130,14740,3
12632,14740,2
13790111,14740,3
14721,14740,2
14737,14740,2
14739,14740,2
11416,14741,2
11930,14741,2
12130,14741,1
12325,14741,1
12577,14741,2
13790111,14741,1
14740,14741,1
12130,15024,1
12632,15024,1
13790111,15024,1
14721,15024,1
14740,15024,1
14741,15024,1
11416,15881,1
11930,15881,1
12577,15881,1
13118,15881,2
14720,15881,1
1116,1625,1
11416,1625,1
12132,1625,1
1457,1625,1
14720,1625,2
14734,1625,1
1116,16673319,1
11416,16673319,1
12132,16673319,1
12632,16673319,2
13118,16673319,1
14735,16673319,2
1625,16673319,1
1116,1702,2
11930,1702,1
12325,1702,1
130,1702,1
14726,1702,1
14727,1702,1
14730,1702,1
10944306,1758,1
11930,1758,1
12325,1758,1
12632,1758,1
130,1758,1
14482,1758,2
14721,1758,1
14727,1758,1
14730,1758,1
14734,1758,1
14735,1758,1
10484,1778,1
1116,1778,1
11416,1778,2
12577,1778,2
130,1778,1
13118,1778,1
14726,1778,2
14734,1778,1
14741,1778,2
10944306,18377,1
11416,18377,2
11930,18377,2
12577,18377,2
13118,18377,1
14482,18377,3
1457,18377,1
14721,18377,1
14737,18377,1
14741,18377,2
1778,18377,2
11416,18380,1
11930,18380,1
12577,18380,1
14721,18380,2
14726,18380,1
14739,18380,1
15881,18380,1
10944306,18423,1
11416,18423,1
11930,18423,2
12577,18423,1
130,18423,1
13118,18423,1
13790111,18423,1
14482,18423,1
1457,18423,1
14726,18423,1
14727,18423,1
14730,18423,1
15024,18423,1
15881,18423,1
1702,18423,1
18380,18423,1
11930,18615,2
12130,18615,2
12325,18615,2
12632,18615,2
130,18615,1
13790111,18615,2
14726,18615,1
14727,18615,2
14730,18615,2
14734,18615,1
14737,18615,2
14739,18615,2
14740,18615,2
1702,18615,1
1758,18615,1
18423,18615,1
11930,19001,1
12325,19001,1
130,19001,1
1457,19001,1
14727,19001,1
14730,19001,1
14734,19001,1
1625,19001,1
1702,19001,1
1758,19001,2
18423,19001,1
18615,19001,1
10971,19002,1
12632,19002,1
14482,19002,1
1625,19002,1
1758,19002,1
1778,19002,1
18615,19002,2
12130,19117,1
12632,19117,1
13790111,19117,1
14721,19117,1
14726,19117,1
14727,19117,1
14730,19117,2
14734,19117,1
14740,19117,1
14741,19117,1
15024,19117,1
15881,19117,1
1758,19117,1
12325,1932,1
14482,1932,2
1457,1932,1
14727,1932,1
1778,1932,1
18615,1932,1
10971,19502,1
1116,19502,1
11416,19502,1
12132,19502,1
13118,19502,1
13790111,19502,1
14482,19502,1
14727,19502,1
14730,19502,1
14734,19502,2
15881,19502,1
1625,19502,1
1702,19502,1
18615,19502,1
19117,19502,1
1116,1956,1
11416,1956,1
12130,1956,1
12132,1956,1
12632,1956,1
13790111,1956,2
14482,1956,1
1457,1956,1
14727,1956,1
14735,1956,1
14737,1956,2
14739,1956,1
14740,1956,1
15024,1956,1
16673319,1956,1
18377,1956,1
18615,1956,1
19502,1956,1
10484,1974,1
12130,1974,1
12132,1974,1
12325,1974,1
12632,1974,1
13790111,1974,1
14482,1974,1
14737,1974,1
14739,1974,2
14740,1974,1
18377,1974,1
18380,1974,1
18615,1974,1
1956,1974,2
10971,19765788,1
12130,19765788,1
12632,19765788,2
130,19765788,1
13118,19765788,2
13790111,19765788,1
14482,19765788,1
14720,19765788,1
14727,19765788,1
14730,19765788,1
14734,19765788,1
14737,19765788,1
14739,19765788,2
14740,19765788,1
1625,19765788,2
16673319,19765788,1
18380,19765788,2
18615,19765788,2
19001,19765788,1
1956,19765788,1
1974,19765788,1
10944306,198,1
12130,198,1
12632,198,1
130,198,1
13790111,198,1
14482,198,1
1457,198,1
14721,198,1
14727,198,1
14737,198,1
14739,198,1
14740,198,1
1625,198,1
18615,198,1
19001,198,1
1974,198,1
19765788,198,2
10971,1992407,1
12632,1992407,1
13118,1992407,1
14737,1992407,1
1625,1992407,1
18380,1992407,2
18615,1992407,1
19002,1992407,1
19117,1992407,1
19502,1992407,1
1956,1992407,1
1974,1992407,1
19765788,1992407,1
198,1992407,1
12130,20162,1
12632,20162,1
13118,20162,1
13790111,20162,1
14740,20162,1
14741,20162,1
15024,20162,1
1758,20162,1
19117,20162,1
1992407,20162,1
10971,20257,1
11416,20257,1
11930,20257,1
12130,20257,2
12577,20257,1
12632,20257,1
13790111,20257,1
14482,20257,1
1457,20257,1
14721,20257,1
14737,20257,1
14740,20257,1
14741,20257,2
15024,20257,1
1778,20257,1
18377,20257,1
19117,20257,1
19765788,20257,1
1992407,20257,1
20162,20257,1
10971,2034,1
12130,2034,1
13118,2034,1
14482,2034,2
14727,2034,1
15881,2034,1
19117,2034,1
10971,20585,1
11416,20585,1
11930,20585,1
12130,20585,1
12577,20585,1
12632,20585,1
13118,20585,1
1457,20585,1
14741,20585,1
15881,20585,1
1702,20585,1
1758,20585,1
1778,20585,1
18377,20585,2
18380,20585,1
18615,20585,1
19117,20585,2
19502,20585,1
1956,20585,1
1992407,20585,1
20162,20585,1
20257,20585,1
2034,20585,1
13118,20726,1
14721,20726,1
14727,20726,1
14734,20726,1
14737,20726,1
15024,20726,1
15881,20726,1
18377,20726,1
18380,20726,1
19502,20726,2
1956,20726,1
1974,20726,2
20162,20726,1
20585,20726,1
12130,20942,1
14482,20942,1
1457,20942,1
14740,20942,1
14741,20942,1
15024,20942,1
1625,20942,1
19001,20942,1
19117,20942,1
1932,20942,1
198,20942,1
20162,20942,1
20257,20942,1
2034,20942,1
20585,20942,1
20726,20942,1
11416,21050,1
11930,21050,1
14721,21050,1
14739,21050,1
15881,21050,1
18380,21050,1
19001,21050,1
19502,21050,1
1974,21050,1
19765788,21050,1
20257,21050,1
20726,21050,1
11416,21091,1
11930,21091,2
12577,21091,1
13118,21091,1
13790111,21091,1
1457,21091,1
14726,21091,1
14727,21091,1
14735,21091,1
15881,21091,1
18380,21091,2
18423,21091,2
18615,21091,1
19117,21091,1
10484,21110,1
1116,21110,1
12325,21110,1
13118,21110,2
14482,21110,1
14720,21110,1
14727,21110,1
14730,21110,1
14734,21110,1
1625,21110,1
16673319,21110,1
1932,21110,1
19502,21110,2
19765788,21110,1
20726,21110,1
21091,21110,1
1116,21158,1
11416,21158,1
14482,21158,1
1625,21158,1
1778,21158,1
18380,21158,1
19002,21158,1
19117,21158,1
19502,21158,1
1992407,21158,1
20726,21158,1
21050,21158,1
10484,2218,1
10944306,2218,1
11416,2218,1
11930,2218,2
13118,2218,2
13790111,2218,1
14482,2218,1
14720,2218,1
14721,2218,1
14727,2218,2
14730,2218,1
14737,2218,2
16673319,2218,1
1758,2218,1
18423,2218,1
18615,2218,1
19001,2218,1
19002,2218,1
19117,2218,1
1932,2218,1
19765788,2218,1
2034,2218,1
20585,2218,1
21110,2218,1
10971,22184912,1
11416,22184912,1
12130,22184912,1
12325,22184912,1
1457,22184912,1
14720,22184912,1
18423,22184912,1
19002,22184912,1
19502,22184912,1
20257,22184912,1
21091,22184912,1
10484,244,1
10944306,244,1
1116,244,2
11416,244,1
12325,244,1
130,244,1
14482,244,1
14720,244,1
14721,244,1
14730,244,1
14734,244,1
14735,244,1
15881,244,1
19117,244,1
1932,244,1
19502,244,1
1956,244,1
1974,244,1
2034,244,1
20585,244,1
20942,244,1
2218,244,1
22184912,244,1
1116,24769040,1
11416,24769040,1
12132,24769040,1
14482,24769040,1
14720,24769040,1
16673319,24769040,2
18377,24769040,1
19502,24769040,2
1956,24769040,1
19765788,24769040,1
20585,24769040,1
20726,24769040,2
21050,24769040,1
21110,24769040,1
2218,24769040,1
244,24769040,1
11416,24776373,1
11930,24776373,1
12577,24776373,1
14482,24776373,1
1457,24776373,1
14721,24776373,1
14737,24776373,1
14741,24776373,1
19002,24776373,1
20162,24776373,1
21091,24776373,1
21158,24776373,1
22184912,24776373,1
10484,24785694,2
10971,24785694,2
11930,24785694,1
12130,24785694,2
12325,24785694,1
12577,24785694,1
14482,24785694,2
14720,24785694,1
14734,24785694,1
18377,24785694,1
19117,24785694,1
19502,24785694,2
1956,24785694,1
19765788,24785694,1
20257,24785694,1
2034,24785694,2
20585,24785694,2
20726,24785694,2
21050,24785694,1
21110,24785694,1
21158,24785694,1
2218,24785694,1
24769040,24785694,2
10484,2513,2
10944306,2513,1
1116,2513,2
11416,2513,1
12325,2513,1
130,2513,1
14482,2513,1
14720,2513,1
14735,2513,1
16673319,2513,1
1702,2513,1
18377,2513,2
1932,2513,2
1956,2513,1
1974,2513,1
198,2513,1
2034,2513,1
24785694,2513,1
10484,259,1
1116,259,2
11416,259,1
12130,259,1
12132,259,1
12325,259,1
12632,259,1
14482,259,1
1457,259,1
14720,259,1
14727,259,2
14730,259,1
14734,259,1
14737,259,1
14739,259,1
14740,259,1
15024,259,1
15881,259,1
1625,259,1
16673319,259,1
18380,259,1
18615,259,1
1932,259,1
19502,259,1
1956,259,1
1974,259,2
19765788,259,2
198,259,1
1992407,259,1
2034,259,1
20726,259,1
21050,259,2
21110,259,1
21158,259,1
2218,259,1
24785694,259,1
2513,259,1
10944306,2633,1
12130,2633,1
12132,2633,1
12632,2633,2
13118,2633,1
14482,2633,1
14737,2633,2
14740,2633,1
14741,2633,1
15024,2633,1
18615,2633,1
1956,2633,2
1974,2633,1
20162,2633,1
20257,2633,1
24776373,2633,1
259,2633,1
10484,2675,3
10971,2675,1
12130,2675,1
12325,2675,1
12577,2675,1
14482,2675,2
14720,2675,1
14735,2675,1
14739,2675,1
1758,2675,1
18380,2675,1
19001,2675,1
1932,2675,1
1974,2675,1
19765788,2675,1
2034,2675,2
20585,2675,1
20726,2675,1
20942,2675,1
21050,2675,1
21110,2675,1
21158,2675,1
2218,2675,1
244,2675,1
24769040,2675,1
24785694,2675,1
259,2675,2
10484,2695,1
1116,2695,1
11416,2695,3
11930,2695,2
12325,2695,1
12577,2695,1
14735,2695,1
1625,2695,1
1778,2695,1
18377,2695,1
18615,2695,1
19502,2695,2
1974,2695,1
20257,2695,1
20585,2695,1
20726,2695,1
21050,2695,1
21110,2695,1
24785694,2695,1
259,2695,1
1116,27706553,1
11416,27706553,2
12132,27706553,1
12632,27706553,1
14482,27706553,1
14727,27706553,1
14730,27706553,2
14734,27706553,1
14735,27706553,1
16673319,27706553,2
18377,27706553,1
19117,27706553,1
1932,27706553,1
1956,27706553,1
19765788,27706553,1
20585,27706553,1
21050,27706553,1
21091,27706553,1
21110,27706553,1
2218,27706553,1
24769040,27706553,1
24785694,27706553,1
259,27706553,1
2675,27706553,1
10944306,27709869,1
12132,27709869,2
12632,27709869,1
14482,27709869,1
14727,27709869,1
14739,27709869,1
18377,27709869,2
198,27709869,1
21158,27709869,1
24785694,27709869,1
2513,27709869,1
2633,27709869,1
10484,2772,2
10944306,2772,1
1116,2772,1
11930,2772,1
12130,2772,1
12325,2772,1
