"node_1","node_2","edge"
1307,1687,1
12474,19383,2
18889,19383,3
12474,20152,2
12474,20244,3
18889,20244,2
20152,20244,1
1307,2077,1
1687,2077,2
18889,2077,3
12474,21140,3
20152,21140,2
20244,21140,3
1307,2147,3
1687,2147,3
18889,2147,3
2077,2147,3
1687,226,1
18889,226,1
2147,226,3
12017,26185725,1
1307,26185725,3
1687,26185725,3
2077,26185725,3
2147,26185725,3
12474,2633,3
18889,2633,1
19383,2633,2
20152,2633,3
20244,2633,3
21140,2633,1
1307,2818,1
18889,2818,1
2077,2818,1
226,2818,2
12474,29422700,1
2818,29422700,1
12474,31804739,2
20244,31804739,1
29422700,31804739,3
1687,32014737,1
2077,32014737,1
2147,32014737,1
26185725,32014737,3
2818,32014737,2
29422700,32014737,1
31804739,32014737,1
18889,4122,4
2077,4122,1
26185725,4122,1
2633,4122,1
31804739,4122,1
32014737,4122,2
12017,435,1
1687,435,1
18889,435,3
19383,435,1
2077,435,1
21140,435,1
21333,435,1
2147,435,3
26185725,435,1
4122,435,1
12017,4411,1
18889,4411,2
20244,4411,1
2077,4411,1
226,4411,1
26185725,4411,3
2818,4411,3
29422700,4411,1
31804739,4411,3
32014737,4411,2
18889,5300,2
20152,5300,3
20244,5300,1
12017,6207,2
2147,6207,1
226,6207,1
26185725,6207,1
29422700,6207,1
31804739,6207,5
32014737,6207,2
435,6207,1
4411,6207,3
5300,6207,2
12017,668,1
18889,668,1
20244,668,1
21140,668,1
26185725,668,2
2818,668,3
31804739,668,1
32014737,668,4
4122,668,2
4411,668,2
5300,668,2
6207,668,1
12017,6790,4
2077,6790,3
21333,6790,1
2147,6790,1
26185725,6790,3
2818,6790,3
32014737,6790,3
4122,6790,3
4411,6790,3
668,6790,3
1687,6791,1
18889,6791,3
19383,6791,1
2077,6791,3
2147,6791,2
26185725,6791,1
2818,6791,3
32014737,6791,3
4122,6791,3
435,6791,3
5300,6791,2
668,6791,4
6790,6791,3
12017,6871,3
1307,6871,2
21140,6871,1
2147,6871,3
226,6871,3
5300,6871,1
12017,7515,1
12474,7515,1
20152,7515,3
20244,7515,2
226,7515,1
2633,7515,3
31804739,7515,1
435,7515,1
5300,7515,4
6207,7515,1
1307,7517,2
18889,7517,1
2077,7517,1
21333,7517,4
6871,7517,1
12017,7538,3
1307,7538,3
2077,7538,3
26185725,7538,3
2818,7538,3
29422700,7538,1
32014737,7538,3
4411,7538,3
668,7538,3
6790,7538,3
12017,7651927,1
1307,7651927,1
1687,7651927,2
18889,7651927,2
2077,7651927,2
21333,7651927,3
2147,7651927,3
226,7651927,1
26185725,7651927,1
7517,7651927,4
12474,7660104,2
20152,7660104,3
20244,7660104,2
21140,7660104,2
226,7660104,1
2633,7660104,2
29422700,7660104,1
31804739,7660104,3
4411,7660104,2
5300,7660104,1
6207,7660104,1
6871,7660104,1
7515,7660104,1
20152,7660744,1
226,7660744,1
5300,7660744,1
668,7660744,1
7515,7660744,3
7660104,7660744,1
12474,7660881,1
18889,7660881,3
2077,7660881,2
2818,7660881,1
32014737,7660881,1
435,7660881,1
4411,7660881,2
6790,7660881,1
7517,7660881,1
7538,7660881,2
12474,7667296,1
1307,7667296,3
1687,7667296,3
18889,7667296,2
19383,7667296,1
2077,7667296,2
21333,7667296,2
2147,7667296,3
226,7667296,1
26185725,7667296,3
4411,7667296,1
7651927,7667296,3
7660104,7667296,1
1307,7674647,1
2077,7674647,2
21333,7674647,2
