"node_1","node_2","edge"
7542332,3840,1
3479,3840,3
130,3840,4
1864,3840,5
6432,3840,5
13233,3840,5
7647151,3840,5
40606957,3840,5
9464,3840,3
9467,3840,3
40619733,3840,3
860,3840,5
2234,3840,3
9466,6354,2
3412,6354,1
18907,6354,2
7542332,6354,3
3479,6354,5
130,6354,3
1864,6354,2
6432,6354,2
13233,6354,4
7647151,6354,4
40606957,6354,5
9467,6354,3
860,6354,2
2234,6354,3
3840,6354,3
3412,9465,1
7542332,9465,4
3479,9465,3
130,9465,2
6432,9465,2
13233,9465,1
7647151,9465,1
40606957,9465,3
9467,9465,3
860,9465,1
3840,9465,3
6354,9465,1
3412,17320,2
18907,17320,3
7542332,17320,1
3479,17320,2
130,17320,2
1864,17320,3
6432,17320,1
13233,17320,4
7647151,17320,4
40606957,17320,4
9467,17320,1
40619733,17320,1
860,17320,2
2234,17320,1
3840,17320,2
9481,7697406,3
3412,7697406,1
7513346,7697406,4
130,7697406,2
6432,7697406,2
9464,7697406,5
20567,7697406,3
2034,7697406,5
14612,7697406,5
860,7697406,2
3840,7697406,5
6354,7697406,1
9465,7697406,3
1739,7512962,3
9481,7512962,1
20116,7512962,5
20271,7512962,2
20853,7512962,5
9468,7512962,5
19297,7512962,5
19259,7512962,5
19117,7512962,3
7513346,7512962,5
7531718,7512962,2
2633,7512962,5
20567,7512962,5
14612,7512962,3
20732,7512962,1
24795301,7512962,4
1739,904,5
9481,904,4
20271,904,1
20853,904,1
9468,904,5
19297,904,1
19259,904,4
19117,904,5
20732,904,5
24795301,904,5
7512962,904,1
9466,7648767,5
9481,7648767,3
20271,7648767,3
3412,7648767,4
9475,7648767,5
7542332,7648767,2
3479,7648767,5
130,7648767,4
6432,7648767,5
9480,7648767,3
40606957,7648767,5
9467,7648767,5
7522284,7648767,5
860,7648767,1
2234,7648767,5
3840,7648767,5
6354,7648767,5
9465,7648767,5
17320,7648767,2
9466,5756352,5
9476,5756352,2
3412,5756352,5
9475,5756352,5
18907,5756352,5
7542332,5756352,5
3479,5756352,2
130,5756352,5
1864,5756352,5
6432,5756352,5
9480,5756352,5
13233,5756352,5
7647151,5756352,5
40606957,5756352,5
9467,5756352,5
1854,5756352,2
7522284,5756352,5
860,5756352,5
2234,5756352,3
3840,5756352,5
6354,5756352,5
9465,5756352,2
17320,5756352,4
7648767,5756352,5
3479,7576555,5
130,7576555,2
6432,7576555,3
9464,7576555,1
2633,7576555,5
9467,7576555,5
40619733,7576555,1
2234,7576555,5
9465,7576555,1
17320,7576555,1
9466,7521808,5
9481,7521808,1
20853,7521808,1
9476,7521808,1
3412,7521808,5
9475,7521808,3
18907,7521808,5
7542332,7521808,5
3479,7521808,2
130,7521808,5
1864,7521808,5
6432,7521808,5
9480,7521808,2
13233,7521808,5
7647151,7521808,5
40606957,7521808,5
9464,7521808,2
9467,7521808,5
20567,7521808,3
1854,7521808,5
7522284,7521808,5
20732,7521808,2
860,7521808,5
2234,7521808,5
3840,7521808,3
6354,7521808,2
7648767,7521808,5
5756352,7521808,5
1739,535781,3
898,535781,5
19259,535781,1
9466,670,1
9476,670,2
3412,670,5
9475,670,2
18907,670,5
7542332,670,3
3479,670,5
130,670,3
1864,670,5
6432,670,2
13233,670,5
7647151,670,5
40606957,670,5
9464,670,1
9467,670,2
1854,670,3
7708,670,5
860,670,2
3840,670,1
6354,670,1
17320,670,2
5756352,670,3
7576555,670,3
7521808,670,3
1739,20175,5
9481,20175,3
898,20175,1
20116,20175,5
20271,20175,1
20853,20175,5
9468,20175,5
19297,20175,3
19259,20175,5
2959035,20175,2
19117,20175,5
7513346,20175,5
7531718,20175,4
7485787,20175,1
20567,20175,4
7519028,20175,1
14612,20175,2
20732,20175,4
24795301,20175,5
7512962,20175,3
904,20175,5
3412,2021,5
18907,2021,1
130,2021,1
1864,2021,3
13233,2021,2
7647151,2021,3
1702,2021,5
2034,2021,3
7708,2021,5
860,2021,2
5756352,2021,1
7521808,2021,1
9481,42690697,1
20116,42690697,4
20853,42690697,3
9468,42690697,4
19259,42690697,1
1864,42690697,2
13233,42690697,2
7647151,42690697,1
40606957,42690697,1
14612,42690697,3
19415,42690697,5
20979,42690697,3
20732,42690697,1
24795301,42690697,1
9466,95,5
898,95,1
9476,95,5
3412,95,5
9475,95,5
18907,95,5
7542332,95,1
3479,95,1
130,95,5
1864,95,5
6432,95,4
9480,95,5
13233,95,5
7647151,95,5
40606957,95,5
9464,95,2
9467,95,4
19415,95,2
1854,95,5
7708,95,2
860,95,5
3840,95,5
6354,95,2
9465,95,1
17320,95,3
5756352,95,5
7521808,95,5
670,95,5
2021,95,3
9466,1689,2
9476,1689,1
3412,1689,4
9475,1689,2
18907,1689,5
7542332,1689,4
130,1689,5
1864,1689,5
6432,1689,2
13233,1689,5
7647151,1689,5
40606957,1689,5
1854,1689,3
860,1689,1
3840,1689,1
6354,1689,2
5756352,1689,5
7521808,1689,5
670,1689,1
2021,1689,2
95,1689,5
9466,7176,2
3412,7176,2
9475,7176,1
18907,7176,5
7542332,7176,5
3479,7176,2
130,7176,4
1864,7176,4
6432,7176,1
13233,7176,5
7647151,7176,5
40606957,7176,5
9464,7176,1
1854,7176,2
860,7176,2
2234,7176,1
3840,7176,3
6354,7176,3
7697406,7176,1
5756352,7176,5
7521808,7176,5
670,7176,2
95,7176,5
1689,7176,3
9466,9471,3
9476,9471,2
2959035,9471,2
3412,9471,5
9475,9471,1
18907,9471,5
7542332,9471,2
130,9471,3
1864,9471,5
6432,9471,3
13233,9471,5
7647151,9471,5
40606957,9471,5
9464,9471,2
1854,9471,1
860,9471,3
3840,9471,4
7697406,9471,4
5756352,9471,5
7521808,9471,5
670,9471,3
95,9471,5
1689,9471,3
7176,9471,2
9466,10289,4
18907,10289,2
130,10289,2
1864,10289,3
13233,10289,5
