"node_1","node_2","edge"
19502,19765399,3
10140,19765555,1
1096,19765555,3
12132,19765555,1
12510230,19765555,1
1338,19765555,2
1457,19765555,2
14720,19765555,2
14730,19765555,1
14735,19765555,2
14739,19765555,3
14834,19765555,1
1702,19765555,3
18615,19765555,1
19272003,19765555,3
1932,19765555,3
19502,19765555,1
10140,19765595,3
10149,19765595,2
1039,19765595,2
1087,19765595,2
11549569,19765595,2
12510230,19765595,1
12558671,19765595,2
12769,19765595,1
130,19765595,2
13210,19765595,1
1338,19765595,1
1457,19765595,3
14721,19765595,3
14737,19765595,3
14834,19765595,3
15755310,19765595,2
16107,19765595,2
1625,19765595,1
1702,19765595,1
1932,19765595,1
19502,19765595,1
19765555,19765595,1
10149,19766240,1
1096,19766240,1
10971,19766240,1
11549569,19766240,1
12012943,19766240,1
12132,19766240,1
12510230,19766240,3
127,19766240,1
12769,19766240,1
13118,19766240,2
13614,19766240,1
14550,19766240,1
14739,19766240,2
16666406,19766240,1
19272003,19766240,1
19502,19766240,3
19765399,19766240,1
19765555,19766240,3
1096,20162,1
13614,20162,1
15674852,20162,2
15755310,20162,2
12012943,20257,2
13118,20257,1
15755310,20257,2
18615,20257,1
19240,20257,1
19765399,20257,1
19766240,20257,1
10140,2034,1
10149,2034,3
1039,2034,1
1087,2034,1
10971,2034,2
11549569,2034,3
12012943,2034,3
12132,2034,1
12525,2034,2
127,2034,1
12769,2034,2
130,2034,1
13118,2034,1
1338,2034,1
13614,2034,1
14550,2034,1
1457,2034,2
14720,2034,1
14730,2034,1
14734,2034,1
14834,2034,1
15634,2034,1
15755310,2034,1
1758,2034,2
18615,2034,3
1932,2034,1
19766240,2034,1
10140,20465,1
10149,20465,1
1039,20465,1
1087,20465,1
1096,20465,1
12132,20465,1
12525,20465,1
127,20465,1
12769,20465,1
13118,20465,1
13614,20465,1
14550,20465,1
1457,20465,1
14730,20465,1
14734,20465,1
14834,20465,1
15674852,20465,2
15755310,20465,1
19766240,20465,1
20162,20465,3
2034,20465,2
10140,20585,1
10149,20585,2
1039,20585,1
1087,20585,1
1096,20585,2
10971,20585,1
11549569,20585,2
12012943,20585,1
12132,20585,1
12525,20585,1
127,20585,1
12769,20585,2
130,20585,1
13118,20585,1
13210,20585,1
1338,20585,1
13614,20585,1
14550,20585,1
1457,20585,2
14720,20585,1
14730,20585,2
14734,20585,1
14834,20585,1
15634,20585,1
15674852,20585,3
15755310,20585,1
18615,20585,1
20162,20585,4
20257,20585,1
2034,20585,1
20465,20585,4
10149,21022,3
1039,21022,1
1087,21022,3
1096,21022,5
10971,21022,3
11549569,21022,3
12012943,21022,3
12132,21022,3
12769,21022,3
130,21022,3
13118,21022,2
13210,21022,3
1338,21022,3
1457,21022,4
14720,21022,3
14721,21022,3
14730,21022,3
14737,21022,1
16107,21022,3
1625,21022,2
1758,21022,3
18615,21022,3
1932,21022,2
2034,21022,3
20465,21022,1
10140,21079,4
10149,21079,2
1039,21079,2
1087,21079,2
1096,21079,4
10971,21079,1
11549569,21079,2
12132,21079,2
12558671,21079,3
12769,21079,2
130,21079,2
13118,21079,1
13210,21079,3
1338,21079,1
1457,21079,3
14720,21079,3
14721,21079,2
14730,21079,1
14737,21079,3
14739,21079,1
14834,21079,4
16107,21079,2
1625,21079,2
1702,21079,3
19272003,21079,3
1932,21079,3
19765555,21079,3
19765595,21079,2
19766240,21079,1
2034,21079,1
20465,21079,1
10140,21091,1
10149,21091,1
10971,21091,3
11549569,21091,1
12012943,21091,1
12525,21091,1
12769,21091,1
13210,21091,1
13614,21091,1
14730,21091,1
14734,21091,1
14737,21091,2
14834,21091,1
15634,21091,3
18380,21091,1
19765595,21091,1
20257,21091,1
