"node_1","node_2","edge"
4904,4903,5
4131,6104,1
4131,4501811,5
6104,4501811,5
4134,1652951,5
4134,16400,5
1652951,16400,5
16400,4494275,2
4494275,32147597,3
4273,7173,5
4273,4441931,4
4901,4440273,5
4441887,4440273,2
4901,15652,4
4441887,15652,1
4441931,15652,5
4440273,15652,5
4131,1776,5
6104,1776,5
4501811,1776,5
4131,10525,5
4501811,10525,5
4441931,10525,1
4440273,10525,3
15652,10525,5
1776,10525,5
4131,11188,3
4501811,11188,3
32147597,11188,5
1776,11188,1
4440273,4462,1
4501811,14523,1
4273,14523,5
1776,14523,2
6104,15198,2
7173,15198,5
1776,15198,3
32147597,4486239,5
4131,4133,5
4501811,4133,4
4273,4133,5
1776,4133,3
4131,855,5
4501811,855,5
32147597,855,5
1776,855,5
4273,1864,5
15198,1864,5
1652951,19295,1
4904,20700,1
4903,20700,4
4134,20700,3
1652951,20700,5
19295,20700,3
4131,19812,4
4501811,19812,4
4273,19812,5
1776,19812,2
14523,19812,2
4131,914,5
6104,914,5
4501811,914,5
4273,914,5
1776,914,5
14523,914,4
15198,914,5
4131,9779,5
4501811,9779,5
4273,9779,5
32147597,9779,5
7173,9779,2
1776,9779,5
14523,9779,5
4133,9779,3
855,9779,2
1864,9779,5
19812,9779,5
914,9779,5
4441887,4482110,2
4273,4482110,5
14523,4482110,4
4133,4482110,1
1864,4482110,5
914,4482110,5
9779,4482110,5
4441887,4449392,2
4273,4449392,2
2875,4449392,4
4133,4449392,5
1864,4449392,2
4482110,4449392,5
4273,20351,2
32147597,20351,5
855,20351,1
9779,20351,5
4482110,20351,3
4131,3475,1
4501811,3475,3
1776,3475,2
4469522,4756,5
4131,28106506,5
4501811,28106506,5
4134,28106506,5
1652951,28106506,5
1776,28106506,5
4273,20315,5
32147597,20315,3
7173,20315,5
4441931,20315,5
1776,20315,1
14523,20315,5
4133,20315,5
1864,20315,5
19812,20315,5
914,20315,5
9779,20315,5
4482110,20315,5
4449392,20315,3
20351,20315,5
4131,20326,2
4501811,20326,5
1776,20326,3
914,20326,1
9779,20326,1
20315,20326,3
4273,19877,5
7173,19877,2
4441931,19877,5
19152,19877,1
14523,19877,5
4133,19877,1
1864,19877,5
19812,19877,3
914,19877,1
9779,19877,5
4482110,19877,5
20351,19877,1
20315,19877,5
4131,20484,5
4501811,20484,5
4273,20484,5
1776,20484,5
9779,20484,5
4482110,20484,5
20315,20484,5
19877,20484,4
4273,4478182,5
7173,4478182,4
4441931,4478182,1
14523,4478182,4
15198,4478182,5
1864,4478182,4
19812,4478182,1
914,4478182,3
9779,4478182,5
20315,4478182,5
19877,4478182,5
4441931,4471010,1
15652,4471010,5
10525,4471010,1
28106506,4471010,3
4901,4480757,1
4469522,4480757,5
4441931,4480757,5
15652,4480757,5
10525,4480757,5
19152,4480757,5
19877,4480757,5
4471010,4480757,5
4901,4482560,3
4441931,4482560,5
15652,4482560,5
19812,4482560,1
7987,4482560,5
4471010,4482560,2
4480757,4482560,5
4901,4704500,1
4469522,4704500,5
4441887,4704500,1
4441931,4704500,5
15652,4704500,5
10525,4704500,5
4471010,4704500,5
4480757,4704500,5
4482560,4704500,5
15652,4438769,5
19152,4438769,5
19812,4438769,2
7987,4438769,5
20351,4438769,5
19877,4438769,1
4471010,4438769,2
4480757,4438769,5
4482560,4438769,5
4131,4441917,5
4501811,4441917,5
15652,4441917,5
1776,4441917,5
10525,4441917,5
4471010,4441917,5
4480757,4441917,2
4704500,4441917,2
4438769,4441917,5
32147597,4442028,1
15652,4442028,5
10525,4442028,1
20351,4442028,3
4471010,4442028,5
4480757,4442028,5
4704500,4442028,3
4438769,4442028,5
4441917,4442028,5
4131,4441914,5
4501811,4441914,5
15652,4441914,2
1776,4441914,5
10525,4441914,5
4471010,4441914,5
4704500,4441914,5
4438769,4441914,2
4441917,4441914,5
4442028,4441914,5
4904,4132,2
4134,4132,5
1652951,4132,5
16400,4132,5
20700,4132,1
4756,4132,1
4901,4446907,5
4131,4446907,5
4501811,4446907,5
4273,4446907,5
4440273,4446907,5
15652,4446907,3
1776,4446907,5
10525,4446907,5
4462,4446907,2
9779,4446907,1
4441917,4446907,5
4131,4543616,5
4501811,4543616,5
4134,4543616,3
1652951,4543616,4
16400,4543616,2
1776,4543616,5
4756,4543616,5
4132,4543616,5
4131,18943368,5
6104,18943368,1
4501811,18943368,5
4134,18943368,1
1652951,18943368,4
1776,18943368,5
10525,18943368,4
855,18943368,5
914,18943368,3
9779,18943368,4
4756,18943368,5
28106506,18943368,1
20484,18943368,3
4441917,18943368,3
4441914,18943368,5
4132,18943368,4
4446907,18943368,5
4543616,18943368,5
16400,904,2
16400,4529681,2
4494275,4529681,1
4486239,4529681,1
904,4529681,5
4904,2678,1
4134,2678,5
1652951,2678,5
16400,2678,5
32147597,2678,1
855,2678,4
19295,2678,3
20700,2678,4
28106506,2678,5
4132,2678,5
4904,1109127,5
4903,1109127,2
4134,1109127,5
1652951,1109127,5
16400,1109127,5
4494275,1109127,5
4486239,1109127,5
19295,1109127,5
20700,1109127,5
20484,1109127,3
4132,1109127,5
4543616,1109127,5
2678,1109127,5
4901,11920,5
4441887,11920,2
4441931,11920,5
4440273,11920,5
15652,11920,5
10525,11920,5
4462,11920,1
4471010,11920,5
4480757,11920,5
4482560,11920,5
4704500,11920,5
4441917,11920,2
4442028,11920,3
4441914,11920,5
4446907,11920,5
4901,4814319,5
4441887,4814319,1
4273,4814319,3
4440273,4814319,5
10525,4814319,5
4462,4814319,1
914,4814319,2
9779,4814319,1
20315,4814319,5
4446907,4814319,5
11920,4814319,5
4469522,4482200,5
4441887,4482200,2
15652,4482200,5
19152,4482200,2
4756,4482200,5
19877,4482200,5
4471010,4482200,3
4480757,4482200,5
4704500,4482200,5
4469522,4482557,5
4441887,4482557,5
4440273,4482557,5
15652,4482557,5
4756,4482557,5
4814319,4482557,2
4482200,4482557,5
4482110,14538,1
4449392,14538,5
1652951,1276,1
16400,1276,3
32147597,1276,5
4132,1276,5
2678,1276,1
1109127,1276,5
4449392,3816,3
4273,4078,4
4440273,4078,1
9779,4078,1
4482110,4078,4
4449392,4078,5
20315,4078,5
19877,4078,2
4814319,4078,5
1652951,4118,1
16400,4118,3
4494275,4118,1
32147597,4118,5
4486239,4118,2
855,4118,4
20700,4118,1
20351,4118,3
4132,4118,5
904,4118,5
4529681,4118,5
2678,4118,2
1109127,4118,5
1276,4118,3
4134,11924,1
1652951,11924,3
16400,11924,5
32147597,11924,5
855,11924,1
28106506,11924,5
4132,11924,5
2678,11924,5
1109127,11924,5
4118,11924,5
4273,14399,5
32147597,14399,5
4441931,14399,2
14523,14399,3
855,14399,1
1864,14399,1
19812,14399,3
9779,14399,5
4449392,14399,4
20351,14399,5
20315,14399,5
19877,14399,5
4478182,14399,5
4438769,14399,1
4118,14399,4
4131,2710,4
4501811,2710,5
1776,2710,5
914,2710,5
20315,2710,1
18943368,2710,1
4131,9793,5
6104,9793,5
4501811,9793,5
4273,9793,3
1776,9793,5
14523,9793,2
15198,9793,1
914,9793,5
9779,9793,3
20315,9793,5
19877,9793,2
4478182,9793,2
18943368,9793,2
2710,9793,5
4273,19865,1
20315,19865,4
19877,19865,3
4480757,19865,1
4438769,19865,2
4482200,19865,3
4901,4447074,1
4469522,4447074,5
6104,4447074,5
4441887,4447074,5
4441931,4447074,5
15652,4447074,5
10525,4447074,5
19152,4447074,5
4462,4447074,4
19877,4447074,5
4471010,4447074,5
4480757,4447074,5
4704500,4447074,5
11920,4447074,5
4482200,4447074,5
14399,4447074,1
19865,4447074,5
4441931,19117,1
20315,19117,1
19877,19117,2
4480757,19117,5
4482560,19117,5
4438769,19117,5
4442028,19117,2
4482200,19117,3
4447074,19117,5
4131,19174,5
4501811,19174,5
4134,19174,3
1652951,19174,1
16400,19174,4
1776,19174,2
4543616,19174,5
18943368,19174,5
1109127,19174,5
4131,445,5
4501811,445,5
4273,445,5
1776,445,5
14523,445,3
15198,445,1
19812,445,1
914,445,2
9779,445,5
4482110,445,1
20315,445,5
19877,445,5
20484,445,2
4478182,445,5
18943368,445,2
14399,445,5
9793,445,1
4273,3790,4
15198,3790,5
9779,3790,1
4449392,3790,1
20315,3790,5
19877,3790,1
4478182,3790,2
4482200,3790,4
4482557,3790,2
4273,20101,1
20315,20101,3
4438769,20101,2
4273,20316,5
32147597,20316,5
9779,20316,5
4482110,20316,5
4449392,20316,5
20351,20316,4
20315,20316,5
19877,20316,5
4438769,20316,5
14399,20316,5
445,20316,1
4273,20505,5
14523,20505,2
1864,20505,1
19812,20505,1
9779,20505,5
20315,20505,5
19877,20505,5
20484,20505,1
4478182,20505,5
14399,20505,5
445,20505,5
6104,1244,1
1652951,1244,1
32147597,1244,5
4440273,1244,3
1776,1244,1
14523,1244,2
914,1244,3
20351,1244,1
4441917,1244,2
4442028,1244,5
4441914,1244,5
18943368,1244,2
2678,1244,5
4482200,1244,3
4482557,1244,5
2710,1244,5
9793,1244,5
4904,4480994,3
4903,4480994,5
