"node_1","node_2","edge"
18878,20591,1
1892,20591,1
19117,20591,1
19298,20591,2
19583,20591,4
19738,20591,2
19767,20591,2
19891,20591,2
19992,20591,1
20231,20591,2
2034,20591,1
10457,20598,1
1055,20598,2
13418,20598,2
188,20598,1
18878,20598,2
1892,20598,2
19117,20598,4
19298,20598,2
19583,20598,4
19738,20598,3
19767,20598,1
19891,20598,3
19992,20598,3
20229,20598,2
20231,20598,2
2034,20598,2
20591,20598,2
10289,20690,1
1055,20690,2
1277,20690,1
12904,20690,1
130,20690,1
13418,20690,1
1625,20690,1
1692,20690,1
18878,20690,1
1892,20690,2
19117,20690,4
19298,20690,3
19583,20690,3
19738,20690,3
19767,20690,1
19891,20690,4
19992,20690,2
20229,20690,3
20591,20690,1
20598,20690,2
10289,20803,1
10457,20803,1
1055,20803,2
13415,20803,1
13418,20803,2
1625,20803,1
18289,20803,1
18878,20803,1
1892,20803,4
19117,20803,4
19298,20803,3
19583,20803,3
19738,20803,2
19767,20803,2
19891,20803,1
19992,20803,3
20231,20803,2
20591,20803,2
20598,20803,4
20690,20803,4
10289,20945,3
1055,20945,2
1277,20945,1
12904,20945,1
130,20945,1
13418,20945,1
1625,20945,1
1692,20945,1
1702,20945,1
17056,20945,1
19117,20945,2
19298,20945,2
19583,20945,2
19738,20945,2
19767,20945,2
19891,20945,2
19992,20945,2
20229,20945,3
20231,20945,1
20598,20945,2
20690,20945,2
20803,20945,2
10289,21018,1
1055,21018,1
11964,21018,1
1277,21018,1
12904,21018,2
13416,21018,1
1470,21018,1
1625,21018,2
1702,21018,1
18289,21018,3
188,21018,1
1892,21018,1
19117,21018,1
19298,21018,2
19738,21018,1
19767,21018,1
19891,21018,1
2034,21018,2
20598,21018,1
20690,21018,1
20803,21018,1
10289,21140,3
1055,21140,3
11964,21140,1
12904,21140,1
130,21140,1
13410,21140,2
13418,21140,2
1470,21140,1
1692,21140,1
1702,21140,1
17056,21140,1
18289,21140,1
18878,21140,1
19117,21140,2
19298,21140,2
19583,21140,2
19738,21140,2
19767,21140,2
19891,21140,2
19992,21140,2
20229,21140,2
20231,21140,2
20591,21140,1
20598,21140,2
20690,21140,2
20803,21140,2
20945,21140,3
10289,21178,2
10457,21178,2
11964,21178,1
1277,21178,2
12904,21178,3
130,21178,3
13410,21178,2
13415,21178,1
13416,21178,1
1470,21178,2
1625,21178,3
1692,21178,1
1702,21178,2
17056,21178,2
18289,21178,2
188,21178,3
1892,21178,2
19583,21178,1
19738,21178,1
2034,21178,2
20945,21178,1
21018,21178,2
10289,2142,1
11964,2142,4
1277,2142,3
12904,2142,2
130,2142,2
13410,2142,3
13415,2142,2
13416,2142,1
13419,2142,1
1470,2142,2
15479,2142,4
1625,2142,2
1692,2142,3
1702,2142,2
17056,2142,2
18289,2142,1
188,2142,3
18878,2142,3
1892,2142,1
19117,2142,1
19583,2142,1
19738,2142,4
19767,2142,4
20229,2142,2
20231,2142,2
2034,2142,2
20591,2142,1
20598,2142,2
10289,2218,2
11964,2218,2
1277,2218,2
12904,2218,1
130,2218,1
13410,2218,3
13415,2218,2
13416,2218,1
13419,2218,2
1470,2218,1
15479,2218,1
1625,2218,2
1692,2218,2
1702,2218,1
18878,2218,3
19298,2218,2
19767,2218,2
19891,2218,2
19992,2218,1
20598,2218,2
20690,2218,2
20945,2218,1
21140,2218,3
21178,2218,1
10289,2472,1
1055,2472,1
1277,2472,2
12904,2472,2
130,2472,2
13410,2472,2
13415,2472,1
1470,2472,2
1625,2472,3
1692,2472,1
1702,2472,3
17056,2472,4
18289,2472,1
18878,2472,1
1892,2472,3
19117,2472,1
19298,2472,1
19738,2472,1
19767,2472,1
19891,2472,1
19992,2472,1
20231,2472,1
2034,2472,2
20591,2472,1
20690,2472,1
20803,2472,1
21178,2472,1
2142,2472,2
10289,257,3
1055,257,2
11964,257,1
1277,257,3
12904,257,3
130,257,1
13410,257,1
13415,257,3
13419,257,1
1470,257,2
15479,257,3
1692,257,2
1702,257,3
17056,257,2
18289,257,4
188,257,3
18878,257,2
19583,257,1
19891,257,1
20229,257,2
20231,257,2
2034,257,2
20690,257,1
21018,257,3
21140,257,1
21178,257,2
2142,257,3
2218,257,1
10289,259,2
1055,259,2
11964,259,2
1277,259,2
12904,259,2
130,259,2
13410,259,2
13415,259,2
1470,259,2
15479,259,1
1625,259,2
1692,259,1
1702,259,2
17056,259,3
18289,259,2
188,259,2
18878,259,2
1892,259,2
19117,259,1
19298,259,1
19583,259,1
19767,259,2
19891,259,1
19992,259,1
2034,259,2
20591,259,1
20598,259,1
20690,259,1
20803,259,1
20945,259,1
21018,259,1
21178,259,1
2142,259,1
2218,259,2
2472,259,2
1055,2633,2
11964,2633,1
1277,2633,1
12904,2633,1
13410,2633,2
13418,2633,3
13419,2633,1
1692,2633,1
1702,2633,1
18289,2633,1
188,2633,1
19117,2633,2
19298,2633,2
19583,2633,3
19738,2633,3
19891,2633,2
19992,2633,2
20229,2633,3
20598,2633,2
20690,2633,3
20803,2633,2
20945,2633,3
21140,2633,2
21178,2633,1
2142,2633,1
10289,266,3
1055,266,1
11964,266,1
1277,266,1
12904,266,2
130,266,2
13410,266,4
13416,266,1
13419,266,1
15479,266,1
1625,266,2
1692,266,1
1702,266,1
18289,266,2
188,266,1
18878,266,2
1892,266,1
19738,266,2
19767,266,2
20231,266,1
21140,266,2
2142,266,2
2218,266,2
257,266,1
259,266,2
10289,2695,2
11964,2695,2
1277,2695,1
12904,2695,4
130,2695,2
13410,2695,3
13415,2695,1
13419,2695,1
1470,2695,1
15479,2695,1
1625,2695,1
1702,2695,3
17056,2695,3
18289,2695,2
188,2695,3
1892,2695,2
20231,2695,1
2034,2695,2
20945,2695,1
21140,2695,1
21178,2695,2
2142,2695,1
257,2695,1
2633,2695,1
10289,2710,1
1055,2710,1
11964,2710,4
1277,2710,4
12904,2710,3
130,2710,2
13410,2710,4
13415,2710,3
13416,2710,1
13419,2710,1
1470,2710,4
15479,2710,3
1625,2710,3
1692,2710,2
1702,2710,1
17056,2710,2
18289,2710,3
188,2710,3
18878,2710,2
1892,2710,2
19738,2710,1
2034,2710,2
21178,2710,3
2142,2710,1
2218,2710,3
257,2710,2
259,2710,2
2633,2710,1
266,2710,2
2695,2710,1
10289,27604468,2
1055,27604468,2
11964,27604468,4
1277,27604468,2
12904,27604468,3
130,27604468,1
13410,27604468,4
13415,27604468,2
13416,27604468,1
1470,27604468,2
15479,27604468,3
1625,27604468,2
1692,27604468,2
1702,27604468,2
17056,27604468,3
18289,27604468,2
18878,27604468,2
19117,27604468,2
19298,27604468,2
19583,27604468,2
19738,27604468,1
19767,27604468,2
19891,27604468,2
19992,27604468,1
20229,27604468,2
20231,27604468,2
2034,27604468,2
20945,27604468,1
21140,27604468,3
2142,27604468,2
2218,27604468,2
257,27604468,3
259,27604468,2
266,27604468,2
2695,27604468,1
2710,27604468,2
11964,2772,1
1277,2772,1
12904,2772,2
130,2772,2
13410,2772,2
13415,2772,1
13418,2772,1
13419,2772,1
1470,2772,1
1625,2772,2
1702,2772,2
17056,2772,3
18289,2772,2
188,2772,2
18878,2772,1
1892,2772,1
20231,2772,1
2034,2772,2
21018,2772,1
21178,2772,2
2218,2772,1
2472,2772,2
259,2772,2
2695,2772,3
2710,2772,2
1055,2774,1
11964,2774,2
1277,2774,2
12904,2774,1
13410,2774,1
13415,2774,2
13418,2774,1
13419,2774,3
1470,2774,3
1625,2774,2
1692,2774,1
18289,2774,4
18878,2774,1
20229,2774,1
20231,2774,1
2034,2774,1
21018,2774,1
21178,2774,1
2218,2774,2
2472,2774,1
257,2774,1
2633,2774,1
266,2774,1
2710,2774,2
2772,2774,3
10289,2904,2
1055,2904,1
11964,2904,2
1277,2904,3
12904,2904,2
13410,2904,2
13415,2904,2
1470,2904,3
1625,2904,1
1702,2904,2
17056,2904,1
18289,2904,1
188,2904,2
18878,2904,2
20229,2904,1
20231,2904,1
2034,2904,3
21018,2904,1
21178,2904,2
2142,2904,2
2218,2904,2
2472,2904,1
257,2904,2
259,2904,1
2633,2904,1
2710,2904,1
27604468,2904,1
2772,2904,1
10289,3184,1
1055,3184,1
11964,3184,3
1277,3184,4
12904,3184,3
13410,3184,3
13415,3184,2
13419,3184,2
1470,3184,2
15479,3184,2
1625,3184,1
1692,3184,3
17056,3184,1
18289,3184,3
188,3184,3
18878,3184,1
1892,3184,1
19738,3184,1
19891,3184,1
20231,3184,1
2034,3184,3
20591,3184,1
21178,3184,2
2142,3184,2
2218,3184,2
257,3184,1
259,3184,1
2633,3184,1
2695,3184,1
2710,3184,3
27604468,3184,3
2774,3184,1
2904,3184,1
10289,33,1
10457,33,1
11964,33,4
1277,33,4
12904,33,3
13410,33,4
13415,33,3
13416,33,2
13418,33,1
13419,33,2
1470,33,3
15479,33,2
1625,33,3
1692,33,2
1702,33,1
17056,33,3
18289,33,3
188,33,3
18878,33,2
19738,33,2
19767,33,2
19891,33,1
20231,33,1
2034,33,2
20803,33,1
21140,33,1
2142,33,2
2218,33,2
2472,33,2
257,33,1
259,33,3
266,33,2
2695,33,1
2710,33,3
27604468,33,3
2772,33,2
2774,33,2
2904,33,2
3184,33,4
10289,3412,1
11964,3412,2
1277,3412,2
12904,3412,3
13410,3412,2
13415,3412,2
13419,3412,2
1470,3412,2
15479,3412,2
1625,3412,2
1692,3412,2
1702,3412,2
17056,3412,2
188,3412,2
18878,3412,2
1892,3412,2
19583,3412,1
19891,3412,1
19992,3412,1
20229,3412,1
20231,3412,1
2034,3412,2
20591,3412,1
20598,3412,1
21178,3412,1
2142,3412,1
2218,3412,2
2472,3412,1
257,3412,2
259,3412,3
266,3412,2
2695,3412,1
2710,3412,2
27604468,3412,1
2772,3412,2
2774,3412,1
2904,3412,2
3184,3412,2
33,3412,2
10289,3470627,1
1055,3470627,1
1277,3470627,1
13418,3470627,1
13419,3470627,1
1692,3470627,1
18289,3470627,1
19298,3470627,2
19583,3470627,1
19738,3470627,2
19891,3470627,2
19992,3470627,2
20229,3470627,2
20598,3470627,3
20690,3470627,2
20945,3470627,1
257,3470627,1
2633,3470627,2
266,3470627,1
10289,3597997,2
1055,3597997,1
12904,3597997,2
130,3597997,1
13410,3597997,3
13416,3597997,1
1702,3597997,2
17056,3597997,2
188,3597997,2
1892,3597997,2
2034,3597997,2
21178,3597997,2
2218,3597997,1
2472,3597997,1
2695,3597997,2
3412,3597997,2
1055,3765756,1
11964,3765756,1
1277,3765756,1
130,3765756,2
13410,3765756,2
13419,3765756,2
15479,3765756,1
1625,3765756,1
1692,3765756,1
18289,3765756,1
1892,3765756,1
19891,3765756,1
20229,3765756,1
20690,3765756,1
20945,3765756,1
21018,3765756,1
2472,3765756,2
2633,3765756,1
266,3765756,1
2904,3765756,1
33,3765756,1
10289,37961597,1
1055,37961597,2
11964,37961597,1
1277,37961597,1
130,37961597,1
13410,37961597,1
13418,37961597,3
13419,37961597,1
15479,37961597,1
1625,37961597,1
1692,37961597,1
17056,37961597,1
18289,37961597,1
19117,37961597,2
19583,37961597,2
19891,37961597,1
19992,37961597,1
20229,37961597,2
20690,37961597,1
20803,37961597,2
21018,37961597,1
21140,37961597,2
21178,37961597,1
2142,37961597,1
2218,37961597,1
266,37961597,1
27604468,37961597,1
2774,37961597,2
2904,37961597,1
3765756,37961597,1
1055,37961871,3
11964,37961871,1
1277,37961871,1
12904,37961871,2
130,37961871,4
13410,37961871,1
13415,37961871,1
13419,37961871,1
1470,37961871,1
1625,37961871,3
1692,37961871,1
1702,37961871,3
17056,37961871,3
188,37961871,1
18878,37961871,2
1892,37961871,2
19117,37961871,2
19298,37961871,1
19583,37961871,1
19738,37961871,2
19767,37961871,2
19891,37961871,1
19992,37961871,2
20229,37961871,1
20231,37961871,3
20690,37961871,1
20803,37961871,2
20945,37961871,1
21140,37961871,1
2142,37961871,2
2472,37961871,3
259,37961871,1
2633,37961871,1
266,37961871,2
2695,37961871,1
2710,37961871,1
27604468,37961871,2
2774,37961871,1
3184,37961871,1
33,37961871,3
3765756,37961871,2
10289,37999108,1
1055,37999108,2
11964,37999108,3
1277,37999108,3
12904,37999108,3
13410,37999108,1
13415,37999108,4
13416,37999108,1
13419,37999108,1
1470,37999108,3
15479,37999108,2
1625,37999108,1
1692,37999108,3
1702,37999108,3
17056,37999108,2
18289,37999108,3
188,37999108,2
18878,37999108,3
1892,37999108,1
19117,37999108,1
19298,37999108,1
19992,37999108,1
20229,37999108,3
20231,37999108,2
2034,37999108,3
20591,37999108,1
21140,37999108,1
21178,37999108,1
2142,37999108,3
2218,37999108,1
2472,37999108,3
257,37999108,2
259,37999108,2
2710,37999108,3
27604468,37999108,2
2774,37999108,1
2904,37999108,2
3184,37999108,3
33,37999108,3
3412,37999108,2
37961871,37999108,1
10289,3902,3
1055,3902,3
11964,3902,3
1277,3902,5
12904,3902,3
13410,3902,4
13415,3902,3
13419,3902,2
1470,3902,2
15479,3902,4
1625,3902,1
1692,3902,5
1702,3902,3
17056,3902,2
18289,3902,5
188,3902,3
18878,3902,3
1892,3902,1
19891,3902,1
20229,3902,2
20231,3902,1
2034,3902,2
20803,3902,1
21018,3902,1
21140,3902,1
21178,3902,2
2142,3902,2
2472,3902,1
257,3902,3
259,3902,2
2633,3902,1
266,3902,2
2695,3902,1
2710,3902,3
27604468,3902,3
2772,3902,1
2904,3902,3
3184,3902,4
33,3902,4
3412,3902,2
3470627,3902,1
3597997,3902,1
3765756,3902,1
37961871,3902,1
37999108,3902,3
10289,40613752,2
1055,40613752,1
1277,40613752,2
12904,40613752,2
13410,40613752,3
13415,40613752,3
13416,40613752,1
1470,40613752,2
1702,40613752,2
17056,40613752,2
18289,40613752,1
188,40613752,3
18878,40613752,3
1892,40613752,3
19117,40613752,1
19583,40613752,1
19767,40613752,1
20229,40613752,1
20231,40613752,1
2034,40613752,2
20591,40613752,2
20598,40613752,1
21178,40613752,1
2142,40613752,1
2218,40613752,1
259,40613752,2
266,40613752,1
2695,40613752,2
2710,40613752,2
27604468,40613752,1
2772,40613752,2
2904,40613752,2
3184,40613752,2
33,40613752,2
3412,40613752,2
3597997,40613752,2
37999108,40613752,1
3902,40613752,2
11964,40616269,1
1277,40616269,3
12904,40616269,1
130,40616269,1
13410,40616269,1
13418,40616269,1
13419,40616269,1
1470,40616269,1
15479,40616269,1
1625,40616269,1
1702,40616269,1
188,40616269,1
19738,40616269,2
19891,40616269,1
19992,40616269,2
20598,40616269,3
20690,40616269,3
2142,40616269,3
2218,40616269,2
2472,40616269,1
257,40616269,2
2695,40616269,1
2710,40616269,1
2904,40616269,1
3470627,40616269,1
3765756,40616269,2
37961597,40616269,1
37961871,40616269,1
37999108,40616269,1
10289,40616271,1
1055,40616271,2
11964,40616271,3
1277,40616271,3
12904,40616271,2
130,40616271,2
13410,40616271,2
13415,40616271,4
13418,40616271,1
13419,40616271,1
1470,40616271,3
15479,40616271,2
1625,40616271,3
1692,40616271,2
17056,40616271,2
18289,40616271,2
188,40616271,1
18878,40616271,2
1892,40616271,2
19117,40616271,1
20229,40616271,3
20231,40616271,1
2034,40616271,3
20945,40616271,1
2142,40616271,1
2218,40616271,2
257,40616271,2
259,40616271,2
266,40616271,2
2695,40616271,1
2710,40616271,2
27604468,40616271,2
2772,40616271,2
3184,40616271,3
33,40616271,1
3412,40616271,3
37961597,40616271,1
37961871,40616271,1
37999108,40616271,3
3902,40616271,2
10289,4122,1
1055,4122,1
11964,4122,3
1277,4122,4
12904,4122,3
130,4122,2
13415,4122,3
13419,4122,3
1470,4122,3
15479,4122,2
1625,4122,4
1692,4122,3
17056,4122,2
18289,4122,1
18878,4122,2
20229,4122,3
2034,4122,2
20690,4122,1
20945,4122,1
21178,4122,1
2142,4122,1
2218,4122,3
257,4122,3
259,4122,2
2633,4122,2
2695,4122,1
2710,4122,2
27604468,4122,2
2772,4122,1
2774,4122,2
2904,4122,3
3184,4122,2
33,4122,2
3412,4122,2
3470627,4122,1
3765756,4122,1
37961597,4122,1
37961871,4122,1
37999108,4122,3
3902,4122,2
40613752,4122,1
40616271,4122,1
11964,422,1
1277,422,2
13410,422,1
13415,422,3
13418,422,1
1470,422,2
15479,422,2
1692,422,2
17056,422,1
18289,422,1
18878,422,3
1892,422,1
19298,422,1
19738,422,1
19891,422,2
20229,422,2
2034,422,2
20591,422,2
20690,422,1
20803,422,2
2472,422,1
257,422,3
2710,422,1
27604468,422,2
2904,422,1
33,422,3
3597997,422,1
37961597,422,2
37961871,422,1
37999108,422,3
3902,422,3
40616271,422,1
4122,422,3
10289,4841,1
11964,4841,1
1277,4841,2
12904,4841,1
130,4841,1
13410,4841,2
13415,4841,1
13418,4841,1
13419,4841,2
15479,4841,2
1625,4841,1
1692,4841,2
1702,4841,1
18289,4841,2
19298,4841,1
20229,4841,1
20231,4841,1
20598,4841,1
21018,4841,1
21140,4841,1
2142,4841,1
2218,4841,1
257,4841,1
266,4841,1
2695,4841,1
27604468,4841,2
2774,4841,2
2904,4841,1
3184,4841,1
33,4841,1
3765756,4841,1
37961597,4841,1
37999108,4841,1
3902,4841,1
4122,4841,1
10289,4842,1
13415,4842,1
13416,4842,1
18878,4842,1
1892,4842,2
19117,4842,2
19298,4842,1
19583,4842,1
19767,4842,2
19891,4842,3
19992,4842,1
2034,4842,1
20591,4842,2
20598,4842,3
20690,4842,2
20803,4842,3
21018,4842,1
2142,4842,1
2218,4842,2
2472,4842,1
259,4842,1
33,4842,1
3412,4842,1
3470627,4842,1
3765756,4842,2
3902,4842,1
40613752,4842,1
40616269,4842,2
422,4842,2
10289,5237,3
11964,5237,3
1277,5237,3
12904,5237,3
130,5237,2
13410,5237,2
13415,5237,3
13416,5237,1
13419,5237,1
1470,5237,3
1625,5237,3
1692,5237,1
1702,5237,3
17056,5237,3
18289,5237,3
188,5237,3
18878,5237,2
1892,5237,2
19992,5237,1
20229,5237,1
20231,5237,1
2034,5237,2
20945,5237,1
21018,5237,1
21178,5237,3
2142,5237,1
2218,5237,2
2472,5237,3
257,5237,4
259,5237,2
2633,5237,1
266,5237,2
2695,5237,3
2710,5237,3
27604468,5237,1
2772,5237,2
2774,5237,2
2904,5237,3
3184,5237,2
33,5237,3
3412,5237,2
3597997,5237,1
37961871,5237,1
37999108,5237,2
3902,5237,2
40613752,5237,2
40616269,5237,1
40616271,5237,1
4122,5237,2
4841,5237,1
10289,585385,1
11964,585385,1
1277,585385,2
13410,585385,1
13415,585385,1
13416,585385,1
13418,585385,2
1702,585385,1
1892,585385,1
19117,585385,4
19298,585385,4
19583,585385,4
19738,585385,2
19767,585385,1
19891,585385,4
19992,585385,3
20229,585385,2
2034,585385,1
20591,585385,2
20598,585385,3
20690,585385,2
20803,585385,1
20945,585385,2
21140,585385,4
2142,585385,2
2218,585385,2
257,585385,1
259,585385,1
2633,585385,2
33,585385,1
3412,585385,1
3470627,585385,2
37999108,585385,1
3902,585385,1
40616269,585385,2
40616271,585385,1
422,585385,2
4842,585385,4
10289,592,2
10457,592,1
1055,592,2
11964,592,2
1277,592,4
12904,592,4
130,592,2
13415,592,3
13416,592,1
13419,592,1
1470,592,2
15479,592,4
1692,592,3
1702,592,3
17056,592,3
18289,592,3
188,592,4
18878,592,2
20229,592,2
20231,592,1
2034,592,2
20690,592,1
21018,592,1
21140,592,1
21178,592,2
2142,592,2
2218,592,2
2472,592,1
257,592,3
259,592,2
2633,592,1
2695,592,2
2710,592,2
27604468,592,3
2774,592,1
2904,592,2
3184,592,3
33,592,3
3412,592,2
37961871,592,1
37999108,592,3
3902,592,3
40613752,592,2
40616271,592,2
4122,592,4
422,592,2
4841,592,1
5237,592,3
10289,650,1
11964,650,1
13410,650,1
13416,650,1
13418,650,3
17056,650,1
18289,650,1
19117,650,2
19298,650,3
19583,650,3
19738,650,3
19767,650,3
19891,650,2
19992,650,2
20229,650,4
20591,650,1
20598,650,3
20690,650,2
20803,650,1
20945,650,2
21018,650,1
21140,650,2
2142,650,3
2633,650,3
2774,650,1
33,650,1
3412,650,1
3470627,650,2
3765756,650,1
37961597,650,1
37961871,650,1
40613752,650,1
4122,650,1
422,650,1
4841,650,2
4842,650,1
585385,650,3
592,650,1
10289,7055700,1
10457,7055700,2
1055,7055700,1
11964,7055700,2
1277,7055700,2
12904,7055700,3
130,7055700,3
13410,7055700,3
13415,7055700,2
1470,7055700,2
15479,7055700,2
1625,7055700,3
1702,7055700,3
17056,7055700,2
18289,7055700,3
188,7055700,3
18878,7055700,4
1892,7055700,1
19298,7055700,1
19583,7055700,1
20231,7055700,1
2034,7055700,2
20803,7055700,1
21018,7055700,1
21140,7055700,1
21178,7055700,2
2218,7055700,1
257,7055700,1
259,7055700,1
2633,7055700,1
266,7055700,1
2695,7055700,3
2710,7055700,2
27604468,7055700,3
2772,7055700,2
2904,7055700,3
3184,7055700,1
33,7055700,3
3412,7055700,2
3470627,7055700,2
37999108,7055700,1
3902,7055700,4
40613752,7055700,2
40616269,7055700,1
4122,7055700,1
422,7055700,2
4841,7055700,3
5237,7055700,3
592,7055700,2
650,7055700,1
10289,7073532,3
1277,7073532,1
12904,7073532,1
13410,7073532,1
13415,7073532,1
13418,7073532,2
13419,7073532,2
1692,7073532,1
1702,7073532,1
17056,7073532,1
18289,7073532,1
188,7073532,1
19117,7073532,2
19298,7073532,2
19583,7073532,2
19738,7073532,2
19767,7073532,2
19891,7073532,2
19992,7073532,2
20229,7073532,2
20231,7073532,3
20598,7073532,2
20690,7073532,2
20945,7073532,2
21140,7073532,2
21178,7073532,1
2142,7073532,1
2218,7073532,2
2472,7073532,1
2633,7073532,1
266,7073532,1
2695,7073532,1
2710,7073532,1
27604468,7073532,2
2774,7073532,1
3184,7073532,1
33,7073532,1
3470627,7073532,2
37961597,7073532,1
37961871,7073532,1
37999108,7073532,1
3902,7073532,1
40616269,7073532,2
4841,7073532,2
4842,7073532,2
5237,7073532,1
585385,7073532,2
650,7073532,2
7055700,7073532,1
10289,735,3
1055,735,1
11964,735,3
1277,735,3
12904,735,2
130,735,2
13410,735,3
13418,735,1
13419,735,1
15479,735,1
1625,735,3
1692,735,3
1702,735,2
17056,735,2
18289,735,2
188,735,2
18878,735,2
1892,735,2
19767,735,2
19891,735,1
2034,735,2
21140,735,1
2142,735,1
2218,735,1
2472,735,3
259,735,3
266,735,2
2695,735,2
2710,735,2
27604468,735,1
2772,735,2
2774,735,1
3184,735,3
33,735,4
3412,735,2
3597997,735,2
3765756,735,1
37961871,735,1
37999108,735,2
3902,735,1
40613752,735,2
40616271,735,2
5237,735,2
585385,735,1
7055700,735,1
10289,7400,3
1055,7400,2
1277,7400,2
12904,7400,2
13410,7400,2
13415,7400,2
13416,7400,1
1470,7400,2
15479,7400,2
1625,7400,2
1692,7400,1
1702,7400,2
17056,7400,2
18289,7400,2
188,7400,2
18878,7400,2
1892,7400,3
19117,7400,1
19583,7400,1
19738,7400,1
19767,7400,2
19891,7400,1
2034,7400,2
20690,7400,1
20803,7400,1
21018,7400,2
21178,7400,2
2142,7400,2
2218,7400,2
257,7400,2
259,7400,3
2633,7400,1
