"node_1","node_2","edge"
10231022,10231253,5
10231022,10231369,5
10231253,10231369,5
10048,10231445,5
10231022,10231615,5
10231253,10231615,5
10231369,10231615,1
10231022,10231703,5
10231022,10231755,2
10231615,10231755,3
10231703,10231755,2
10048,10231936,5
10231445,10231936,5
10231755,10231936,1
10231022,10232539,4
10231253,10232539,5
10231369,10232539,5
10231445,10232539,2
10231615,10232539,4
10231022,10232696,5
10231703,10232696,5
10231755,10232696,2
10231022,10233402,3
10231253,10233402,1
10231369,10233402,1
10231445,10233402,1
10231615,10233402,2
10232539,10233402,3
10231022,10233520,2
10231253,10233520,5
10231615,10233520,5
10231755,10233520,2
10231022,10233644,5
10231703,10233644,5
10231755,10233644,3
10232696,10233644,5
10233402,10233644,2
10231445,10234979,5
10232539,10234979,1
10048,10235790,5
10231022,10235790,3
10231253,10235790,5
10231445,10235790,5
10231615,10235790,5
10231755,10235790,4
10231936,10235790,3
10232539,10235790,2
10233520,10235790,5
10231703,10244391,5
10231022,10244396,2
10231253,10244396,5
10231615,10244396,5
10231936,10244396,2
10233520,10244396,5
10235790,10244396,5
10231022,10244405,1
10231703,10244405,2
10232696,10244405,5
10233520,10244405,2
10233644,10244405,3
10244396,10244405,1
10231022,10244406,3
10231253,10244406,5
10231615,10244406,5
10232539,10244406,2
10233520,10244406,5
10235790,10244406,5
10244396,10244406,5
10231022,10244543,1
10231253,10244543,2
10231369,10244543,2
10231615,10244543,2
10231755,10244543,1
10232539,10244543,2
10233402,10244543,1
10233520,10244543,1
10244396,10244543,2
10244406,10244543,1
10231936,10244557,2
10232696,10244557,1
10244405,10244557,4
10231022,10244592,3
10231703,10244592,3
10231755,10244592,3
10231936,10244592,3
10232696,10244592,5
10233520,10244592,2
10233644,10244592,5
10244405,10244592,2
10244543,10244592,1
10244557,10244592,1
10048,10244704,4
10231445,10244704,5
10231936,10244704,5
10233402,10244704,2
10244396,10244704,5
10244543,10244704,2
10048,10244723,5
10231022,10244723,3
10231253,10244723,2
10231703,10244723,5
10232696,10244723,5
10233644,10244723,5
10244391,10244723,5
10244406,10244723,3
10244592,10244723,1
10231936,10244754,3
10232696,10244754,5
10233520,10244754,2
10244557,10244754,1
10244592,10244754,3
10048,10244941,4
10231022,10244941,5
10231703,10244941,5
10232696,10244941,5
10233644,10244941,5
10244391,10244941,2
10244592,10244941,3
10244723,10244941,5
10048,10247,1
10231022,10247,1
10231703,10247,5
10231936,10247,2
10232696,10247,3
10233644,10247,3
10244391,10247,5
10244406,10247,1
10244592,10247,3
10244723,10247,4
10244941,10247,4
10231253,1040,5
10244406,1040,5
10244723,1040,5
10247,1040,1
10231369,1057,2
10233644,1057,1
10244543,1057,1
10048,10681553,1
10231022,10681553,1
10231369,10681553,2
10231936,10681553,2
10233644,10681553,1
10244704,10681553,3
10244723,10681553,2
10244941,10681553,1
10231369,10686469,3
10231615,10686469,5
10231936,10686469,1
10232539,10686469,3
10235790,10686469,2
10244396,10686469,2
10244704,10686469,4
10048,10690620,1
10231253,10690620,2
10231445,10690620,1
10231615,10690620,3
10231703,10690620,1
10231755,10690620,2
10231936,10690620,3
10232696,10690620,2
10233402,10690620,1
10233520,10690620,2
10233644,10690620,2
10235790,10690620,3
10244396,10690620,3
10244405,10690620,2
10244406,10690620,3
10244543,10690620,2
10244557,10690620,1
10244704,10690620,3
10231022,10691644,2
10231703,10691644,3
10232696,10691644,3
10233644,10691644,3
10244405,10691644,3
10244557,10691644,1
10244592,10691644,2
10244704,10691644,2
10244941,10691644,1
10231022,1070,2
10231703,1070,4
10231755,1070,2
10231936,1070,3
10232696,1070,2
10233644,1070,3
10244405,1070,2
10244543,1070,1
10244592,1070,3
10244704,1070,3
10244723,1070,1
10244941,1070,2
10690620,1070,2
10231022,1084,3
10231703,1084,3
10231755,1084,3
10231936,1084,1
10232696,1084,3
10233644,1084,3
10244405,1084,3
10244592,1084,3
10244704,1084,1
10244723,1084,3
10244941,1084,3
10247,1084,3
