"node_1","node_2","edge"
10936540,1116,2
10947198,12577,3
1116,12577,3
10484,130,1
10947198,130,1
10971,130,2
1116,130,2
10484,13118,2
10947198,13118,2
1116,13118,2
12577,13118,1
130,13118,4
10947198,14482,1
1116,14482,1
12577,14482,2
10936540,1457,2
1116,1457,2
14482,1457,2
10947198,14720,1
1116,14720,2
130,14720,2
13118,14720,4
10484,14726,1
12577,14726,1
10936540,14727,1
1116,14727,2
12577,14727,2
130,14727,1
13118,14727,3
1457,14727,2
10947198,14734,2
10971,14734,1
12577,14734,3
13118,14734,1
14482,14734,3
10947198,14737,1
10971,14737,2
12577,14737,1
14482,14737,1
1457,14737,3
14727,14737,1
10947198,14739,1
10971,14739,2
12577,14739,2
13118,14739,2
1457,14739,1
14720,14739,1
14726,14739,1
14737,14739,1
10947198,15667670,2
10971,15667670,1
12577,15667670,2
130,15667670,1
13118,15667670,1
14482,15667670,1
14727,15667670,1
14739,15667670,2
10936540,1625,1
10947198,1625,2
1116,1625,2
12577,1625,3
13118,1625,2
14482,1625,3
1457,1625,2
14720,1625,2
14727,1625,1
14734,1625,1
14737,1625,1
15667670,1625,2
10947198,16673319,1
1116,16673319,3
12577,16673319,3
130,16673319,1
13118,16673319,3
14482,16673319,2
14720,16673319,2
14727,16673319,1
14734,16673319,1
14737,16673319,1
15667670,16673319,1
1625,16673319,4
12577,18377,2
14482,18377,4
1457,18377,2
14734,18377,1
14737,18377,1
15667670,18377,1
1625,18377,1
16673319,18377,1
10484,18380,1
10936540,18380,1
12577,18380,2
14726,18380,2
14734,18380,2
15667670,18380,1
10936540,18423,1
12577,18423,4
14482,18423,1
14737,18423,1
14739,18423,1
1625,18423,1
16673319,18423,1
1116,1854,2
13118,1854,2
1457,1854,2
14720,1854,2
1625,1854,2
16673319,1854,2
18423,1854,2
10971,18615,1
1116,18615,2
130,18615,2
13118,18615,2
14720,18615,2
1625,18615,2
16673319,18615,2
1854,18615,2
10936540,18927397,1
10947198,18927397,1
12577,18927397,3
130,18927397,2
13118,18927397,2
14720,18927397,2
1625,18927397,1
16673319,18927397,2
18615,18927397,2
12577,19001,1
18423,19001,3
10936540,19002,1
13118,19002,1
14720,19002,1
16673319,19002,1
1854,19002,1
18615,19002,1
19001,19002,1
10936540,19117,1
1116,19117,1
12577,19117,2
13118,19117,2
14720,19117,1
1625,19117,1
16673319,19117,1
18423,19117,1
1854,19117,1
18615,19117,1
18927397,19117,2
10947198,1932,1
1116,1932,1
12577,1932,3
13118,1932,2
14482,1932,2
14734,1932,1
14737,1932,1
15667670,1932,1
18377,1932,1
1854,1932,1
10971,19502,1
1116,19502,1
12577,19502,1
130,19502,1
13118,19502,2
14727,19502,1
14737,19502,1
15667670,19502,1
16673319,19502,1
18377,19502,1
18380,19502,1
18615,19502,1
19001,19502,1
19002,19502,1
10936540,1956,1
10971,1956,1
12577,1956,2
130,1956,1
13118,1956,1
14482,1956,1
14720,1956,1
14727,1956,1
1625,1956,1
16673319,1956,1
18423,1956,1
18615,1956,1
19117,1956,1
12577,198,3
13118,198,1
14482,198,2
14720,198,1
14734,198,1
