"node_1","node_2","edge"
4927,11901,5
15872,4930,5
4927,3192,5
11901,3192,5
15872,20380425,5
11901,20380425,5
3192,20380425,5
4927,7975891,5
4927,10443,5
11901,10443,5
3192,10443,5
20380425,10443,5
15872,10459,5
11901,10459,5
3192,10459,3
20380425,10459,5
10443,10459,3
11901,28143665,5
3192,28143665,5
20380425,28143665,5
10443,28143665,5
10459,28143665,5
4927,13338,5
15872,13338,1
7975891,13338,5
4927,16179,5
11901,16179,5
20380425,16179,5
7975891,16179,5
10443,16179,1
10459,16179,5
28143665,16179,5
13338,16179,5
4927,2116,5
11901,2116,5
3192,2116,5
20380425,2116,3
10443,2116,3
10459,2116,1
28143665,2116,5
15872,15505,5
11901,15505,5
4930,15505,5
3192,15505,1
20380425,15505,5
10459,15505,5
28143665,15505,5
16179,15505,3
15872,8003680,3
11901,8003680,5
3192,8003680,5
20380425,8003680,5
10443,8003680,5
10459,8003680,5
28143665,8003680,5
16179,8003680,5
2116,8003680,5
15505,8003680,5
15872,8015830,4
11901,8015830,5
3192,8015830,5
20380425,8015830,5
10443,8015830,5
10459,8015830,5
28143665,8015830,5
16179,8015830,5
2116,8015830,5
15505,8015830,5
8003680,8015830,5
11901,8016225,5
3192,8016225,5
20380425,8016225,5
7975891,8016225,3
10443,8016225,5
10459,8016225,5
28143665,8016225,5
16179,8016225,5
2116,8016225,5
15505,8016225,5
8003680,8016225,5
8015830,8016225,5
11901,27642691,5
3192,27642691,5
20380425,27642691,5
10443,27642691,5
10459,27642691,5
28143665,27642691,5
16179,27642691,5
2116,27642691,5
15505,27642691,5
8003680,27642691,5
8015830,27642691,5
8016225,27642691,5
4927,36651649,5
11901,36651649,5
3192,36651649,3
20380425,36651649,5
10443,36651649,2
10459,36651649,5
28143665,36651649,5
16179,36651649,5
15505,36651649,5
8003680,36651649,5
8015830,36651649,5
8016225,36651649,5
27642691,36651649,5
11901,7946454,5
3192,7946454,5
20380425,7946454,5
10443,7946454,5
10459,7946454,5
28143665,7946454,5
16179,7946454,5
2116,7946454,5
15505,7946454,5
8003680,7946454,5
8015830,7946454,5
8016225,7946454,5
27642691,7946454,5
36651649,7946454,5
11901,8004036,5
3192,8004036,5
20380425,8004036,5
10443,8004036,5
10459,8004036,5
28143665,8004036,5
16179,8004036,5
2116,8004036,5
15505,8004036,5
8003680,8004036,5
8015830,8004036,5
8016225,8004036,5
27642691,8004036,5
36651649,8004036,5
7946454,8004036,5
4927,20989,5
4927,16054,5
4927,8937,5
11901,8937,2
4927,12556,5
15872,12556,1
3192,12556,1
20989,12556,2
4927,7975870,5
20989,7975870,2
12556,7975870,5
4927,8044808,5
15872,8044808,2
12556,8044808,5
7975870,8044808,5
15872,12096270,5
12556,12096270,1
7975870,12096270,1
8044808,12096270,1
4927,12747649,5
15872,12747649,2
12556,12747649,5
7975870,12747649,5
8044808,12747649,5
12096270,12747649,2
4927,259,5
11901,259,5
3192,259,5
20380425,259,1
10443,259,5
28143665,259,4
16179,259,1
2116,259,5
8003680,259,5
8015830,259,4
8016225,259,5
27642691,259,5
36651649,259,1
7946454,259,3
8004036,259,5
8937,259,1
12556,259,1
7975870,259,1
4927,8936,5
11901,8936,5
3192,8936,5
20380425,8936,2
10443,8936,4
28143665,8936,5
2116,8936,4
8003680,8936,5
8015830,8936,5
8016225,8936,5
27642691,8936,5
7946454,8936,4
8004036,8936,5
259,8936,5
11901,7945826,5
3192,7945826,5
20380425,7945826,5
10443,7945826,5
10459,7945826,5
