"node_1","node_2","edge"
1048,10689,5
10149,1116,1
1048,1116,4
1048,11252,3
10689,11252,3
1116,11252,1
10149,11410,1
1048,11410,5
10689,11410,5
1116,11410,3
11252,11410,3
1046,11560,1
1048,11560,3
10689,11560,1
1116,11560,1
11252,11560,5
11410,11560,5
10149,116,2
1116,116,1
11252,116,3
11560,116,4
1048,11772,5
10689,11772,2
11410,11772,1
10149,11950632,3
1046,11950632,4
116,11950632,3
1046,1210,5
11560,1210,1
11950632,1210,1
1046,1212,3
1048,1212,4
10689,1212,1
1116,1212,3
11410,1212,5
11560,1212,1
1210,1212,1
1048,12179023,5
10689,12179023,5
1116,12179023,2
11252,12179023,4
11410,12179023,5
11560,12179023,1
11772,12179023,2
1212,12179023,3
1048,1233,5
10689,1233,5
1116,1233,3
11252,1233,4
11410,1233,5
11560,1233,5
11772,1233,1
1212,1233,3
12179023,1233,5
11252,1269570,3
1210,1269570,1
1046,127,5
1116,127,1
11252,127,5
11410,127,1
11560,127,5
116,127,5
11950632,127,3
1210,127,5
1212,127,2
10149,12773,1
1048,12773,1
1116,12773,1
127,12773,3
1210,12919,4
1212,12919,1
1048,13035,5
10689,13035,5
1116,13035,1
11252,13035,5
11410,13035,5
11560,13035,2
11772,13035,1
1212,13035,1
12179023,13035,5
1233,13035,5
1048,132,4
1116,132,5
11410,132,1
11772,132,1
1212,132,5
12179023,132,1
1233,132,1
12919,132,2
10149,1338,4
11410,1338,3
11560,1338,2
116,1338,2
11950632,1338,2
1210,1338,1
1269570,1338,4
127,1338,1
12773,1338,1
1046,13466967,5
11560,13466967,1
116,13466967,4
11950632,13466967,5
1210,13466967,3
1212,13466967,1
127,13466967,5
1048,13702,5
1116,13702,3
11410,13702,2
11772,13702,1
1212,13702,4
12179023,13702,2
1233,13702,4
13035,13702,1
132,13702,5
1048,1375545,5
10689,1375545,4
1116,1375545,5
11252,1375545,5
11410,1375545,5
11560,1375545,5
116,1375545,4
1212,1375545,2
12179023,1375545,5
1233,1375545,5
127,1375545,5
12773,1375545,1
13035,1375545,5
13702,1375545,4
10149,1396,5
1046,1396,5
1116,1396,1
11410,1396,3
11560,1396,5
116,1396,4
11950632,1396,5
1210,1396,4
1212,1396,1
127,1396,5
12773,1396,4
1338,1396,5
13466967,1396,5
1233,14010885,5
13035,14010885,5
11252,145,5
11560,145,3
116,145,5
11950632,145,3
127,145,5
13466967,145,5
1375545,145,5
1048,14641,5
10689,14641,5
1116,14641,1
11252,14641,5
11410,14641,5
11560,14641,3
12179023,14641,5
1233,14641,5
127,14641,1
13035,14641,5
1375545,14641,5
1048,14646,5
10689,14646,4
1116,14646,3
11252,14646,5
11410,14646,5
11560,14646,3
11772,14646,2
1212,14646,2
12179023,14646,5
1233,14646,5
13035,14646,5
132,14646,1
13702,14646,3
1375545,14646,5
14641,14646,5
1048,1466,5
10689,1466,1
1116,1466,1
11252,1466,2
