"node_1","node_2","edge"
1466,2218,4
1758,2218,1
1854,2218,1
18794,2218,1
2046,2218,3
207,2218,3
20969,2218,1
20999,2218,1
2147,2218,1
219,2218,1
12117,259,1
14436,259,1
145,259,2
1466,259,3
15672,259,2
1846856,259,1
19496,259,1
19754,259,2
19965,259,1
20153,259,2
2046,259,1
207,259,3
20999,259,4
21019,259,1
2147,259,3
219,259,3
2218,259,3
12117,2675,1
132,2675,1
15672,2675,2
16533166,2675,1
1846856,2675,1
19496,2675,1
21019,2675,3
2147,2675,2
219,2675,3
259,2675,1
10441,26792982,2
145,26792982,1
16533166,26792982,3
16533166,2818,1
17310,2818,1
2034,2818,1
10441,3727,1
14436,3727,1
145,3727,1
17310,3727,2
1758,3727,2
19570,3727,1
19754,3727,1
20564,3727,1
20999,3727,1
21019,3727,1
2147,3727,1
2218,3727,1
259,3727,1
26792982,3727,1
1143,40617639,1
12117,40617639,2
14436,40617639,2
15672,40617639,2
17310,40617639,1
1758,40617639,1
1846856,40617639,2
19496,40617639,2
19505,40617639,2
19570,40617639,1
19754,40617639,3
19965,40617639,2
20153,40617639,2
2034,40617639,1
2046,40617639,1
2147,40617639,2
219,40617639,2
259,40617639,2
2675,40617639,2
3727,40617639,1
10936540,4148,1
12117,4148,1
14436,4148,2
15672,4148,1
16533166,4148,1
1758,4148,1
1846856,4148,2
18794,4148,1
19496,4148,2
19505,4148,2
19754,4148,2
19965,4148,2
20153,4148,1
20564,4148,2
2147,4148,2
219,4148,2
259,4148,1
2675,4148,2
3727,4148,1
40617639,4148,1
10441,435,1
1143,435,1
12117,435,1
15672,435,1
16533166,435,1
17310,435,1
1758,435,1
1846856,435,1
19496,435,1
19505,435,2
19754,435,2
19965,435,2
20564,435,1
2147,435,1
219,435,1
259,435,1
2675,435,1
26792982,435,1
40617639,435,1
10441,4632243,1
10936540,4632243,1
12117,4632243,1
15672,4632243,1
16533166,4632243,2
1758,4632243,1
1846856,4632243,1
19496,4632243,1
19505,4632243,1
19570,4632243,1
19754,4632243,1
19965,4632243,2
20153,4632243,1
20564,4632243,2
2147,4632243,2
219,4632243,1
259,4632243,1
26792982,4632243,1
4148,4632243,1
10441,5315,1
10936540,5315,1
12117,5315,1
132,5315,1
145,5315,1
16533166,5315,2
1758,5315,1
19505,5315,1
19570,5315,1
19965,5315,1
20153,5315,1
20564,5315,1
219,5315,1
2818,5315,1
435,5315,1
4632243,5315,1
10441,6258,1
10936540,6258,1
12117,6258,1
145,6258,1
15672,6258,1
16533166,6258,2
19570,6258,1
19965,6258,1
20153,6258,1
2046,6258,1
2147,6258,1
219,6258,1
2675,6258,1
26792982,6258,2
3727,6258,1
4148,6258,1
4632243,6258,2
10936540,6390,1
12117,6390,2
15672,6390,1
16533166,6390,1
19496,6390,1
20153,6390,2
2046,6390,1
20564,6390,2
207,6390,1
20999,6390,1
219,6390,1
259,6390,1
26792982,6390,1
4148,6390,1
435,6390,1
5315,6390,2
10936540,6776,1
1143,6776,1
12117,6776,1
15672,6776,2
16533166,6776,3
19496,6776,1
20153,6776,1
2034,6776,1
207,6776,2
21019,6776,2
2147,6776,1
219,6776,2
259,6776,1
26792982,6776,1
2818,6776,1
40617639,6776,1
4148,6776,1
4632243,6776,2
5315,6776,2
6258,6776,2
1143,7050,1
12117,7050,2
1466,7050,2
15672,7050,1
16533166,7050,1
17310,7050,1
20153,7050,1
2034,7050,1
2046,7050,1
207,7050,1
21019,7050,1
2147,7050,1
219,7050,1
435,7050,1
6258,7050,1
6390,7050,2
10936540,7169,1
1143,7169,1
12117,7169,2
15672,7169,2
16533166,7169,2
19496,7169,1
19965,7169,1
20153,7169,2
207,7169,1
20999,7169,1
2147,7169,1
219,7169,2
259,7169,2
2818,7169,2
4148,7169,1
4632243,7169,1
5315,7169,1
6390,7169,1
6776,7169,2
7050,7169,1
12117,7313,1
132,7313,1
14436,7313,1
1466,7313,1
16533166,7313,1
19496,7313,1
19965,7313,1
2034,7313,1
2046,7313,1
20564,7313,1
207,7313,1
20999,7313,2
21019,7313,1
2147,7313,1
219,7313,2
2218,7313,1
2818,7313,1
5315,7313,2
6390,7313,1
6776,7313,1
7050,7313,1
7169,7313,2
10936540,7392,1
1143,7392,1
12117,7392,1
15672,7392,2
16533166,7392,1
1758,7392,1
1846856,7392,1
20153,7392,1
20999,7392,1
219,7392,3
259,7392,1
2675,7392,2
3727,7392,1
40617639,7392,1
4632243,7392,1
6258,7392,1
6390,7392,1
6776,7392,2
7050,7392,2
7169,7392,2
7313,7392,1
10441,7767,1
10936540,7767,1
1143,7767,1
12117,7767,1
132,7767,1
145,7767,1
15672,7767,2
16533166,7767,1
17310,7767,1
1846856,7767,1
19965,7767,1
20564,7767,1
20999,7767,1
2147,7767,2
219,7767,2
2675,7767,1
40617639,7767,1
4148,7767,1
4632243,7767,1
5315,7767,1
6258,7767,1
6390,7767,2
6776,7767,1
7050,7767,1
7169,7767,1
10936540,7908417,1
1143,7908417,1
12117,7908417,1
15672,7908417,1
16533166,7908417,1
17310,7908417,1
1846856,7908417,2
19505,7908417,1
19754,7908417,1
20153,7908417,1
207,7908417,1
20999,7908417,1
2147,7908417,2
219,7908417,2
259,7908417,1
2675,7908417,1
2818,7908417,1
40617639,7908417,1
435,7908417,2
6258,7908417,1
6776,7908417,1
7169,7908417,1
7313,7908417,1
7392,7908417,1
7767,7908417,1
10441,7991,2
1143,7991,1
12117,7991,1
145,7991,1
15672,7991,1
16533166,7991,2
17310,7991,2
21019,7991,2
2147,7991,2
219,7991,1
2818,7991,2
7050,7991,1
7313,7991,1
1143,8015,2
12117,8015,1
1466,8015,1
15672,8015,3
1854,8015,1
20153,8015,1
2147,8015,1
219,8015,4
259,8015,2
5315,8015,1
6776,8015,2
7050,8015,1
7169,8015,2
7392,8015,2
7991,8015,1
10441,8016,1
10936540,8016,2
1143,8016,1
1466,8016,2
15672,8016,3
16533166,8016,1
17310,8016,1
1846856,8016,1
19496,8016,1
19505,8016,1
19754,8016,1
20153,8016,1
20564,8016,1
207,8016,1
21019,8016,1
2147,8016,3
219,8016,2
2218,8016,1
259,8016,2
3727,8016,3
40617639,8016,1
4148,8016,2
4632243,8016,1
5315,8016,1
6776,8016,1
7169,8016,2
7767,8016,1
7908417,8016,1
8015,8016,1
10441,8017,1
1143,8017,1
12117,8017,2
1466,8017,2
16533166,8017,1
17310,8017,1
18794,8017,1
19505,8017,1
19965,8017,1
20999,8017,1
21019,8017,1
2147,8017,2
2675,8017,1
4148,8017,1
435,8017,1
5315,8017,1
6258,8017,1
7050,8017,1
7313,8017,1
7991,8017,1
10936540,8018,1
1143,8018,1
15672,8018,2
17310,8018,1
1846856,8018,1
19496,8018,1
19505,8018,1
19754,8018,1
20153,8018,1
2147,8018,3
219,8018,3
259,8018,1
3727,8018,1
40617639,8018,1
4148,8018,2
5315,8018,1
7169,8018,1
7392,8018,2
7991,8018,1
8015,8018,2
10441,8019,1
1143,8019,2
12117,8019,2
1466,8019,1
15672,8019,1
17310,8019,1
18794,8019,1
19570,8019,1
20153,8019,1
2046,8019,1
219,8019,2
2218,8019,1
259,8019,1
2675,8019,1
26792982,8019,2
4632243,8019,1
5315,8019,1
6390,8019,1
7050,8019,1
7169,8019,2
7392,8019,1
7908417,8019,1
8015,8019,2
8017,8019,1
8018,8019,1
10936540,8022,1
1466,8022,1
15672,8022,1
16533166,8022,1
19505,8022,1
2147,8022,1
219,8022,1
259,8022,1
40617639,8022,1
5315,8022,1
6390,8022,1
7050,8022,1
7767,8022,1
8015,8022,1
10441,8023,1
12117,8023,1
14436,8023,1
145,8023,1
15672,8023,1
16533166,8023,1
17310,8023,2
1758,8023,1
1846856,8023,1
19505,8023,1
19754,8023,1
2147,8023,1
219,8023,1
259,8023,2
26792982,8023,2
3727,8023,1
40617639,8023,2
435,8023,1
6258,8023,3
7169,8023,1
7313,8023,1
7767,8023,2
7908417,8023,1
7991,8023,1
8015,8023,1
8016,8023,1
8019,8023,1
8022,8023,1
10441,8026,1
1143,8026,1
12117,8026,1
15672,8026,1
18794,8026,1
2147,8026,2
3727,8026,1
6776,8026,1
7050,8026,1
7392,8026,1
8018,8026,1
8022,8026,1
10441,8028,1
1143,8028,1
132,8028,1
1466,8028,1
17310,8028,1
19570,8028,1
20153,8028,1
2034,8028,1
21019,8028,1
2147,8028,2
219,8028,1
26792982,8028,1
2818,8028,1
4632243,8028,1
5315,8028,1
6258,8028,1
6776,8028,1
7050,8028,1
8015,8028,1
8017,8028,1
8018,8028,1
10441,8030,1
10936540,8030,1
12117,8030,1
14436,8030,1
15672,8030,2
16533166,8030,1
17310,8030,2
1846856,8030,1
1854,8030,1
19505,8030,2
19754,8030,1
19965,8030,1
20153,8030,2
20564,8030,1
20969,8030,1
2147,8030,3
219,8030,2
259,8030,2
2675,8030,1
26792982,8030,1
2818,8030,2
40617639,8030,1
4148,8030,2
4632243,8030,1
5315,8030,1
6258,8030,1
6776,8030,1
7169,8030,1
7908417,8030,1
8015,8030,2
8016,8030,2
8017,8030,1
8018,8030,1
8019,8030,1
8028,8030,1
1143,8034,1
12117,8034,1
20564,8034,1
20999,8034,1
21019,8034,1
2147,8034,2
219,8034,1
2675,8034,1
3727,8034,1
40617639,8034,1
6390,8034,1
7313,8034,1
7392,8034,1
8019,8034,2
8026,8034,1
8028,8034,1
8030,8034,1
10441,8036,1
1143,8036,1
12117,8036,1
132,8036,1
145,8036,1
15672,8036,1
17310,8036,1
1758,8036,2
19570,8036,1
19965,8036,1
20153,8036,1
219,8036,2
2818,8036,1
3727,8036,1
4148,8036,1
435,8036,1
5315,8036,1
6258,8036,1
6390,8036,2
7050,8036,1
7313,8036,1
7392,8036,1
7991,8036,2
8015,8036,1
8016,8036,1
8022,8036,1
10441,8305,2
10936540,8305,2
132,8305,1
14436,8305,1
145,8305,1
1466,8305,1
15672,8305,1
17310,8305,2
19505,8305,1
19754,8305,1
19965,8305,1
20153,8305,1
2147,8305,2
219,8305,1
259,8305,1
2675,8305,1
2818,8305,1
3727,8305,1
4148,8305,1
4632243,8305,1
6390,8305,1
6776,8305,1
7169,8305,2
7392,8305,1
7908417,8305,1
8016,8305,2
8018,8305,1
8019,8305,1
8028,8305,1
8030,8305,1
8034,8305,1
12117,8449,1
16533166,8449,2
1846856,8449,1
1854,8449,1
20969,8449,1
20999,8449,1
2147,8449,3
2675,8449,1
2818,8449,1
40617639,8449,1
4148,8449,2
435,8449,1
4632243,8449,1
6258,8449,1
6390,8449,1
7050,8449,2
7392,8449,1
7767,8449,1
7908417,8449,1
8022,8449,1
8026,8449,1
8036,8449,1
8305,8449,1
10441,860,1
1758,860,1
19570,860,1
40617639,860,1
4632243,860,1
7908417,860,1
8015,860,1
8028,860,1
10441,8629,1
10936540,8629,1
1143,8629,1
12117,8629,1
132,8629,1
145,8629,1
1466,8629,2
15672,8629,2
16533166,8629,1
17310,8629,2
1758,8629,1
1854,8629,1
20153,8629,1
20999,8629,2
21019,8629,1
2147,8629,1
219,8629,1
259,8629,2
3727,8629,1
6258,8629,1
6776,8629,1
7050,8629,1
7169,8629,1
7392,8629,2
7767,8629,1
8015,8629,1
8016,8629,1
8018,8629,2
8019,8629,1
8026,8629,2
8030,8629,1
8034,8629,1
8449,8629,1
1466,9381,1
16533166,9381,1
17310,9381,2
1854,9381,1
20969,9381,1
2147,9381,2
26792982,9381,1
3727,9381,3
6390,9381,1
6776,9381,1
7313,9381,2
8018,9381,1
8028,9381,2
8034,9381,1
8036,9381,1
8305,9381,1
8629,9381,2
10441,9904462,1
10936540,9904462,1
15672,9904462,1
16533166,9904462,2
1846856,9904462,1
207,9904462,1
21019,9904462,1
2147,9904462,2
219,9904462,1
259,9904462,1
2818,9904462,1
3727,9904462,1
40617639,9904462,2
4148,9904462,1
435,9904462,2
5315,9904462,1
6390,9904462,1
6776,9904462,1
7313,9904462,1
7767,9904462,1
8016,9904462,1
8023,9904462,1
8036,9904462,1
8449,9904462,1
10441,9904465,1
1143,9904465,1
132,9904465,1
15672,9904465,2
17310,9904465,1
19570,9904465,1
20153,9904465,2
219,9904465,1
259,9904465,1
40617639,9904465,1
5315,9904465,1
6776,9904465,1
7050,9904465,1
7169,9904465,1
7392,9904465,2
7908417,9904465,1
8015,9904465,2
8017,9904465,1
8018,9904465,2
8019,9904465,1
8023,9904465,1
8305,9904465,1
860,9904465,1
10441,9904492,2
132,9904492,2
145,9904492,1
1466,9904492,2
17310,9904492,1
1846856,9904492,1
18794,9904492,1
2034,9904492,1
20999,9904492,2
21019,9904492,2
40617639,9904492,2
6776,9904492,1
7050,9904492,1
7767,9904492,1
8023,9904492,1
8030,9904492,1
8034,9904492,1
8449,9904492,1
860,9904492,1
8629,9904492,1
9904465,9904492,1
145,9905326,1
1466,9905326,1
16533166,9905326,1
17310,9905326,1
1846856,9905326,1
18794,9905326,1
19754,9905326,1
20153,9905326,2
20999,9905326,1
2147,9905326,1
219,9905326,2
259,9905326,1
3727,9905326,1
4148,9905326,1
4632243,9905326,1
6390,9905326,1
7050,9905326,1
7313,9905326,1
8022,9905326,1
8030,9905326,1
8036,9905326,1
8305,9905326,1
8629,9905326,2
9381,9905326,2
10441,9905504,2
10936540,9905504,1
1143,9905504,1
12117,9905504,1
15672,9905504,1
16533166,9905504,1
19505,9905504,1
19570,9905504,1
19754,9905504,1
19965,9905504,1
20153,9905504,1
207,9905504,1
21019,9905504,1
2147,9905504,1
219,9905504,2
259,9905504,1
26792982,9905504,1
40617639,9905504,1
4148,9905504,1
4632243,9905504,1
6258,9905504,2
6776,9905504,1
7050,9905504,1
7392,9905504,1
7908417,9905504,1
8018,9905504,1
8022,9905504,1
8030,9905504,1
8036,9905504,1
8449,9905504,1
9904462,9905504,1
10441,9906082,2
132,9906082,1
145,9906082,1
1466,9906082,1
15672,9906082,1
2034,9906082,1
20999,9906082,1
21019,9906082,1
2147,9906082,1
259,9906082,1
7169,9906082,1
7313,9906082,1
7392,9906082,1
7767,9906082,1
8015,9906082,1
8016,9906082,1
8023,9906082,1
8305,9906082,1
9904492,9906082,1
132,9906469,2
145,9906469,1
1466,9906469,2
17310,9906469,1
1846856,9906469,1
18794,9906469,1
2034,9906469,1
20999,9906469,2
21019,9906469,1
219,9906469,1
259,9906469,1
2675,9906469,1
26792982,9906469,1
40617639,9906469,2
6390,9906469,1
7050,9906469,1
8019,9906469,2
8023,9906469,1
8026,9906469,1
860,9906469,1
9904465,9906469,2
9904492,9906469,2
10441,9909020,1
10936540,9909020,1
132,9909020,1
145,9909020,1
15672,9909020,1
16533166,9909020,2
19496,9909020,1
20153,9909020,1
207,9909020,1
219,9909020,2
259,9909020,2
2818,9909020,1
5315,9909020,1
6390,9909020,1
6776,9909020,2
7050,9909020,1
7169,9909020,2
7313,9909020,1
7392,9909020,2
7908417,9909020,1
8016,9909020,1
8030,9909020,1
8036,9909020,1
8305,9909020,1
8629,9909020,1
9904465,9909020,1
9904492,9909020,1
9906082,9909020,1
10441,9909124,2
12117,9909124,1
132,9909124,1
14436,9909124,2
145,9909124,1
15672,9909124,2
17310,9909124,1
1846856,9909124,1
19496,9909124,1
19505,9909124,1
19754,9909124,1
19965,9909124,1
20153,9909124,1
2046,9909124,1
2147,9909124,2
219,9909124,1
259,9909124,1
26792982,9909124,1
40617639,9909124,1
435,9909124,1
6776,9909124,1
7313,9909124,1
7392,9909124,1
7908417,9909124,1
7991,9909124,1
8015,9909124,2
8018,9909124,1
8019,9909124,1
8023,9909124,1
8030,9909124,2
8034,9909124,1
8305,9909124,1
8629,9909124,1
9904462,9909124,2
9904492,9909124,1
9905326,9909124,1
9906082,9909124,1
9909020,9909124,1
132,9909476,1
145,9909476,1
1466,9909476,1
1846856,9909476,1
18794,9909476,1
2034,9909476,1
207,9909476,1
20999,9909476,1
21019,9909476,2
2218,9909476,1
259,9909476,1
2675,9909476,1
2818,9909476,1
4148,9909476,1
7313,9909476,1
8036,9909476,1
9904462,9909476,1
9905504,9909476,1
9906082,9909476,1
10441,9909512,2
1143,9909512,1
132,9909512,1
145,9909512,1
15672,9909512,1
16533166,9909512,1
17310,9909512,1
19505,9909512,1
20153,9909512,1
219,9909512,1
259,9909512,1
6776,9909512,1
7050,9909512,1
7169,9909512,1
7392,9909512,1
7908417,9909512,1
8015,9909512,1
8018,9909512,1
8019,9909512,1
8305,9909512,1
9904465,9909512,1
9906082,9909512,1
9909020,9909512,1
9909124,9909512,1
10441,9913034,1
12117,9913034,1
132,9913034,2
14436,9913034,1
145,9913034,2
15672,9913034,1
1758,9913034,1
1846856,9913034,1
19496,9913034,1
19505,9913034,2
19754,9913034,1
19965,9913034,1
20153,9913034,1
21019,9913034,1
2147,9913034,1
219,9913034,2
259,9913034,1
2675,9913034,1
4148,9913034,1
4632243,9913034,2
7169,9913034,1
8016,9913034,1
8017,9913034,1
8018,9913034,1
8028,9913034,1
8030,9913034,1
8034,9913034,1
8305,9913034,1
860,9913034,1
9904492,9913034,1
9905326,9913034,1
9906082,9913034,1
9906469,9913034,1
9909020,9913034,1
9909124,9913034,1
9909512,9913034,1
16533166,9913925,2
21019,9913925,1
219,9913925,1
2675,9913925,1
4148,9913925,1
6776,9913925,1
7169,9913925,1
8016,9913925,1
8036,9913925,1
8629,9913925,1
9905504,9913925,1
9906082,9913925,1
9909020,9913925,1
10441,9918342,2
16533166,9918342,1
17310,9918342,1
1758,9918342,1
1846856,9918342,1
7392,9918342,1
8019,9918342,1
8030,9918342,1
860,9918342,1
9381,9918342,1
9904492,9918342,1
9905504,9918342,1
9906469,9918342,1
9909020,9918342,1
9909124,9918342,1
9909476,9918342,1
9913034,9918342,1
10441,9918344,1
12117,9918344,1
132,9918344,1
145,9918344,1
1466,9918344,1
1758,9918344,1
19505,9918344,1
2034,9918344,1
21019,9918344,1
219,9918344,1
2818,9918344,1
5315,9918344,1
8036,9918344,1
8449,9918344,1
9906082,9918344,1
9909124,9918344,1
9909476,9918344,1
9909512,9918344,1
10441,9922742,1
15672,9922742,1
16533166,9922742,1
20153,9922742,1
219,9922742,1
5315,9922742,1
7169,9922742,1
7392,9922742,1
7908417,9922742,1
8015,9922742,1
8018,9922742,1
8019,9922742,1
8030,9922742,1
860,9922742,1
9904465,9922742,1
9909020,9922742,1
9909124,9922742,1
9909512,9922742,1
10441,9929451,1
132,9929451,1
145,9929451,1
1846856,9929451,1
19496,9929451,1
2034,9929451,1
5315,9929451,1
7313,9929451,1
7908417,9929451,1
8016,9929451,1
8305,9929451,1
9905504,9929451,1
9906082,9929451,1
9909020,9929451,1
9909124,9929451,1
9909512,9929451,1
9913034,9929451,1
9918344,9929451,1
