"node_1","node_2","edge"
14262,16955,1
14268,16955,3
145,16955,1
1505,16955,2
15297,16955,1
1622298,16955,1
10019,1702,1
1075727,1702,2
14262,1702,1
1540,1702,1
15954836,1702,1
16712085,1702,1
16868301,1702,1
1281,17072,1
13601454,17072,1
14911,17072,2
1622298,17072,2
16868301,17072,1
10245740,1725,2
115,1725,1
12289604,1725,1
12582,1725,1
132,1725,1
13874,1725,1
14026605,1725,1
14178,1725,1
14262,1725,1
14268,1725,1
14911,1725,2
15297,1725,2
15910,1725,2
15971,1725,1
16206,1725,1
1025,17304,1
11724,17304,1
1256,17304,1
12582,17304,1
1281,17304,2
12984,17304,1
13601454,17304,1
14260,17304,1
14262,17304,1
14265,17304,1
14268,17304,1
14270,17304,1
14882,17304,1
14911,17304,2
1505,17304,2
15910,17304,1
15952,17304,2
15954836,17304,1
16206,17304,3
1622298,17304,2
16712085,17304,1
16868301,17304,1
16955,17304,1
17072,17304,1
1281,17308,1
14268,17308,1
145,17308,1
15297,17308,1
1540,17308,1
15952,17308,1
15954836,17308,1
1622298,17308,1
16868301,17308,1
10245740,1758,1
1075727,1758,1
11653,1758,1
1194,1758,1
1256,1758,1
12984,1758,1
14262,1758,1
14268,1758,1
14270,1758,1
14882,1758,1
14911,1758,3
15910,1758,1
15954836,1758,1
16206,1758,1
1622298,1758,1
17304,1758,2
13848,17613658,2
14882,17613658,1
14911,17613658,1
16868301,17613658,1
1025,17613752,2
10668,17613752,1
11724,17613752,2
1194,17613752,1
12289604,17613752,2
1256,17613752,2
1281,17613752,2
13535,17613752,1
13601454,17613752,2
14260,17613752,3
14270,17613752,2
14272,17613752,2
145,17613752,1
14911,17613752,2
1522,17613752,1
15297,17613752,2
1540,17613752,1
15952,17613752,1
16129,17613752,2
1622298,17613752,2
16704,17613752,1
16712085,17613752,2
16868301,17613752,3
17072,17613752,2
17304,17613752,2
1758,17613752,1
10245740,17613840,2
10408,17613840,1
10435,17613840,1
1087,17613840,1
115,17613840,2
11724,17613840,1
12984,17613840,1
13601454,17613840,1
14265,17613840,2
14268,17613840,1
14882,17613840,2
1505,17613840,2
15952,17613840,2
15971,17613840,1
16206,17613840,2
16868301,17613840,1
17304,17613840,2
17613752,17613840,1
1025,17615222,3
10668,17615222,1
11653,17615222,1
12289604,17615222,2
12382,17615222,1
1256,17615222,2
1281,17615222,4
12984,17615222,1
13535,17615222,2
13601454,17615222,2
14178,17615222,1
14260,17615222,2
14262,17615222,2
14270,17615222,2
14272,17615222,3
14882,17615222,1
14911,17615222,2
15297,17615222,2
1540,17615222,2
15910,17615222,1
15952,17615222,2
15954836,17615222,1
16129,17615222,2
1622298,17615222,4
1623103,17615222,1
16712085,17615222,2
16868301,17615222,3
1702,17615222,1
17072,17615222,2
1725,17615222,1
17304,17615222,3
1758,17615222,1
17613752,17615222,2
10019,17615449,2
1116,17615449,2
12289604,17615449,2
1256,17615449,2
1281,17615449,1
12984,17615449,1
14262,17615449,1
145,17615449,1
14911,17615449,1
1522,17615449,3
15297,17615449,2
15952,17615449,2
1623103,17615449,1
1702,17615449,2
1725,17615449,2
17308,17615449,1
1758,17615449,1
17613840,17615449,1
1075727,17616054,1
1194,17616054,1
13535,17616054,1
14178,17616054,2
14268,17616054,1
14882,17616054,1
1505,17616054,2
16955,17616054,1
17304,17616054,1
1758,17616054,1
17613752,17616054,1
17613840,17616054,1
10041,17616246,1
12289604,17616246,1
12382,17616246,2
1256,17616246,1
132,17616246,1
14028804,17616246,2
14268,17616246,1
14911,17616246,1
1623103,17616246,2
17615449,17616246,1
1025,1773,2
11724,1773,2
1281,1773,2
13535,1773,1
13601454,1773,2
14026605,1773,1
14272,1773,2
14911,1773,2
1522,1773,1
1540,1773,3
16129,1773,2
