"node_1","node_2","edge"
2034,8934,1
2046,8934,2
2318,8934,1
2572,8934,5
4028,8934,3
4590,8934,3
5771,8934,1
8040,8934,4
7940584,9633,5
36652412,9633,5
5720,9633,5
7962943,9633,2
8935,9633,1
8938,9633,2
21434,9633,1
8949,9633,1
3823,9633,5
7948917,9633,2
14,9633,5
145,9633,5
900,9633,5
1116,9633,3
2034,9633,3
2046,9633,2
2318,9633,3
2572,9633,5
4028,9633,5
4590,9633,2
5771,9633,5
6060,9633,5
6074,9633,3
8040,9633,3
8934,9633,5
7940584,9704,5
36652412,9704,5
5720,9704,5
7962943,9704,3
8935,9704,1
437,9704,1
8938,9704,1
3823,9704,5
7948917,9704,4
14,9704,5
145,9704,5
900,9704,5
1116,9704,2
2033,9704,1
2034,9704,4
2046,9704,3
2318,9704,3
2572,9704,5
4028,9704,3
5771,9704,3
6060,9704,5
6074,9704,4
8040,9704,2
8934,9704,4
9633,9704,5
36652412,10443,1
3823,10443,1
145,10443,2
900,10443,2
2046,10443,1
8934,10443,1
7940584,15862,2
36652412,15862,5
5720,15862,5
437,15862,4
8938,15862,1
21434,15862,2
8944,15862,2
8952,15862,1
8949,15862,2
3823,15862,5
61441,15862,1
11901,15862,1
7948917,15862,5
14,15862,5
145,15862,5
900,15862,5
1116,15862,5
2033,15862,2
2034,15862,5
2046,15862,5
2318,15862,2
2572,15862,5
4028,15862,5
4590,15862,2
5771,15862,4
6060,15862,5
6074,15862,5
8040,15862,1
8934,15862,5
9633,15862,5
9704,15862,5
10443,15862,1
7940584,17316,5
4926,17316,5
36652412,17316,5
5720,17316,3
8935,17316,1
8194282,17316,5
8938,17316,1
4930,17316,1
7951360,17316,1
8944,17316,1
7984092,17316,2
3823,17316,3
40573048,17316,3
14,17316,1
145,17316,2
900,17316,2
2572,17316,2
4590,17316,1
6060,17316,1
9633,17316,2
15862,17316,2
36652412,1245721,5
16054,1245721,1
5720,1245721,5
8935,1245721,1
2116,1245721,1
437,1245721,3
21434,1245721,1
8949,1245721,3
3823,1245721,5
61441,1245721,1
7948917,1245721,5
14,1245721,5
145,1245721,5
900,1245721,5
1116,1245721,5
2033,1245721,2
2034,1245721,5
2046,1245721,5
2318,1245721,2
2572,1245721,5
4028,1245721,5
4590,1245721,4
5771,1245721,5
6060,1245721,3
6074,1245721,5
8040,1245721,2
8934,1245721,5
9633,1245721,5
9704,1245721,5
10443,1245721,1
15862,1245721,5
17316,1245721,1
7940584,7943631,1
36652412,7943631,5
5720,7943631,5
437,7943631,2
3823,7943631,5
7948917,7943631,2
14,7943631,5
145,7943631,5
900,7943631,5
1116,7943631,3
2034,7943631,2
2046,7943631,5
2572,7943631,5
4028,7943631,1
5771,7943631,2
6060,7943631,3
6074,7943631,2
8934,7943631,2
9633,7943631,5
9704,7943631,5
15862,7943631,5
1245721,7943631,5
36652412,13795289,5
3823,13795289,2
145,13795289,1
2572,13795289,5
9633,13795289,5
9704,13795289,2
15862,13795289,3
1245721,13795289,4
7940584,31665263,1
36652412,31665263,5
5720,31665263,5
3823,31665263,5
7948917,31665263,2
14,31665263,5
145,31665263,5
900,31665263,5
1116,31665263,2
2034,31665263,2
2046,31665263,5
2572,31665263,5
4028,31665263,1
5771,31665263,2
6060,31665263,3
6074,31665263,3
8934,31665263,2
9633,31665263,5
9704,31665263,5
15862,31665263,5
1245721,31665263,5
7943631,31665263,5
13795289,31665263,1
36652412,40572458,5
5720,40572458,1
7962943,40572458,1
7057,40572458,4
3823,40572458,5
7948917,40572458,3
14,40572458,1
145,40572458,3
900,40572458,3
1116,40572458,2
2034,40572458,1
2046,40572458,3
2572,40572458,5
5771,40572458,1
8934,40572458,3
9633,40572458,4
9704,40572458,3
15862,40572458,5
1245721,40572458,5
7943631,40572458,4
31665263,40572458,5
7940584,40619054,1
36652412,40619054,5
5720,40619054,5
8935,40619054,1
2116,40619054,1
437,40619054,2
21434,40619054,1
8949,40619054,2
3823,40619054,5
61441,40619054,2
7948917,40619054,5
14,40619054,5
145,40619054,5
900,40619054,5
1116,40619054,5
2033,40619054,2
2034,40619054,5
2046,40619054,5
2318,40619054,2
2572,40619054,5
4028,40619054,5
4590,40619054,2
5771,40619054,5
6060,40619054,4
6074,40619054,5
8040,40619054,2
8934,40619054,5
9633,40619054,5
9704,40619054,5
15862,40619054,5
17316,40619054,1
1245721,40619054,5
7943631,40619054,5
13795289,40619054,3
31665263,40619054,5
40572458,40619054,5
4926,1844,5
