"node_1","node_2","edge"
116,11611,1
1091,12559200,1
1091,13487097,1
116,13487097,1
1091,16129527,1
11611,1629,1
12559200,1629,1
1095,16728,1
12559200,16728,1
116,16868884,1
11611,16868884,1
13487097,16868884,1
1095,16868922,2
11611,16868922,1
13487097,16868922,1
16728,16868922,2
11611,16869510,1
12559200,16869510,1
13487097,16869510,1
1629,16869510,1
16728,16869510,1
16868922,16869510,1
1095,16869727,1
11611,16869727,1
16868884,16869727,1
16868922,16869727,1
16869389,16869727,1
1091,16870188,1
11611,16870188,1
1091,16870191,1
12559200,16870191,1
1629,16870191,1
16869510,16870191,1
12559200,16870325,1
1629,16870325,2
16869510,16870325,1
16869727,16870325,1
1091,17237,1
11611,1816235,1
13487097,1816235,1
16868922,1816235,1
16869389,1816235,1
16869727,1816235,1
11611,19155,2
13487097,19155,2
16129527,19155,1
16728,19155,1
16868884,19155,1
16869727,19155,1
16870325,19155,1
1816235,19155,1
11611,19649,1
16129527,19649,1
16868884,19649,1
16869727,19649,1
16870191,19649,1
19155,19649,1
1629,19777,1
16868884,19777,1
19155,19777,1
19649,19777,1
1629,20100,1
16868922,20100,1
1629,20213,1
16869510,20213,1
16870191,20213,1
19649,20213,1
12559200,2034,1
13487097,2034,1
16129527,2034,1
1629,2034,1
16868884,2034,1
16869510,2034,1
16870191,2034,1
16870325,2034,1
19155,2034,1
20213,2034,1
12559200,20430,1
1629,20430,2
16868884,20430,2
16869510,20430,1
16870191,20430,1
16870325,20430,1
19777,20430,1
20213,20430,1
2034,20430,1
17237,20467,1
1816235,20467,1
19155,20467,1
20100,20467,1
1095,20704,1
13487097,20704,1
1629,20704,1
16868884,20704,1
16868922,20704,1
16869727,20704,1
19155,20704,1
19649,20704,1
12559200,20777,1
1629,20777,2
16868884,20777,1
16870325,20777,1
19155,20777,1
19649,20777,1
19777,20777,1
20467,20777,1
20704,20777,1
16129527,20810,1
16728,20810,1
19649,20810,1
20100,20810,1
20213,20810,1
20467,20810,1
1095,20815280,1
16129527,20815280,1
1629,20815280,1
16869389,20815280,1
16870191,20815280,1
19777,20815280,2
20213,20815280,1
2034,20815280,1
20430,20815280,1
20467,20815280,1
20704,20815280,1
1091,21086,1
116,21086,1
1629,21086,1
16728,21086,1
16868884,21086,1
16870191,21086,1
19777,21086,1
20430,21086,1
20815280,21086,2
1629,21193175,1
16728,21193175,1
17237,21193175,1
19777,21193175,1
20100,21193175,1
20815280,21193175,1
21086,21193175,1
16868884,22092590,1
16869727,22092590,1
16870191,22092590,1
19155,22092590,1
2034,22092590,1
20704,22092590,1
16868922,2218,1
17237,2218,1
1816235,2218,1
1095,22199429,1
16129527,22199429,1
16868884,22199429,1
16869389,22199429,1
19649,22199429,1
20467,22199429,1
20704,22199429,2
20815280,22199429,1
21086,22199429,1
21193175,22199429,1
2218,22199429,1
1091,22199447,1
16868884,22199447,1
16868922,22199447,1
19649,22199447,1
1091,22202446,1
16868922,22202446,1
22199447,22202446,1
1629,22202821,1
16868922,22202821,1
20777,22202821,1
22199429,22202821,1
22202446,22202821,1
1091,22203325,1
116,22203325,1
13487097,22203325,1
16868884,22203325,1
16869727,22203325,1
16870191,22203325,1
19155,22203325,1
19649,22203325,1
19777,22203325,1
2034,22203325,1
20467,22203325,1
20704,22203325,1
20777,22203325,1
20815280,22203325,1
22092590,22203325,1
22199429,22203325,1
13487097,22204580,1
16868884,22204580,1
16869510,22204580,1
16869727,22204580,1
16870191,22204580,1
17237,22204580,1
19155,22204580,1
19777,22204580,1
2034,22204580,1
20704,22204580,1
22092590,22204580,1
22199447,22204580,1
22203325,22204580,1
1095,22204797,1
16868884,22204797,1
19155,22204797,1
19649,22204797,1
20704,22204797,2
20777,22204797,1
22092590,22204797,1
22199429,22204797,1
22199447,22204797,1
22203325,22204797,1
22204580,22204797,1
116,2315,1
1629,2315,1
20213,2315,1
20777,2315,1
20815280,2315,1
21086,2315,1
21193175,2315,1
116,2327,1
11611,2327,1
16728,2327,2
16868922,2327,1
16869510,2327,1
16869727,2327,1
16870325,2327,1
19155,2327,1
19649,2327,1
20430,2327,1
20777,2327,1
20810,2327,1
22202446,2327,1
22202821,2327,1
22204580,2327,1
12559200,257,1
1629,257,1
16869510,257,1
16870191,257,1
16870325,257,1
17237,257,1
2034,257,1
20430,257,1
20467,257,1
2315,257,1
1095,2584163,1
11611,2584163,2
13487097,2584163,1
16868922,2584163,2
16869510,2584163,1
16869727,2584163,1
1816235,2584163,1
19155,2584163,1
2218,2584163,1
1091,2695,1
16870188,2695,1
17237,2695,1
19649,2695,1
20467,2695,1
21193175,2695,1
2218,2695,1
12559200,2741,2
16868884,2741,1
16870188,2741,1
2034,2741,1
20430,2741,1
20810,2741,1
257,2741,1
22199429,27652013,1
2327,27652013,1
2741,27652013,1
16868884,28146034,1
19155,28146034,1
19649,28146034,1
20704,28146034,1
20777,28146034,2
21086,28146034,1
22092590,28146034,1
22199447,28146034,1
22202821,28146034,1
22203325,28146034,1
22204580,28146034,1
22204797,28146034,1
2327,28146034,2
2584163,28146034,1
20213,2873,1
20815280,2873,1
22199429,2873,1
22204580,2873,1
2315,2873,1
11611,28735879,2
12559200,28735879,1
16869727,28735879,1
20430,28735879,1
2218,28735879,1
22199447,28735879,1
22203325,28735879,1
22204580,28735879,1
22204797,28735879,1
2584163,28735879,1
16870325,28736447,1
20100,28736447,1
2034,28736447,1
2584163,28736447,1
27652013,28736447,1
28735879,28736447,1
1095,298,1
21086,298,1
22202821,298,1
257,298,1
28736447,298,1
11611,3793,1
16868884,3793,1
16869727,3793,1
16870325,3793,1
19155,3793,2
19649,3793,1
20430,3793,1
20704,3793,1
20815280,3793,1
22092590,3793,1
22199429,3793,1
22203325,3793,1
22204580,3793,1
22204797,3793,1
2327,3793,1
2584163,3793,1
2695,3793,1
28146034,3793,1
19155,3902,1
20777,3902,1
22199447,3902,1
22203325,3902,1
2315,3902,1
28736447,3902,1
3793,3902,1
13487097,3983749,1
16868884,3983749,1
16868922,3983749,1
16869510,3983749,1
2034,3983749,1
20777,3983749,1
22092590,3983749,1
22199447,3983749,1
22202446,3983749,1
22202821,3983749,1
22204580,3983749,1
2327,3983749,1
2584163,3983749,1
28146034,3983749,1
298,3983749,1
16868884,4265,1
20213,4265,1
20810,4265,1
20815280,4265,1
22199447,4265,1
22202446,4265,1
22203325,4265,1
22204580,4265,1
2741,4265,1
3793,4265,1
3983749,4265,1
116,4593436,1
11611,4593436,1
12559200,4593436,1
1629,4593436,1
16869510,4593436,1
16869727,4593436,1
16870191,4593436,1
16870325,4593436,1
20213,4593436,1
2034,4593436,1
20430,4593436,1
257,4593436,1
2584163,4593436,1
2741,4593436,1
27652013,4593436,1
28735879,4593436,1
28736447,4593436,1
3793,4593436,1
4265,4593436,1
1095,4674553,1
11611,4674553,1
12559200,4674553,1
13487097,4674553,1
16868922,4674553,1
16869510,4674553,1
16869727,4674553,1
16870188,4674553,1
1816235,4674553,1
19155,4674553,1
2218,4674553,1
22199447,4674553,1
22202446,4674553,1
22204580,4674553,1
2584163,4674553,2
2695,4674553,1
28735879,4674553,1
28736447,4674553,1
3902,4674553,1
4593436,4674553,1
116,4815,1
16129527,4815,1
16869389,4815,1
1816235,4815,1
19649,4815,1
116,4934290,1
1816235,4934290,1
22199447,4934290,1
3983749,4934290,1
4815,4934290,1
16868884,5,1
16868922,5,1
22199447,5,1
22202446,5,1
22204580,5,1
22204797,5,1
28146034,5,1
3983749,5,1
11611,5597433,1
16868884,5597433,1
17237,5597433,1
19155,5597433,2
20467,5597433,1
20777,5597433,1
22203325,5597433,1
2584163,5597433,1
28735879,5597433,1
4674553,5597433,1
116,5732141,1
2741,5732141,1
4815,5732141,1
1629,5868,1
16868884,5868,1
16870325,5868,1
20777,5868,1
2327,5868,1
4265,5868,1
116,644,1
4934290,644,1
11611,6519,1
16728,6519,1
16868922,6519,1
16869727,6519,1
1816235,6519,1
21086,6519,1
21193175,6519,1
2584163,6519,1
28735879,6519,1
28736447,6519,1
4593436,6519,1
4674553,6519,1
5868,6519,1
2741,6521,1
22199429,6522,1
12559200,6523,1
1629,6523,2
16869389,6523,1
16869510,6523,1
16870191,6523,2
16870325,6523,1
19777,6523,1
2034,6523,1
20430,6523,2
20815280,6523,1
21086,6523,1
21193175,6523,1
2315,6523,1
257,6523,2
2741,6523,1
27652013,6523,1
2873,6523,1
28736447,6523,1
298,6523,1
4593436,6523,1
6522,6523,1
12559200,6526,1
1629,6526,2
16869510,6526,1
16870325,6526,1
2034,6526,1
20430,6526,1
257,6526,1
2741,6526,1
28736447,6526,1
298,6526,1
4593436,6526,1
6523,6526,1
1629,6529,1
20777,6529,1
21193175,6529,1
22202821,6529,1
2327,6529,1
5868,6529,1
6519,6529,1
1629,6531,1
16868884,6531,1
20815280,6531,1
28736447,6531,1
6523,6531,2
3793,6537,1
6523,6537,1
1629,6538,1
20777,6538,1
20815280,6538,1
21086,6538,1
2327,6538,1
257,6538,1
4593436,6538,1
6523,6538,1
22204580,6540,1
2873,6540,1
11611,6541,1
1629,6541,1
20430,6541,1
2741,6541,1
28735879,6541,1
4593436,6541,1
4674553,6541,1
5732141,6541,1
6519,6541,1
6526,6541,1
1629,6635,1
16728,6635,1
17237,6635,1
19777,6635,1
20815280,6635,1
21086,6635,1
21193175,6635,1
2315,6635,1
2695,6635,1
6519,6635,1
6523,6635,1
6529,6635,1
6531,6635,1
2218,6778,1
22204580,6778,1
22204797,6778,1
28735879,6778,1
4674553,6778,1
12559200,714,1
1629,714,1
16868922,714,1
16869510,714,1
16870191,714,1
16870325,714,1
19155,714,1
2034,714,1
20430,714,1
257,714,1
4593436,714,1
6523,714,1
6526,714,1
1095,7991,1
1629,7991,1
16868922,7991,1
22202446,7991,1
2315,7991,1
3983749,7991,1
4265,7991,1
4674553,7991,1
6540,7991,1
12559200,8187,1
1629,8187,1
16869510,8187,1
16870191,8187,1
16870325,8187,1
2034,8187,2
20430,8187,1
22199429,8187,1
257,8187,1
2741,8187,1
27652013,8187,1
28736447,8187,1
298,8187,1
3902,8187,1
3983749,8187,1
4593436,8187,1
5732141,8187,1
644,8187,1
6521,8187,1
6522,8187,1
6523,8187,1
6526,8187,1
6531,8187,1
6541,8187,1
714,8187,1
11611,8399469,2
1816235,8399469,1
2584163,8399469,1
28735879,8399469,1
3793,8399469,1
4674553,8399469,1
5597433,8399469,1
6519,8399469,1
11611,8399521,1
1629,8399521,1
16870191,8399521,1
19777,8399521,1
20430,8399521,1
20704,8399521,1
20815280,8399521,1
21086,8399521,1
21193175,8399521,1
2315,8399521,1
6523,8399521,1
6531,8399521,1
6538,8399521,1
6635,8399521,1
13487097,8399607,1
1816235,8399607,1
19649,8399607,1
22199447,8399607,1
22203325,8399607,1
22204580,8399607,1
2741,8399607,1
3983749,8399607,1
5,8399607,1
12559200,8399611,1
1629,8399611,1
19155,8399611,1
19649,8399611,1
20213,8399611,1
2034,8399611,1
20430,8399611,1
257,8399611,1
2741,8399611,1
4593436,8399611,1
6523,8399611,1
6526,8399611,1
6531,8399611,1
8187,8399611,1
11611,8400213,1
2741,8400213,1
8399469,8400213,1
16868884,8400534,1
16868922,8400534,1
19649,8400534,1
20704,8400534,1
22199447,8400534,1
22204580,8400534,2
22204797,8400534,1
28146034,8400534,1
2873,8400534,1
298,8400534,1
3983749,8400534,2
4934290,8400534,1
5,8400534,1
6540,8400534,1
8399607,8400534,1
11611,8400587,1
19649,8400587,1
20815280,8400587,1
4674553,8400587,1
8399521,8400587,1
1091,8401247,1
1095,8401247,1
16129527,8401247,1
22202446,8401247,1
2873,8401247,1
3983749,8401247,1
4674553,8401247,1
7991,8401247,1
8400534,8401247,1
4674553,8401269,1
11611,8401341,1
8399521,8401341,1
12559200,8402064,1
1629,8402064,1
16869510,8402064,1
16870191,8402064,1
16870325,8402064,1
20213,8402064,1
2034,8402064,1
20430,8402064,1
