"node_1","node_2","edge"
10006,10985469,1
10006,13789946,4
10006,15869,2
1076,18599,3
10985469,18599,1
13789946,18599,1
15869,18599,1
1076,18771,1
15869,18771,1
18599,18771,3
1076,18864,1
13789946,18864,1
18599,18864,3
18771,18864,2
13789946,19092,1
15674125,19092,3
18771,19092,1
18864,19092,1
10985469,19187,1
15674125,19187,4
15869,19187,1
10006,19431,1
15674125,19431,2
15869,19431,2
19092,19431,1
13789946,19624,3
15674125,19624,1
15869,19624,2
19431,19624,1
13789946,19732,2
15674125,19732,1
15869,19732,2
18864,19732,1
19431,19732,2
19624,19732,1
10006,19900,3
13789946,19900,4
15674125,19900,1
15869,19900,4
19187,19900,2
19431,19900,1
19624,19900,3
19732,19900,2
10006,19969,1
13789946,19969,1
15869,19969,4
18599,19969,1
18771,19969,1
19092,19969,2
19187,19969,1
19431,19969,2
19624,19969,1
19732,19969,2
19900,19969,1
15869,20084,3
19092,20084,1
19187,20084,1
19431,20084,1
19732,20084,2
19900,20084,3
10006,20127,1
1076,20127,1
13789946,20127,1
15674125,20127,1
15869,20127,2
18599,20127,2
18771,20127,2
18864,20127,2
19187,20127,1
19624,20127,1
19732,20127,1
19900,20127,2
19969,20127,1
20084,20127,1
10006,20587,1
1076,20587,1
13789946,20587,1
15674125,20587,1
15869,20587,1
18599,20587,1
18771,20587,1
18864,20587,1
19431,20587,1
19624,20587,1
19732,20587,1
19900,20587,1
20084,20587,1
20127,20587,1
15869,20589,2
18771,20589,1
19187,20589,1
19624,20589,1
19969,20589,1
20127,20589,1
10006,20746,1
15674125,20746,1
15869,20746,3
19092,20746,1
19431,20746,1
19732,20746,1
19900,20746,1
19969,20746,2
20127,20746,1
20587,20746,1
1076,21044,1
15869,21044,2
18771,21044,1
18864,21044,2
19092,21044,3
19624,21044,1
19900,21044,1
19969,21044,2
20084,21044,1
20127,21044,1
20589,21044,1
10985469,24675193,1
15869,24675193,1
18599,24675193,1
18864,24675193,1
19092,24675193,1
19431,24675193,1
20084,24675193,1
20746,24675193,1
21044,24675193,1
1076,27974392,1
13789946,27974392,1
15674125,27974392,1
18599,27974392,2
18864,27974392,3
20127,27974392,1
20587,27974392,1
1076,27974769,2
15869,27974769,1
18599,27974769,1
18771,27974769,1
18864,27974769,2
19187,27974769,1
19431,27974769,1
19624,27974769,1
19900,27974769,1
20084,27974769,1
20127,27974769,1
20587,27974769,2
20589,27974769,1
20746,27974769,1
21044,27974769,1
27974392,27974769,1
10985469,27975325,1
15869,27975325,1
18864,27975325,1
19187,27975325,1
19624,27975325,1
20127,27975325,1
20587,27975325,1
20589,27975325,1
20746,27975325,1
27974392,27975325,1
27974769,27975325,1
15674125,27975911,1
18771,27975911,1
18864,27975911,1
19092,27975911,1
19187,27975911,1
21044,27975911,1
27974769,27975911,1
1076,2818,1
10985469,2818,1
15674125,2818,2
18599,2818,1
18771,2818,1
18864,2818,1
19092,2818,1
19187,2818,1
19431,2818,1
19624,2818,1
19900,2818,1
20587,2818,3
21044,2818,1
27974769,2818,2
27975911,2818,1
1076,3099,1
10985469,3099,2
13789946,3099,1
15674125,3099,1
18599,3099,1
18864,3099,1
19092,3099,1
19187,3099,2
20127,3099,1
20587,3099,2
20746,3099,1
21044,3099,1
27974769,3099,1
27975325,3099,1
27975911,3099,2
1076,3250,1
10985469,3250,2
13789946,3250,2
18864,3250,1
19092,3250,1
19187,3250,1
19969,3250,1
20084,3250,1
20589,3250,1
21044,3250,1
27974769,3250,1
27975911,3250,2
2818,3250,2
3099,3250,1
10985469,36127001,2
13789946,36127001,1
15869,36127001,2
18771,36127001,1
19624,36127001,1
19732,36127001,1
19900,36127001,1
19969,36127001,2
20084,36127001,2
20746,36127001,1
21044,36127001,1
24675193,36127001,1
27974392,36127001,1
27975911,36127001,1
2818,36127001,1
3099,36127001,1
10985469,40613279,2
15674125,40613279,1
15869,40613279,1
18771,40613279,1
19092,40613279,2
19187,40613279,1
19431,40613279,1
20084,40613279,1
20127,40613279,1
20587,40613279,1
20746,40613279,1
21044,40613279,1
27974769,40613279,3
27975911,40613279,1
2818,40613279,1
3250,40613279,3
1076,40613283,1
10985469,40613283,2
15674125,40613283,2
15869,40613283,1
18599,40613283,1
19092,40613283,1
19187,40613283,1
19431,40613283,2
19732,40613283,1
19900,40613283,1
19969,40613283,1
20084,40613283,1
20587,40613283,1
20746,40613283,2
21044,40613283,1
24675193,40613283,1
27974769,40613283,2
2818,40613283,2
3099,40613283,1
3250,40613283,3
36127001,40613283,1
40613279,40613283,1
10006,41683830,1
1076,41683830,1
10985469,41683830,1
13789946,41683830,2
15869,41683830,1
18599,41683830,1
19900,41683830,1
20084,41683830,1
20127,41683830,1
20587,41683830,2
20589,41683830,1
27974769,41683830,1
27975325,41683830,2
27975911,41683830,2
3099,41683830,3
3250,41683830,1
36127001,41683830,1
40613279,41683830,1
40613283,41683830,1
10985469,4796,1
13789946,4796,1
15674125,4796,1
18599,4796,1
18864,4796,1
19187,4796,1
19431,4796,1
19624,4796,1
19900,4796,1
20587,4796,2
2818,4796,2
3250,4796,1
40613283,4796,2
10985469,4797,2
15674125,4797,1
19187,4797,1
20084,4797,1
20587,4797,1
27974392,4797,1
27974769,4797,1
27975325,4797,1
