"node_1","node_2","edge"
16144,16204978,1
16203549,16204978,1
16203860,16204978,1
16203865,16204978,1
16204909,16204978,1
10051,16275644,1
10456,16275644,1
11239,16275644,1
11245,16275644,1
11649,16275644,2
11997785,16275644,2
12003246,16275644,2
12564489,16275644,1
1258,16275644,1
12608560,16275644,4
13794575,16275644,1
145,16275644,1
15825589,16275644,1
15825914,16275644,1
15952159,16275644,1
16144,16275644,2
16203546,16275644,2
16203549,16275644,1
16203860,16275644,2
16204894,16275644,1
16204907,16275644,1
16204909,16275644,2
16204956,16275644,1
10456,16275924,3
11239,16275924,1
11240,16275924,1
11245,16275924,1
11649,16275924,1
12003127,16275924,1
12003246,16275924,2
1258,16275924,1
12608560,16275924,2
132,16275924,1
13794575,16275924,1
145,16275924,1
15825589,16275924,1
15835547,16275924,2
15952159,16275924,1
16144,16275924,1
16203546,16275924,1
16203549,16275924,2
16203860,16275924,2
16203865,16275924,1
16204894,16275924,1
16204906,16275924,1
16204907,16275924,1
16204909,16275924,1
16204956,16275924,2
16275644,16275924,1
10051,16277750,1
1087,16277750,1
11026638,16277750,1
11239,16277750,1
11240,16277750,2
11245,16277750,1
11997785,16277750,2
12003127,16277750,1
12003246,16277750,1
12608560,16277750,2
1307,16277750,1
132,16277750,2
13794575,16277750,3
145,16277750,3
15825589,16277750,1
15825914,16277750,1
15835547,16277750,1
15952159,16277750,1
16203549,16277750,1
16203865,16277750,1
16204894,16277750,1
16204907,16277750,1
16204909,16277750,1
16204956,16277750,1
16275924,16277750,3
10456,16284090,4
11239,16284090,2
11240,16284090,1
11245,16284090,2
11649,16284090,1
11997785,16284090,1
12003127,16284090,1
12003246,16284090,1
132,16284090,1
13794575,16284090,1
145,16284090,1
15835547,16284090,2
15952159,16284090,2
16203546,16284090,2
16203549,16284090,2
16203860,16284090,2
16203865,16284090,1
16204906,16284090,1
16204907,16284090,2
16204956,16284090,1
16204978,16284090,1
16275924,16284090,2
16277750,16284090,2
10051,16284097,1
10456,16284097,2
11245,16284097,1
12564489,16284097,1
1307,16284097,1
13794575,16284097,1
15825589,16284097,2
15835547,16284097,1
15952159,16284097,1
16203549,16284097,1
16204906,16284097,1
16204956,16284097,1
16275924,16284097,1
16277750,16284097,2
16284090,16284097,1
10051,16868992,1
10456,16868992,1
11239,16868992,1
11240,16868992,1
11241,16868992,1
11245,16868992,1
11997785,16868992,3
12003246,16868992,2
12564489,16868992,1
1258,16868992,1
12608560,16868992,3
1307,16868992,1
145,16868992,2
15825589,16868992,1
15952159,16868992,1
16203865,16868992,1
16204894,16868992,1
16204906,16868992,1
16204907,16868992,1
16204909,16868992,2
16277750,16868992,2
16284090,16868992,1
10456,16869547,1
11239,16869547,2
11997785,16869547,1
11998123,16869547,1
1258,16869547,1
12608560,16869547,3
1307,16869547,1
13794575,16869547,2
15825589,16869547,1
16144,16869547,2
16203546,16869547,1
16203549,16869547,2
16203860,16869547,2
16203865,16869547,2
16204894,16869547,1
16204905,16869547,1
16204907,16869547,1
16275644,16869547,2
16275924,16869547,1
16277750,16869547,1
16284090,16869547,2
16284097,16869547,1
1087,16869555,1
11239,16869555,2
11240,16869555,1
11245,16869555,1
11649,16869555,1
11997785,16869555,2
1258,16869555,1
12608560,16869555,3
132,16869555,2
13794575,16869555,1
145,16869555,1
15825589,16869555,1
15835547,16869555,1
16144,16869555,2
16203549,16869555,2
16203860,16869555,1
16203865,16869555,1
16204906,16869555,1
16204907,16869555,2
16204909,16869555,1
16204978,16869555,1
16275644,16869555,1
16275924,16869555,1
16277750,16869555,2
16284090,16869555,2
16284097,16869555,1
16869547,16869555,2
10456,16869557,1
11239,16869557,1
11240,16869557,1
11241,16869557,1
11649,16869557,1
11997785,16869557,1
12003127,16869557,1
12003246,16869557,1
12564489,16869557,1
1258,16869557,1
1307,16869557,1
132,16869557,1
13794575,16869557,1
145,16869557,1
15825589,16869557,2
15835547,16869557,2
15952159,16869557,1
16203546,16869557,1
16203549,16869557,1
16204906,16869557,1
16204956,16869557,2
16275924,16869557,2
16277750,16869557,1
16284090,16869557,2
16284097,16869557,1
16869555,16869557,1
10456,16869566,4
11239,16869566,1
11240,16869566,1
11241,16869566,3
11245,16869566,3
11649,16869566,1
11997785,16869566,2
11998123,16869566,1
12003246,16869566,1
1258,16869566,1
12608560,16869566,2
132,16869566,1
13794575,16869566,3
15825589,16869566,3
15825914,16869566,1
15835547,16869566,1
15952159,16869566,1
16203546,16869566,1
16203549,16869566,1
16203860,16869566,1
16203865,16869566,1
16204894,16869566,1
16204906,16869566,2
16204907,16869566,2
16204909,16869566,1
16204978,16869566,1
16275644,16869566,1
16275924,16869566,2
16277750,16869566,1
16284090,16869566,1
16868992,16869566,2
16869547,16869566,1
16869555,16869566,2
16869557,16869566,2
10456,16869831,2
11026638,16869831,1
11239,16869831,1
11240,16869831,1
11241,16869831,1
11649,16869831,2
12003127,16869831,1
12003246,16869831,1
1258,16869831,1
12608560,16869831,1
13794575,16869831,1
15825589,16869831,2
15835547,16869831,1
16144,16869831,1
16203546,16869831,2
16203549,16869831,1
16203860,16869831,1
16204894,16869831,1
16204906,16869831,1
16204907,16869831,1
16275644,16869831,1
16275924,16869831,2
16284090,16869831,2
16868992,16869831,1
16869557,16869831,2
16869566,16869831,2
10051,1702684,1
10456,1702684,2
11026638,1702684,1
11241,1702684,1
11245,1702684,1
11649,1702684,1
12003246,1702684,1
1258,1702684,1
12608560,1702684,1
1307,1702684,1
132,1702684,1
13794575,1702684,1
145,1702684,1
15825589,1702684,1
15825914,1702684,1
15835547,1702684,1
15952159,1702684,2
16144,1702684,1
16203546,1702684,2
16204894,1702684,1
16204906,1702684,1
16204956,1702684,1
16275644,1702684,1
16275924,1702684,1
16284090,1702684,2
16869555,1702684,1
16869557,1702684,2
16869566,1702684,2
16869831,1702684,1
11239,17112,1
11240,17112,1
11245,17112,1
11649,17112,2
12003127,17112,1
12003246,17112,1
12564489,17112,1
12608560,17112,1
132,17112,1
145,17112,1
15825589,17112,1
15835547,17112,2
16203546,17112,1
16203549,17112,1
16203865,17112,1
16204905,17112,2
16204906,17112,2
16204907,17112,1
16204956,17112,2
16204978,17112,1
16275924,17112,1
16277750,17112,1
16284090,17112,1
16869557,17112,1
16869566,17112,1
16869831,17112,1
10456,17322,1
11026638,17322,1
11239,17322,1
11240,17322,1
1258,17322,1
12608560,17322,1
1307,17322,3
132,17322,1
13794575,17322,1
145,17322,1
15825589,17322,1
15835547,17322,1
15952159,17322,1
16144,17322,1
16203546,17322,1
16203549,17322,1
16204906,17322,1
16204909,17322,1
16277750,17322,1
16284090,17322,1
16869555,17322,1
16869557,17322,2
16869566,17322,1
16869831,17322,1
1702684,17322,1
10456,18850,2
11240,18850,1
11241,18850,1
11245,18850,1
11649,18850,1
11997785,18850,1
11998123,18850,2
12003127,18850,1
12003246,18850,1
12608560,18850,1
132,18850,1
13794575,18850,2
145,18850,1
15825589,18850,1
