"node_1","node_2","edge"
10052,1020,1
1016,1078617,1
1020,10818692,5
1016,1089,4
1078617,1089,5
10052,1091,4
1016,1091,4
1078617,1091,5
1016,11077,5
1091,11077,3
10052,1116,2
1016,1116,5
1078617,1116,2
1091,1116,5
11077,1116,1
10052,11699,5
1020,11699,2
10052,11799,4
1020,11799,3
1078617,11799,5
10818692,11799,5
11699,11799,4
10052,11816,5
11699,11816,5
10052,1210,5
1016,1210,5
1089,1210,5
1091,1210,5
11077,1210,1
1116,1210,5
11699,1210,1
11816,1210,5
10052,1231,5
1016,1231,3
1078617,1231,5
1091,1231,5
11077,1231,5
1116,1231,5
1210,1231,5
10052,12559067,5
11699,12559067,5
11799,12559067,5
11816,12559067,3
10052,12559603,5
1020,12559603,1
11699,12559603,5
11799,12559603,4
11816,12559603,5
1210,12559603,1
12559067,12559603,5
10052,12587,5
1020,12587,2
11699,12587,5
11799,12587,5
11816,12587,5
12559067,12587,5
12559603,12587,5
1020,12611120,5
10818692,12611120,5
1089,12611120,5
1210,12611120,5
10052,1269570,5
11699,1269570,5
12559067,1269570,4
12559603,1269570,5
12587,1269570,5
10052,12834,3
1016,12834,2
1078617,12834,1
1091,12834,5
1116,12834,4
11816,12834,1
1210,12834,5
1231,12834,5
11273,13115,5
10052,13121,3
1016,13121,5
1020,13121,3
10818692,13121,4
11699,13121,5
11816,13121,5
12559603,13121,5
12587,13121,5
12611120,13121,1
10052,1338,5
1016,1338,3
1078617,1338,5
1089,1338,1
1091,1338,3
11077,1338,1
1116,1338,1
11699,1338,4
11799,1338,4
1231,1338,5
12559067,1338,2
12559603,1338,3
12587,1338,4
12611120,1338,2
12834,1338,1
13121,1338,5
10052,13529,5
1016,13529,5
1091,13529,5
1116,13529,5
11699,13529,1
11799,13529,1
1210,13529,5
1231,13529,5
12559603,13529,1
12587,13529,2
12834,13529,5
13121,13529,2
1338,13529,2
1016,13891,3
11699,13891,2
11799,13891,1
11816,13891,5
12559603,13891,2
12587,13891,1
13121,13891,5
1338,13891,3
10052,14414,3
1016,14414,5
1078617,14414,5
1089,14414,5
1091,14414,5
1116,14414,5
11799,14414,3
1210,14414,5
1231,14414,5
12834,14414,2
1338,14414,2
13529,14414,5
13891,14414,1
10052,145,3
1016,145,3
1091,145,5
11077,145,1
1116,145,5
11816,145,4
1210,145,5
1231,145,5
12834,145,2
1338,145,1
13529,145,5
14414,145,4
10052,14846,5
1016,14846,2
1078617,14846,5
1091,14846,5
11077,14846,3
1116,14846,5
11699,14846,3
11816,14846,5
1210,14846,5
1231,14846,5
12559603,14846,2
12587,14846,2
12834,14846,5
1338,14846,3
13529,14846,5
14414,14846,5
145,14846,5
10052,15001,2
1020,15001,1
1078617,15001,3
1091,15001,4
1116,15001,2
11699,15001,1
11799,15001,3
1210,15001,1
1231,15001,5
12559603,15001,1
12587,15001,1
12611120,15001,1
13115,15001,3
1338,15001,2
13529,15001,1
13891,15001,1
14414,15001,2
145,15001,1
14846,15001,4
1016,15002,2
1078617,15002,5
1089,15002,3
1091,15002,5
1116,15002,5
11799,15002,2
1210,15002,3
1231,15002,5
12834,15002,2
1338,15002,3
13529,15002,3
13891,15002,1
14414,15002,5
145,15002,2
14846,15002,5
1486,15002,5
15001,15002,3
10052,15003,3
1016,15003,3
1078617,15003,3
1089,15003,3
1091,15003,5
11077,15003,2
1116,15003,5
1210,15003,5
1231,15003,5
1269570,15003,5
12834,15003,5
1338,15003,2
13529,15003,5
14414,15003,5
145,15003,5
14846,15003,5
15001,15003,4
15002,15003,5
1016,15006,5
1078617,15006,2
11077,15006,5
11799,15006,2
13121,15006,5
1338,15006,5
13529,15006,5
13891,15006,5
145,15006,2
1016,15008,3
1020,15008,5
1078617,15008,5
10818692,15008,5
1089,15008,5
1091,15008,5
1116,15008,3
1231,15008,5
12611120,15008,5
12834,15008,3
1338,15008,2
14414,15008,5
14846,15008,5
15001,15008,4
15002,15008,5
15003,15008,5
1089,15009,2
1116,15009,1
1269570,15009,5
14414,15009,2
15002,15009,4
15003,15009,5
15008,15009,1
10052,15012,2
1078617,15012,5
1091,15012,5
11077,15012,4
1116,15012,5
11799,15012,5
1231,15012,5
12834,15012,5
1338,15012,5
13529,15012,1
13891,15012,1
14414,15012,5
145,15012,5
14846,15012,5
15001,15012,5
15002,15012,5
15003,15012,5
15006,15012,3
15008,15012,5
1020,15013,1
1078617,15013,1
10818692,15013,4
1091,15013,3
11799,15013,1
1231,15013,5
1338,15013,1
14846,15013,3
15003,15013,3
15008,15013,1
15009,15013,2
15012,15013,5
10052,15015,3
1016,15015,2
1078617,15015,1
1091,15015,5
1116,15015,4
11699,15015,3
11799,15015,1
11816,15015,5
1210,15015,5
1231,15015,5
12559603,15015,2
12587,15015,2
12834,15015,1
13529,15015,5
13891,15015,1
14414,15015,3
145,15015,4
14846,15015,5
15001,15015,2
15002,15015,2
15003,15015,4
15008,15015,1
15009,15015,1
15012,15015,5
10052,15016,2
1016,15016,5
1078617,15016,3
1091,15016,5
1116,15016,5
11699,15016,1
11799,15016,1
11816,15016,4
1210,15016,5
1231,15016,5
12834,15016,4
13121,15016,5
1338,15016,5
13529,15016,5
13891,15016,5
14414,15016,5
145,15016,5
14846,15016,4
15001,15016,4
15002,15016,5
15003,15016,3
15006,15016,5
15012,15016,4
15013,15016,2
15015,15016,5
10052,15019,4
1016,15019,1
1078617,15019,2
1091,15019,5
1116,15019,4
11273,15019,2
11699,15019,2
1210,15019,4
1231,15019,5
12559067,15019,1
12559603,15019,1
12587,15019,2
1338,15019,5
13529,15019,3
14414,15019,1
145,15019,1
14846,15019,5
15002,15019,3
15003,15019,4
15008,15019,4
15012,15019,5
15015,15019,1
15016,15019,5
1016,15163,5
1078617,15163,1
13121,15163,5
1338,15163,5
13529,15163,5
13891,15163,5
15006,15163,5
15016,15163,5
15019,15163,3
10052,15290,5
1016,15290,2
1078617,15290,3
1091,15290,5
1116,15290,5
11699,15290,2
11816,15290,1
1210,15290,5
1231,15290,5
12559603,15290,1
12587,15290,1
1269570,15290,1
12834,15290,3
1338,15290,3
13529,15290,5
14414,15290,5
145,15290,5
14846,15290,5
15001,15290,3
15002,15290,5
15003,15290,5
15008,15290,5
15009,15290,5
15012,15290,5
15015,15290,4
15016,15290,5
15019,15290,4
10052,1537,2
1016,1537,2
1078617,1537,1
1091,1537,5
1116,1537,3
11273,1537,2
11799,1537,1
1210,1537,3
1231,1537,5
12559067,1537,3
13529,1537,4
14414,1537,3
145,1537,1
14846,1537,5
15001,1537,1
15002,1537,3
15003,1537,5
15008,1537,2
15009,1537,5
15012,1537,5
15015,1537,1
15016,1537,1
15290,1537,4
10052,1540,5
1078617,1540,5
1089,1540,3
1091,1540,5
11077,1540,5
1116,1540,5
1210,1540,2
1231,1540,5
12611120,1540,5
12834,1540,5
1338,1540,5
14414,1540,5
145,1540,5
14846,1540,5
15001,1540,5
15002,1540,5
15003,1540,5
15008,1540,5
15012,1540,5
15013,1540,4
15015,1540,5
15016,1540,3
15019,1540,5
15290,1540,5
1537,1540,5
10052,15597920,5
1078617,15597920,5
1091,15597920,5
11077,15597920,5
1116,15597920,5
11699,15597920,3
11799,15597920,2
11816,15597920,5
1231,15597920,5
12559603,15597920,3
12587,15597920,1
12834,15597920,5
1338,15597920,5
14414,15597920,5
145,15597920,5
14846,15597920,5
15001,15597920,5
15002,15597920,5
15003,15597920,5
15008,15597920,5
15012,15597920,5
15013,15597920,4
15015,15597920,5
15016,15597920,5
15019,15597920,5
15290,15597920,5
1537,15597920,5
1540,15597920,5
10052,15819048,5
1020,15819048,1
11699,15819048,5
11799,15819048,5
11816,15819048,5
1210,15819048,1
12559067,15819048,5
12559603,15819048,5
12587,15819048,5
1269570,15819048,5
12834,15819048,1
13121,15819048,5
1338,15819048,3
13529,15819048,1
13891,15819048,3
145,15819048,1
14846,15819048,3
15001,15819048,1
15015,15819048,4
15016,15819048,1
15019,15819048,2
15290,15819048,2
15597920,15819048,3
10052,15919,5
1016,15919,5
1091,15919,5
1116,15919,5
1210,15919,5
1231,15919,5
12834,15919,5
13529,15919,5
14414,15919,5
145,15919,5
14846,15919,5
15001,15919,3
15002,15919,5
15003,15919,5
15013,15919,1
15015,15919,5
15016,15919,5
15019,15919,5
15290,15919,5
1537,15919,5
10052,16192,5
1078617,16192,5
1091,16192,5
11077,16192,5
1116,16192,5
1231,16192,5
12834,16192,5
1338,16192,5
14414,16192,5
145,16192,5
14846,16192,5
15001,16192,5
15002,16192,5
15003,16192,5
15008,16192,5
15012,16192,5
15013,16192,3
15015,16192,3
15016,16192,5
15019,16192,5
15290,16192,5
1537,16192,5
1540,16192,5
15597920,16192,5
15919,16192,1
10052,16619333,1
1016,16619333,3
1020,16619333,5
1078617,16619333,5
10818692,16619333,4
1091,16619333,4
11077,16619333,1
1116,16619333,3
11799,16619333,2
1231,16619333,5
12611120,16619333,5
12834,16619333,3
13121,16619333,5
1338,16619333,5
13529,16619333,4
