"node_1","node_2","edge"
1076,18864,1
18599,18864,2
18771,18864,2
18599,19092,2
18864,19092,2
15869,19149,1
19187,19732,2
19624,19732,1
18864,19900,1
19149,19900,1
19187,19900,1
19732,19900,1
18864,19968,1
19149,19968,1
19187,19968,1
19624,19968,1
19732,19968,2
19900,19968,1
1076,19969,1
19092,19969,1
19149,19969,1
19187,19969,2
19732,19969,3
19900,19969,1
19968,19969,1
15869,20084,1
19732,20084,1
19900,20084,1
19969,20084,1
19149,20746,1
19187,20746,2
19624,20746,2
19732,20746,2
19900,20746,2
19968,20746,2
19969,20746,2
15869,21044,1
18599,21044,2
19149,21044,1
18864,3082160,1
19092,3082160,1
19187,3082160,1
19900,3082160,1
20084,3082160,1
18771,3099,2
19149,3099,1
19968,3099,1
15869,3250,1
18599,3250,2
18864,3250,2
19092,3250,1
19969,3250,1
21044,3250,2
3082160,3250,1
18771,40613285,3
19187,40613285,1
19732,40613285,2
19968,40613285,1
19969,40613285,2
20084,40613285,1
20746,40613285,2
3099,40613285,1
15869,4796,1
19968,4796,1
21044,4796,1
3082160,4796,1
18599,4797,1
19624,4797,2
19969,4797,1
20084,4797,2
3099,4797,1
40613285,4797,1
15869,5694,1
19732,5694,1
19968,5694,1
21044,5694,1
3082160,5694,1
3099,5694,2
1076,5695,2
18599,5695,2
18771,5695,2
18864,5695,1
19092,5695,2
19968,5695,1
21044,5695,1
3082160,5695,1
3250,5695,1
40613285,5695,1
4797,5695,2
1076,5698,1
15869,5698,1
18599,5698,2
18771,5698,1
18864,5698,1
19092,5698,1
19149,5698,1
19187,5698,2
19624,5698,1
19900,5698,1
20084,5698,1
20746,5698,1
21044,5698,2
3250,5698,1
40613285,5698,2
5694,5698,1
18599,5699,3
19092,5699,1
21044,5699,2
3082160,5699,1
3250,5699,2
40613285,5699,1
5694,5699,1
5695,5699,2
5698,5699,1
1076,5700,1
15869,5700,1
18599,5700,1
18771,5700,1
18864,5700,1
19624,5700,1
19968,5700,1
19969,5700,1
20084,5700,3
20746,5700,1
40613285,5700,2
4797,5700,4
5695,5700,1
5698,5700,1
5699,5700,2
18864,5703,1
19187,5703,2
19732,5703,1
19900,5703,2
19968,5703,1
19969,5703,1
20084,5703,2
20746,5703,2
21044,5703,2
3099,5703,1
40613285,5703,3
4796,5703,1
4797,5703,1
1076,5704,1
15869,5704,1
18599,5704,3
18771,5704,1
18864,5704,3
19092,5704,2
20084,5704,1
20746,5704,1
21044,5704,2
3082160,5704,1
3099,5704,1
3250,5704,2
4797,5704,1
5695,5704,1
5698,5704,2
5699,5704,4
5700,5704,2
18771,5706,2
18864,5706,1
19092,5706,1
19149,5706,1
19624,5706,1
19732,5706,2
19968,5706,1
21044,5706,1
3082160,5706,1
3250,5706,1
40613285,5706,3
5694,5706,1
5698,5706,2
5699,5706,2
5700,5706,2
5703,5706,2
5704,5706,1
15869,5710,1
18599,5710,2
18771,5710,2
18864,5710,3
19092,5710,2
20084,5710,1
21044,5710,3
3250,5710,2
40613285,5710,2
5695,5710,2
5698,5710,2
5699,5710,2
5700,5710,1
5703,5710,1
5704,5710,3
5706,5710,2
1076,6306,1
18599,6306,1
19624,6306,1
19900,6306,1
19968,6306,2
20084,6306,1
21044,6306,1
3099,6306,1
3250,6306,1
5695,6306,2
5699,6306,1
5704,6306,1
5710,6306,2
1076,6360,1
15869,6360,1
18599,6360,2
18771,6360,1
18864,6360,2
19092,6360,1
21044,6360,2
3082160,6360,1
3099,6360,1
3250,6360,1
40613285,6360,3
4797,6360,3
5695,6360,2
5698,6360,2
5699,6360,2
5700,6360,2
5703,6360,1
5704,6360,4
5706,6360,1
5710,6360,3
1076,668,1
18599,668,1
18771,668,1
18864,668,1
19092,668,2
19149,668,1
19187,668,1
19732,668,1
19900,668,1
