"node_1","node_2","edge"
10724310,10733393,1
10724310,1269570,1
10733393,1269570,1
1396,1540,2
10724310,16356,2
11581,16356,1
1269570,16356,2
132,16356,2
10724310,1641,2
10733393,1641,1
1084,1641,1
1084,1692,1
1269570,1692,1
16356,1692,2
10733393,17184,1
1084,17184,1
1269570,17184,1
1540,17184,1
1084,17186,1
1641,17186,1
10733393,17187,1
1269570,17187,1
1641,17187,1
17184,17187,1
10733393,17188,1
15813,17188,1
16356,17188,1
17184,17188,2
17186,17188,1
16356,18495,1
17184,18495,1
17187,18495,2
10724310,18819,1
10733393,18819,1
1084,18819,1
1269570,18819,1
15813,18819,1
1641,18819,1
17184,18819,1
17186,18819,2
17187,18819,2
17188,18819,2
18495,18819,1
1269570,18823,1
16356,18823,2
18495,18823,2
10724310,18908,1
10733393,18908,1
1084,18908,1
11581,18908,1
15813,18908,1
1641,18908,1
17184,18908,2
17186,18908,2
17188,18908,1
18819,18908,1
10724310,1909,1
10733393,1909,1
1084,1909,2
15813,1909,1
1641,1909,2
1692,1909,1
17184,1909,1
17186,1909,1
17187,1909,1
17188,1909,1
18819,1909,2
18908,1909,2
10724310,19185,2
11581,19185,1
1269570,19185,1
132,19185,1
1396,19185,1
16356,19185,1
1641,19185,1
17187,19185,1
18823,19185,3
18908,19185,1
10724310,19212,1
10733393,19212,1
11581,19212,1
1269570,19212,1
132,19212,1
15813,19212,1
16356,19212,1
1692,19212,1
17184,19212,1
17186,19212,1
17187,19212,2
17188,19212,1
18819,19212,1
18823,19212,1
1909,19212,1
15813,19261,1
1641,19261,1
17184,19261,1
17186,19261,1
18495,19261,1
19212,19261,1
1084,19262,1
11581,19262,1
18823,19262,1
19185,19262,1
10724310,19263,1
10733393,19263,2
11581,19263,2
1269570,19263,2
132,19263,1
1396,19263,1
15813,19263,1
16356,19263,2
1692,19263,1
17184,19263,1
17187,19263,1
17188,19263,2
18495,19263,2
18823,19263,2
18908,19263,1
19185,19263,2
19212,19263,1
19261,19263,1
1084,19730,1
17186,19730,3
19212,19730,1
19262,19730,1
10733393,19879,1
1269570,19879,1
17184,19879,2
17188,19879,1
18495,19879,1
18819,19879,1
18908,19879,2
19263,19879,2
10724310,20120,2
11581,20120,1
1269570,20120,1
132,20120,1
16356,20120,2
1692,20120,1
17187,20120,1
18495,20120,1
18823,20120,3
19185,20120,1
19212,20120,2
19263,20120,3
10724310,20178,1
1269570,20178,1
16356,20178,1
1692,20178,1
17184,20178,1
17187,20178,1
17188,20178,1
18495,20178,1
18823,20178,2
18908,20178,1
19212,20178,1
19263,20178,2
20120,20178,1
1084,2034,1
11581,2034,1
17186,2034,1
17187,2034,1
17188,2034,1
18908,2034,1
1909,2034,3
19185,2034,1
19212,2034,2
19261,2034,1
19263,2034,1
19879,2034,1
20120,2034,1
10724310,20456,2
10733393,20456,1
1269570,20456,2
15813,20456,2
16356,20456,2
1641,20456,2
1692,20456,1
17186,20456,2
17187,20456,1
18819,20456,1
18823,20456,1
18908,20456,2
1909,20456,1
19185,20456,2
19212,20456,1
19263,20456,1
19730,20456,1
20120,20456,2
2034,20456,1
10724310,20832,2
10733393,20832,1
11581,20832,1
1269570,20832,1
132,20832,1
16356,20832,1
1692,20832,1
18823,20832,1
19185,20832,1
19263,20832,1
19730,20832,1
20120,20832,2
2034,20832,1
20456,20832,1
16356,20856,2
1692,20856,1
19212,20856,1
19261,20856,1
20178,20856,1
20456,20856,1
10733393,21060,1
1396,21060,1
15813,21060,1
17188,21060,2
18819,21060,1
19212,21060,1
19261,21060,1
19263,21060,1
19879,21060,1
2034,21060,2
20456,21060,1
20856,21060,1
10724310,21471,2
10733393,21471,1
1269570,21471,1
1396,21471,1
15813,21471,1
1641,21471,1
17187,21471,1
18819,21471,1
18908,21471,1
1909,21471,1
19212,21471,1
19263,21471,2
19879,21471,2
2034,21471,2
20456,21471,2
21060,21471,2
10724310,2446,1
16356,2446,2
1641,2446,1
17186,2446,1
18908,2446,1
19185,2446,3
19262,2446,1
19263,2446,1
20120,2446,1
20456,2446,2
20832,2446,1
20856,2446,1
10733393,259,1
1269570,259,1
15813,259,1
17184,259,1
17188,259,1
18908,259,2
1909,259,1
19263,259,1
19730,259,1
19879,259,1
2034,259,2
20456,259,1
20832,259,1
21060,259,2
21471,259,1
10724310,2597966,1
10733393,2597966,1
11581,2597966,1
1269570,2597966,1
132,2597966,1
15813,2597966,1
16356,2597966,1
1641,2597966,1
1692,2597966,1
17188,2597966,1
18495,2597966,2
18823,2597966,2
19185,2597966,1
19212,2597966,2
19261,2597966,1
19262,2597966,1
19263,2597966,1
20120,2597966,2
20178,2597966,1
20832,2597966,1
20856,2597966,2
21060,2597966,1
259,2597966,1
1084,2615883,1
1396,2615883,1
17184,2615883,1
18819,2615883,1
18823,2615883,1
18908,2615883,1
1909,2615883,2
19261,2615883,1
19262,2615883,1
19263,2615883,2
19879,2615883,1
20456,2615883,1
21060,2615883,1
259,2615883,1
15813,2633,2
16356,2633,1
17187,2633,1
18495,2633,1
18819,2633,1
18823,2633,1
1909,2633,1
19185,2633,1
19212,2633,2
19261,2633,2
19262,2633,1
19263,2633,2
19730,2633,1
20856,2633,1
21060,2633,1
259,2633,1
2597966,2633,2
2615883,2633,1
10724310,2640530,1
10733393,2640530,1
1269570,2640530,1
132,2640530,1
16356,2640530,3
1692,2640530,2
17188,2640530,1
18823,2640530,1
19212,2640530,1
19263,2640530,2
20120,2640530,1
20178,2640530,1
20456,2640530,1
20856,2640530,2
21060,2640530,1
2446,2640530,1
2597966,2640530,1
10724310,2644901,3
10733393,2644901,1
11581,2644901,2
1269570,2644901,2
132,2644901,3
15813,2644901,1
16356,2644901,4
1641,2644901,1
1692,2644901,2
17186,2644901,1
17188,2644901,1
18823,2644901,3
18908,2644901,1
19185,2644901,2
19212,2644901,1
19263,2644901,2
19730,2644901,1
20120,2644901,2
20178,2644901,2
20456,2644901,3
20832,2644901,1
20856,2644901,2
2446,2644901,3
2597966,2644901,2
2633,2644901,2
2640530,2644901,2
10733393,2738632,1
1269570,2738632,1
1692,2738632,1
17184,2738632,1
17186,2738632,1
17188,2738632,1
18908,2738632,1
19212,2738632,1
19261,2738632,1
19263,2738632,1
19730,2738632,1
19879,2738632,1
21060,2738632,1
21471,2738632,2
259,2738632,1
2597966,2738632,1
2633,2738632,1
2640530,2738632,1
1396,2771135,1
16356,2771135,1
1692,2771135,1
1909,2771135,1
19263,2771135,2
19730,2771135,1
20120,2771135,2
20456,2771135,1
20832,2771135,2
21060,2771135,1
21471,2771135,3
259,2771135,1
2597966,2771135,1
2615883,2771135,2
2644901,2771135,1
10724310,2772,2
10733393,2772,2
1084,2772,1
11581,2772,1
1269570,2772,1
132,2772,1
15813,2772,1
16356,2772,1
1641,2772,1
1692,2772,1
17184,2772,1
18819,2772,2
18823,2772,1
1909,2772,1
19185,2772,1
19263,2772,1
20120,2772,1
20456,2772,2
20832,2772,1
2446,2772,1
2633,2772,1
2644901,2772,2
2771135,2772,1
10724310,2818,1
10733393,2818,2
11581,2818,1
1269570,2818,1
132,2818,1
1540,2818,1
16356,2818,2
1641,2818,1
1692,2818,1
17187,2818,1
18819,2818,1
18823,2818,1
19185,2818,1
19212,2818,1
19262,2818,1
19263,2818,1
19730,2818,1
20120,2818,1
20456,2818,3
20832,2818,1
21471,2818,1
2446,2818,1
2640530,2818,3
2644901,2818,2
2771135,2818,1
2772,2818,1
10724310,2854171,1
1084,2854171,1
11581,2854171,2
15813,2854171,1
1641,2854171,1
1692,2854171,1
17186,2854171,2
