"node_1","node_2","edge"
1,1017,1
1,1116,1
1017,1116,1
1,131,3
1017,131,1
1116,14,1
1260,14,3
1,16784,4
1017,16784,1
131,16784,1
1116,1702,1
1260,1702,3
14,1702,2
1017,1724,1
1116,1724,1
1260,1724,3
14,1724,2
1702,1724,3
1260,1739,2
16784,1739,1
1702,1739,1
1724,1739,2
1116,18420,1
1260,18420,3
14,18420,2
1702,18420,2
1724,18420,3
1260,18618,1
14,18618,1
1702,18618,2
1724,18618,1
18420,18618,1
1,19180,2
1260,19180,2
1724,19180,2
1739,19180,1
14,19257,1
16784,19257,1
1702,19257,1
1739,19257,1
18420,19257,3
18618,19257,1
1,19680,1
1260,19680,1
14,19680,1
16784,19680,1
1724,19680,1
1739,19680,1
18420,19680,2
18618,19680,1
19257,19680,1
1260,19699629,1
18618,19699629,1
1260,19768,2
16784,19768,1
1724,19768,2
1739,19768,3
19257,19768,1
19680,19768,2
1,19894,1
1017,19894,1
14,19894,1
16784,19894,1
18420,19894,1
18618,19894,1
19180,19894,1
19257,19894,2
19680,19894,1
1,19900680,2
1260,19900680,1
131,19900680,1
1702,19900680,1
1724,19900680,1
18420,19900680,1
19680,19900680,2
1,20172,1
1017,20172,1
131,20172,1
1739,20172,1
18420,20172,1
19180,20172,1
19680,20172,1
19768,20172,1
1,20268,2
19894,20268,1
1,207,1
1017,207,1
1116,207,1
131,207,1
16784,207,2
1724,207,1
1739,207,1
19257,207,1
19680,207,1
19768,207,1
1,21121,2
14,21121,1
1702,21121,1
18420,21121,1
18618,21121,1
19257,21121,1
19768,21121,1
19894,21121,2
19900680,21121,1
20268,21121,1
20172,21140,1
1017,2147,1
1260,2147,1
19257,2147,1
19699629,2147,1
19894,2147,1
19900680,2147,1
21121,2147,1
1,2151,1
1017,2151,2
16784,2151,1
19768,2151,1
19900680,2151,1
20172,2151,2
21140,2151,1
2147,2151,1
1,2218,1
1017,2218,1
16784,2218,2
1724,2218,1
1739,2218,1
19257,2218,1
19680,2218,1
19768,2218,1
20172,2218,1
207,2218,1
2151,2218,1
1017,2446,1
1116,2446,1
1260,2446,1
1724,2446,1
2218,2446,1
1,24800895,1
1017,24800895,1
14,24800895,1
1739,24800895,1
18618,24800895,1
19680,24800895,1
19768,24800895,1
20172,24800895,2
20268,24800895,1
207,24800895,2
21121,24800895,1
21140,24800895,1
2147,24800895,1
2151,24800895,1
2218,24800895,1
1,257,1
1017,257,1
1116,257,2
14,257,1
1724,257,1
20172,257,1
207,257,2
2446,257,1
1116,259,2
1724,259,1
18420,259,1
207,259,1
2147,259,1
257,259,2
1116,2675,1
1260,2675,1
1724,2675,1
18420,2675,1
2147,2675,1
2151,2675,1
24800895,2675,1
259,2675,1
1,2713,1
1017,2713,2
1116,2713,1
16784,2713,1
19680,2713,2
207,2713,2
21121,2713,1
21140,2713,1
2147,2713,2
2151,2713,1
2218,2713,1
2446,2713,1
24800895,2713,1
257,2713,2
259,2713,1
1116,2741,1
19180,2741,1
19699629,2741,1
24800895,2741,1
1260,2818,2
1724,2818,1
18618,2818,1
2147,2818,1
24800895,2818,1
1,28742246,1
1017,28742246,3
1260,28742246,1
1739,28742246,1
19768,28742246,1
19900680,28742246,1
207,28742246,2
21140,28742246,1
2147,28742246,1
2151,28742246,2
2218,28742246,2
2446,28742246,1
257,28742246,1
259,28742246,1
2675,28742246,1
2713,28742246,2
2818,28742246,1
1017,28742463,1
16784,28742463,1
19180,28742463,1
2218,28742463,1
24800895,28742463,1
28742246,28742463,1
1,2927,1
1116,2927,1
2151,2927,1
24800895,2927,1
257,2927,1
2713,2927,1
1116,4058,1
1260,4058,1
2151,4058,1
24800895,4058,1
257,4058,1
259,4058,1
2713,4058,1
2818,4058,1
28742246,4058,2
1,40613966,1
1017,40613966,1
1116,40613966,1
1260,40613966,1
14,40613966,1
16784,40613966,1
1702,40613966,1
1724,40613966,2
1739,40613966,1
18420,40613966,1
19699629,40613966,1
19768,40613966,1
20172,40613966,1
20268,40613966,1
2218,40613966,2
2446,40613966,1
257,40613966,1
259,40613966,1
2713,40613966,1
2741,40613966,1
2927,40613966,1
4058,40613966,1
1017,40638532,1
19699629,40638532,1
19900680,40638532,1
20172,40638532,1
2147,40638532,1
2151,40638532,1
24800895,40638532,1
257,40638532,1
2713,40638532,1
2818,40638532,1
28742246,40638532,1
4058,40638532,1
1017,4148,1
14,4148,1
18420,4148,1
18618,4148,1
19180,4148,1
19257,4148,1
19680,4148,1
19768,4148,1
20172,4148,1
207,4148,1
21140,4148,1
2147,4148,1
2151,4148,1
24800895,4148,2
257,4148,2
2675,4148,1
2713,4148,1
2741,4148,1
2818,4148,1
28742463,4148,1
2927,4148,1
4058,4148,1
40638532,4148,1
1017,4265,1
1116,4265,2
16784,4265,1
1724,4265,2
19180,4265,1
20268,4265,1
207,4265,1
2147,4265,1
2218,4265,1
24800895,4265,2
257,4265,2
259,4265,2
2675,4265,1
2713,4265,3
2818,4265,1
28742246,4265,1
2927,4265,1
4058,4265,1
40613966,4265,1
4148,4265,1
1116,4457,1
1260,4457,1
14,4457,1
1702,4457,1
1724,4457,2
1739,4457,1
18420,4457,1
19180,4457,1
19768,4457,1
20172,4457,1
2151,4457,1
24800895,4457,1
259,4457,1
2675,4457,2
4058,4457,1
40638532,4457,1
4148,4457,1
4265,4457,1
1,470,1
1017,470,2
1116,470,1
1260,470,1
19699629,470,1
207,470,1
2446,470,1
257,470,1
259,470,1
2713,470,1
2818,470,1
28742246,470,2
4058,470,1
40638532,470,1
4265,470,1
1,4754,1
1260,4754,1
24800895,4754,1
2713,4754,1
2818,4754,1
28742246,4754,2
4265,4754,1
1017,4940,1
1116,4940,1
1260,4940,2
1724,4940,2
18420,4940,2
19680,4940,2
19699629,4940,1
19900680,4940,1
207,4940,1
21121,4940,1
21140,4940,1
2147,4940,3
2446,4940,1
24800895,4940,1
257,4940,1
259,4940,1
2713,4940,2
2818,4940,1
28742246,4940,3
2927,4940,1
4058,4940,2
40613966,4940,1
40638532,4940,3
4148,4940,1
4265,4940,1
4457,4940,1
470,4940,2
4754,4940,1
1,4941,1
1116,4941,1
131,4941,1
1739,4941,1
18420,4941,1
19257,4941,1
19768,4941,1
20172,4941,1
20268,4941,1
207,4941,1
21121,4941,1
24800895,4941,1
257,4941,2
2713,4941,1
4940,4941,1
1017,4942,2
16784,4942,1
18420,4942,2
19257,4942,2
19680,4942,1
19699629,4942,1
19768,4942,1
19894,4942,1
20172,4942,1
207,4942,1
2147,4942,1
2446,4942,1
257,4942,1
2713,4942,2
28742246,4942,2
28742463,4942,1
40638532,4942,1
4265,4942,2
470,4942,1
4940,4942,1
4941,4942,1
1116,4986,1
1260,4986,2
131,4986,1
1702,4986,1
1724,4986,2
1739,4986,1
18420,4986,2
19699629,4986,1
19900680,4986,1
2147,4986,1
2446,4986,1
257,4986,1
259,4986,1
2713,4986,2
2818,4986,1
28742246,4986,2
2927,4986,1
4058,4986,1
40613966,4986,2
40638532,4986,1
4265,4986,1
4457,4986,1
470,4986,1
4754,4986,1
4940,4986,2
1017,5499,2
19699629,5499,1
20172,5499,1
21121,5499,1
21140,5499,1
2147,5499,1
2151,5499,1
24800895,5499,2
2675,5499,1
2713,5499,1
2818,5499,1
28742246,5499,1
4058,5499,1
40638532,5499,1
4148,5499,1
4265,5499,2
4457,5499,1
4754,5499,1
4942,5499,1
4986,5499,1
1017,5605,1
1116,5605,1
2713,5605,1
4940,5605,1
4941,5605,1
4942,5605,1
1017,566,1
1260,566,4
14,566,1
1702,566,1
1724,566,2
18420,566,2
18618,566,1
19680,566,1
19900680,566,1
2818,566,1
4457,566,1
4986,566,1
1,582221,1
1017,582221,1
1116,582221,1
19894,582221,1
20172,582221,2
20268,582221,1
21121,582221,1
21140,582221,1
2151,582221,1
24800895,582221,2
2675,582221,1
2818,582221,1
28742246,582221,1
4058,582221,1
40613966,582221,1
40638532,582221,1
4148,582221,1
4265,582221,2
4457,582221,1
4941,582221,1
5499,582221,1
1,6498,1
1017,6498,1
1116,6498,1
131,6498,1
18420,6498,1
18618,6498,1
19257,6498,1
19900680,6498,1
21121,6498,1
2147,6498,1
2151,6498,1
257,6498,1
259,6498,1
2713,6498,1
2741,6498,1
28742246,6498,2
40613966,6498,1
4265,6498,2
4942,6498,1
4986,6498,1
5499,6498,1
1,650,1
1017,650,1
131,650,1
16784,650,1
1739,650,1
18420,650,1
19257,650,1
19768,650,1
20172,650,1
2151,650,1
2218,650,1
24800895,650,1
28742463,650,1
4941,650,1
6498,650,1
1017,6697,1
1116,6697,1
1260,6697,2
1702,6697,1
1724,6697,1
1739,6697,2
18420,6697,1
19257,6697,1
19699629,6697,1
19768,6697,2
2147,6697,2
2151,6697,2
2218,6697,1
2446,6697,1
