"node_1","node_2","edge"
20424,20389,5
6969,20389,5
7900,20389,2
19466,20389,1
4370663,20389,1
2692,20389,3
4181163,20389,5
12582,20389,4
793690,20389,2
19677,20389,2
3951701,20389,2
3708158,3713925,3
5618,3713925,5
4031870,3713925,5
17308,3713925,4
2713,3713925,3
3801116,7890,5
3880800,7890,5
6327,7890,3
207,7890,1
10936540,7890,1
1194,7890,1
4181163,7890,2
4865,7893,5
5604,7893,1
5618,7893,5
5555,7893,5
4031870,7893,1
3838542,7893,2
3880800,7893,5
5585,7893,3
6327,7893,1
3713925,7893,2
4865,3693103,5
3708158,3693103,5
5548,3693103,5
4031870,3693103,5
17308,3693103,1
3713925,3693103,3
4865,3973281,4
4047182,3973281,5
3708158,3973281,5
5548,3973281,1
5604,3973281,1
5618,3973281,5
4031870,3973281,5
3838542,3973281,3
5585,3973281,5
3713925,3973281,2
7893,3973281,2
3693103,3973281,5
4865,40615236,5
5555,40615236,5
20424,40615236,5
2692,40615236,4
4181163,40615236,1
4232442,40615236,2
7876,3989,1
19780,3989,5
20617,3989,5
7354,3989,1
5768,3989,5
6969,3989,4
7900,3989,1
19466,3989,4
4370663,3989,5
12582,3989,5
20739,3989,2
19677,3989,5
4867,20487,5
5609,20487,5
5615,20487,4
20424,20487,3
19600,20487,5
20739,20487,5
9007,20487,5
793690,20487,5
4865,3852400,5
4867,3852400,1
5604,3852400,5
18881,3852400,3
7354,3852400,1
132,3852400,2
4867,20151,5
5609,20151,5
7876,20151,2
8497,20151,1
3801116,20151,1
20424,20151,3
6969,20151,2
4181163,20151,4
9007,20151,2
793690,20151,4
3951701,20151,2
20389,20151,2
20487,20151,1
4867,3708898,5
5609,3708898,2
7876,3708898,2
5615,3708898,4
4184970,3708898,2
20424,3708898,1
19600,3708898,3
1595599,3708898,2
20739,3708898,5
9007,3708898,4
793690,3708898,5
20389,3708898,2
20487,3708898,5
20151,3708898,3
5607,6687,5
3838542,6687,3
7887,6687,1
2713,6687,5
4184970,4868,2
7354,4868,3
6969,4868,3
19466,4868,3
10936540,4868,1
12582,4868,1
4184970,29090717,5
7354,29090717,5
19466,29090717,2
4868,29090717,5
4865,1758,5
5609,1758,5
7877,1758,1
18881,1758,1
20424,1758,5
21110,1758,1
19770,1758,1
7309,1758,3
7886,1758,1
2692,1758,5
2713,1758,4
3852400,1758,3
3801116,14250,1
3880800,14250,2
20424,14250,5
7309,14250,2
7886,14250,1
2692,14250,5
4181163,14250,1
7890,14250,1
1758,14250,2
4867,19784,5
5609,19784,5
3691367,19784,1
7876,19784,1
3880695,19784,2
5539,19784,3
5615,19784,5
4184970,19784,1
19780,19784,2
5541,19784,4
20424,19784,5
19770,19784,5
7309,19784,5
19600,19784,2
2692,19784,5
1595599,19784,5
20739,19784,5
793690,19784,5
3951701,19784,1
20389,19784,3
20487,19784,4
20151,19784,3
3708898,19784,5
1758,19784,2
14250,19784,1
4867,19793,5
5609,19793,5
3691367,19793,2
3880695,19793,3
5539,19793,5
5615,19793,5
4184970,19793,2
5541,19793,5
20424,19793,5
19770,19793,5
7309,19793,1
19600,19793,3
4370663,19793,1
2692,19793,4
1595599,19793,1
20739,19793,5
9007,19793,3
793690,19793,5
20389,19793,1
3989,19793,5
20487,19793,5
20151,19793,3
3708898,19793,5
19784,19793,5
4047182,2007373,5
5607,2007373,2
5604,2007373,1
3880800,2007373,4
5585,2007373,3
6327,2007373,2
20424,2007373,5
19770,2007373,2
7309,2007373,4
2692,2007373,5
1595599,2007373,4
793690,2007373,2
3989,2007373,2
3852400,2007373,2
14250,2007373,1
19784,2007373,2
4867,29264894,2
8497,29264894,3
5539,29264894,1
5541,29264894,1
20424,29264894,5
6969,29264894,1
4181163,29264894,2
4232442,29264894,1
793690,29264894,1
7876,19491,3
3880695,19491,5
4087278,19491,2
5539,19491,5
5615,19491,1
4184970,19491,2
20617,19491,5
5541,19491,4
20424,19491,5
6969,19491,5
7900,19491,1
19466,19491,5
2692,19491,4
12582,19491,3
793690,19491,1
19677,19491,4
20389,19491,2
4868,19491,5
29090717,19491,5
19784,19491,2
4867,2801398,5
5609,2801398,5
7876,2801398,3
5615,2801398,5
20424,2801398,5
6969,2801398,2
7900,2801398,1
19600,2801398,3
4181163,2801398,4
1595599,2801398,2
20739,2801398,5
9007,2801398,5
793690,2801398,5
3951701,2801398,4
20389,2801398,2
20487,2801398,5
20151,2801398,3
3708898,2801398,5
19784,2801398,4
19793,2801398,5
19491,2801398,2
5548,37613004,5
7877,37613004,3
18881,37613004,1
3801116,37613004,1
7887,37613004,1
5585,37613004,1
10435,37613004,4
5768,37613004,2
207,37613004,3
1355,37613004,5
132,37613004,2
7886,37613004,1
1194,37613004,5
2692,37613004,2
4181163,37613004,4
2713,37613004,4
9012,37613004,1
7890,37613004,5
40615236,37613004,1
14250,37613004,3
2007373,37613004,3
4867,19981,5
5615,19981,5
3880800,19981,4
19600,19981,1
4370663,19981,3
1595599,19981,3
20739,19981,5
9007,19981,5
793690,19981,5
3989,19981,5
20487,19981,5
3708898,19981,5
19784,19981,5
19793,19981,5
2801398,19981,4
4047182,914,2
7877,914,3
132,914,1
2692,914,1
2713,914,5
7890,914,2
3693103,914,1
37613004,914,3
7876,19611,3
19780,19611,5
20617,19611,5
20243,19611,1
6969,19611,5
7900,19611,4
19466,19611,5
19600,19611,1
4370663,19611,5
12582,19611,5
19677,19611,5
3951701,19611,2
20389,19611,1
3989,19611,5
19491,19611,2
7887,3841,1
10435,3841,1
1194,3841,2
7890,3841,1
37613004,3841,1
5609,26137825,5
7876,26137825,1
3801116,26137825,2
20424,26137825,2
2692,26137825,5
4181163,26137825,5
4232442,26137825,3
7890,26137825,1
2007373,26137825,1
37613004,26137825,5
4867,19569,3
7876,19569,5
8497,19569,5
19780,19569,5
20617,19569,5
20243,19569,4
6969,19569,5
7900,19569,5
19466,19569,5
19600,19569,1
4370663,19569,3
4181163,19569,1
12582,19569,5
9007,19569,3
793690,19569,1
19677,19569,5
3951701,19569,4
20389,19569,2
3989,19569,2
20151,19569,3
19491,19569,3
2801398,19569,2
19611,19569,5
4867,19987,1
7876,19987,5
8497,19987,5
19780,19987,5
20617,19987,5
20243,19987,2
6969,19987,5
7900,19987,5
19466,19987,5
4370663,19987,5
4181163,19987,1
12582,19987,5
19677,19987,5
20389,19987,3
3989,19987,5
4868,19987,5
29090717,19987,5
19491,19987,5
19611,19987,5
19569,19987,5
4047182,4544234,5
3708158,4544234,5
5548,4544234,5
5604,4544234,5
7877,4544234,1
