"node_1","node_2","edge"
4950,5994,5
4950,8735,2
6210,8735,1
5994,9968889,1
9956727,9968889,2
9956727,6847,3
8735,6847,3
9956896,9976560,3
9956727,9976560,3
7088,9976560,2
4950,28300229,2
6210,28300229,1
8735,28300229,3
4950,9345,2
5994,9345,5
9956727,9345,5
6140,9345,1
9968889,9345,2
6140,9957006,1
7088,9957006,3
9343,9957006,3
9345,9957006,3
4950,2218,3
9956896,2218,3
6210,2218,2
8735,2218,5
9968889,2218,1
6847,2218,2
7088,2218,1
28300229,2218,2
5994,8280,1
5638,904,3
4950,331,4
5994,331,5
9956727,331,5
8735,331,4
9968889,331,1
6847,331,1
28300229,331,2
9345,331,5
2218,331,3
4950,6846,2
5994,6846,5
9956727,6846,5
9968889,6846,3
6847,6846,1
9976560,6846,1
9345,6846,5
331,6846,4
6210,8475,2
8735,8475,5
28300229,8475,2
9957006,8475,3
2218,8475,5
331,8475,2
6210,29315348,2
8735,29315348,5
28300229,29315348,3
2218,29315348,5
331,29315348,3
8475,29315348,4
9956896,28300027,3
8735,28300027,2
6847,28300027,4
4950,9976767,2
6210,9976767,2
8735,9976767,3
9968889,9976767,1
6847,9976767,1
28300229,9976767,4
2218,9976767,3
331,9976767,5
8475,9976767,3
29315348,9976767,2
904,7429,1
5638,9341,5
904,9341,5
7429,9341,5
904,9370,1
7429,9370,1
9341,9370,1
6210,2034,1
8735,2034,4
28300229,2034,1
2218,2034,3
331,2034,1
8475,2034,3
29315348,2034,3
9976767,2034,2
6140,6745,1
7088,6745,3
9343,6745,3
9345,6745,1
9957006,6745,5
8475,6745,3
7429,20612,3
9341,20612,4
9370,20612,2
20173,20612,2
29315348,9369,1
9956727,145,2
8475,145,2
29315348,145,1
2034,145,3
4950,7514326,2
9956896,7514326,2
8735,7514326,3
9968889,7514326,1
28300027,7514326,5
145,7514326,1
9956727,695,3
9345,695,1
5638,6940,3
8735,6940,4
28300229,6940,3
2218,6940,3
331,6940,1
8475,6940,2
29315348,6940,3
9976767,6940,2
2034,6940,2
145,6940,1
28300229,9352,2
695,9352,1
6940,9352,2
9345,2046,1
9957006,2046,1
9976767,2046,2
4950,7101,1
5994,7101,4
9956727,7101,5
8735,7101,2
9345,7101,4
9957006,7101,2
2218,7101,1
331,7101,3
6846,7101,2
8475,7101,3
29315348,7101,1
28300027,7101,1
6745,7101,2
145,7101,1
7514326,7101,1
904,20269,3
7429,20269,1
9341,20269,1
9370,20269,1
20612,20269,1
8280,6452,1
7088,8744,2
9343,8744,1
9957006,8744,5
8475,8744,3
6745,8744,5
6940,1758,1
8735,9364,1
28300229,9364,3
2218,9364,3
8475,9364,3
29315348,9364,3
6745,9364,1
6940,9364,3
9956727,40619612,2
20612,40619612,1
6140,9957017,1
7088,9957017,2
9343,9957017,1
9345,9957017,3
9957006,9957017,5
8475,9957017,4
6745,9957017,5
2046,9957017,1
7101,9957017,2
8744,9957017,3
9364,9957017,1
7429,7675,1
20173,7675,3
20612,7675,4
40619612,7675,1
7429,9373,1
7675,9373,1
29315348,4953,1
21106,4953,3
7675,4953,2
