"node_1","node_2","edge"
1091,16728,1
16728,16868884,2
1091,16869510,1
16728,16869510,1
1091,16870325,1
16728,16870325,3
16869510,16870325,1
11611,1692,1
16728,1692,1
11611,17237,1
16870325,17237,1
1091,17311,1
16728,17311,2
16819983,17311,1
17237,17311,1
11611,1816235,1
16728,1816235,1
16819983,1816235,1
17311,1816235,1
1091,1854,1
16728,1854,1
16728,1864,2
16868884,1864,1
16870325,1864,1
11611,19155,1
16728,19155,1
16868884,19155,1
17311,19155,1
1816235,19155,1
16728,19410,1
16819983,19410,1
16868884,19410,1
1692,19410,1
19155,19410,1
16728,19579,1
16819983,19579,1
16868884,19579,2
1692,19579,1
19410,19579,3
16728,19649,1
16819983,19649,2
16868884,19649,1
16869510,19649,1
17311,19649,2
1816235,19649,1
19155,19649,1
16728,19777,1
16819983,19777,3
16868884,19777,1
16869510,19777,3
16870325,19777,1
1692,19777,1
17237,19777,1
17311,19777,2
1816235,19777,1
19155,19777,1
19410,19777,1
19649,19777,3
1091,20100,1
16728,20100,1
16819983,20100,1
16869510,20100,1
1816235,20100,1
19410,20100,2
19579,20100,1
19649,20100,1
19777,20100,2
16819983,2015,1
16868884,2015,1
1864,2015,1
19579,2015,1
19649,2015,1
16819983,20213,1
1854,20213,1
19410,20213,1
19777,20213,1
20100,20213,2
16819983,2034,2
16869510,2034,1
1854,2034,1
19155,2034,1
19410,2034,1
19579,2034,2
19649,2034,1
19777,2034,1
20100,2034,1
2015,2034,1
20213,2034,1
16819983,20614,2
16869510,20614,1
1816235,20614,1
1854,20614,1
19410,20614,1
19649,20614,1
19777,20614,3
20100,20614,1
2034,20614,1
1864,207,2
19155,207,1
19649,207,1
19777,207,1
2015,207,1
20213,207,1
2034,207,1
1091,20704,1
16819983,20704,1
19410,20704,1
19579,20704,1
19777,20704,1
20100,20704,1
20614,20704,2
1091,20755,1
11611,20755,1
16819983,20755,2
1816235,20755,1
1864,20755,2
19155,20755,2
19410,20755,2
19579,20755,1
19649,20755,1
19777,20755,2
