"node_1","node_2","edge"
13430,11228,5
784942,11228,5
4816,19909,5
1166915,19909,5
20219,19909,5
11507,19909,5
898,19909,5
16064,19909,3
499655,19909,5
1655357,19909,2
19440,19909,1
3734,19909,1
1616565,19909,5
900,19909,1
11228,19909,1
1009,32627,5
4816,32627,5
73938,32627,1
12070,32627,5
3738,32627,3
16074,32627,2
3840,32627,1
19040,32627,5
18778,32627,2
61441,32627,1
18580,32627,2
13179,32627,5
1864,32627,5
898,32627,1
4693,32627,3
28191107,32627,5
17291,32627,3
2375,32627,1
9612,32627,5
2431,32627,5
3734,32627,1
761,32627,1
12154,32627,1
13929,32627,2
12157,32627,1
1616565,32627,3
13430,32627,5
784942,32627,5
11228,32627,5
19909,32627,5
4816,159995,5
20219,159995,5
1864,159995,3
898,159995,5
4693,159995,1
37556,159995,5
3734,159995,1
1616565,159995,5
11228,159995,5
19909,159995,5
32627,159995,5
4816,165239,5
1498096,165239,5
20219,165239,5
11507,165239,1
898,165239,5
40615065,165239,2
19440,165239,1
1616565,165239,5
19909,165239,5
32627,165239,5
159995,165239,5
4816,512358,5
1166915,512358,5
3738,512358,1
20219,512358,5
11507,512358,5
1864,512358,3
898,512358,5
4693,512358,2
522695,512358,1
9612,512358,1
499655,512358,5
1616565,512358,5
11228,512358,5
19909,512358,5
32627,512358,5
159995,512358,5
165239,512358,5
4816,513031,5
3738,513031,5
20219,513031,1
19040,513031,5
18778,513031,5
3836,513031,3
61441,513031,5
1864,513031,5
2741,513031,1
19471,513031,5
898,513031,5
14791,513031,1
4693,513031,5
2446,513031,2
16064,513031,3
9612,513031,5
3734,513031,1
13929,513031,1
12157,513031,1
1616565,513031,5
13408309,513031,1
40614059,513031,1
4607,513031,1
3206,513031,3
3740,513031,3
11228,513031,5
19909,513031,5
32627,513031,5
159995,513031,5
165239,513031,5
512358,513031,5
40615065,298,1
784942,298,3
513031,298,1
784942,1277,2
513031,1277,2
4816,2987,5
30148,2987,5
898,2987,5
28191107,2987,1
37556,2987,5
564379,2987,2
1616565,2987,5
49843,2987,5
19909,2987,5
159995,2987,5
165239,2987,5
40615065,4626,1
18980,4626,1
13430,4626,1
784942,4626,3
4816,11665,5
1196715,11665,2
1864,11665,2
30148,11665,3
898,11665,3
37556,11665,5
338,11665,1
9612,11665,1
19440,11665,1
1616565,11665,4
900,11665,1
13430,11665,3
784942,11665,5
19909,11665,4
159995,11665,5
165239,11665,3
2987,11665,5
4816,19402,5
20219,19402,5
1864,19402,2
30148,19402,5
2741,19402,1
898,19402,5
28191107,19402,1
37556,19402,5
16064,19402,2
9612,19402,4
3734,19402,3
1616565,19402,5
900,19402,4
49843,19402,5
19909,19402,5
32627,19402,2
159995,19402,5
165239,19402,5
512358,19402,5
513031,19402,5
2987,19402,5
11665,19402,5
4816,19699,5
20219,19699,5
898,19699,5
16064,19699,4
338,19699,1
9612,19699,2
499655,19699,5
19440,19699,2
3734,19699,3
1616565,19699,5
900,19699,5
11228,19699,3
19909,19699,5
32627,19699,5
159995,19699,5
165239,19699,5
512358,19699,5
513031,19699,5
2987,19699,5
11665,19699,5
19402,19699,5
4816,19709,5
20219,19709,4
898,19709,5
9612,19709,2
1616565,19709,5
19909,19709,5
32627,19709,1
159995,19709,5
165239,19709,5
512358,19709,5
513031,19709,5
2987,19709,5
11665,19709,5
19402,19709,5
19699,19709,5
4816,20474,5
20219,20474,5
13179,20474,5
1864,20474,3
898,20474,5
40615065,20474,5
16064,20474,1
9612,20474,5
3734,20474,1
1616565,20474,5
19909,20474,5
32627,20474,5
159995,20474,5
165239,20474,5
512358,20474,5
513031,20474,5
2987,20474,5
11665,20474,5
19402,20474,5
19699,20474,5
19709,20474,5
1009,226564,3
4816,226564,5
12070,226564,1
2452,226564,5
20219,226564,3
20305,226564,5
3836,226564,1
1864,226564,3
3469,226564,1
2741,226564,5
898,226564,5
28191107,226564,3
2446,226564,1
37556,226564,5
2567,226564,1
16064,226564,3
9612,226564,5
2431,226564,1
19440,226564,5
3734,226564,5
12154,226564,2
1616565,226564,5
900,226564,5
12189,226564,5
13430,226564,4
53998,226564,4
3206,226564,1
19909,226564,5
165239,226564,5
1277,226564,1
2987,226564,5
11665,226564,5
19402,226564,5
19699,226564,5
19709,226564,5
20474,226564,5
4816,611604,5
20219,611604,5
3836,611604,1
1864,611604,5
3469,611604,2
2741,611604,3
898,611604,5
28191107,611604,5
1530815,611604,3
37556,611604,5
16064,611604,3
9612,611604,5
3734,611604,5
1616565,611604,5
900,611604,5
11228,611604,4
19909,611604,5
32627,611604,5
159995,611604,5
165239,611604,5
512358,611604,5
513031,611604,5
2987,611604,5
11665,611604,5
19402,611604,5
19699,611604,5
19709,611604,5
20474,611604,5
226564,611604,5
9870,656140,3
13430,656140,3
784942,656140,5
2295294,656140,5
11228,656140,1
11665,656140,1
19402,656140,4
19699,656140,1
226564,656140,5
611604,656140,5
4816,1308052,5
1166915,1308052,5
20219,1308052,5
11507,1308052,5
1864,1308052,5
3469,1308052,1
2741,1308052,3
898,1308052,5
28191107,1308052,4
1530815,1308052,5
37556,1308052,1
16064,1308052,1
9612,1308052,5
499655,1308052,5
3734,1308052,5
1616565,1308052,5
900,1308052,1
11228,1308052,4
19909,1308052,5
159995,1308052,5
165239,1308052,5
512358,1308052,5
2987,1308052,5
11665,1308052,5
19402,1308052,5
19699,1308052,5
19709,1308052,5
20474,1308052,5
226564,1308052,5
611604,1308052,5
656140,1308052,5
4816,16618431,5
30148,16618431,5
898,16618431,5
37556,16618431,5
40615065,16618431,3
499655,16618431,5
1616565,16618431,5
49843,16618431,5
19909,16618431,5
159995,16618431,5
165239,16618431,5
512358,16618431,5
513031,16618431,5
2987,16618431,5
11665,16618431,1
19402,16618431,5
19699,16618431,5
19709,16618431,5
20474,16618431,5
226564,16618431,5
611604,16618431,5
1308052,16618431,5
4816,28148561,5
20219,28148561,5
13179,28148561,5
1864,28148561,5
898,28148561,5
40615065,28148561,5
9612,28148561,5
3734,28148561,1
1616565,28148561,5
900,28148561,1
11228,28148561,2
19909,28148561,5
32627,28148561,5
159995,28148561,5
165239,28148561,5
512358,28148561,5
513031,28148561,5
2987,28148561,5
11665,28148561,5
19402,28148561,5
19699,28148561,5
19709,28148561,5
20474,28148561,5
226564,28148561,5
611604,28148561,5
656140,28148561,1
1308052,28148561,5
16618431,28148561,5
4816,38606526,5
3738,38606526,1
20219,38606526,5
20305,38606526,2
3836,38606526,1
11507,38606526,1
1864,38606526,5
3469,38606526,5
2741,38606526,2
259,38606526,1
898,38606526,5
14791,38606526,1
16064,38606526,5
9612,38606526,5
3734,38606526,5
12154,38606526,3
1616565,38606526,5
900,38606526,5
12189,38606526,5
53998,38606526,1
19909,38606526,5
165239,38606526,5
2987,38606526,5
11665,38606526,5
19402,38606526,5
19699,38606526,5
19709,38606526,5
20474,38606526,5
226564,38606526,5
611604,38606526,5
656140,38606526,5
1308052,38606526,5
16618431,38606526,5
28148561,38606526,5
4816,40614784,5
1166915,40614784,5
3738,40614784,1
20219,40614784,5
11507,40614784,2
1864,40614784,5
3469,40614784,1
2741,40614784,2
259,40614784,1
898,40614784,5
14791,40614784,1
37556,40614784,1
16064,40614784,4
9612,40614784,5
499655,40614784,5
3734,40614784,5
1616565,40614784,5
900,40614784,3
11228,40614784,1
19909,40614784,5
32627,40614784,5
159995,40614784,5
165239,40614784,5
512358,40614784,5
513031,40614784,5
2987,40614784,5
11665,40614784,5
19402,40614784,5
19699,40614784,5
19709,40614784,5
20474,40614784,5
226564,40614784,5
611604,40614784,5
656140,40614784,3
1308052,40614784,5
16618431,40614784,5
28148561,40614784,5
38606526,40614784,5
18580,40614885,5
17291,40614885,1
4069,40614885,3
2375,40614885,2
18869,40614885,1
2431,40614885,2
19440,40614885,5
12154,40614885,1
1616565,40614885,1
900,40614885,1
13408309,40614885,1
2034,40614885,1
11228,40614885,5
165239,40614885,2
2987,40614885,1
19402,40614885,2
19709,40614885,5
20474,40614885,5
28148561,40614885,5
38606526,40614885,5
4816,19424,5
3826,19424,1
20219,19424,5
11507,19424,2
898,19424,5
40615065,19424,4
9612,19424,2
3734,19424,1
13929,19424,2
1616565,19424,5
900,19424,3
3810,19424,1
19909,19424,5
159995,19424,3
165239,19424,5
512358,19424,3
2987,19424,3
19402,19424,5
19699,19424,5
