"node_1","node_2","edge"
7703,7698,5
5978,7698,1
14655,7698,2
19521,7698,1
214032,7698,2
263854,7698,2
281510,7698,3
5271,7698,5
93095,7698,5
741768,7698,2
19439,7698,1
7707,7698,4
1017,7698,5
296660,354610,5
7701,354610,5
188159,354610,5
7703,354610,5
14655,354610,5
7705,354610,2
19521,354610,1
281510,354610,1
93095,354610,5
20386,354610,3
741768,354610,5
1017,354610,3
7698,354610,2
19962,19603,2
213652,19603,4
7705,19603,1
4061,19603,4
20764,19603,1
20849788,19603,5
296660,40616419,1
7701,40616419,1
188159,40616419,1
440540,40616419,1
5978,40616419,1
14655,40616419,1
741768,40616419,2
7707,40616419,1
1017,40616419,1
20849788,40616419,3
20092,26055,1
19964,26055,5
5271,26055,5
7702,26055,5
20745,26055,3
440540,684186,2
5978,684186,2
214032,684186,1
263854,684186,2
7698,684186,3
799869,2954,4
19962,2954,2
19850,2954,1
263854,2954,1
19439,2954,4
20079,2954,5
441455,2954,5
514685,2954,5
1169731,2954,5
20764,2954,1
20849788,2954,3
4850,20146,5
799869,20146,1
1321106,20146,5
20822,20146,1
19850,20146,3
19421,20146,3
19439,20146,1
20079,20146,5
20476,20146,1
441455,20146,5
514685,20146,5
1169731,20146,5
20764,20146,1
20849788,20146,1
19416,20146,2
2954,20146,3
799869,263948,5
19962,263948,5
20092,263948,1
19964,263948,1
20822,263948,4
7705,263948,1
19521,263948,2
19850,263948,5
263854,263948,4
19421,263948,5
19439,263948,5
20079,263948,5
20476,263948,5
441455,263948,5
514685,263948,5
1169731,263948,5
20764,263948,5
20849788,263948,5
19230,263948,1
2954,263948,5
20146,263948,5
4850,143668,1
2741,143668,5
1321106,143668,5
20184,143668,3
5978,143668,1
14655,143668,1
19964,143668,1
7702,143668,3
19416,143668,5
1321106,19906,3
188159,19906,1
19521,19906,1
19850,19906,2
263854,19906,3
20604,19906,1
9515,19906,2
93095,19906,1
19421,19906,1
20079,19906,2
20476,19906,2
441455,19906,2
514685,19906,1
1169731,19906,2
20764,19906,2
1017,19906,1
20849788,19906,3
19416,19906,5
263948,19906,1
143668,19906,2
2741,20700,5
19964,20700,1
19850,20700,1
19230,20700,2
143668,20700,2
1321106,191906,5
20184,191906,1
20822,191906,1
19934,191906,4
20764,191906,2
19416,191906,2
20745,191906,5
188159,243574,2
14655,243574,2
20822,243574,1
9515,243574,1
20079,243574,3
441455,243574,1
19416,243574,3
143668,243574,1
799869,251995,2
19962,251995,4
188159,251995,2
19602,251995,5
7705,251995,2
19850,251995,3
19421,251995,3
19439,251995,2
20079,251995,5
20476,251995,3
441455,251995,4
514685,251995,5
1169731,251995,5
20849788,251995,1
19230,251995,3
19196,251995,5
2954,251995,1
263948,251995,5
19906,251995,1
20700,251995,1
243574,251995,4
296660,100760,3
5978,100760,5
14655,100760,5
19746,100760,3
19964,100760,2
20822,100760,1
19521,100760,2
214032,100760,1
5271,100760,1
741768,100760,4
441455,100760,2
7707,100760,1
40616419,100760,4
19602,20767,2
19850,20767,1
20604,20767,2
20764,20767,5
19230,20767,3
7698,20767,1
19906,20767,1
296660,9023,3
7701,9023,5
20184,9023,1
19962,9023,1
188159,9023,3
7703,9023,3
5978,9023,4
14655,9023,5
19602,9023,3
19964,9023,4
7705,9023,3
19521,9023,4
214032,9023,1
263854,9023,5
4061,9023,2
93095,9023,2
20386,9023,1
741768,9023,5
20079,9023,1
441455,9023,3
20849788,9023,4
19416,9023,3
7698,9023,1
354610,9023,5
40616419,9023,2
143668,9023,3
243574,9023,3
296660,81884,2
7701,81884,5
188159,81884,5
7703,81884,5
14655,81884,4
19746,81884,1
19521,81884,1
281510,81884,2
93095,81884,5
741768,81884,5
7707,81884,1
1017,81884,5
7698,81884,3
354610,81884,5
9023,81884,3
4850,40616410,2
1321106,40616410,5
7701,40616410,5
188159,40616410,3
741768,40616410,2
514685,40616410,2
19416,40616410,5
20745,40616410,3
354610,40616410,5
684186,40616410,3
143668,40616410,1
191906,40616410,1
20767,40616410,1
81884,40616410,3
4850,20744,5
2741,20744,5
1321106,20744,5
20822,20744,3
7705,20744,2
214032,20744,1
263854,20744,3
19416,20744,5
20146,20744,4
143668,20744,5
19906,20744,4
20700,20744,1
191906,20744,3
40616410,20744,4
4850,23158,5
1321106,23158,5
20822,23158,4
7705,23158,1
19416,23158,5
20146,23158,3
143668,23158,5
19906,23158,4
191906,23158,4
40616410,23158,5
20744,23158,5
4850,35751321,5
2741,35751321,5
1321106,35751321,5
19416,35751321,5
20146,35751321,4
143668,35751321,5
19906,35751321,3
20700,35751321,4
191906,35751321,1
40616410,35751321,3
20744,35751321,5
23158,35751321,5
4850,20978,3
799869,20978,2
1321106,20978,5
20822,20978,3
19850,20978,2
19421,20978,3
19439,20978,2
20079,20978,5
20476,20978,2
441455,20978,5
514685,20978,5
1169731,20978,5
20764,20978,5
20849788,20978,1
19416,20978,5
20745,20978,1
2954,20978,1
20146,20978,3
263948,20978,5
143668,20978,5
19906,20978,2
20700,20978,2
191906,20978,1
40616410,20978,5
20744,20978,5
23158,20978,5
35751321,20978,5
19602,19635,5
20604,19635,3
19421,19635,2
20476,19635,5
514685,19635,3
20764,19635,3
19196,19635,1
19906,19635,1
251995,19635,4
20767,19635,2
20978,19635,2
799869,7696,2
7701,7696,3
19962,7696,1
188159,7696,3
5978,7696,4
19521,7696,1
19850,7696,1
214032,7696,5
9515,7696,5
281510,7696,2
5271,7696,3
19421,7696,2
19439,7696,5
20079,7696,5
441455,7696,5
514685,7696,5
1169731,7696,5
7707,7696,5
20849788,7696,2
7698,7696,1
2954,7696,2
263948,7696,4
296660,801983,2
5978,801983,3
19746,801983,4
7705,801983,4
19521,801983,1
214032,801983,5
263854,801983,3
9515,801983,5
5271,801983,4
7707,801983,4
100760,801983,2
7696,801983,5
799869,19103,5
7701,19103,1
14655,19103,3
19521,19103,2
19850,19103,2
263854,19103,4
93095,19103,2
19421,19103,1
19439,19103,2
20079,19103,5
441455,19103,5
514685,19103,3
1169731,19103,3
1017,19103,2
2954,19103,1
263948,19103,3
20767,19103,1
799869,201356,5
19962,201356,4
20092,201356,2
19964,201356,2
20822,201356,3
7705,201356,2
19521,201356,3
19850,201356,5
263854,201356,5
19421,201356,5
19439,201356,5
20079,201356,5
20476,201356,5
441455,201356,5
514685,201356,5
1169731,201356,5
20764,201356,5
20849788,201356,5
2954,201356,5
20146,201356,5
263948,201356,5
19906,201356,1
251995,201356,5
9023,201356,1
20978,201356,5
7696,201356,5
19103,201356,3
799869,20018,5
7701,20018,2
19962,20018,3
188159,20018,2
20092,20018,2
7703,20018,1
20822,20018,1
19521,20018,2
19850,20018,4
263854,20018,2
17440517,20018,3
5271,20018,5
7702,20018,2
741768,20018,2
19421,20018,4
19439,20018,5
20079,20018,5
20476,20018,5
441455,20018,5
514685,20018,5
1169731,20018,5
20764,20018,5
20849788,20018,5
2954,20018,4
20146,20018,3
263948,20018,5
19906,20018,5
251995,20018,2
20767,20018,3
20978,20018,3
19635,20018,4
7696,20018,2
19103,20018,2
201356,20018,5
296660,319809,2
7701,319809,5
19962,319809,1
188159,319809,5
7703,319809,2
5978,319809,2
14655,319809,1
19746,319809,1
19521,319809,3
9515,319809,2
17440517,319809,3
281510,319809,2
5271,319809,1
93095,319809,3
741768,319809,3
7707,319809,5
1017,319809,1
7698,319809,1
354610,319809,1
40616419,319809,3
100760,319809,5
9023,319809,1
81884,319809,3
7696,319809,2
801983,319809,3
20184,198255,5
19962,198255,1
20092,198255,3
