"node_1","node_2","edge"
101,10245740,4
101,1025,1
101,10408,3
10245740,10408,2
101,1075727,1
10245740,1075727,3
1025,1075727,2
10408,1075727,1
1075727,1116,2
11265,115,3
11300,115,2
10041,1167871,2
1041,11724,1
10435,11724,1
1075727,11724,2
101,1194,1
1167871,1194,3
1075727,12289604,2
101,12382,3
10245740,12382,3
10408,12382,1
1075727,12382,2
1116,12382,1
1167871,12382,1
10041,1256,1
1025,1256,3
10408,1256,1
1075727,1256,3
1116,1256,3
11724,1256,2
12289604,1256,1
12382,1256,1
101,12582,3
10245740,12582,3
10408,12582,3
1075727,12582,2
11265,12582,3
101,1269570,2
10245740,1269570,1
10408,1269570,3
11265,1269570,1
12582,1269570,3
1194,1277,1
12382,1277,1
10041,12984,2
1041,12984,1
10435,12984,1
1116,12984,1
11300,12984,3
115,12984,3
10041,132,1
11300,132,2
1167871,132,1
10041,1355,1
1167871,1355,2
1194,1355,1
1269570,1355,1
1277,1355,1
10041,14026605,3
10435,14026605,1
1075727,14026605,2
11265,14026605,1
1167871,14026605,3
11724,14026605,1
12289604,14026605,1
1256,14026605,2
10041,14028804,3
12984,14028804,3
1355,14028804,2
14026605,14028804,1
1075727,14250,2
11300,14250,1
12289604,14250,1
1256,14250,2
10245740,14259,1
1075727,14259,3
1116,14259,1
11300,14259,2
12289604,14259,1
12382,14259,2
1256,14259,2
10041,14260,1
1041,14260,2
1256,14260,1
12984,14260,2
10041,14262,1
1075727,14262,3
1116,14262,1
11265,14262,1
115,14262,1
12289604,14262,1
1256,14262,3
14026605,14262,1
14250,14262,1
14259,14262,1
14260,14262,1
10041,14265,1
101,14265,1
1025,14265,2
10408,14265,1
1075727,14265,2
1116,14265,1
1194,14265,1
1256,14265,2
1269570,14265,1
14026605,14265,2
14259,14265,1
14262,14265,2
1075727,14270,1
11300,14270,1
1167871,14270,2
11724,14270,1
1256,14270,1
12984,14270,1
14026605,14270,2
14260,14270,1
14262,14270,1
1025,14272,1
10435,14272,1
1075727,14272,2
1116,14272,1
11300,14272,2
115,14272,2
12289604,14272,1
1256,14272,2
12984,14272,2
14026605,14272,2
14260,14272,1
14262,14272,2
14265,14272,2
101,145,1
10245740,145,1
10408,145,1
11300,145,1
115,145,1
1167871,145,2
1194,145,1
12382,145,2
1256,145,1
12984,145,2
14262,145,1
14272,145,1
10245740,14614,2
10408,14614,2
1116,14614,1
12289604,14614,1
12382,14614,2
14262,14614,1
101,1490,1
10245740,1490,1
1025,1490,1
10408,1490,1
1075727,1490,1
1116,1490,1
115,1490,1
12582,1490,1
1269570,1490,1
1277,1490,2
12984,1490,2
14260,1490,1
14265,1490,2
14272,1490,1
145,1490,1
101,14991,3
10245740,14991,3
10408,14991,2
1041,14991,1
1075727,14991,3
11265,14991,1
1167871,14991,1
1256,14991,1
12582,14991,2
1269570,14991,2
12984,14991,1
1355,14991,1
14260,14991,2
14262,14991,1
14614,14991,1
1490,14991,2
10041,1505,1
1025,1505,1
1075727,1505,2
1116,1505,1
11265,1505,2
115,1505,1
1256,1505,2
12582,1505,2
14259,1505,1
14262,1505,2
14265,1505,2
14270,1505,1
14272,1505,2
1075727,1522,1
1256,1522,2
1355,1522,1
14028804,1522,1
14262,1522,1
14272,1522,2
10041,15662,1
101,15662,1
10245740,15662,1
1041,15662,1
1194,15662,1
1256,15662,2
14028804,15662,2
14270,15662,1
145,15662,1
1505,15662,2
1522,15662,1
101,15954836,2
10245740,15954836,2
1041,15954836,1
11300,15954836,1
1194,15954836,1
12289604,15954836,1
12382,15954836,2
1256,15954836,1
14028804,15954836,1
14259,15954836,2
14265,15954836,1
14614,15954836,2
10041,15971,2
101,15971,1
10245740,15971,1
1041,15971,2
1075727,15971,1
1116,15971,1
12382,15971,1
1256,15971,2
14026605,15971,1
14028804,15971,2
14265,15971,1
145,15971,1
14614,15971,2
1505,15971,1
15662,15971,1
101,16129,3
10245740,16129,2
1025,16129,1
1041,16129,2
12382,16129,2
1256,16129,1
14614,16129,2
15662,16129,1
15954836,16129,2
1041,1623103,4
11265,1623103,1
1269570,1623103,2
12984,1623103,1
14265,1623103,1
145,1623103,1
14991,1623103,1
15662,1623103,1
15971,1623103,2
101,16704,2
1041,16704,2
1116,16704,1
11265,16704,2
12382,16704,1
1256,16704,2
12984,16704,2
145,16704,1
1505,16704,2
101,16712085,2
10245740,16712085,1
1025,16712085,1
10408,16712085,2
1041,16712085,1
12382,16712085,1
12582,16712085,2
1269570,16712085,1
12984,16712085,1
14028804,16712085,2
14259,16712085,1
14614,16712085,1
14991,16712085,2
15971,16712085,1
16129,16712085,1
1623103,16712085,1
101,16868301,1
10245740,16868301,1
1025,16868301,2
10408,16868301,1
1041,16868301,2
10435,16868301,1
11265,16868301,1
11724,16868301,2
12582,16868301,1
1269570,16868301,1
12984,16868301,2
14260,16868301,2
14614,16868301,1
1490,16868301,2
1522,16868301,1
16704,16868301,2
101,16955,2
10245740,16955,2
10408,16955,2
1041,16955,1
1075727,16955,2
115,16955,1
1194,16955,1
12582,16955,2
1269570,16955,2
12984,16955,2
1490,16955,2
14991,16955,2
1623103,16955,1
16712085,16955,2
16868301,16955,1
10041,1702,1
11300,1702,1
1256,1702,1
