"node_1","node_2","edge"
10019,1025,5
1025,10408,1
10019,10435,4
10019,10558,2
1025,10558,2
10408,10668,1
10435,10668,1
10558,10668,1
10019,1075727,1
10408,1075727,2
10435,1075727,2
10558,1075727,1
10019,1087,2
10245740,1087,1
10408,1087,1
10558,1087,2
10019,10908,1
1025,10908,2
10408,10908,3
1041,10908,1
10435,10908,1
10668,10908,1
1087,10908,1
10019,1116,1
1025,1116,1
10435,1116,1
1075727,1116,1
10019,115,2
10245740,115,2
1025,115,2
10408,115,1
10435,115,1
10558,115,2
1075727,115,2
1087,115,2
10245740,11653,2
10408,11653,2
10668,11653,1
1087,11653,1
10908,11653,1
10019,11724,1
10245740,11724,1
10408,11724,2
10435,11724,1
1075727,11724,1
10908,11724,2
11653,11724,1
10245740,11793,1
10408,11793,1
1041,11793,1
1075727,11793,1
115,11793,1
11724,11793,2
10019,1194,1
10245740,1194,3
10408,1194,2
10435,1194,1
1087,1194,1
10908,1194,1
1116,1194,1
115,1194,1
11653,1194,2
10019,11958,1
1025,11958,3
10408,11958,2
1041,11958,1
10435,11958,1
10668,11958,2
1075727,11958,2
10908,11958,2
1116,11958,1
11724,11958,3
1194,11958,2
10019,12289345,2
10245740,12289345,1
1025,12289345,2
10558,12289345,2
1087,12289345,2
115,12289345,2
11724,12289345,1
11793,12289345,2
10245740,12289604,4
10408,12289604,1
1041,12289604,1
1075727,12289604,1
1087,12289604,1
115,12289604,1
11653,12289604,1
11793,12289604,1
1194,12289604,4
10245740,12382,3
10408,12382,2
1041,12382,1
1075727,12382,1
1087,12382,3
11653,12382,2
11724,12382,1
11793,12382,1
1194,12382,3
11958,12382,2
12289604,12382,1
10019,1252,1
10245740,1252,2
1041,1252,3
1087,1252,1
10908,1252,2
1116,1252,2
115,1252,1
11724,1252,1
11793,1252,3
1194,1252,2
12289345,1252,1
12289604,1252,1
10019,1256,3
10245740,1256,2
1025,1256,1
1041,1256,2
10435,1256,1
1075727,1256,2
1116,1256,1
115,1256,3
11724,1256,1
11793,1256,1
11958,1256,2
12289345,1256,1
12289604,1256,1
12382,1256,2
10245740,12582,4
10408,12582,1
10435,12582,1
1075727,12582,1
1116,12582,1
115,12582,1
11653,12582,2
11724,12582,1
11793,12582,1
1194,12582,2
11958,12582,3
12289345,12582,1
12289604,12582,2
12382,12582,2
1252,12582,1
1256,12582,2
