"node_1","node_2","edge"
1713,145,1
40615591,145,5
25849376,145,5
14533,145,1
14541,145,3
40618317,145,5
43688311,145,5
147,145,5
20317,145,1
9024,145,3
4455566,145,5
4901,4856473,5
4273,4856473,2
3094,4856473,1
4682878,4856473,1
19865,4856473,4
19812,4856473,2
147,4856473,5
5164050,4856473,5
4131,4856473,1
20682,4856473,4
2741,4856473,1
4850341,19783,1
14517,19783,5
2875,19783,3
3228,19783,5
4682878,19783,1
592,19783,1
3475,19783,2
16259,19783,5
14533,19783,5
19865,19783,3
14531,19783,3
147,19783,2
4131,19783,5
20682,19783,5
4118,19783,5
19835,19783,4
20320,19783,2
21046,19783,1
4850341,43688542,2
20317,43688542,5
13635,25845128,5
14526,4883007,5
5164050,4883007,5
4131,4883007,5
5396527,18929749,5
40618194,18929749,5
5005953,18929749,5
5164050,18929749,3
20353,18929749,2
4856473,18929749,5
20315,5041130,5
14517,5041130,1
14523,5041130,1
4273,5041130,5
20316,5041130,5
20091,5041130,2
3866,5041130,3
20317,5041130,5
2610,5041130,5
14535,5041130,1
20320,5041130,1
4946656,5041130,5
5396527,15093,5
40618194,15093,5
4273,15093,3
40615591,15093,5
20316,15093,2
3866,15093,2
9024,15093,1
1864,15093,1
2610,15093,5
4946656,15093,5
18929749,15093,1
5041130,15093,5
6041,18798,3
4478182,18798,1
4273,18798,4
40615591,18798,5
207,18798,2
14533,18798,5
4133,18798,5
14531,18798,4
14541,18798,5
19812,18798,4
40618317,18798,5
43688311,18798,5
9024,18798,5
14535,18798,1
4455566,18798,5
145,18798,2
15093,18798,5
20315,445,5
4478182,445,5
14517,445,5
14523,445,5
15747,445,5
4273,445,5
4481031,445,5
20316,445,5
4133,445,2
14521,445,2
20317,445,5
1864,445,1
2610,445,5
2741,445,5
19835,445,5
20320,445,5
20353,445,4
4946656,445,5
43688542,445,3
5041130,445,5
40615591,10132,1
4481031,10132,5
14541,10132,3
40618317,10132,5
43688311,10132,5
147,10132,1
20317,10132,5
4455566,10132,5
18798,10132,4
445,10132,5
4901,4441887,3
4682907,4441887,2
1713,4441887,2
5005953,4441887,5
5164050,4441887,5
4856473,4441887,5
25845128,4441887,1
18929749,4441887,5
4682907,5210421,1
5005953,5210421,5
5164050,5210421,5
14976,5210421,1
18929749,5210421,1
4441887,5210421,5
4462,1885,2
2710,1885,3
20315,1885,1
6041,1885,5
4478182,1885,5
14517,1885,2
14523,1885,5
1713,1885,5
15747,1885,1
4273,1885,3
5005953,1885,3
259,1885,2
592,1885,1
14538,1885,2
207,1885,5
14533,1885,2
20316,1885,1
4133,1885,4
14531,1885,5
14541,1885,5
19812,1885,5
40618317,1885,5
43688311,1885,5
20317,1885,5
5164050,1885,2
19152,1885,2
9024,1885,1
2741,1885,2
3382,1885,1
14535,1885,5
4455566,1885,5
19835,1885,1
145,1885,1
18798,1885,5
445,1885,2
10132,1885,2
4441887,1885,1
14541,2678,5
19812,2678,3
40618317,2678,5
43688311,2678,5
4455566,2678,5
4856473,2678,2
19783,2678,1
1885,2678,3
4462,18945256,5
2710,18945256,5
6041,18945256,5
4478182,18945256,5
14517,18945256,3
14523,18945256,5
2566,18945256,5
1713,18945256,5
15747,18945256,4
20326,18945256,1
4273,18945256,5
40615591,18945256,3
259,18945256,5
592,18945256,5
14538,18945256,5
207,18945256,5
3790,18945256,4
14533,18945256,5
20316,18945256,2
4020,18945256,3
19865,18945256,4
4133,18945256,5
14531,18945256,5
14541,18945256,5
19165,18945256,5
19812,18945256,5
40618317,18945256,5
43688311,18945256,5
19152,18945256,5
9024,18945256,5
1864,18945256,1
2741,18945256,5
3175,18945256,5
3382,18945256,5
14535,18945256,5
4455566,18945256,5
14976,18945256,5
19835,18945256,3
20320,18945256,1
145,18945256,5
3816,18945256,1
18798,18945256,5
10132,18945256,5
1885,18945256,5
2678,18945256,5
4462,18957674,5
2710,18957674,5
6041,18957674,5
4478182,18957674,5
14517,18957674,1
14523,18957674,5
2566,18957674,5
1713,18957674,5
15747,18957674,4
4273,18957674,5
40615591,18957674,2
259,18957674,5
592,18957674,5
14538,18957674,5
207,18957674,5
3790,18957674,3
14533,18957674,5
20316,18957674,2
4020,18957674,1
19865,18957674,2
4133,18957674,5
14531,18957674,5
14541,18957674,5
19165,18957674,3
19812,18957674,5
40618317,18957674,5
43688311,18957674,5
19152,18957674,5
9024,18957674,5
2741,18957674,3
3175,18957674,5
3382,18957674,4
14535,18957674,5
4455566,18957674,5
14976,18957674,4
19835,18957674,2
20320,18957674,1
145,18957674,5
18798,18957674,5
10132,18957674,5
1885,18957674,5
2678,18957674,5
18945256,18957674,5
5005953,4471010,2
4946656,4471010,5
5041130,4471010,5
15093,4471010,1
18798,4471010,2
4441887,4471010,1
14526,3902,5
25849376,3902,2
4131,3902,5
4883007,3902,1
4903,1481083,5
5085766,1481083,5
19124,1481083,3
1827333,1481083,5
19174,1481083,5
19295,1481083,5
4904,1481083,5
4529681,1481083,5
20505,1481083,5
4118,1481083,1
16259,8458,5
25849376,8458,1
14533,8458,2
14531,8458,5
4118,8458,1
14530,8458,5
19783,8458,5
4901,4963997,1
5005953,4963997,5
3382,4963997,1
4454,4963997,1
25845128,4963997,5
18929749,4963997,5
4441887,4963997,5
5210421,4963997,5
4471010,4963997,5
20505,4995405,4
4995405,5016578,5
4462,4451603,1
4078,4451603,1
4682907,4451603,5
1713,4451603,5
5005953,4451603,5
4020,4451603,5
3866,4451603,2
19165,4451603,1
3382,4451603,5
14530,4451603,5
20353,4451603,5
18929749,4451603,5
4441887,4451603,5
5210421,4451603,5
1885,4451603,5
4471010,4451603,5
4963997,4451603,5
5396527,5001986,5
40618194,5001986,5
20315,5001986,3
4273,5001986,3
25849376,5001986,5
20316,5001986,5
20317,5001986,1
1864,5001986,5
2610,5001986,5
20353,5001986,5
4946656,5001986,5
21046,5001986,5
18929749,5001986,5
15093,5001986,5
20315,4874126,5
4273,4874126,5
20101,4874126,1
4682878,4874126,2
20316,4874126,5
20091,4874126,2
3866,4874126,5
2610,4874126,3
14535,4874126,1
4946656,4874126,5
5041130,4874126,5
15093,4874126,5
445,4874126,5
4471010,4874126,5
5001986,4874126,1
1827333,20828,5
20315,20828,1
