"node_1","node_2","edge"
20094,20853,1
20116,20853,1
20175,20853,1
20271,20853,1
2034,20853,1
20567,20853,2
12728293,2218,2
14612,2218,1
16124301,2218,1
16369977,2218,1
2034,2218,1
20853,2218,1
1087,226,1
11892958,226,1
11967,226,1
13233,226,1
14612,226,1
15741061,226,1
16018679,226,1
16126692,226,1
1625,226,1
16369977,226,1
1739,226,1
1864,226,1
18811,226,1
1892,226,1
19259,226,1
19415,226,2
20116,226,2
20175,226,2
2021,226,3
2034,226,1
20567,226,1
20853,226,1
2218,226,1
10678785,2472,1
11989,2472,3
130,2472,1
16018679,2472,1
2021,2472,1
14612,24796083,1
15741061,24796083,1
16018679,24796083,1
1607456,24796083,2
1625,24796083,1
16369977,24796083,1
17068,24796083,2
17320,24796083,1
1739,24796083,1
1854,24796083,1
1864,24796083,1
1892,24796083,1
19259,24796083,1
19415,24796083,1
20094,24796083,1
20116,24796083,1
20175,24796083,1
20271,24796083,1
20567,24796083,1
20853,24796083,2
2472,24796083,1
10678785,24797781,1
10688628,24797781,1
12728293,24797781,1
130,24797781,1
16076664,24797781,1
16727171,24797781,1
1702,24797781,1
17068,24797781,1
1854,24797781,2
1864,24797781,1
18907,24797781,1
1892,24797781,1
1898,24797781,1
19415,24797781,1
20116,24797781,1
10678785,2584163,1
11967,2584163,1
12728293,2584163,2
1277,2584163,1
1607456,2584163,1
16124301,2584163,1
16369920,2584163,1
17068,2584163,1
1854,2584163,1
1864,2584163,1
18907,2584163,1
1892,2584163,1
19326,2584163,1
2034,2584163,1
2218,2584163,2
24797781,2584163,1
10678785,259,3
11967,259,1
12728293,259,1
130,259,1
13492136,259,1
14612,259,1
16018679,259,1
1854,259,1
1892,259,1
19326,259,1
19415,259,1
20094,259,1
20567,259,1
20853,259,1
2218,259,1
226,259,1
24796083,259,1
10678785,2610991,1
11989,2610991,1
12728293,2610991,3
1277,2610991,1
13233,2610991,1
15741061,2610991,1
16018679,2610991,1
1607456,2610991,1
17068,2610991,1
1892,2610991,2
1898,2610991,2
19326,2610991,1
20271,2610991,1
2034,2610991,1
2218,2610991,1
2584163,2610991,2
259,2610991,1
10289,2695,2
10688628,2695,2
1087,2695,1
11967,2695,1
11989,2695,2
12728293,2695,2
13492136,2695,1
14612,2695,2
1607456,2695,1
16126692,2695,1
1625,2695,3
16369920,2695,1
16369977,2695,1
16727171,2695,1
17068,2695,1
18811,2695,1
19415,2695,1
20116,2695,1
2034,2695,1
2218,2695,2
226,2695,1
2472,2695,1
259,2695,1
2610991,2695,1
1087,2772,1
11892958,2772,1
11989,2772,1
12728293,2772,1
1277,2772,2
130,2772,2
16076664,2772,1
16126692,2772,1
1625,2772,2
1702,2772,1
17068,2772,1
18811,2772,1
1892,2772,1
20271,2772,1
2034,2772,1
2610991,2772,1
10688628,28229039,1
11967,28229039,1
11989,28229039,1
12728293,28229039,2
1277,28229039,1
14612,28229039,1
15741061,28229039,1
16018679,28229039,1
1607456,28229039,1
16076664,28229039,1
16126692,28229039,1
1625,28229039,1
16369920,28229039,1
16727171,28229039,1
17068,28229039,1
1864,28229039,1
18811,28229039,1
19415,28229039,1
2695,28229039,1
10678785,2868,1
11967,2868,1
11989,2868,1
13492136,2868,1
14593,2868,1
15479,2868,1
16126692,2868,1
1625,2868,1
1892,2868,1
20094,2868,1
259,2868,2
2772,2868,2
11967,28758317,1
11989,28758317,1
12728293,28758317,1
1277,28758317,1
15479,28758317,1
15741061,28758317,1
16018679,28758317,1
16076664,28758317,1
16126692,28758317,1
16369977,28758317,1
18811,28758317,1
19259,28758317,1
20116,28758317,1
2034,28758317,1
2695,28758317,1
2772,28758317,1
2868,28758317,2
10678785,28759037,1
11967,28759037,1
13233,28759037,1
1607456,28759037,1
16124301,28759037,1
1625,28759037,1
1854,28759037,1
19326,28759037,1
2021,28759037,1
20271,28759037,1
20567,28759037,1
24797781,28759037,1
2584163,28759037,1
2772,28759037,1
2868,28759037,1
28758317,28759037,1
12728293,29037127,2
1277,29037127,1
130,29037127,1
13233,29037127,1
16018679,29037127,2
1607456,29037127,1
