"node_1","node_2","edge"
18370,4872,5
3838,5888278,3
61441,5888278,2
298,5888278,1
4875,8202,5
3838,8202,2
5888278,8202,5
5888278,10289,5
3829,10442,1
3838,10442,3
2116,10442,1
20254,10442,3
61441,10442,2
5888278,10442,5
8202,10442,1
1864,10442,1
10289,10442,1
4875,29323165,5
3829,29323165,5
3838,29323165,5
856,29323165,5
2116,29323165,5
20254,29323165,5
61441,29323165,5
298,29323165,5
4450,29323165,5
5888278,29323165,5
6283,29323165,1
4714,29323165,5
8202,29323165,5
1864,29323165,5
10289,29323165,5
10442,29323165,5
10442,2218,1
29323165,2218,5
4875,18894,5
3829,18894,3
3838,18894,2
2116,18894,1
20254,18894,5
61441,18894,2
298,18894,1
8202,18894,1
1864,18894,2
10289,18894,5
10442,18894,5
29323165,18894,5
2218,18894,1
4874,6382445,5
3838,6382445,2
20254,6382445,2
61441,6382445,3
5888278,6382445,5
8202,6382445,3
10289,6382445,3
10442,6382445,2
29323165,6382445,5
29323165,3222,5
18894,3222,2
29323165,4080,5
3829,8212,2
2116,8212,1
10442,8212,5
29323165,8212,5
18894,8212,5
3222,8212,1
5888278,2446,2
29323165,2446,5
6382445,2446,5
5888278,8200,4
8202,8200,4
10289,8200,1
29323165,8200,5
18894,8200,3
6382445,8200,2
4875,8968,3
3838,8968,4
61441,8968,1
5888278,8968,1
8202,8968,5
29323165,8968,3
18894,8968,1
8212,8968,3
5888278,874,5
10442,874,3
29323165,874,5
18894,874,5
6382445,874,2
8212,874,2
8968,874,2
18370,1116,1
3829,1116,1
3838,1116,5
856,1116,1
2116,1116,2
20254,1116,5
61441,1116,5
298,1116,3
5888278,1116,5
8202,1116,5
1864,1116,3
10289,1116,3
10442,1116,5
29323165,1116,5
2218,1116,1
18894,1116,5
6382445,1116,5
4080,1116,1
8212,1116,5
2446,1116,5
8200,1116,5
8968,1116,5
874,1116,5
29323165,4752,3
6382445,4752,2
8968,4752,3
1116,4752,3
3829,6468,2
3838,6468,5
2116,6468,2
20254,6468,3
61441,6468,5
298,6468,1
4450,6468,3
5888278,6468,5
8202,6468,5
1864,6468,4
10289,6468,2
10442,6468,5
29323165,6468,5
2218,6468,1
18894,6468,2
6382445,6468,5
3222,6468,3
4080,6468,2
8212,6468,5
2446,6468,5
8200,6468,2
8968,6468,5
874,6468,4
1116,6468,5
4752,6468,2
5888278,8197,2
29323165,8197,5
6382445,8197,2
1116,8197,5
6468,8197,2
3829,8211,3
3838,8211,5
2116,8211,3
61441,8211,3
5888278,8211,5
8202,8211,1
1864,8211,4
10289,8211,3
10442,8211,5
29323165,8211,5
2218,8211,2
18894,8211,3
6382445,8211,5
8212,8211,5
2446,8211,2
874,8211,2
1116,8211,5
6468,8211,5
4875,8920,1
3829,8920,1
3838,8920,5
2116,8920,1
20254,8920,2
61441,8920,5
298,8920,3
4450,8920,1
5888278,8920,5
8202,8920,5
1864,8920,2
10289,8920,5
10442,8920,5
29323165,8920,5
2218,8920,3
6382445,8920,5
2446,8920,5
8200,8920,5
8968,8920,5
874,8920,5
1116,8920,5
4752,8920,3
6468,8920,5
8197,8920,5
8211,8920,5
3838,5516059,5
2116,5516059,2
20254,5516059,5
61441,5516059,5
298,5516059,5
4450,5516059,1
5888278,5516059,5
8202,5516059,5
1864,5516059,4
10289,5516059,5
10442,5516059,5
29323165,5516059,5
2218,5516059,1
4023,5516059,5
6382445,5516059,5
2446,5516059,3
8200,5516059,5
8968,5516059,5
874,5516059,5
1116,5516059,5
4752,5516059,5
6468,5516059,5
8197,5516059,5
8211,5516059,5
8920,5516059,5
3829,6156347,5
3838,6156347,5
856,6156347,5
2116,6156347,5
20254,6156347,5
61441,6156347,5
298,6156347,5
4450,6156347,5
5888278,6156347,5
6283,6156347,2
8202,6156347,5
1864,6156347,5
10289,6156347,5
10442,6156347,5
29323165,6156347,5
2218,6156347,5
18894,6156347,3
6382445,6156347,5
4080,6156347,5
8212,6156347,1
2446,6156347,5
8200,6156347,5
8968,6156347,5
874,6156347,5
1116,6156347,5
4752,6156347,5
6468,6156347,5
8197,6156347,5
8211,6156347,5
8920,6156347,5
5516059,6156347,5
4875,16124574,5
3829,16124574,5
3838,16124574,5
856,16124574,2
2116,16124574,3
20254,16124574,5
61441,16124574,5
298,16124574,5
4450,16124574,5
5888278,16124574,5
6283,16124574,2
8202,16124574,5
1864,16124574,5
10289,16124574,5
10442,16124574,5
29323165,16124574,5
2218,16124574,5
18894,16124574,5
6382445,16124574,5
2446,16124574,5
8200,16124574,5
8968,16124574,5
874,16124574,5
1116,16124574,5
4752,16124574,5
6468,16124574,5
8197,16124574,5
8211,16124574,5
8920,16124574,5
5516059,16124574,5
6156347,16124574,5
4875,17158,3
3829,17158,1
3838,17158,5
2116,17158,1
20254,17158,1
4450,17158,3
8202,17158,5
1864,17158,3
10442,17158,5
29323165,17158,5
2218,17158,2
18894,17158,5
3222,17158,5
4080,17158,2
8212,17158,5
2446,17158,5
8200,17158,2
8968,17158,5
874,17158,5
1116,17158,5
6468,17158,5
8211,17158,3
18370,528398,5
10442,528398,5
29323165,528398,5
18894,528398,5
8212,528398,5
17158,528398,5
4875,5905204,5
3829,5905204,5
3838,5905204,5
856,5905204,5
2116,5905204,5
20254,5905204,5
61441,5905204,5
298,5905204,5
4450,5905204,5
6283,5905204,3
4714,5905204,5
1864,5905204,5
10442,5905204,5
29323165,5905204,5
2218,5905204,5
18894,5905204,5
3222,5905204,5
4080,5905204,5
8212,5905204,5
2446,5905204,5
874,5905204,5
1116,5905204,5
6468,5905204,5
8197,5905204,3
8211,5905204,5
17158,5905204,5
528398,5905204,5
8202,3412,2
10442,3412,4
29323165,3412,5
18894,3412,4
3222,3412,2
8212,3412,5
8968,3412,5
1116,3412,2
6468,3412,5
8211,3412,5
6156347,3412,3
17158,3412,5
528398,3412,2
5905204,3412,5
4875,29321887,1
8202,29321887,5
8968,29321887,5
6468,29321887,5
8211,29321887,5
17158,29321887,4
3412,29321887,3
4874,6417,5
4875,6417,5
20254,6417,2
4714,6417,5
8202,6417,5
18894,6417,2
6382445,6417,5
8968,6417,5
29321887,6417,5
4874,5844805,2
4875,5844805,5
3838,5844805,1
2116,5844805,2
20254,5844805,5
298,5844805,1
6283,5844805,1
4714,5844805,5
8202,5844805,5
4023,5844805,1
18894,5844805,5
6382445,5844805,5
8968,5844805,5
5516059,5844805,5
528398,5844805,1
29321887,5844805,5
6417,5844805,5
4875,5894157,5
3829,5894157,1
3838,5894157,4
856,5894157,3
2116,5894157,5
20254,5894157,5
61441,5894157,3
298,5894157,3
4714,5894157,5
8202,5894157,5
10442,5894157,1
18894,5894157,5
4080,5894157,3
8200,5894157,1
8968,5894157,5
1116,5894157,4
4752,5894157,5
5516059,5894157,5
528398,5894157,5
3412,5894157,3
29321887,5894157,5
6417,5894157,5
5844805,5894157,5
3838,6182,2
5888278,6182,5
8202,6182,5
10442,6182,3
29323165,6182,5
6382445,6182,5
2446,6182,1
8968,6182,5
1116,6182,5
4752,6182,1
6468,6182,5
8211,6182,5
8920,6182,5
5516059,6182,5
6156347,6182,5
16124574,6182,5
17158,6182,5
5905204,6182,2
3412,6182,4
3838,8196,1
61441,8196,1
5888278,8196,5
8202,8196,5
10289,8196,2
10442,8196,5
29323165,8196,5
18894,8196,5
6382445,8196,5
8212,8196,4
2446,8196,1
8200,8196,1
8968,8196,5
1116,8196,5
6468,8196,5
8211,8196,5
8920,8196,5
5516059,8196,5
6156347,8196,5
16124574,8196,5
17158,8196,5
5905204,8196,5
3412,8196,5
6182,8196,5
3829,19049,4
3838,19049,4
856,19049,1
2116,19049,4
20254,19049,3
61441,19049,5
298,19049,1
4450,19049,1
