"node_1","node_2","edge"
9696,9293582,2
19489,9293582,5
7764,9293582,2
7831,9293582,2
7820,9293582,5
3746,9293582,3
4098,9293582,4
7827,9293582,1
14216,9293582,2
20672,9293582,1
9128708,9293582,3
4864,20562,5
9696,20562,1
7558,20562,3
1741,20562,3
12323,20562,2
7823,20562,1
19645,20562,2
20809,20562,2
20280,20562,3
19999,20562,1
9128708,20562,1
4864,19231,3
11693,19231,1
20148,19231,2
7831,19231,2
19333,19231,2
904,19231,5
9128817,19231,2
4098,19231,1
9213521,19231,1
12323,19231,1
19117,19231,4
20809,19231,1
20280,19231,5
20388,19231,2
9128021,2358,1
40617254,2358,2
3746,2358,5
9128817,2358,1
4098,2358,5
7827,2358,2
4413,2358,2
4446,2358,1
19588,2358,2
19999,2358,1
9293582,2358,1
19489,7835,1
9128817,7835,1
20782,7835,1
7823,7835,4
40617214,7835,2
6038,7835,1
8667108,7835,1
20388,7835,2
9149999,7835,1
9293582,7835,2
20562,7835,1
19489,949,2
9177389,949,1
7831,949,1
7820,949,1
7821,949,1
4098,949,1
4099,949,1
14216,949,1
7829,949,1
7832,949,1
9293582,949,2
2358,949,2
19489,14225,5
7820,14225,1
3746,14225,3
4098,14225,2
4099,14225,3
4413,14225,2
20985,14225,1
19588,14225,3
20672,14225,1
20280,14225,3
43620524,14225,2
9293582,14225,5
19231,14225,2
2358,14225,1
949,14225,1
9696,9130920,2
9128021,9130920,4
7821,9130920,1
4098,9130920,2
4099,9130920,2
7827,9130920,2
4413,9130920,5
4446,9130920,3
7819,9130920,3
2358,9130920,3
949,9130920,1
14225,9130920,3
19489,9369091,5
4413,9369091,1
7829,9369091,1
21053,9369091,1
43620524,9369091,2
9293582,9369091,2
20562,9369091,1
14225,9369091,4
9696,7830,1
7821,7830,2
7827,7830,2
14216,7830,2
7823,7830,3
9149999,7830,1
9293582,7830,1
7835,7830,1
949,7830,3
9130920,7830,1
7831,18993,1
19333,18993,1
9175026,18993,1
3746,18993,1
4413,18993,1
21053,18993,1
2358,18993,1
949,18993,1
9130920,18993,1
9369091,18993,3
9696,2937383,3
19489,2937383,1
7831,2937383,1
9130922,2937383,1
7820,2937383,4
7821,2937383,1
4099,2937383,1
7827,2937383,5
14216,2937383,1
7823,2937383,3
9293582,2937383,2
7835,2937383,1
9130920,2937383,1
7830,2937383,1
4864,9155108,1
7831,9155108,2
7820,9155108,2
19333,9155108,1
14216,9155108,2
19645,9155108,3
20985,9155108,5
19117,9155108,1
20809,9155108,2
7832,9155108,1
20280,9155108,4
20562,9155108,3
19231,9155108,2
14225,9155108,3
9128695,19910,5
4864,19910,2
40617249,19910,1
40617254,19910,2
20148,19910,3
3619,19910,3
904,19910,5
9128817,19910,1
4098,19910,1
9213521,19910,1
12323,19910,1
19117,19910,3
20809,19910,1
19588,19910,1
20672,19910,2
20280,19910,2
9128708,19910,3
19231,19910,4
2358,19910,1
14225,19910,1
21165,40617179,5
40617224,40617179,5
7827,40617179,3
7823,40617179,1
19588,40617179,2
20280,40617179,2
19231,40617179,3
2358,40617179,1
14225,40617179,3
9130920,40617179,2
7830,40617179,2
2937383,40617179,3
19910,40617179,2
4864,2633,1
3178,2633,2
3746,2633,5
4098,2633,1
7827,2633,1
4413,2633,2
20985,2633,5
19588,2633,1
20672,2633,2
9293582,2633,1
2358,2633,1
9130920,2633,1
4864,9128806,1
904,9128806,2
3746,9128806,2
4413,9128806,1
20985,9128806,5
19588,9128806,2
20672,9128806,3
9130920,9128806,1
2633,9128806,5
19489,9161753,5
9128021,9161753,4
3178,9161753,3
4098,9161753,1
4099,9161753,1
4413,9161753,2
20672,9161753,1
43620524,9161753,4
7835,9161753,1
14225,9161753,5
9369091,9161753,4
4864,8741,5
9696,8741,3
11693,8741,1
40617254,8741,5
20148,8741,1
3619,8741,2
9128817,8741,2
4098,8741,1
12323,8741,3
20782,8741,2
6038,8741,2
19744,8741,1
19117,8741,3
20809,8741,2
20672,8741,1
19999,8741,2
9128708,8741,1
19231,8741,1
19910,8741,3
4864,9133717,3
9151462,9133717,1
40617254,9133717,5
3619,9133717,2
9128817,9133717,3
4098,9133717,2
12323,9133717,1
4413,9133717,1
4446,9133717,3
6038,9133717,3
19117,9133717,1
7819,9133717,3
19999,9133717,1
2358,9133717,5
19910,9133717,1
8741,9133717,5
4864,9136793,3
40617254,9136793,5
20148,9136793,1
3619,9136793,1
904,9136793,3
9128817,9136793,4
1741,9136793,1
12323,9136793,4
6038,9136793,3
19117,9136793,5
20809,9136793,2
19588,9136793,4
20672,9136793,1
19999,9136793,2
2358,9136793,1
19910,9136793,1
8741,9136793,5
9133717,9136793,5
4864,20860,4
11693,20860,1
20148,20860,3
3619,20860,3
904,20860,5
9128817,20860,1
9213521,20860,5
19117,20860,3
20809,20860,1
20388,20860,4
19231,20860,5
19910,20860,2
8741,20860,1
9151792,9152400,2
7831,9152400,2
7558,9152400,1
4099,9152400,1
14214,9152400,2
1528,9152400,1
21053,9152400,5
9369091,9152400,3
18993,9152400,4
9696,9180065,3
19489,9180065,1
7764,9180065,1
7820,9180065,2
7821,9180065,1
7827,9180065,2
14214,9180065,3
7823,9180065,5
40617214,9180065,3
43620524,9180065,1
9293582,9180065,3
7835,9180065,3
7830,9180065,1
2937383,9180065,2
7831,9212304,2
19333,9212304,1
7827,9212304,2
14214,9212304,5
7823,9212304,3
40617214,9212304,5
9293582,9212304,1
7835,9212304,5
7830,9212304,2
2937383,9212304,3
9180065,9212304,5
9152714,9257142,2
4099,9257142,1
21053,9257142,2
20985,9257142,1
18993,9257142,1
2633,9257142,2
9128806,9257142,1
9152400,9257142,2
40617249,20605,5
40617254,20605,2
19333,20605,1
1741,20605,1
12323,20605,2
20782,20605,5
19645,20605,3
20985,20605,1
20809,20605,2
7819,20605,3
19588,20605,1
20672,20605,2
8667108,20605,3
20280,20605,2
19999,20605,2
9128708,20605,3
19231,20605,2
9155108,20605,3
8741,20605,3
9151792,4122,1
9177389,4122,1
9130922,4122,1
14214,4122,1
21053,4122,2
12939,4122,1
43620524,4122,1
101829,4122,1
9152400,4122,2
9257142,4122,1
19333,4253471,1
3178,4253471,1
20782,4253471,2
19744,4253471,1
20672,4253471,1
9128708,4253471,3
9128806,4253471,1
19489,40617217,1
4099,40617217,2
7827,40617217,2
14216,40617217,1
12939,40617217,1
43620524,40617217,1
9180065,40617217,1
9151462,9152895,1
9177389,9152895,4
7831,9152895,3
9130922,9152895,3
7820,9152895,2
9175026,9152895,1
7829,9152895,1
2937383,9152895,1
9155108,9152895,1
9133717,9152895,2
4122,9152895,2
21165,18700,1
9696,18700,2
19489,18700,1
9128021,18700,2
3178,18700,3
7823,18700,1
1528,18700,1
9149999,18700,1
14225,18700,1
9161753,18700,3
9143897,14212,1
9128021,14212,1
9177389,14212,1
9175026,14212,1
40617214,14212,1
9152400,14212,1
9212304,14212,1
4864,19414,5
9158344,19414,2
40617249,19414,3
40617254,19414,3
20148,19414,2
19744,19414,3
19117,19414,1
20809,19414,1
8667108,19414,1
19231,19414,1
19910,19414,1
8741,19414,1
20860,19414,2
4253471,19414,2
19489,9136816,1
9128021,9136816,5
3178,9136816,1
3746,9136816,1
4099,9136816,1
43620524,9136816,2
9161753,9136816,1
40617217,9136816,5
15890,9152205,5
21165,9152205,5
3178,9152205,1
18700,9152205,1
9158344,9173517,5
20148,9173517,2
19645,9173517,5
19744,9173517,1
19414,9173517,1
40617249,9133702,3
7831,9133702,1
9128817,9133702,1
1741,9133702,1
19645,9133702,2
19744,9133702,1
7819,9133702,1
19588,9133702,1
20672,9133702,1
8667108,9133702,2
19999,9133702,1
9128708,9133702,1
19231,9133702,2
9155108,9133702,1
20605,9133702,1
4253471,9133702,1
9177389,9319455,5
7831,9319455,3
9130922,9319455,3
7821,9319455,1
4099,9319455,1
7827,9319455,1
14214,9319455,1
14216,9319455,4
9213521,9319455,2
9149999,9319455,2
9128708,9319455,1
949,9319455,2
2937383,9319455,3
4122,9319455,1
4253471,9319455,2
9152895,9319455,4
9177389,40617164,4
7831,40617164,2
9130922,40617164,3
14216,40617164,3
4446,40617164,3
7829,40617164,1
7819,40617164,3
9130920,40617164,2
2937383,40617164,1
9155108,40617164,2
9133717,40617164,2
4122,40617164,2
9152895,40617164,4
9319455,40617164,3
11693,40617241,5
7764,40617241,1
3619,40617241,1
6038,40617241,2
9696,4117,1
7820,4117,1
3178,4117,2
7827,4117,4
14214,4117,1
4446,4117,1
7819,4117,1
9293582,4117,1
7835,4117,1
14225,4117,1
9130920,4117,1
7830,4117,1
2937383,4117,3
40617179,4117,1
9180065,4117,1
9212304,4117,2
9319455,4117,1
40617164,4117,1
21165,40617189,1
9696,40617189,4
7831,40617189,1
3178,40617189,1
4099,40617189,1
7827,40617189,2
14214,40617189,1
9213521,40617189,1
7823,40617189,3
40617214,40617189,1
21053,40617189,1
7835,40617189,1
7830,40617189,2
2937383,40617189,2
9180065,40617189,2
9212304,40617189,3
4253471,40617189,1
9319455,40617189,2
4117,40617189,2
4864,9192987,5
11693,9192987,2
20148,9192987,1
1741,9192987,1
12323,9192987,1
19744,9192987,1
19231,9192987,2
