"node_1","node_2","edge"
10936540,14212,4
10936540,14214,1
12939,14214,1
10936540,14216,4
11768,14216,1
10936540,14219,1
14212,14219,1
10936540,14221,1
10936540,1528,3
10936540,18694,1
1549,18694,1
18694,18700,1
10936540,18991,4
14216,18991,1
14219,18991,1
15667039,18991,1
10936540,18992,1
18991,18992,1
10936540,18993,2
14214,18993,1
14216,18993,2
14221,18993,1
15667039,18993,1
18991,18993,2
15667039,19117,2
18991,19117,1
10936540,19231,1
11768,19231,1
12323,19333,1
10936540,19414,1
11768,19414,2
12323,19414,1
15667039,19414,1
10936540,19490,2
11768,19490,2
14216,19490,1
18993,19490,2
19414,19490,2
19117,19588,1
19231,19588,2
19333,19588,1
19414,19588,1
19489,19588,2
12323,19645,1
1549,19645,1
15667039,19645,1
19490,19722,1
1528,19744,1
19333,19744,1
19490,19744,1
19645,19744,1
19722,19744,1
11693,19910,1
15667039,19910,1
19231,19910,1
19333,19910,1
19645,19910,2
19645,19999,1
19910,19999,2
10936540,20148,1
12323,20148,1
19231,20148,1
19414,20148,1
19489,20148,2
11693,20193,1
18991,20193,1
18992,20193,1
19117,20193,2
19333,20193,1
19489,20193,2
19722,20193,2
19910,20193,1
19999,20193,1
10936540,20280,2
12323,20280,1
19414,20280,1
19489,20280,1
19490,20280,1
19722,20280,1
19910,20280,1
19999,20280,1
20193,20280,2
11693,20388,2
12323,20388,1
19231,20388,2
19333,20388,2
19489,20388,2
19588,20388,2
19645,20388,1
19722,20388,1
20148,20388,2
20280,20388,2
19117,20605,1
19645,20605,2
20193,20605,2
12323,20672,2
15667039,20672,1
18991,20672,1
19645,20672,1
19910,20672,2
19999,20672,1
20280,20672,1
20388,20672,1
19588,20830,1
19645,20830,1
19910,20830,1
19999,20830,1
14221,20985,1
18700,20985,1
18991,20985,1
18993,20985,1
19231,20985,1
20148,20985,1
14216,21053,1
14219,21053,1
19722,21053,1
101829,21130,1
15667039,21130,2
19117,21130,2
19645,21130,3
20280,21130,1
20672,21130,1
15667039,21140,1
18993,21140,1
19117,21140,2
19231,21140,1
19588,21140,1
19645,21140,2
19744,21140,1
19910,21140,2
19999,21140,2
20605,21140,1
20830,21140,1
10936540,21188,1
14216,21188,1
19490,21188,1
15667039,23316205,1
18700,23316205,1
18991,23316205,1
18992,23316205,1
19231,23316205,1
19490,23316205,2
19588,23316205,1
19645,23316205,2
19722,23316205,1
19744,23316205,2
20830,23316205,2
21053,23316205,1
21140,23316205,1
12323,2358,1
14216,2358,1
1549,2358,1
19231,2358,1
19645,2358,1
19722,2358,1
20830,2358,1
21053,2358,1
21130,2358,1
14216,2633,3
18700,2633,1
19489,2633,1
19490,2633,3
19588,2633,2
19744,2633,1
20280,2633,1
23316205,2633,2
2358,2633,1
1549,2908,2
18694,2908,1
18700,2908,1
18991,2908,1
19490,2908,1
19645,2908,2
19910,2908,2
19999,2908,1
20148,2908,1
20672,2908,1
21130,2908,1
14214,3178,1
14219,3178,1
18991,3178,1
19910,3178,1
21140,3178,1
21188,3178,1
101829,31798197,1
12323,31798197,2
14221,31798197,1
19414,31798197,2
19489,31798197,1
19744,31798197,1
20148,31798197,3
20672,31798197,3
20985,31798197,1
21188,31798197,1
23316205,31798197,1
2358,31798197,1
101829,31903502,1
14219,31903502,1
1549,31903502,1
15667039,31903502,1
19117,31903502,1
19333,31903502,1
19490,31903502,1
19645,31903502,3
19744,31903502,1
19910,31903502,2
20280,31903502,1
20388,31903502,1
20672,31903502,1
21130,31903502,1
2908,31903502,1
31798197,31903502,1
12323,3619,1
14216,3619,1
14219,3619,1
18991,3619,1
18992,3619,1
19744,3619,1
20830,3619,1
21130,3619,1
21188,3619,1
2358,3619,1
2633,3619,2
31798197,3619,1
31903502,3619,1
101829,3746,2
14214,3746,1
14221,3746,1
18992,3746,1
20985,3746,2
21130,3746,2
2358,3746,3
101829,40617164,3
14216,40617164,1
1528,40617164,1
19231,40617164,2
19645,40617164,1
20388,40617164,1
21130,40617164,1
3178,40617164,1
3619,40617164,2
3746,40617164,2
14212,40617189,1
14219,40617189,2
14221,40617189,1
18991,40617189,2
18993,40617189,2
19117,40617189,1
19333,40617189,1
19489,40617189,1
19910,40617189,1
20148,40617189,1
20193,40617189,1
21053,40617189,2
2633,40617189,1
2908,40617189,1
3619,40617189,1
12323,40617224,1
14214,40617224,2
14221,40617224,3
18991,40617224,1
18993,40617224,2
19910,40617224,1
20148,40617224,1
20388,40617224,1
23316205,40617224,1
40617189,40617224,1
101829,40617225,2
14219,40617225,1
1528,40617225,2
19117,40617225,1
19489,40617225,1
19744,40617225,2
19999,40617225,2
20672,40617225,2
