"node_1","node_2","edge"
20982,19964,2
37888,19964,5
20765,19964,1
7701,19964,1
19439,19964,3
20764,19964,3
857048,19964,4
20183,19964,5
20186,19964,4
20079,5271,1
20982,5271,2
20765,5271,2
7701,5271,4
40478184,5271,1
19439,5271,4
20764,5271,2
20778,5271,4
20183,5271,2
20186,5271,2
40616528,5271,5
9023,5271,2
19964,5271,1
20079,29335007,1
20435,29335007,2
20982,29335007,5
20092,29335007,1
37888,29335007,2
7701,29335007,5
20183,29335007,2
20186,29335007,5
19964,29335007,5
5271,29335007,4
20982,741,2
37888,741,1
7701,741,1
40616528,741,2
19964,741,4
5271,741,5
29335007,741,5
20435,3412,5
5978,3412,1
20146,3412,3
857048,3412,3
319809,3412,4
9023,3412,1
19964,3412,2
5271,3412,1
29335007,3412,1
741,3412,5
20079,7703,2
26055,7703,1
7701,7703,2
40478184,7703,3
19439,7703,1
20764,7703,2
40616528,7703,3
5271,7703,3
741,7703,3
3412,7703,5
7701,7707,2
40478184,7707,2
19439,7707,1
20183,7707,2
20186,7707,2
40616528,7707,5
19964,7707,3
5271,7707,4
29335007,7707,5
741,7707,5
3412,7707,5
7703,7707,2
20184,20068,4
20079,20068,5
19950,20068,5
20435,20068,5
26055,20068,5
967008,20068,5
19196,20068,5
7705,20068,5
20554,20068,4
4061,20068,2
19230,20068,2
20092,20068,4
296660,20068,1
19103,20068,1
19906,20068,3
19850,20068,4
20765,20068,5
5978,20068,5
7701,20068,5
40478184,20068,5
19421,20068,2
20146,20068,5
20476,20068,1
2954,20068,5
20764,20068,5
19602,20068,5
19603,20068,5
20183,20068,5
20186,20068,5
9023,20068,1
19521,20068,1
5271,20068,5
3412,20068,5
7703,20068,5
20184,170016,5
20079,170016,5
19950,170016,3
20435,170016,5
26055,170016,5
967008,170016,5
19196,170016,4
7705,170016,5
20554,170016,3
4061,170016,1
19230,170016,2
20092,170016,2
19906,170016,3
19850,170016,3
20604,170016,2
20765,170016,3
5978,170016,5
7701,170016,4
40478184,170016,5
19421,170016,1
20146,170016,5
20476,170016,1
2954,170016,5
20764,170016,5
19602,170016,5
19603,170016,5
20183,170016,5
20186,170016,5
19964,170016,2
5271,170016,2
3412,170016,5
7703,170016,5
7707,170016,5
20068,170016,5
20079,188159,1
40478184,188159,1
857048,188159,1
20068,188159,3
170016,188159,1
20184,214032,4
20079,214032,5
20435,214032,5
7705,214032,5
20554,214032,3
4061,214032,1
19746,214032,1
19850,214032,3
20604,214032,3
5978,214032,3
7701,214032,5
20146,214032,5
2954,214032,2
19439,214032,5
20764,214032,5
20778,214032,1
857048,214032,4
19602,214032,5
19603,214032,4
20183,214032,5
20186,214032,5
9023,214032,4
19521,214032,3
5271,214032,5
3412,214032,5
7703,214032,5
7707,214032,5
20068,214032,5
170016,214032,5
188159,214032,2
20184,600251,2
20079,600251,5
19950,600251,2
20435,600251,5
7705,600251,5
20554,600251,4
19230,600251,2
296660,600251,1
19850,600251,3
20604,600251,1
5978,600251,5
7701,600251,5
19421,600251,1
20146,600251,5
20476,600251,3
2954,600251,3
19602,600251,5
19603,600251,5
20183,600251,5
20186,600251,5
9023,600251,5
19521,600251,3
5271,600251,5
3412,600251,5
7703,600251,5
7707,600251,2
20068,600251,5
170016,600251,5
188159,600251,3
214032,600251,5
20982,93095,1
4061,93095,1
8071,93095,4
19906,93095,2
5978,93095,5
7701,93095,5
40478184,93095,5
20778,93095,1
857048,93095,5
319809,93095,1
20183,93095,1
20186,93095,2
9023,93095,3
5271,93095,5
7707,93095,5
170016,93095,5
214032,93095,3
4061,40616445,1
8071,40616445,4
94921,40616445,5
7701,40616445,5
40478184,40616445,5
857048,40616445,5
319809,40616445,5
9023,40616445,4
5271,40616445,5
741,40616445,2
7707,40616445,2
188159,40616445,1
93095,40616445,5
20184,40616446,2
8071,40616446,1
19850,40616446,1
20604,40616446,1
5978,40616446,1
7701,40616446,5
40478184,40616446,5
19439,40616446,5
20764,40616446,5
20778,40616446,4
857048,40616446,5
319809,40616446,5
19603,40616446,1
20183,40616446,1
19521,40616446,1
19964,40616446,1
5271,40616446,5
3412,40616446,1
7707,40616446,3
170016,40616446,1
214032,40616446,4
93095,40616446,5
40616445,40616446,5
20079,19553,5
19950,19553,5
20435,19553,4
26055,19553,5
967008,19553,5
19196,19553,4
20982,19553,3
7705,19553,5
20554,19553,1
20092,19553,2
37888,19553,1
19746,19553,1
19850,19553,1
20765,19553,5
7701,19553,1
40478184,19553,5
20146,19553,5
20476,19553,1
27221,19553,2
28141,19553,3
2954,19553,5
19439,19553,4
20764,19553,5
20778,19553,4
857048,19553,2
19602,19553,5
19603,19553,5
20183,19553,5
20186,19553,5
40616528,19553,5
19964,19553,1
20068,19553,5
170016,19553,5
214032,19553,3
600251,19553,5
20079,19962,5
26055,19962,5
967008,19962,5
37888,19962,3
20765,19962,1
40478184,19962,3
20146,19962,1
2954,19962,1
20764,19962,4
857048,19962,2
19603,19962,1
20183,19962,4
20186,19962,3
20068,19962,5
170016,19962,5
214032,19962,3
600251,19962,1
93095,19962,4
40616445,19962,5
40616446,19962,2
19553,19962,3
20184,20599,2
20079,20599,5
19950,20599,5
20435,20599,5
26055,20599,5
967008,20599,5
19196,20599,5
20982,20599,2
7705,20599,5
20554,20599,3
4061,20599,1
19230,20599,1
20092,20599,5
296660,20599,1
19103,20599,1
19906,20599,2
19850,20599,4
20765,20599,5
5978,20599,5
7701,20599,5
40478184,20599,5
19421,20599,2
20146,20599,5
20476,20599,1
2954,20599,5
20764,20599,5
19602,20599,5
19603,20599,5
20183,20599,5
20186,20599,5
5271,20599,4
29335007,20599,1
3412,20599,2
7703,20599,5
20068,20599,5
170016,20599,5
188159,20599,1
214032,20599,5
600251,20599,5
19553,20599,5
19962,20599,5
20079,20822,5
19950,20822,4
20435,20822,3
26055,20822,5
967008,20822,5
19196,20822,3
20982,20822,1
7705,20822,2
37888,20822,1
20765,20822,3
40478184,20822,3
20146,20822,4
27221,20822,5
28141,20822,5
2954,20822,5
19439,20822,3
20764,20822,5
20778,20822,5
857048,20822,2
19602,20822,3
19603,20822,4
20183,20822,5
20186,20822,5
40616528,20822,3
20068,20822,5
170016,20822,5
214032,20822,1
600251,20822,2
93095,20822,2
40616445,20822,2
19553,20822,5
19962,20822,2
20599,20822,5
20079,26022,5
19950,26022,5
20435,26022,5
26055,26022,5
967008,26022,5
19196,26022,5
20982,26022,4
7705,26022,5
20554,26022,3
4061,26022,1
20092,26022,5
8071,26022,1
19103,26022,1
19906,26022,2
19746,26022,2
19850,26022,3
20765,26022,5
5978,26022,4
7701,26022,3
40478184,26022,5
19421,26022,2
20146,26022,5
20476,26022,1
2954,26022,5
19439,26022,1
20764,26022,5
19602,26022,5
19603,26022,5
20183,26022,5
20186,26022,5
29335007,26022,3
20068,26022,5
170016,26022,5
19553,26022,5
19962,26022,5
20599,26022,5
20822,26022,5
4850,441455,3
20079,441455,5
19950,441455,5
20435,441455,5
26055,441455,5
967008,441455,5
19196,441455,5
7705,441455,5
20554,441455,2
19230,441455,1
20092,441455,4
19906,441455,1
19746,441455,2
19850,441455,1
20765,441455,4
5978,441455,4
7701,441455,3
40478184,441455,5
20146,441455,5
20476,441455,1
28141,441455,4
2954,441455,5
20764,441455,5
20778,441455,2
19602,441455,5
19603,441455,5
20183,441455,5
20186,441455,5
7703,441455,1
20068,441455,5
170016,441455,5
214032,441455,5
600251,441455,5
40616445,441455,1
19553,441455,5
19962,441455,5
20599,441455,5
20822,441455,5
26022,441455,5
20079,27989972,5
19950,27989972,2
26055,27989972,5
967008,27989972,5
20982,27989972,2
20765,27989972,5
40478184,27989972,1
20146,27989972,2
27221,27989972,1
28141,27989972,1
2954,27989972,1
19439,27989972,5
20764,27989972,5
20778,27989972,5
857048,27989972,3
19602,27989972,1
19603,27989972,5
20183,27989972,4
20186,27989972,5
40616528,27989972,5
20068,27989972,5
170016,27989972,5
40616446,27989972,2
19553,27989972,5
20599,27989972,5
20822,27989972,2
26022,27989972,5
441455,27989972,5
19950,20849788,5
20435,20849788,5
19196,20849788,5
20982,20849788,4
7705,20849788,1
20554,20849788,2
19906,20849788,1
19746,20849788,3
19850,20849788,1
20765,20849788,2
19421,20849788,1
20146,20849788,5
20476,20849788,4
27221,20849788,5
28141,20849788,5
2954,20849788,5
19439,20849788,2
20764,20849788,1
20778,20849788,1
19602,20849788,3
19603,20849788,5
20183,20849788,5
20186,20849788,3
29335007,20849788,2
20822,20849788,5
441455,20849788,2
27989972,20849788,3
20079,20859295,5
20435,20859295,2
26055,20859295,3
967008,20859295,4
20765,20859295,5
7701,20859295,2
40478184,20859295,3
20183,20859295,2
20186,20859295,2
19964,20859295,2
5271,20859295,1
29335007,20859295,3
741,20859295,5
3412,20859295,1
20068,20859295,5
170016,20859295,4
214032,20859295,1
600251,20859295,4
93095,20859295,2
40616445,20859295,5
40616446,20859295,3
19553,20859295,3
20599,20859295,5
26022,20859295,5
441455,20859295,3
27989972,20859295,4
20184,741768,3
19950,741768,5
20435,741768,5
19196,741768,1
19230,741768,3
20092,741768,3
296660,741768,1
19103,741768,1
19746,741768,5
19850,741768,1
20765,741768,5
7701,741768,2
20476,741768,2
2954,741768,4
19439,741768,5
20764,741768,5
319809,741768,4
19602,741768,2
19603,741768,5
20183,741768,5
20186,741768,5
19521,741768,2
19964,741768,5
40616446,741768,5
19553,741768,1
19962,741768,2
20822,741768,4
27989972,741768,1
20849788,741768,5
20859295,741768,3
20079,1108867,5
19950,1108867,5
20435,1108867,3
26055,1108867,5
967008,1108867,5
19196,1108867,5
20982,1108867,3
20554,1108867,2
19230,1108867,1
20092,1108867,2
19906,1108867,1
19746,1108867,1
19850,1108867,2
20765,1108867,5
5978,1108867,1
7701,1108867,3
40478184,1108867,2
19421,1108867,1
20476,1108867,3
2954,1108867,3
19439,1108867,5
20764,1108867,5
20778,1108867,5
19602,1108867,5
19603,1108867,5
20183,1108867,5
20186,1108867,5
40616528,1108867,5
19964,1108867,5
29335007,1108867,5
7707,1108867,3
20068,1108867,5
170016,1108867,5
93095,1108867,3
40616446,1108867,3
19553,1108867,5
19962,1108867,4
20599,1108867,5
20822,1108867,5
26022,1108867,5
441455,1108867,5
27989972,1108867,5
20849788,1108867,5
20859295,1108867,3
741768,1108867,5
20079,7203,2
26055,7203,1
7705,7203,3
20554,7203,1
20092,7203,3
37888,7203,1
94921,7203,1
19850,7203,2
20604,7203,1
20765,7203,1
7701,7203,3
19439,7203,5
20764,7203,5
20778,7203,4
857048,7203,5
19603,7203,1
40616528,7203,3
5271,7203,3
29335007,7203,1
741,7203,2
3412,7203,3
7703,7203,2
7707,7203,2
170016,7203,2
214032,7203,5
93095,7203,1
40616446,7203,5
20599,7203,1
26022,7203,3
27989972,7203,3
20859295,7203,1
1108867,7203,1
19950,274361,1
20982,274361,2
7705,274361,5
20554,274361,2
20092,274361,5
19103,274361,1
19746,274361,2
19850,274361,3
20604,274361,2
20765,274361,2
5978,274361,2
7701,274361,5
40478184,274361,5
19421,274361,1
20476,274361,1
19439,274361,5
20764,274361,5
20778,274361,5
857048,274361,5
319809,274361,4
19602,274361,2
19603,274361,1
40616528,274361,1
9023,274361,5
19521,274361,3
5271,274361,5
741,274361,5
3412,274361,5
7703,274361,5
7707,274361,5
20068,274361,3
170016,274361,1
188159,274361,2
214032,274361,5
600251,274361,5
93095,274361,4
40616446,274361,5
20599,274361,1
7203,274361,5
20435,17440517,2
967008,17440517,3
7705,17440517,1
37888,17440517,5
94921,17440517,5
19746,17440517,1
7701,17440517,2
19439,17440517,1
20764,17440517,1
319809,17440517,5
5271,17440517,3
29335007,17440517,5
741,17440517,2
3412,17440517,5
7707,17440517,1
214032,17440517,5
40616446,17440517,2
741768,17440517,1
7203,17440517,5
274361,17440517,5
26055,20813863,1
967008,20813863,1
7705,20813863,5
20092,20813863,5
19746,20813863,2
19850,20813863,2
20765,20813863,3
5978,20813863,2
7701,20813863,5
40478184,20813863,5
19421,20813863,1
20476,20813863,1
28141,20813863,1
19439,20813863,5
20764,20813863,5
319809,20813863,3
9023,20813863,3
19521,20813863,1
5271,20813863,5
741,20813863,5
3412,20813863,5
7703,20813863,5
7707,20813863,3
20068,20813863,2
188159,20813863,1
214032,20813863,5
600251,20813863,3
93095,20813863,3
40616446,20813863,3
441455,20813863,1
7203,20813863,5
274361,20813863,5
17440517,20813863,5
26055,40616410,2
7705,40616410,1
20765,40616410,2
7701,40616410,1
40478184,40616410,1
27221,40616410,2
19439,40616410,3
20778,40616410,1
20183,40616410,2
20186,40616410,2
40616528,40616410,3
3412,40616410,3
7703,40616410,1
20068,40616410,3
170016,40616410,2
214032,40616410,5
600251,40616410,3
20599,40616410,1
441455,40616410,1
20849788,40616410,1
741768,40616410,1
1108867,40616410,1
7203,40616410,1
274361,40616410,5
20813863,40616410,5
967008,19623,1
19196,19623,1
20982,19623,1
94921,19623,5
19746,19623,1
20765,19623,3
20146,19623,2
20476,19623,2
27221,19623,5
28141,19623,5
19439,19623,2
20778,19623,2
19603,19623,2
20183,19623,1
40616528,19623,5
600251,19623,3
19553,19623,1
27989972,19623,1
20849788,19623,5
741768,19623,5
1108867,19623,1
20079,19381,5
19950,19381,5
20435,19381,5
26055,19381,5
967008,19381,5
19196,19381,5
20982,19381,5
7705,19381,5
20554,19381,4
19230,19381,1
20092,19381,2
19103,19381,2
19906,19381,2
19746,19381,5
19850,19381,1
20604,19381,2
20765,19381,5
7701,19381,1
40478184,19381,3
19421,19381,1
20146,19381,5
20476,19381,2
28141,19381,3
2954,19381,5
19439,19381,5
20764,19381,5
20778,19381,5
19602,19381,5
19603,19381,5
20183,19381,2
20186,19381,3
40616528,19381,5
9023,19381,2
5271,19381,5
741,19381,3
7703,19381,3
7707,19381,3
20068,19381,5
170016,19381,5
214032,19381,5
600251,19381,5
19553,19381,5
19962,19381,3
20599,19381,5
20822,19381,4
26022,19381,5
441455,19381,5
27989972,19381,5
20859295,19381,2
1108867,19381,1
7203,19381,3
274361,19381,4
20813863,19381,5
19623,19381,5
4848,26371159,4
857048,26371159,5
319809,26371159,4
3412,26371159,1
40616445,26371159,4
20079,19638,5
19950,19638,3
20435,19638,5
26055,19638,5
967008,19638,5
19196,19638,5
20982,19638,2
7705,19638,4
20554,19638,1
19230,19638,1
19850,19638,1
20765,19638,3
5978,19638,3
7701,19638,4
40478184,19638,3
20146,19638,2
20476,19638,2
28141,19638,2
2954,19638,5
19439,19638,5
20764,19638,5
20778,19638,5
19602,19638,5
19603,19638,5
20183,19638,5
20186,19638,5
40616528,19638,5
19964,19638,4
5271,19638,5
29335007,19638,5
741,19638,2
7703,19638,3
7707,19638,1
20068,19638,5
170016,19638,5
214032,19638,5
600251,19638,5
19553,19638,5
19962,19638,1
20599,19638,5
20822,19638,5
26022,19638,5
441455,19638,5
