"node_1","node_2","edge"
14809,14880,1
14812,14880,3
14817,14880,2
14818,14880,2
1116,1490,1
11410,1490,3
11560,1490,1
1212,1490,3
127,1490,3
132,1490,1
13702,1490,1
1375545,1490,3
14799,1490,1
14807,1490,2
14809,1490,1
14816,1490,1
14818,1490,1
14823,1490,1
1048,15234,1
1116,15234,1
11252,15234,1
11560,15234,1
11950632,15234,2
1269570,15234,1
132,15234,1
13466967,15234,1
13702,15234,1
1457,15234,3
14638,15234,1
14641,15234,1
14802,15234,1
14808,15234,1
14811,15234,2
14817,15234,2
14818,15234,1
14820,15234,3
14822,15234,3
14823,15234,1
1048,15275,3
10689,15275,2
1116,15275,3
11252,15275,2
11560,15275,4
1212,15275,3
1269570,15275,3
13035,15275,1
132,15275,3
13466968,15275,2
13702,15275,3
1457,15275,1
14646,15275,3
1466,15275,1
14798,15275,1
14809,15275,4
14812,15275,3
14817,15275,3
14818,15275,4
14820,15275,1
14822,15275,2
14880,15275,3
10149,1540,2
11252,1540,2
11410,1540,3
11560,1540,3
11950632,1540,2
1212,1540,1
13035,1540,2
132,1540,1
13466967,1540,1
13702,1540,3
1375545,1540,1
14010286,1540,2
1457,1540,3
1466,1540,3
14798,1540,3
14808,1540,2
14811,1540,1
14816,1540,3
14820,1540,3
14822,1540,3
14823,1540,3
15234,1540,2
1048,15777,3
10689,15777,1
1116,15777,2
11252,15777,1
11410,15777,3
11560,15777,2
11772,15777,1
1212,15777,4
1269570,15777,1
132,15777,4
13466967,15777,1
13466968,15777,1
13702,15777,1
1375545,15777,4
13986278,15777,1
14641,15777,1
14646,15777,3
14807,15777,4
14809,15777,2
14812,15777,4
14816,15777,1
14817,15777,1
14880,15777,2
1490,15777,3
15275,15777,1
1048,15810,3
10689,15810,1
1116,15810,1
11252,15810,2
11410,15810,3
11772,15810,1
1212,15810,3
1269570,15810,1
127,15810,2
132,15810,3
1338,15810,1
13466967,15810,3
1375545,15810,3
13986278,15810,1
14641,15810,2
14646,15810,3
1466,15810,1
14807,15810,1
14808,15810,1
14811,15810,3
14812,15810,3
14816,15810,1
14817,15810,3
1490,15810,3
15777,15810,3
1048,15843880,4
10689,15843880,3
11252,15843880,4
11410,15843880,1
11560,15843880,3
11772,15843880,3
1269570,15843880,3
127,15843880,3
12773,15843880,2
132,15843880,3
1338,15843880,5
13986278,15843880,3
14641,15843880,2
14646,15843880,4
1466,15843880,5
14809,15843880,3
14812,15843880,3
14816,15843880,1
14817,15843880,3
14818,15843880,1
15275,15843880,1
15777,15843880,1
15810,15843880,2
1048,16144,3
10689,16144,3
11252,16144,3
11772,16144,2
1269570,16144,3
12773,16144,1
132,16144,3
1338,16144,4
13986278,16144,3
14641,16144,2
14646,16144,4
1466,16144,5
1470,16144,3
14799,16144,2
14809,16144,1
14817,16144,3
15810,16144,2
15843880,16144,5
1048,16146,1
10689,16146,3
11252,16146,2
132,16146,1
1338,16146,3
13986278,16146,1
14641,16146,1
14646,16146,3
1466,16146,4
1470,16146,3
14799,16146,2
14808,16146,1
14809,16146,1
14812,16146,1
14817,16146,1
15843880,16146,4
16144,16146,4
11410,16154863,1
1212,16154863,1
132,16154863,1
1338,16154863,3
13466968,16154863,2
1375545,16154863,1
14646,16154863,1
1466,16154863,1
1470,16154863,3
14809,16154863,1
14811,16154863,1
14816,16154863,1
14823,16154863,1
15810,16154863,1
15843880,16154863,1
16144,16154863,3
16146,16154863,3
10149,16244130,1
1048,16244130,2
1116,16244130,1
11252,16244130,1
11410,16244130,1
11560,16244130,3
11772,16244130,1
1212,16244130,3
12773,16244130,1
132,16244130,3
1338,16244130,1
13466967,16244130,3
13466968,16244130,2
13702,16244130,2
1375545,16244130,1
1457,16244130,2
14646,16244130,3
1466,16244130,1
1470,16244130,2
14809,16244130,3
14811,16244130,3
14812,16244130,3
14817,16244130,4
14818,16244130,2
14820,16244130,1
14880,16244130,2
15234,16244130,1
15275,16244130,2
15777,16244130,2
15810,16244130,3
15843880,16244130,1
16144,16244130,1
16146,16244130,1
10149,16334,1
11252,16334,1
11410,16334,3
11560,16334,1
127,16334,1
13035,16334,1
1338,16334,1
13702,16334,1
1375545,16334,3
1457,16334,1
14646,16334,4
1470,16334,4
14799,16334,1
14807,16334,2
14812,16334,1
14818,16334,1
14820,16334,1
14822,16334,1
14823,16334,1
1490,16334,4
15234,16334,1
15275,16334,1
15777,16334,1
15810,16334,3
16144,16334,3
16146,16334,3
16154863,16334,3
10149,16339,3
11252,16339,3
11410,16339,1
11560,16339,3
11950632,16339,3
127,16339,1
13035,16339,3
132,16339,1
13702,16339,3
1457,16339,3
14638,16339,2
14641,16339,1
1466,16339,3
14798,16339,3
14802,16339,1
14804,16339,1
14808,16339,3
14809,16339,1
14816,16339,3
14820,16339,3
14822,16339,3
14823,16339,3
14880,16339,2
15234,16339,3
15275,16339,3
1540,16339,3
15843880,16339,1
11410,16521214,3
1212,16521214,2
127,16521214,3
132,16521214,1
13466967,16521214,1
14638,16521214,2
14641,16521214,1
1466,16521214,1
14799,16521214,1
14811,16521214,1
14823,16521214,1
1490,16521214,3
15810,16521214,1
16144,16521214,1
16146,16521214,1
1048,16521223,3
10689,16521223,1
1116,16521223,1
11560,16521223,2
1212,16521223,2
132,16521223,3
1338,16521223,3
13466967,16521223,1
13466968,16521223,2
13702,16521223,1
14646,16521223,3
1470,16521223,3
14809,16521223,3
14812,16521223,3
14817,16521223,2
14880,16521223,1
15275,16521223,2
15777,16521223,3
15843880,16521223,1
16144,16521223,3
16146,16521223,3
16154863,16521223,3
16244130,16521223,2
16334,16521223,3
1116,16521227,1
11410,16521227,1
1212,16521227,1
12773,16521227,2
13466967,16521227,3
1375545,16521227,2
1457,16521227,1
14638,16521227,1
14802,16521227,1
14807,16521227,3
14811,16521227,3
1490,16521227,1
15777,16521227,2
15810,16521227,3
10689,16559,1
1269570,16559,2
127,16559,1
13035,16559,1
14010286,16559,1
1457,16559,1
14638,16559,1
1470,16559,1
14799,16559,1
14818,16559,4
14820,16559,2
14822,16559,2
15275,16559,1
1540,16559,1
16144,16559,1
16146,16559,3
16154863,16559,1
16334,16559,1
16339,16559,3
10149,16727669,1
11410,16727669,2
11560,16727669,1
11950632,16727669,2
1375545,16727669,2
14010286,16727669,2
14798,16727669,1
14799,16727669,1
14802,16727669,3
14807,16727669,3
14809,16727669,1
14816,16727669,2
14820,16727669,3
14822,16727669,3
1490,16727669,1
1540,16727669,3
15810,16727669,1
16339,16727669,3
16521227,16727669,1
10149,16734408,1
1048,16734408,1
1116,16734408,1
132,16734408,1
13466968,16734408,1
14641,16734408,1
14799,16734408,1
14807,16734408,1
14809,16734408,1
14811,16734408,1
14812,16734408,1
14817,16734408,1
15777,16734408,1
15810,16734408,1
16521214,16734408,1
10149,16835,3
1048,16835,3
10689,16835,2
1116,16835,3
11560,16835,1
1269570,16835,3
132,16835,4
13466968,16835,2
1375545,16835,1
14641,16835,1
14646,16835,2
14802,16835,3
14807,16835,2
14808,16835,1
14811,16835,1
14812,16835,3
14816,16835,1
14818,16835,3
14823,16835,1
14880,16835,2
15275,16835,3
15810,16835,1
15843880,16835,1
16521223,16835,1
1048,17136,3
10689,17136,3
1116,17136,1
11252,17136,1
11560,17136,2
11772,17136,1
1212,17136,1
1269570,17136,1
127,17136,1
132,17136,3
1338,17136,1
13466968,17136,3
13986278,17136,1
14646,17136,3
14809,17136,3
14812,17136,3
14816,17136,1
14817,17136,3
14880,17136,1
15275,17136,3
15777,17136,1
15843880,17136,3
16144,17136,3
16146,17136,3
16154863,17136,2
16244130,17136,2
16521223,17136,3
10689,17201,1
1116,17201,1
11252,17201,1
11560,17201,1
1269570,17201,1
13035,17201,1
13702,17201,1
1457,17201,1
1470,17201,1
14817,17201,2
14818,17201,1
1490,17201,1
15234,17201,1
16244130,17201,1
1048,17617977,1
10689,17617977,3
1116,17617977,3
11252,17617977,2
11560,17617977,1
1269570,17617977,3
13035,17617977,3
132,17617977,1
13702,17617977,1
1375545,17617977,3
1457,17617977,1
14641,17617977,1
14646,17617977,1
1470,17617977,1
14798,17617977,1
14809,17617977,1
14811,17617977,1
14818,17617977,4
14820,17617977,1
1490,17617977,2
15234,17617977,1
15275,17617977,4
15777,17617977,1
16334,17617977,1
16521214,17617977,1
16559,17617977,3
16835,17617977,2
1048,1817,1
11252,1817,3
11560,1817,3
11950632,1817,2
1212,1817,2
13035,1817,3
132,1817,3
13702,1817,3
1457,1817,3
14638,1817,1
14641,1817,2
14646,1817,1
1466,1817,3
14798,1817,3
14811,1817,1
14812,1817,3
14816,1817,1
14820,1817,3
14822,1817,3
14823,1817,3
14880,1817,3
15234,1817,3
15275,1817,3
1540,1817,3
15777,1817,2
15810,1817,1
16339,1817,3
16559,1817,4
16727669,1817,2
1048,18460,3
11252,18460,1
132,18460,3
13466968,18460,1
14646,18460,3
14812,18460,3
14817,18460,3
15275,18460,1
15810,18460,1
15843880,18460,3
16144,18460,1
16244130,18460,1
16521223,18460,1
16727669,18460,1
17136,18460,2
17201,18460,1
10149,18469,1
1116,18469,1
11252,18469,1
11560,18469,1
132,18469,1
13702,18469,1
14809,18469,1
14822,18469,1
1490,18469,1
16727669,18469,1
16734408,18469,3
10149,1854,1
1048,1854,1
1116,1854,1
11252,1854,2
11560,1854,1
1269570,1854,1
132,1854,1
13702,1854,1
13986278,1854,1
14802,1854,1
14811,1854,1
14817,1854,1
14823,1854,1
15234,1854,1
15843880,1854,3
16144,1854,3
16734408,1854,4
17617977,1854,1
18469,1854,1
1048,18747,2
11252,18747,4
11560,18747,1
11772,18747,1
11950632,18747,1
1269570,18747,1
132,18747,2
13466968,18747,1
14641,18747,1
1466,18747,2
14807,18747,1
14809,18747,1
14812,18747,1
14817,18747,1
14820,18747,2
14822,18747,3
1490,18747,1
15777,18747,1
15810,18747,2
15843880,18747,2
16144,18747,2
16339,18747,3
16734408,18747,1
17617977,18747,1
1817,18747,2
1854,18747,1
10149,188,3
1048,188,3
1116,188,4
11252,188,1
11560,188,4
11772,188,1
11950632,188,1
1212,188,3
1269570,188,1
127,188,1
12773,188,2
132,188,4
13466968,188,3
13702,188,4
14638,188,1
14641,188,1
14646,188,3
14808,188,1
14809,188,3
14811,188,1
14812,188,3
14816,188,1
14817,188,2
14818,188,1
14823,188,3
14880,188,3
15234,188,1
15275,188,3
15777,188,1
15810,188,1
15843880,188,1
16154863,188,1
16244130,188,2
16339,188,1
16521223,188,2
16521227,188,3
16835,188,4
17136,188,1
17201,188,1
1817,188,4
18460,188,1
18747,188,1
1048,18897,3
1269570,18897,2
132,18897,3
14646,18897,3
14812,18897,3
14817,18897,3
14818,18897,1
14820,18897,1
15843880,18897,3
16144,18897,1
16244130,18897,2
17617977,18897,1
11252,1891,1
1269570,1891,1
1466,1891,1
14816,1891,1
14820,1891,1
15777,1891,1
15810,1891,1
16144,1891,2
16146,1891,1
16339,1891,2
16835,1891,1
18747,1891,1
188,1891,1
1048,18928481,4
10689,18928481,3
1116,18928481,3
11252,18928481,4
11560,18928481,3
11772,18928481,3
1212,18928481,3
1269570,18928481,5
127,18928481,3
12773,18928481,1
132,18928481,3
1338,18928481,3
13466968,18928481,3
13702,18928481,3
13986278,18928481,3
14646,18928481,3
1466,18928481,3
14809,18928481,3
14812,18928481,3
14817,18928481,3
14818,18928481,2
14880,18928481,3
15275,18928481,3
15777,18928481,3
15810,18928481,1
15843880,18928481,4
16144,18928481,3
16146,18928481,3
16244130,18928481,3
16521223,18928481,3
16835,18928481,2
17136,18928481,4
1817,18928481,1
18460,18928481,3
1854,18928481,3
18747,18928481,2
188,18928481,4
18897,18928481,3
1048,19003,2
10689,19003,1
11252,19003,1
11560,19003,1
11772,19003,1
11950632,19003,1
1212,19003,1
1269570,19003,1
132,19003,2
1457,19003,1
14641,19003,1
14807,19003,1
14809,19003,1
14812,19003,1
14817,19003,1
14820,19003,2
14822,19003,3
1490,19003,1
15777,19003,1
15810,19003,2
15843880,19003,1
16339,19003,3
16734408,19003,1
17617977,19003,1
1817,19003,3
1854,19003,1
18747,19003,1
188,19003,1
1891,19003,1
18928481,19003,1
1048,19095,5
1116,19095,1
11252,19095,5
11560,19095,2
11772,19095,1
1212,19095,1
1269570,19095,3
132,19095,4
1338,19095,1
13466967,19095,3
13466968,19095,1
14641,19095,1
14646,19095,3
1466,19095,1
14808,19095,1
14811,19095,3
14812,19095,2
14816,19095,2
14817,19095,3
14818,19095,1
14820,19095,1
15234,19095,1
15275,19095,1
15777,19095,1
15810,19095,3
15843880,19095,4
16144,19095,2
16154863,19095,1
16244130,19095,1
16521214,19095,1
16835,19095,1
1817,19095,2
18747,19095,2
188,19095,1
18928481,19095,4
19003,19095,2
1048,19169,5
10689,19169,1
11252,19169,5
11772,19169,1
1269570,19169,5
132,19169,3
13986278,19169,2
14641,19169,2
14646,19169,2
14807,19169,1
14809,19169,1
14812,19169,1
14816,19169,1
14817,19169,3
14818,19169,1
15777,19169,1
15810,19169,2
15843880,19169,5
16144,19169,3
16146,19169,1
16734408,19169,1
17201,19169,3
17617977,19169,1
18747,19169,1
188,19169,1
18928481,19169,3
19003,19169,1
19095,19169,2
1048,19241,4
10689,19241,4
11252,19241,4
11560,19241,1
11772,19241,1
1269570,19241,4
132,19241,4
13986278,19241,2
14641,19241,1
14646,19241,3
14808,19241,1
14811,19241,1
14812,19241,2
14816,19241,1
14817,19241,2
14818,19241,3
15275,19241,1
15777,19241,1
15810,19241,1
15843880,19241,4
16144,19241,4
16835,19241,1
17136,19241,2
17617977,19241,2
1817,19241,1
188,19241,1
18928481,19241,3
19003,19241,2
19095,19241,1
19169,19241,1
1048,19383,3
10689,19383,4
1116,19383,4
11252,19383,3
11560,19383,3
11772,19383,3
1212,19383,3
1269570,19383,4
127,19383,3
13035,19383,1
132,19383,3
1338,19383,3
13466968,19383,3
13702,19383,3
1375545,19383,1
13986278,19383,3
14646,19383,3
1466,19383,3
14809,19383,3
14812,19383,3
14816,19383,1
14817,19383,3
14818,19383,3
14880,19383,3
1490,19383,1
15275,19383,3
15777,19383,3
15810,19383,1
15843880,19383,4
16144,19383,3
16146,19383,3
16244130,19383,3
16521223,19383,4
16727669,19383,1
16835,19383,2
17136,19383,4
1817,19383,1
18460,19383,3
1854,19383,3
18747,19383,1
188,19383,3
18897,19383,3
18928481,19383,4
19095,19383,4
19169,19383,3
19241,19383,3
1048,19509,3
10689,19509,4
1116,19509,1
11252,19509,3
1269570,19509,4
13035,19509,1
132,19509,3
1375545,19509,1
13986278,19509,3
14646,19509,3
1466,19509,2
14809,19509,1
14817,19509,4
14818,19509,3
15234,19509,1
15275,19509,1
15843880,19509,4
16144,19509,3
16146,19509,3
16521227,19509,1
16734408,19509,1
17136,19509,3
17201,19509,1
17617977,19509,2
1854,19509,1
18928481,19509,3
19003,19509,1
19169,19509,3
19241,19509,3
19383,19509,3
1048,19672,4
10689,19672,3
1116,19672,2
11252,19672,4
11560,19672,3
11772,19672,3
1212,19672,2
1269570,19672,3
127,19672,2
132,19672,4
1338,19672,1
13466968,19672,1
13986278,19672,3
14641,19672,1
14646,19672,3
1466,19672,3
14809,19672,4
14812,19672,4
14817,19672,3
14818,19672,3
15275,19672,3
15777,19672,2
15810,19672,1
15843880,19672,4
16144,19672,4
16146,19672,3
16244130,19672,2
16521223,19672,2
16734408,19672,1
17136,19672,3
18460,19672,3
1854,19672,2
18747,19672,1
188,19672,1
18897,19672,2
18928481,19672,3
19003,19672,1
19095,19672,2
19169,19672,4
19241,19672,3
19383,19672,3
19509,19672,3
1048,19742,4
10689,19742,3
1116,19742,1
11252,19742,2
1269570,19742,4
132,19742,4
13466968,19742,1
1375545,19742,1
13986278,19742,2
14641,19742,1
14646,19742,3
14811,19742,1
14812,19742,3
14816,19742,1
14817,19742,2
14818,19742,2
15275,19742,1
15810,19742,1
15843880,19742,4
16144,19742,3
16146,19742,3
16154863,19742,2
16244130,19742,1
16334,19742,1
16521223,19742,1
16835,19742,1
17136,19742,3
188,19742,1
18928481,19742,3
19095,19742,1
19169,19742,1
19241,19742,3
19383,19742,3
19509,19742,3
19672,19742,3
1048,19922,1
10689,19922,3
1116,19922,3
11252,19922,4
1269570,19922,3
13035,19922,3
132,19922,1
1375545,19922,3
14641,19922,1
14798,19922,1
14804,19922,2
14809,19922,1
14812,19922,2
14818,19922,3
14880,19922,1
15275,19922,3
15777,19922,1
15810,19922,1
16334,19922,1
16559,19922,3
16734408,19922,1
16835,19922,3
17617977,19922,3
18747,19922,1
19003,19922,1
19169,19922,3
19241,19922,3
19509,19922,3
19672,19922,1
19742,19922,2
1048,2009550,1
10689,2009550,1
11252,2009550,1
13035,2009550,2
132,2009550,1
1338,2009550,1
13986278,2009550,1
14641,2009550,1
1470,2009550,3
14811,2009550,1
14816,2009550,1
14818,2009550,1
15810,2009550,1
15843880,2009550,1
16144,2009550,3
16146,2009550,3
16154863,2009550,3
16244130,2009550,1
16334,2009550,3
16521223,2009550,2
16835,2009550,1
17201,2009550,1
188,2009550,1
19095,2009550,1
19241,2009550,1
19742,2009550,1
1048,20258,4
10689,20258,3
11252,20258,4
11560,20258,2
11772,20258,1
1269570,20258,4
127,20258,1
132,20258,4
13986278,20258,3
14641,20258,1
14646,20258,3
1466,20258,2
14807,20258,1
14809,20258,4
14812,20258,4
14816,20258,1
14817,20258,3
14818,20258,2
14820,20258,1
1490,20258,1
15275,20258,2
15777,20258,1
15810,20258,1
15843880,20258,3
16144,20258,3
16146,20258,1
16334,20258,1
16734408,20258,1
17136,20258,3
17617977,20258,1
1854,20258,1
18747,20258,1
188,20258,1
18928481,20258,4
19003,20258,1
19095,20258,1
19169,20258,2
19241,20258,1
19383,20258,4
19509,20258,3
19672,20258,4
19742,20258,1
19922,20258,1
1048,2034,1
10689,2034,1
11252,2034,1
1212,2034,1
1269570,2034,1
127,2034,1
132,2034,1
13466967,2034,3
1457,2034,2
14641,2034,1
14799,2034,1
14808,2034,2
14811,2034,3
14816,2034,1
14817,2034,2
14818,2034,1
14820,2034,2
14822,2034,3
14823,2034,1
15234,2034,2
1540,2034,2
15810,2034,1
15843880,2034,1
16244130,2034,1
16339,2034,3
16521214,2034,1
16835,2034,1
17201,2034,2
1817,2034,3
188,2034,1
18928481,2034,1
19003,2034,1
19095,2034,1
19169,2034,1
19241,2034,1
19509,2034,1
19742,2034,1
2009550,2034,1
1048,20394,3
10689,20394,3
11252,20394,4
11560,20394,1
1269570,20394,3
132,20394,4
13466967,20394,1
13986278,20394,3
1457,20394,1
14646,20394,3
