"node_1","node_2","edge"
10775987,10797125,3
10775987,1116,5
10797125,1116,5
10775987,11288,5
10797125,11288,5
1116,11288,4
1116,11342,5
10775987,11402,5
10797125,11402,5
1116,11402,5
11288,11402,5
10775987,1146,1
1116,1146,5
10775987,1152897,5
10779161,11880,5
11402,11880,3
1146,11880,1
1152897,11880,5
10775987,1210,5
11342,1210,5
11402,1210,2
1152897,1210,5
11880,1210,2
11342,12473,3
1210,12473,3
10775987,1252,5
1116,1252,3
11288,1252,1
11402,1252,5
1146,1252,5
1152897,1252,5
11880,1252,5
1210,1252,5
12473,1252,5
10775987,1269570,5
10797125,1269570,5
1116,1269570,5
11288,1269570,5
11402,1269570,5
10775987,127,5
10797125,127,5
1116,127,3
11288,127,3
11402,127,5
1146,127,3
1269570,127,5
10775987,12716,1
11342,12716,4
1210,12716,5
127,12716,1
10775987,12886,1
10797125,12886,2
1116,12886,2
11342,12886,3
11402,12886,2
1210,12886,1
1252,12886,1
1269570,12886,3
10775987,12909,2
10797125,12909,3
1116,12909,3
11342,12909,4
11402,12909,5
1152897,12909,1
1252,12909,2
1269570,12909,5
127,12909,2
12886,12909,3
10775987,13168,3
10797125,13168,3
1116,13168,2
11342,13168,5
11402,13168,3
1146,13168,1
1152897,13168,3
1210,13168,3
12473,13168,3
1252,13168,3
1269570,13168,3
127,13168,5
12886,13168,3
12909,13168,5
10797125,13400,2
11342,13400,3
11402,13400,1
1146,13400,3
12473,13400,3
127,13400,3
12909,13400,3
13168,13400,3
10775987,13631,3
10797125,13631,5
1116,13631,4
11288,13631,3
11402,13631,3
1252,13631,1
1269570,13631,2
127,13631,2
12716,13631,2
12909,13631,5
10775987,1370,3
10797125,1370,5
1116,1370,3
11288,1370,3
11402,1370,4
1269570,1370,5
127,1370,3
12716,1370,4
13168,1370,3
13631,1370,2
10775987,13825,3
10797125,13825,4
1116,13825,3
11288,13825,1
11402,13825,5
1269570,13825,5
127,13825,5
12716,13825,3
12909,13825,2
13400,13825,2
13631,13825,2
1370,13825,3
10775987,13910,5
10797125,13910,5
1116,13910,3
11288,13910,1
11342,13910,1
11402,13910,5
1146,13910,2
1210,13910,1
1269570,13910,5
127,13910,5
12716,13910,3
12909,13910,2
13168,13910,3
13631,13910,2
1370,13910,5
13825,13910,5
10775987,14,3
10797125,14,3
1116,14,3
11288,14,3
11402,14,5
1146,14,3
1269570,14,3
127,14,3
12886,14,1
12909,14,2
13168,14,5
1370,14,3
13825,14,3
13910,14,3
10775987,1433,2
11402,1433,5
12473,1433,3
1269570,1433,2
127,1433,2
13168,1433,3
13400,1433,3
13631,1433,2
1370,1433,1
13825,1433,2
13910,1433,2
14,1433,3
10775987,145,3
10797125,145,3
11402,145,3
1152897,145,3
1210,145,2
1252,145,2
1269570,145,5
127,145,3
13168,145,3
13631,145,2
1370,145,3
13825,145,3
13910,145,3
14,145,3
10775987,14638,2
10797125,14638,2
1116,14638,2
11342,14638,1
11402,14638,5
1269570,14638,5
127,14638,3
12886,14638,2
12909,14638,4
13168,14638,3
13400,14638,1
1370,14638,3
13910,14638,3
14,14638,4
1433,14638,3
145,14638,1
10775987,14640,5
10797125,14640,3
1116,14640,5
11342,14640,2
11402,14640,5
1146,14640,1
1152897,14640,1
1252,14640,1
1269570,14640,5
127,14640,2
12909,14640,4
13168,14640,3
13400,14640,1
1370,14640,2
13910,14640,2
14,14640,5
1433,14640,3
145,14640,1
10775987,14641,3
10797125,14641,3
1116,14641,5
11342,14641,2
11402,14641,3
1152897,14641,1
12473,14641,2
1269570,14641,3
127,14641,1
12886,14641,2
12909,14641,5
13168,14641,5
1370,14641,1
14,14641,5
1433,14641,3
14638,14641,2
