"node_1","node_2","edge"
10041,10076,5
1,1084,2
10041,1084,5
10076,1084,4
10041,1087,5
10076,1087,5
1084,1087,5
10041,1116,5
10076,1116,5
1084,1116,5
1087,1116,5
10041,11289,2
10076,11289,2
1055,11289,3
1084,11289,1
1087,11289,3
1,11410,5
10041,11410,3
10076,11410,2
1084,11410,5
1087,11410,3
1116,11410,5
10076,116,1
11410,116,5
10076,11860,3
1087,11860,4
11410,11860,1
116,11860,5
10041,11879,5
10076,11879,5
1055,11879,3
1084,11879,5
1087,11879,5
1116,11879,5
11289,11879,5
11410,11879,2
10041,12177668,5
10076,12177668,5
1084,12177668,5
1087,12177668,5
1116,12177668,5
11410,12177668,5
11879,12177668,5
10041,12177669,2
10076,12177669,5
1084,12177669,3
1087,12177669,5
1116,12177669,5
11410,12177669,2
116,12177669,5
11860,12177669,5
11879,12177669,2
12177668,12177669,5
10041,1233,1
10076,1233,2
1055,1233,1
1087,1233,1
11289,1233,5
116,1233,5
11860,1233,2
11879,1233,4
12177669,1233,1
10041,12364361,3
10076,12364361,2
1084,12364361,3
1087,12364361,3
1116,12364361,5
11879,12364361,5
12177668,12364361,5
10041,12921,5
10076,12921,5
1084,12921,5
1087,12921,5
1116,12921,5
11410,12921,5
116,12921,1
11860,12921,2
11879,12921,5
12177668,12921,5
12177669,12921,5
12364361,12921,5
10041,130,5
10076,130,5
1084,130,5
1087,130,5
1116,130,5
11410,130,3
116,130,3
11860,130,3
11879,130,5
12177668,130,5
12177669,130,5
12921,130,5
1,13123,5
1084,13123,5
10041,13124,1
11289,13124,2
11879,13124,5
1233,13124,5
1,13125,3
1055,13125,1
11289,13125,5
11410,13125,1
11879,13125,3
1233,13125,1
1,13126,1
10041,13126,2
10076,13126,1
1084,13126,3
1087,13126,3
1116,13126,3
11289,13126,5
11410,13126,1
11879,13126,5
12177668,13126,2
1233,13126,2
12921,13126,2
13124,13126,2
13125,13126,1
10041,13127,2
10076,13127,1
1055,13127,1
1084,13127,3
1087,13127,4
1116,13127,5
11410,13127,1
11879,13127,3
12177668,13127,5
12177669,13127,1
12921,13127,5
130,13127,2
10041,13133,5
10076,13133,4
1055,13133,2
1084,13133,5
1087,13133,5
1116,13133,5
11410,13133,3
11860,13133,1
11879,13133,5
12177668,13133,5
12177669,13133,5
12364361,13133,2
12921,13133,5
130,13133,5
13127,13133,3
1055,13136,2
116,13136,4
11860,13136,5
12177669,13136,3
1233,13136,2
13124,13136,2
10041,13137,5
10076,13137,5
1084,13137,5
1087,13137,5
1116,13137,5
11289,13137,3
11410,13137,3
11879,13137,5
12177668,13137,5
12177669,13137,2
1233,13137,1
12364361,13137,3
12921,13137,5
130,13137,5
13124,13137,1
13126,13137,3
13127,13137,3
13133,13137,5
10041,13139,4
10076,13139,2
1084,13139,5
1087,13139,4
1116,13139,5
11410,13139,2
11879,13139,3
12177668,13139,5
12177669,13139,4
12921,13139,5
130,13139,5
13123,13139,3
13133,13139,5
13137,13139,4
10041,13141,5
10076,13141,5
1084,13141,5
1087,13141,5
1116,13141,5
11410,13141,5
11879,13141,5
12177668,13141,5
12177669,13141,5
12364361,13141,5
12921,13141,5
130,13141,5
13126,13141,3
13127,13141,5
13133,13141,5
13137,13141,5
13139,13141,5
10076,13300,3
1055,13300,4
1087,13300,3
1116,13300,3
116,13300,3
11860,13300,5
12177668,13300,3
12177669,13300,5
12921,13300,5
130,13300,3
13133,13300,3
13136,13300,2
13141,13300,5
11879,135359,3
12177668,135359,1
1233,135359,4
13124,135359,5
13126,135359,1
13136,135359,3
10041,14,1
10076,14,1
1084,14,2
1087,14,1
1116,14,3
11289,14,1
11410,14,1
11879,14,3
12177668,14,4
12364361,14,1
12921,14,3
13124,14,1
13133,14,1
13137,14,2
13141,14,4
135359,14,1
10041,14032992,5
10076,14032992,5
1055,14032992,2
1084,14032992,5
1087,14032992,5
1116,14032992,5
11289,14032992,4
11410,14032992,2
11879,14032992,5
12177668,14032992,5
12177669,14032992,2
1233,14032992,2
12364361,14032992,5
12921,14032992,5
130,14032992,4
13124,14032992,1
13125,14032992,3
13126,14032992,4
13127,14032992,4
13133,14032992,5
13137,14032992,5
13139,14032992,4
13141,14032992,5
14,14032992,2
10041,140699,4
10076,140699,4
1084,140699,4
1087,140699,4
1116,140699,4
11410,140699,4
11879,140699,5
12177668,140699,4
12177669,140699,4
1233,140699,1
12364361,140699,4
12921,140699,4
130,140699,4
13123,140699,1
13124,140699,1
13126,140699,3
13127,140699,4
13133,140699,4
13137,140699,4
13139,140699,4
13141,140699,5
13300,140699,3
135359,140699,1
14,140699,3
14032992,140699,4
10041,14196,4
1084,14196,2
1116,14196,4
11879,14196,4
12177668,14196,4
1233,14196,4
12921,14196,4
13124,14196,4
13126,14196,1
13136,14196,1
13137,14196,2
13139,14196,2
13141,14196,4
135359,14196,4
14032992,14196,1
140699,14196,3
10076,14493,1
1055,14493,1
1087,14493,1
1116,14493,1
116,14493,3
11860,14493,2
11879,14493,2
12177668,14493,1
12177669,14493,2
1233,14493,3
12921,14493,1
130,14493,1
13124,14493,1
13133,14493,1
13136,14493,1
13141,14493,1
135359,14493,2
14032992,14493,2
10041,1468,5
10076,1468,3
1084,1468,5
1087,1468,5
1116,1468,5
11410,1468,1
11879,1468,5
12177668,1468,5
12177669,1468,4
12364361,1468,1
12921,1468,5
130,1468,5
13127,1468,1
13133,1468,5
13137,1468,5
13139,1468,3
13141,1468,5
14,1468,1
14032992,1468,4
140699,1468,4
14493,1468,1
10041,1470,5
10076,1470,5
1084,1470,5
1087,1470,5
1116,1470,5
11289,1470,3
11410,1470,4
11879,1470,5
12177668,1470,5
12177669,1470,5
1233,1470,1
12364361,1470,4
12921,1470,5
130,1470,5
13126,1470,3
13127,1470,5
13133,1470,5
13137,1470,5
13139,1470,5
13141,1470,5
13300,1470,3
14,1470,3
14032992,1470,5
140699,1470,4
14196,1470,3
14493,1470,1
1468,1470,5
1,14742,1
10041,14742,4
10076,14742,4
1084,14742,4
1087,14742,4
1116,14742,4
11410,14742,5
11860,14742,4
11879,14742,4
12177668,14742,4
12177669,14742,4
12364361,14742,3
12921,14742,4
130,14742,4
13126,14742,2
13127,14742,4
13133,14742,4
13137,14742,4
13139,14742,4
13141,14742,4
13300,14742,2
14,14742,2
14032992,14742,4
140699,14742,4
14196,14742,3
1468,14742,4
1470,14742,4
1,15155,4
10041,15155,1
10076,15155,1
1084,15155,1
1087,15155,1
1116,15155,1
11289,15155,1
11410,15155,4
11879,15155,1
12177668,15155,1
12177669,15155,1
12921,15155,1
130,15155,1
13125,15155,4
13133,15155,1
13136,15155,1
13137,15155,1
13139,15155,1
13141,15155,1
14,15155,2
14032992,15155,1
14493,15155,1
1468,15155,1
1470,15155,1
10041,15479,5
10076,15479,5
1055,15479,1
1084,15479,5
1087,15479,5
1116,15479,5
11289,15479,4
11410,15479,3
11860,15479,1
11879,15479,5
12177668,15479,5
12177669,15479,5
1233,15479,3
12364361,15479,5
12921,15479,5
130,15479,5
13124,15479,1
13125,15479,2
13126,15479,4
13127,15479,3
13133,15479,5
13137,15479,5
13139,15479,5
13141,15479,5
13300,15479,1
14,15479,2
14032992,15479,5
140699,15479,5
14196,15479,1
14493,15479,2
1468,15479,5
1470,15479,5
14742,15479,4
15155,15479,1
1,15533,1
10041,15533,4
10076,15533,4
1084,15533,4
1087,15533,4
1116,15533,4
11410,15533,4
116,15533,1
11879,15533,4
12177668,15533,4
12177669,15533,4
12364361,15533,4
12921,15533,4
130,15533,4
13126,15533,2
13127,15533,4
13133,15533,4
13137,15533,4
13139,15533,4
13141,15533,4
13300,15533,2
135359,15533,1
14,15533,3
14032992,15533,4
140699,15533,4
14196,15533,4
1468,15533,4
1470,15533,4
14742,15533,4
15155,15533,2
15479,15533,4
11410,15751341,3
116,15751341,4
1233,15751341,3
11289,15935088,1
11879,15935088,1
12177668,15935088,3
13125,15935088,2
135359,15935088,4
14,15935088,1
15155,15935088,1
10041,16144,5
10076,16144,3
1055,16144,4
1084,16144,1
1087,16144,3
1116,16144,1
11289,16144,4
11879,16144,5
12177668,16144,1
1233,16144,4
12921,16144,1
13124,16144,3
13125,16144,4
13126,16144,4
13133,16144,1
13137,16144,5
13141,16144,1
14032992,16144,5
14493,16144,1
1468,16144,1
1470,16144,5
15479,16144,5
10041,1625,4
10076,1625,3
1084,1625,4
1087,1625,4
1116,1625,4
11410,1625,2
116,1625,1
11879,1625,4
12177668,1625,4
1269570,1625,1
12921,1625,4
130,1625,3
13133,1625,4
13137,1625,4
13139,1625,1
13141,1625,4
14032992,1625,4
140699,1625,4
1470,1625,4
14742,1625,4
15479,1625,4
15533,1625,4
1,16265410,1
10041,16265410,1
1084,16265410,1
1087,16265410,1
1116,16265410,1
11879,16265410,1
12177668,16265410,1
1269570,16265410,4
12921,16265410,1
130,16265410,1
13133,16265410,1
13137,16265410,1
13139,16265410,1
13141,16265410,1
14,16265410,1
14032992,16265410,1
14493,16265410,1
1468,16265410,1
1470,16265410,1
15155,16265410,1
15479,16265410,1
1,16266636,4
10041,16266636,4
10076,16266636,3
1084,16266636,4
1087,16266636,4
1116,16266636,4
11410,16266636,4
116,16266636,1
11879,16266636,4
12177668,16266636,4
12177669,16266636,2
1233,16266636,1
12364361,16266636,2
12921,16266636,4
130,16266636,4
13123,16266636,1
13124,16266636,1
13126,16266636,2
13127,16266636,3
13133,16266636,4
13137,16266636,4
13139,16266636,4
13141,16266636,4
13300,16266636,1
135359,16266636,1
14,16266636,1
14032992,16266636,4
140699,16266636,5
14196,16266636,2
1468,16266636,4
1470,16266636,4
14742,16266636,4
15155,16266636,3
15479,16266636,4
15533,16266636,5
1625,16266636,4
10041,16266906,1
10076,16266906,1
1084,16266906,1
1087,16266906,1
1116,16266906,1
11289,16266906,1
11410,16266906,3
116,16266906,4
11879,16266906,1
12177668,16266906,1
12177669,16266906,1
1233,16266906,4
12364361,16266906,1
12921,16266906,1
130,16266906,1
13124,16266906,4
13126,16266906,1
13127,16266906,1
13133,16266906,1
13136,16266906,2
13137,16266906,1
13139,16266906,1
13141,16266906,1
135359,16266906,4
14,16266906,1
14032992,16266906,1
14196,16266906,4
14493,16266906,3
1468,16266906,1
1470,16266906,1
15155,16266906,2
15479,16266906,1
15751341,16266906,4
15935088,16266906,1
16144,16266906,1
16265410,16266906,1
10041,16267842,4
10076,16267842,5
1084,16267842,4
1087,16267842,5
1116,16267842,4
11289,16267842,4
11410,16267842,3
116,16267842,1
11860,16267842,1
11879,16267842,4
12177668,16267842,4
12177669,16267842,5
12364361,16267842,4
12921,16267842,5
130,16267842,5
13126,16267842,4
13127,16267842,4
13133,16267842,5
13137,16267842,4
13139,16267842,4
13141,16267842,5
13300,16267842,2
14,16267842,1
14032992,16267842,4
140699,16267842,4
14196,16267842,4
1468,16267842,5
1470,16267842,5
14742,16267842,4
15479,16267842,4
15533,16267842,4
16144,16267842,4
1625,16267842,4
16266636,16267842,4
10041,16334,2
10076,16334,4
1055,16334,1
1084,16334,3
1087,16334,5
1116,16334,5
11410,16334,2
116,16334,4
11860,16334,4
11879,16334,1
12177668,16334,5
12177669,16334,4
1233,16334,1
12364361,16334,1
12921,16334,5
130,16334,4
13127,16334,2
13133,16334,5
13136,16334,4
13137,16334,1
13139,16334,2
13141,16334,5
13300,16334,4
14032992,16334,2
140699,16334,4
14493,16334,3
1468,16334,4
1470,16334,5
14742,16334,5
15479,16334,4
15533,16334,3
1625,16334,1
16265410,16334,1
16266636,16334,2
16266906,16334,1
16267842,16334,2
1,16664543,4
10041,16664543,4
10076,16664543,3
1084,16664543,4
1087,16664543,4
1116,16664543,4
11289,16664543,1
11410,16664543,4
11879,16664543,4
12177668,16664543,4
12177669,16664543,3
12364361,16664543,2
12921,16664543,4
130,16664543,4
13125,16664543,2
13126,16664543,2
13127,16664543,3
13133,16664543,4
13137,16664543,4
13139,16664543,4
13141,16664543,4
13300,16664543,1
14,16664543,2
14032992,16664543,4
140699,16664543,4
14196,16664543,1
1468,16664543,3
1470,16664543,4
14742,16664543,5
15155,16664543,4
15479,16664543,4
15533,16664543,4
1625,16664543,4
16266636,16664543,4
16266906,16664543,1
16267842,16664543,4
16334,16664543,1
1,16668250,1
11410,16668250,1
13124,16668250,1
13125,16668250,3
135359,16668250,1
14032992,16668250,1
14493,16668250,1
15155,16668250,4
15879,16668250,1
16144,16668250,3
16266906,16668250,1
16664543,16668250,2
1,16680721,4
1055,16680721,1
11410,16680721,4
12177668,16680721,4
135359,16680721,4
15155,16680721,4
15533,16680721,1
15935088,16680721,4
16266636,16680721,2
16664543,16680721,1
1055,16680793,4
116,16680793,4
11879,16680793,1
1233,16680793,1
13124,16680793,1
13136,16680793,1
13300,16680793,2
135359,16680793,1
140699,16680793,1
15751341,16680793,4
16266636,16680793,1
16266906,16680793,3
10041,16778,3
1055,16778,1
1084,16778,1
11289,16778,3
11879,16778,4
1233,16778,4
12364361,16778,1
1269570,16778,1
13124,16778,4
13125,16778,1
13126,16778,2
13136,16778,4
13137,16778,2
13139,16778,1
135359,16778,4
14,16778,1
14032992,16778,2
14196,16778,4
14493,16778,2
15479,16778,2
15533,16778,1
16144,16778,3
1625,16778,1
16266906,16778,4
16267842,16778,1
10041,170434,1
10076,170434,1
1084,170434,1
1087,170434,1
1116,170434,1
11879,170434,1
12177668,170434,1
12364361,170434,1
1269570,170434,4
12921,170434,1
130,170434,1
13127,170434,1
13133,170434,1
13137,170434,1
13139,170434,1
13141,170434,1
14,170434,1
14032992,170434,1
14493,170434,1
1468,170434,1
1470,170434,1
15155,170434,1
15479,170434,1
15935088,170434,1
16144,170434,1
16265410,170434,5
16266906,170434,1
16334,170434,1
1,17056,1
10041,17056,4
10076,17056,4
1084,17056,5
