"node_1","node_2","edge"
8227519,8197196,5
18418,3902,1
7585,3902,1
8755126,3902,1
8140715,3902,5
13240,3902,4
8494447,3902,5
14665,3902,2
7116,3902,2
14495,3902,4
7583,3902,1
14329,3902,1
8232780,3902,3
8227519,3902,1
8240819,3902,5
12049021,3902,5
4845,8196425,5
4846,8196425,5
18418,8196425,4
8198075,8196425,3
8395929,8196425,1
8755422,8196425,1
11735,8196425,1
8189946,8196425,2
16117046,8196425,4
4845,913,3
4846,913,5
18418,913,3
4845,7577,5
4846,7577,5
18418,7577,5
8140715,7577,1
14329,7577,1
8351768,7577,3
12049021,7577,1
4845,7579,5
8420861,7579,1
7960,7579,4
8232780,7579,5
8351768,7579,5
4846,12240,4
18418,12240,5
8755422,12240,2
16117046,12240,5
7769,12240,5
3797,12240,2
8196425,12240,2
4846,18789,2
8494447,18789,5
17061,18789,3
8240819,18789,1
541,18789,3
8198075,13774,5
8395929,13774,5
8208142,13774,1
7769,13774,1
8198075,8192891,5
8395929,8192891,5
8208142,8192891,5
14329,8192891,3
21305,8192891,1
13774,8192891,5
4846,10983,5
15138,10983,3
8208142,10983,4
8233911,10983,1
8199241,10983,5
18418,1625,5
16117046,1625,1
7116,1625,1
14495,1625,4
7769,1625,5
8243776,1625,4
17,1625,1
12240,1625,3
8140715,7016,1
8192002,7016,5
8494447,7016,2
14665,7016,1
8227519,7016,3
12049021,7016,1
8197196,7016,3
4628676,898,5
15510,898,5
8233911,898,2
42678906,898,2
1096,898,5
10193,898,5
8420861,898,5
7075,898,2
4628676,8240672,5
42678906,8240672,1
1096,8240672,5
10193,8240672,5
8420861,8240672,5
898,8240672,5
4845,4265,5
4846,4265,5
18418,4265,2
12049021,4265,1
18418,946,5
8395929,946,1
8232780,946,2
4843,450,5
8140715,450,5
8351768,450,4
12049021,450,5
4845,1403,5
4846,1403,5
18418,1403,1
8140715,1403,4
12049021,1403,5
18418,8189371,5
8140715,8189371,5
8494447,8189371,2
7769,8189371,5
12049021,8189371,5
18418,32016801,5
7585,32016801,5
8355026,32016801,5
8755126,32016801,5
722,32016801,5
8140715,32016801,5
14665,32016801,5
259,32016801,2
7583,32016801,5
7588,32016801,5
19050,32016801,1
8227519,32016801,3
8240819,32016801,3
12049021,32016801,5
3902,32016801,4
7577,32016801,1
450,32016801,5
1403,32016801,2
8189371,32016801,5
8140715,39708504,1
13240,39708504,5
8494447,39708504,5
1096,39708504,3
8420861,39708504,3
7583,39708504,3
8227519,39708504,1
8240819,39708504,5
8351768,39708504,3
12049021,39708504,2
3902,39708504,5
18789,39708504,1
4845,8201383,3
4846,8201383,5
4628676,8201383,2
15138,8201383,5
8208142,8201383,5
8233911,8201383,1
42678906,8201383,5
11735,8201383,1
8189946,8201383,2
13782,8201383,3
10983,8201383,5
7585,24721887,5
13240,24721887,5
15138,24721887,3
8755422,24721887,5
7574,24721887,5
14329,24721887,5
8194361,24721887,5
7586,24721887,1
17,24721887,5
21305,24721887,4
3902,24721887,5
7577,24721887,3
18418,3394,5
8494447,3394,1
16117046,3394,1
7769,3394,5
12240,3394,1
1625,3394,1
17061,839,3
18418,38039090,5
6562,38039090,2
13240,38039090,1
15138,38039090,5
8755422,38039090,1
8208142,38039090,5
8189983,38039090,1
14329,38039090,4
8194361,38039090,5
8199241,38039090,4
257,38039090,5
8201383,38039090,4
24721887,38039090,5
3394,38039090,1
8198075,8247276,5
8395929,8247276,5
8208142,8247276,5
7116,8247276,2
21305,8247276,2
8196425,8247276,2
13774,8247276,5
8192891,8247276,5
946,8247276,1
3394,8247276,1
4845,1205,5
4846,1205,5
8192002,1205,3
16117046,1205,1
7960,1205,1
8351768,1205,5
8197196,1205,1
18418,38118087,5
8198075,38118087,2
6562,38118087,5
8755422,38118087,5
13145,38118087,3
8233911,38118087,1
5886,38118087,2
16117046,38118087,5
7116,38118087,2
259,38118087,1
7769,38118087,5
19050,38118087,5
17,38118087,5
3797,38118087,5
8196425,38118087,3
12240,38118087,5
13774,38118087,3
1625,38118087,5
8189371,38118087,5
3394,38118087,5
4845,14136,5
4846,14136,5
18418,14136,1
722,14136,1
6562,14136,1
8140715,14136,2
8192002,14136,2
10660,14136,1
14665,14136,1
8189946,14136,2
14495,14136,2
12049021,14136,2
8188866,14136,1
32016801,14136,3
18418,16717,5
8755126,16717,1
8192002,16717,1
10660,16717,2
14665,16717,2
8232780,16717,5
8197196,16717,5
3902,16717,1
7579,16717,2
946,16717,1
4846,9830,5
8198075,9830,1
13240,9830,2
8395929,9830,2
8192002,9830,5
425,9830,5
10660,9830,3
8494447,9830,5
14665,9830,3
15510,9830,2
1096,9830,4
7583,9830,2
7075,9830,1
8227519,9830,5
8240819,9830,3
8197196,9830,5
39708504,9830,3
8247276,9830,3
4845,12023578,5
4846,12023578,5
8755126,12023578,1
4628676,12023578,5
425,12023578,5
10660,12023578,1
15510,12023578,5
8233911,12023578,5
42678906,12023578,3
11735,12023578,3
8189946,12023578,5
16117046,12023578,5
14495,12023578,1
2431,12023578,1
7075,12023578,5
8188866,12023578,2
7579,12023578,1
39708504,12023578,3
14136,12023578,1
9830,12023578,5
4846,8198373,5
18418,8198373,4
6562,8198373,5
4628676,8198373,5
15138,8198373,5
8208142,8198373,1
425,8198373,1
8189946,8198373,2
8189983,8198373,5
8194361,8198373,1
7075,8198373,5
40348616,8198373,2
257,8198373,5
898,8198373,3
8201383,8198373,1
38039090,8198373,5
18418,668,5
8140715,668,1
8192002,668,5
7769,668,3
8232780,668,1
8227519,668,2
12049021,668,1
8197196,668,3
38118087,668,4
722,8231745,3
8192002,8231745,5
10660,8231745,5
14665,8231745,5
8189983,8231745,3
7116,8231745,1
7583,8231745,1
7588,8231745,1
2431,8231745,1
8232780,8231745,5
8227519,8231745,5
257,8231745,1
8197196,8231745,5
7016,8231745,5
1205,8231745,2
14136,8231745,1
16717,8231745,1
9830,8231745,5
668,8231745,5
4846,16737,5
13240,16737,2
8192002,16737,5
10660,16737,5
8494447,16737,5
14665,16737,4
1096,16737,2
8189983,16737,1
7116,16737,3
14495,16737,5
7583,16737,1
8227519,16737,5
8240819,16737,3
8197196,16737,5
3902,16737,1
7016,16737,1
14136,16737,1
9830,16737,4
8198373,16737,1
8231745,16737,5
13240,8199353,1
8494447,8199353,5
7116,8199353,3
14495,8199353,5
7583,8199353,1
7588,8199353,2
7769,8199353,3
17061,8199353,3
8240819,8199353,5
541,8199353,1
3902,8199353,5
18789,8199353,2
39708504,8199353,5
3394,8199353,2
14136,8199353,1
16717,8199353,2
16737,8199353,2
18418,2675,5
8140715,2675,5
7769,2675,2
8351768,2675,1
12049021,2675,3
32016801,2675,1
38118087,2675,3
4846,12295,3
13240,12295,5
8192002,12295,3
10660,12295,1
8494447,12295,5
1096,12295,4
7583,12295,1
8227519,12295,3
8240819,12295,5
8197196,12295,1
3902,12295,2
39708504,12295,5
9830,12295,2
8231745,12295,1
16737,12295,5
8199353,12295,3
4845,5636,1
4846,5636,5
18418,5636,5
8754577,8196440,1
722,8196440,3
4628676,8196440,5
10660,8196440,3
8243776,8196440,3
40348616,8196440,3
913,8196440,2
13774,8196440,5
839,8196440,1
8198373,8196440,1
16737,8196440,5
12295,8196440,5
5636,8196440,2
4845,2218,1
8227519,2218,2
8351768,2218,1
4846,2361,5
8192002,2361,5
10660,2361,1
14495,2361,2
8232780,2361,5
8227519,2361,5
8197196,2361,5
8231745,2361,4
16737,2361,4
12295,2361,1
8196440,2361,5
2218,2361,1
18418,7278,5
8755422,7278,1
7574,7278,1
10193,7278,5
16117046,7278,2
7769,7278,5
12240,7278,3
1625,7278,5
8189371,7278,1
8201383,7278,1
3394,7278,2
38118087,7278,5
668,7278,2
8199353,7278,4
14329,14761,5
7769,14761,4
17,14761,1
8199353,14761,4
2361,14761,2
7278,14761,5
4846,8193726,5
6562,8193726,1
13240,8193726,5
8494447,8193726,5
8233911,8193726,2
1096,8193726,5
7583,8193726,1
7960,8193726,1
8199241,8193726,5
8240819,8193726,5
18789,8193726,1
39708504,8193726,5
9830,8193726,3
16737,8193726,3
8199353,8193726,2
12295,8193726,5
4846,8240251,5
6562,8240251,1
13240,8240251,1
7574,8240251,1
13145,8240251,2
8233911,8240251,1
1096,8240251,5
8420861,8240251,5
7583,8240251,3
14329,8240251,5
8194361,8240251,5
7960,8240251,5
19050,8240251,1
8199241,8240251,2
17,8240251,5
8351768,8240251,5
7579,8240251,2
24721887,8240251,5
1205,8240251,2
9830,8240251,5
8198373,8240251,2
16737,8240251,2
2361,8240251,1
8193726,8240251,5
18418,8198033,3
17061,8198033,2
541,8198033,1
4845,8199138,5
4846,8199138,5
6562,8199138,2
13240,8199138,1
15138,8199138,5
42678906,8199138,2
11390,8199138,4
11735,8199138,5
8189946,8199138,5
16117046,8199138,1
14495,8199138,1
7960,8199138,1
2431,8199138,1
257,8199138,4
8188866,8199138,2
8201383,8199138,5
38039090,8199138,5
8198373,8199138,5
4845,5979,5
4846,5979,5
8198075,5979,1
8395929,5979,1
8494447,5979,3
8247276,5979,1
8198373,5979,2
16737,5979,1
12295,5979,2
8196440,5979,3
4843,8675146,4
18418,8675146,5
7585,8675146,5
8755126,8675146,5
722,8675146,1
8140715,8675146,5
8192002,8675146,5
8494447,8675146,5
14665,8675146,4
7583,8675146,3
7588,8675146,1
8227519,8675146,5
8240819,8675146,5
12049021,8675146,5
8197196,8675146,1
3902,8675146,3
450,8675146,3
8189371,8675146,1
32016801,8675146,5
39708504,8675146,4
8231745,8675146,2
16737,8675146,1
12295,8675146,1
4845,6313,4
4846,6313,5
8494447,6313,5
16737,6313,1
8199353,6313,1
722,1612193,2
8192002,1612193,5
10660,1612193,5
14665,1612193,5
8189983,1612193,1
8232780,1612193,5
8227519,1612193,5
257,1612193,1
8197196,1612193,5
7016,1612193,3
1205,1612193,1
9830,1612193,5
12023578,1612193,1
668,1612193,1
8231745,1612193,5
16737,1612193,5
12295,1612193,2
8196440,1612193,1
2361,1612193,2
8675146,1612193,1
15138,8191876,5
8208142,8191876,1
8192002,8191876,5
10660,8191876,5
14665,8191876,5
8189983,8191876,2
8232780,8191876,5
8227519,8191876,5
257,8191876,3
8197196,8191876,5
7016,8191876,1
24721887,8191876,1
38039090,8191876,5
9830,8191876,1
8198373,8191876,2
8231745,8191876,5
16737,8191876,4
1612193,8191876,5
18418,2207,5
7585,2207,5
8355026,2207,2
8755126,2207,5
722,2207,5
8140715,2207,5
8192002,2207,5
10660,2207,5
14665,2207,5
8189983,2207,1
14495,2207,5
259,2207,1
7583,2207,5
7588,2207,2
8232780,2207,1
8227519,2207,5
8240819,2207,3
12049021,2207,5
8197196,2207,4
3902,2207,4
7016,2207,1
450,2207,3
8189371,2207,1
32016801,2207,5
14136,2207,2
668,2207,1
8231745,2207,5
16737,2207,1
2675,2207,1
8675146,2207,5
1612193,2207,4
8191876,2207,2
4843,8675150,5
8754577,8675150,5
13145,8675150,5
14329,8675150,1
8243776,8675150,5
8351768,8675150,5
18418,8205679,5
7585,8205679,5
8755126,8205679,5
722,8205679,5
8140715,8205679,5
8192002,8205679,5
10660,8205679,5
14665,8205679,5
259,8205679,1
7583,8205679,2
7588,8205679,2
8232780,8205679,5
8227519,8205679,5
12049021,8205679,5
8197196,8205679,5
3902,8205679,5
7016,8205679,1
32016801,8205679,5
14136,8205679,1
16717,8205679,5
668,8205679,1
8231745,8205679,5
2361,8205679,1
8675146,8205679,5
1612193,8205679,5
8191876,8205679,5
2207,8205679,5
18418,602,5
8494447,602,1
7769,602,1
8351768,602,1
38118087,602,4
4845,8197308,5
8755126,8197308,3
8192002,8197308,5
425,8197308,5
10660,8197308,3
14665,8197308,5
8232780,8197308,5
8188866,8197308,2
8197196,8197308,5
16717,8197308,3
12023578,8197308,1
8231745,8197308,3
16737,8197308,1
1612193,8197308,5
8205679,8197308,4
4846,8195843,3
4628676,8195843,5
15138,8195843,1
425,8195843,5
15510,8195843,5
8233911,8195843,5
42678906,8195843,5
11390,8195843,1
11735,8195843,3
7075,8195843,3
10983,8195843,2
8201383,8195843,4
12023578,8195843,5
4846,12038885,5
4628676,12038885,5
15510,12038885,5
8233911,12038885,5
42678906,12038885,5
11390,12038885,2
11735,12038885,5
13782,12038885,5
7075,12038885,4
8188866,12038885,1
10983,12038885,3
898,12038885,4
8201383,12038885,5
12023578,12038885,1
8199138,12038885,2
8195843,12038885,5
4628676,12408133,5
15510,12408133,5
8233911,12408133,5
42678906,12408133,5
11735,12408133,5
7075,12408133,3
311,12408133,1
898,12408133,5
12023578,12408133,3
8195843,12408133,5
12038885,12408133,5
4843,13764,5
8755126,13764,5
7574,13764,3
8675146,13764,4
13240,8201195,5
8192002,8201195,5
10660,8201195,1
8494447,8201195,5
14665,8201195,4
14495,8201195,2
8199241,8201195,1
8232780,8201195,2
8227519,8201195,5
8240819,8201195,4
8197196,8201195,5
39708504,8201195,5
9830,8201195,3
12023578,8201195,1
8231745,8201195,5
12295,8201195,3
8193726,8201195,1
1612193,8201195,5
8191876,8201195,3
8227519,8212491,4
2218,8212491,3
8201195,8212491,4
8755126,8234036,1
13240,8234036,4
40348616,8234036,1
8227519,8234036,3
450,8234036,3
2218,8234036,2
8201195,8234036,5
8212491,8234036,5
8755126,8314521,1
13240,8314521,3
40348616,8314521,2
450,8314521,3
8201195,8314521,5
8212491,8314521,5
8234036,8314521,5
18418,7581,5
8140715,7581,5
8232780,7581,2
12049021,7581,5
32016801,7581,5
2207,7581,1
8205679,7581,3
8198075,11939,3
8395929,11939,5
14495,11939,1
541,11939,1
13774,11939,1
8192891,11939,1
3394,11939,1
38039090,11939,3
8247276,11939,5
7585,7201480,3
15138,7201480,3
8208142,7201480,3
7574,7201480,4
14329,7201480,5
8194361,7201480,5
19050,7201480,1
17,7201480,5
24721887,7201480,5
3394,7201480,1
38039090,7201480,5
8198373,7201480,1
8240251,7201480,2
8191876,7201480,1
7581,7201480,2
11939,7201480,1
18418,8966716,3
8494447,8966716,5
7769,8966716,5
8240819,8966716,2
18789,8966716,1
39708504,8966716,3
3394,8966716,2
38118087,8966716,5
7278,8966716,5
7201480,8966716,1
18418,12032277,2
15138,12032277,5
8208142,12032277,5
8199241,12032277,5
257,12032277,1
8201383,12032277,2
38039090,12032277,5
8198373,12032277,5
8199138,12032277,3
8191876,12032277,3
11939,12032277,5
