"node_1","node_2","edge"
10140,1039,2
1039,10971,3
1039,11349,2
10971,12510230,1
10140,12525,5
10971,12525,1
10140,12558671,2
10971,12558671,3
11349,12558671,1
1039,12769,2
11349,12769,5
12558671,12769,1
12510230,130,2
12558671,130,1
10971,13118,3
11349,13118,1
12525,13118,1
12769,13118,2
10140,13210,2
10971,13210,3
11349,13210,2
12510230,13210,1
12558671,13210,2
12769,13210,2
13118,13210,1
10140,1338,2
1039,1338,3
10971,1338,3
11349,1338,3
12525,1338,2
12558671,1338,4
12769,1338,1
13118,1338,1
13210,1338,2
10140,14550,4
1039,14550,5
11349,14550,2
12510230,14550,3
12558671,14550,1
12769,14550,2
13210,14550,2
10140,1457,2
1039,1457,2
10971,1457,3
12525,1457,2
12558671,1457,2
130,1457,1
13210,1457,2
1338,1457,2
14550,1457,1
11349,14720,2
12558671,14720,1
12769,14720,2
13118,14720,2
13210,14720,2
1338,14720,2
1457,14720,2
12510230,14721,1
1338,14721,1
1039,14726,2
130,14726,1
13210,14726,1
1338,14726,2
1039,14727,1
10971,14727,1
11349,14727,1
12558671,14727,2
12769,14727,1
130,14727,1
13210,14727,1
1338,14727,1
14550,14727,1
1457,14727,1
14720,14727,1
10140,14730,1
1039,14730,1
11349,14730,4
12510230,14730,1
12558671,14730,1
12769,14730,2
130,14730,1
13118,14730,1
13210,14730,1
1338,14730,1
14550,14730,2
1457,14730,2
14720,14730,1
10140,14734,1
1039,14734,2
11349,14734,2
12769,14734,1
14550,14734,1
1457,14734,1
10140,14735,1
1039,14735,1
12510230,14735,1
1338,14735,1
14721,14735,1
10140,14737,1
12510230,14737,1
12769,14737,1
130,14737,1
13118,14737,1
14730,14737,1
10140,14739,1
12558671,14739,1
13210,14739,1
1457,14739,1
1039,14834,2
10971,14834,2
12558671,14834,2
13118,14834,2
13210,14834,1
1338,14834,2
14737,14834,1
1039,15634,1
10971,15634,1
12510230,15634,2
12558671,15634,1
13118,15634,1
13210,15634,1
1338,15634,1
1457,15634,1
14727,15634,1
14737,15634,1
14739,15634,1
1039,15755310,3
10971,15755310,2
11349,15755310,1
12510230,15755310,1
12558671,15755310,3
12769,15755310,1
13118,15755310,2
13210,15755310,2
1338,15755310,3
14550,15755310,1
1457,15755310,3
14720,15755310,1
14726,15755310,2
14727,15755310,1
14730,15755310,1
14739,15755310,1
14834,15755310,3
10140,16107,1
1039,16107,2
10971,16107,1
11349,16107,1
12525,16107,1
12558671,16107,2
12769,16107,1
13118,16107,1
13210,16107,2
1338,16107,2
14550,16107,1
1457,16107,2
14720,16107,1
14726,16107,1
14727,16107,1
14730,16107,1
14734,16107,1
14834,16107,1
15634,16107,1
10140,16141864,3
1039,16141864,1
11349,16141864,1
12525,16141864,1
12558671,16141864,1
12769,16141864,1
13210,16141864,1
1338,16141864,1
14550,16141864,1
14720,16141864,1
14727,16141864,1
14730,16141864,1
15634,16141864,1
15755310,16141864,1
10140,1625,3
1039,1625,1
11349,1625,3
12558671,1625,2
12769,1625,2
13118,1625,1
13210,1625,1
1338,1625,1
14550,1625,1
1457,1625,1
14720,1625,1
14727,1625,1
14730,1625,1
14734,1625,1
14735,1625,1
16107,1625,1
10140,16667231,3
1039,16667231,1
11349,16667231,3
12510230,16667231,1
12558671,16667231,1
12769,16667231,1
130,16667231,1
13118,16667231,1
13210,16667231,1
1338,16667231,1
1457,16667231,1
14720,16667231,1
14727,16667231,1
14730,16667231,2
14737,16667231,1
16107,16667231,1
1625,16667231,1
10140,1702,2
1039,1702,1
