"node_1","node_2","edge"
4850,17440273,5
298,20822,5
19521,20822,1
298,20183,1
20184,20183,3
298,20186,3
20184,20186,2
20183,20186,5
319809,13973,5
4850,29203,5
17440273,29203,5
20184,914,1
20183,914,1
20186,914,1
319809,914,3
914,9023,5
298,20188,2
20184,20188,4
20183,20188,5
20186,20188,5
914,20188,1
13976,20188,1
20184,7203,1
20822,7203,5
9023,7203,3
20188,7203,1
5271,7203,5
9023,7698,2
5271,7698,2
7203,7698,5
914,7701,3
7203,7701,3
20184,93095,2
20183,93095,5
20186,93095,5
914,93095,2
9023,93095,1
13976,93095,1
20188,93095,5
5271,93095,5
7203,93095,5
7698,93095,5
7701,93095,5
20184,17440517,1
20183,17440517,5
20186,17440517,5
914,17440517,3
13976,17440517,1
20188,17440517,3
7203,17440517,5
7698,17440517,4
7701,17440517,1
93095,17440517,5
4850,480428,1
19521,480428,5
20554,480428,5
2741,480428,1
20092,480428,2
20822,480428,4
914,480428,5
9023,480428,1
5271,480428,1
20822,19196,1
2741,20604,1
29203,20604,1
914,20604,2
298,29335007,5
480428,29335007,2
19521,7702,3
20554,7702,3
480428,7702,5
29335007,7702,1
19521,19439,5
20476,19439,1
20184,19439,1
20554,19439,3
20822,19439,5
9023,19439,5
20188,19439,1
7203,19439,5
480428,19439,5
7702,19439,5
19421,19439,1
298,36528,5
20188,36528,1
898,36528,3
7702,36528,2
19439,36528,5
20476,94921,2
20554,94921,1
319809,94921,5
914,94921,5
8071,94921,1
9023,94921,5
480428,94921,2
898,94921,1
29335007,94921,1
7702,94921,5
19421,94921,2
19439,94921,5
36528,94921,3
20476,251995,1
20554,251995,1
319809,251995,1
914,251995,5
9023,251995,5
20188,251995,1
7203,251995,2
93095,251995,1
17440517,251995,2
7702,251995,2
19439,251995,5
36528,251995,2
94921,251995,5
20554,26391462,1
20822,26391462,5
7203,26391462,5
898,26391462,5
19196,26391462,3
20604,26391462,4
19421,26391462,2
19439,26391462,5
36528,26391462,2
20184,741,2
20822,741,1
20183,741,5
20186,741,5
914,741,1
20188,741,5
5271,741,4
7203,741,1
7701,741,5
93095,741,4
17440517,741,2
7702,741,1
36528,741,1
26391462,741,3
20184,348676,1
20183,348676,5
20186,348676,5
914,348676,1
20188,348676,5
93095,348676,3
17440517,348676,1
741,348676,5
4850,17440917,1
20183,17440917,2
20186,17440917,3
20188,17440917,3
5271,17440917,3
898,17440917,1
36528,17440917,1
741,17440917,5
348676,17440917,5
4850,37888,3
20366,37888,1
29335007,37888,1
17440917,37888,5
20476,1892,2
20184,1892,1
20554,1892,5
20183,1892,2
20186,1892,3
8071,1892,3
9023,1892,3
7203,1892,3
7698,1892,5
93095,1892,5
20604,1892,4
7702,1892,5
19421,1892,1
36528,1892,1
1892,7697,2
20554,19602,5
20822,19602,1
9023,19602,2
93095,19602,1
480428,19602,2
7702,19602,3
19439,19602,1
251995,19602,2
1892,19602,5
298,19635,1
17440273,19635,1
20554,19635,1
480428,19635,2
7702,19635,3
19439,19635,2
1892,19635,5
19602,19635,3
20183,1017,3
20186,1017,3
319809,1017,1
914,1017,3
20188,1017,2
7203,1017,4
7698,1017,3
93095,1017,5
17440517,1017,5
94921,1017,3
251995,1017,3
741,1017,2
1892,1017,4
93095,7703,2
20476,214032,5
20184,214032,5
20092,214032,2
20822,214032,5
20183,214032,5
20186,214032,5
914,214032,5
