"node_1","node_2","edge"
20909,19433,5
19433,17296,1
20909,18833,4
8425625,18833,5
19433,15852497,5
17296,15852497,5
15852497,10941489,3
20909,528,5
19433,528,5
15852497,528,5
17296,958,5
15852497,958,5
17296,5800,5
15852497,5800,5
958,5800,5
17296,5798,5
15852497,5798,5
958,5798,2
5800,5798,3
17296,8481,5
15852497,8481,5
958,8481,2
5800,8481,3
5798,8481,5
15852497,8428029,5
10941489,8428029,5
5798,8428029,1
19433,2692,3
17296,2692,5
15852497,2692,5
528,2692,5
958,2692,5
5800,2692,5
5798,2692,3
8481,2692,5
20909,8331868,5
18833,8331868,5
19433,12586,5
17296,12586,5
15852497,12586,5
528,12586,5
958,12586,5
5800,12586,5
5798,12586,5
8481,12586,3
2692,12586,5
17296,5806,3
958,5806,5
5800,5806,5
8331868,5806,5
12586,5806,5
15852497,2299,5
5800,2299,1
5798,2299,3
8481,2299,2
2692,2299,1
12586,2299,1
20909,8443545,5
19433,8443545,5
528,8443545,5
12586,8443545,2
17296,10309,5
5806,10309,5
15852497,10095,5
958,10095,1
5800,10095,3
8428029,10095,4
15852497,8583469,1
958,8583469,5
5800,8583469,5
2692,8583469,5
12586,8583469,2
10433,8583469,1
10095,8583469,3
5804,8443407,2
958,2675,1
5800,2675,4
12586,2675,1
8583469,2675,2
20909,943,5
19433,943,5
528,943,5
8331868,943,1
12586,943,1
5806,943,2
15852497,2124,1
958,2124,1
5800,2124,1
8331868,2124,2
8583469,2124,5
17296,8441234,5
15852497,8441234,5
5798,8441234,1
8481,8441234,2
2692,8441234,1
12586,8441234,1
5804,8441234,4
8443407,8441234,4
2675,8441234,1
20909,20198,4
8425625,20198,5
18833,20198,5
8331868,20198,5
20909,5816,1
958,5816,2
5800,5816,2
2692,5816,1
8331868,5816,5
12586,5816,1
5806,5816,5
10309,5816,1
943,5816,2
17296,6749,1
5800,6749,1
10433,2640209,1
8583469,2640209,5
8443407,914,1
8441234,914,1
18772,600740,2
20909,29101874,5
19433,29101874,5
17296,29101874,1
15852497,29101874,2
528,29101874,5
958,29101874,5
5800,29101874,5
5798,29101874,1
2692,29101874,3
8331868,29101874,5
12586,29101874,5
5806,29101874,5
8443545,29101874,3
943,29101874,5
5816,29101874,5
17296,13468405,5
15852497,13468405,5
958,13468405,5
5800,13468405,5
5798,13468405,1
8481,13468405,2
2692,13468405,5
12586,13468405,5
5806,13468405,5
2299,13468405,1
10309,13468405,1
10095,13468405,2
8583469,13468405,3
2675,13468405,1
943,13468405,1
5816,13468405,5
29101874,13468405,5
15852497,8817734,2
10941489,8817734,5
8428029,8817734,5
10095,8817734,1
5800,2034,2
29101874,2034,1
13468405,2034,1
17296,298,5
15852497,298,3
958,298,5
5800,298,5
8481,298,1
2692,298,5
12586,298,5
5806,298,5
10095,298,1
8583469,298,3
2675,298,1
5816,298,1
29101874,298,4
13468405,298,5
15852497,2437,4
20909,3799,1
8331868,3799,3
29101874,3799,1
15852497,40613812,2
958,40613812,4
5800,40613812,5
2692,40613812,2
12586,40613812,5
29101874,40613812,1
13468405,40613812,5
298,40613812,5
17296,4122,5
15852497,4122,5
10941489,4122,1
958,4122,5
5800,4122,5
5798,4122,5
8481,4122,2
8428029,4122,5
2692,4122,5
12586,4122,5
5806,4122,2
2299,4122,1
8441234,4122,5
29101874,4122,1
13468405,4122,5
298,4122,5
40613812,4122,2
8331868,8424952,2
5806,8424952,2
5816,8424952,3
600740,8424952,5
2034,8424952,1
8425625,8467414,5
18833,8467414,5
8331868,8467414,3
20198,8467414,5
15852497,43560941,1
5800,43560941,1
8583469,43560941,2
8424952,43560941,1
5800,8443539,2
13468405,8443539,1
17296,435,5
15852497,435,1
958,435,3
5800,435,5
2692,435,5
12586,435,5
10309,435,2
8583469,435,4
13468405,435,3
298,435,1
4122,435,2
15852497,1811,2
958,1811,3
2692,1811,5
10309,1811,3
10095,1811,3
8583469,1811,5
2124,1811,2
2640209,1811,5
13468405,1811,1
43560941,1811,2
435,1811,3
17296,2834,5
15852497,2834,3
958,2834,4
5800,2834,5
8481,2834,1
2692,2834,2
12586,2834,3
8441234,2834,4
13468405,2834,5
298,2834,4
40613812,2834,1
20909,2572,5
19433,2572,5
17296,2572,2
15852497,2572,3
528,2572,5
958,2572,2
5800,2572,4
5798,2572,1
2692,2572,5
8331868,2572,5
12586,2572,5
5806,2572,2
8443545,2572,1
8443407,2572,2
943,2572,1
8441234,2572,1
5816,2572,1
29101874,2572,5
13468405,2572,1
4122,2572,5
8331868,279084,5
5806,279084,2
5816,279084,3
8424952,279084,3
43560941,279084,1
1811,279084,1
15852497,8522478,2
10941489,8522478,1
8441234,8522478,2
1811,8522478,1
15852497,8467,1
5800,8467,3
2124,8467,1
600740,8467,5
2437,8467,1
43560941,8467,2
15852497,2772,5
10941489,2772,5
5800,2772,1
8428029,2772,5
2692,2772,2
10309,2772,1
10095,2772,3
5816,2772,1
2640209,2772,2
13468405,2772,1
8817734,2772,5
1265,2772,1
8443539,2772,1
1811,2772,5
279084,2772,1
8467,2772,1
17296,8445164,2
19433,2818,1
15852497,2818,2
958,2818,3
5800,2818,5
2692,2818,3
8331868,2818,2
12586,2818,5
5806,2818,1
29101874,2818,4
13468405,2818,5
298,2818,3
4122,2818,2
2572,2818,2
20909,26794237,2
10941489,26794237,4
5800,26794237,1
8331868,26794237,5
5806,26794237,1
5816,26794237,1
29101874,26794237,1
43560941,26794237,1
279084,26794237,3
8467,26794237,1
2818,26794237,1
17296,6948,1
15852497,6948,3
958,6948,2
5800,6948,5
2692,6948,4
12586,6948,4
13468405,6948,1
298,6948,2
4122,6948,2
17296,132,3
958,132,5
5800,132,5
5798,132,1
2692,132,5
12586,132,5
5806,132,3
8443407,132,5
2675,132,1
29101874,132,3
13468405,132,5
298,132,5
40613812,132,3
4122,132,5
435,132,2
2834,132,1
2572,132,4
2818,132,4
958,95,1
10095,95,1
8583469,95,5
2124,95,5
2640209,95,2
1811,95,5
279084,95,1
2772,95,4
26794237,95,1
17296,5814,3
15852497,5814,1
528,5814,1
958,5814,3
5800,5814,2
2692,5814,5
12586,5814,5
13468405,5814,2
298,5814,1
4122,5814,2
1811,5814,1
2572,5814,1
132,5814,2
5800,741,2
8331868,741,1
600740,741,1
13468405,741,1
8424952,741,3
43560941,741,5
279084,741,3
8467,741,2
2772,741,2
2818,741,2
26794237,741,3
95,741,1
17296,8451950,5
958,8451950,4
5800,8451950,5
2692,8451950,3
12586,8451950,5
5806,8451950,1
10309,8451950,2
8583469,8451950,2
8443407,8451950,2
13468405,8451950,5
298,8451950,2
4122,8451950,2
