"node_1","node_2","edge"
10135,10646,1
10149,10646,1
10041,1084,1
10135,1084,1
10149,1084,4
10646,1084,4
10135,10856,1
10149,10856,1
10646,10856,2
1084,10856,1
10041,10880,2
10149,10880,2
10646,10880,2
1084,10880,3
10041,11017,1
10135,11017,1
10646,11017,1
1084,11017,1
10856,11017,1
10149,11115,1
1084,11115,2
10880,11115,2
10041,1128,1
10149,1128,1
10646,1128,1
1084,1128,2
10856,1128,1
10880,1128,2
11017,1128,1
11115,1128,1
10041,11368,2
10149,11368,1
10646,11368,2
1084,11368,2
10880,11368,4
1128,11368,1
10135,1147,1
10646,1147,1
1084,1147,1
10856,1147,1
10880,1147,1
11017,1147,1
1128,1147,1
10135,11741,1
10646,11741,2
10856,11741,1
11017,11741,1
1128,11741,1
1147,11741,1
10041,11860,1
10149,11860,1
10646,11860,1
1084,11860,2
10856,11860,1
10880,11860,2
11017,11860,1
11115,11860,1
1128,11860,1
11368,11860,1
1147,11860,1
10041,12088,1
10149,12088,1
1084,12088,2
10880,12088,2
11017,12088,1
11115,12088,1
1128,12088,1
11368,12088,1
11860,12088,1
10041,1233,1
1084,1233,1
11017,1233,1
11860,1233,1
10041,1258,1
10149,1258,1
10646,1258,1
1084,1258,1
10856,1258,1
10880,1258,1
11017,1258,1
12088,1258,1
10135,1261,1
10646,1261,1
1084,1261,1
10856,1261,1
10880,1261,1
11017,1261,1
1128,1261,1
1147,1261,1
11741,1261,1
11860,1261,1
1258,1261,1
10041,1269570,2
10880,1269570,1
11368,1269570,2
12088,1269570,1
1258,1269570,1
10646,12867,1
10856,12867,1
11017,12867,1
1128,12867,1
1147,12867,1
12088,12867,1
1261,12867,1
10041,1336,1
10646,1336,1
10856,1336,1
11017,1336,1
1128,1336,1
11368,1336,1
11860,1336,1
12088,1336,1
1261,1336,1
1269570,1336,1
10041,13432,1
10135,13432,1
10646,13432,1
1084,13432,1
11017,13432,2
1147,13432,1
11741,13432,1
11860,13432,1
12088,13432,1
1261,13432,1
12867,13432,1
1336,13432,1
11017,1387711,1
11860,1387711,1
12088,1387711,1
12867,1387711,1
1336,1387711,1
13432,1387711,1
10135,13992843,1
10880,13992843,1
11741,13992843,1
1233,13992843,1
13432,13992843,1
10856,14048157,1
1233,14048157,1
1258,14048157,1
1269570,14048157,1
10041,14456,1
11017,14456,1
11860,14456,1
1233,14456,1
1269570,14456,1
13992843,14456,1
14048157,14456,2
10041,14457,1
10856,14457,1
11017,14457,2
11860,14457,2
12088,14457,1
1233,14457,1
12867,14457,1
1336,14457,1
13432,14457,1
1387711,14457,1
13992843,14457,1
14048157,14457,1
14456,14457,1
12088,14459,1
12867,14459,1
13432,14459,1
1387711,14459,1
14457,14459,1
10856,1536,1
11860,1536,1
12088,1536,1
1258,1536,1
1269570,1536,1
12867,1536,1
13432,1536,1
1387711,1536,1
10149,1540,1
1269570,1540,1
1387711,1540,1
14459,1540,1
1536,1540,1
10041,15685,1
11368,15685,1
1258,15685,1
1269570,15685,1
1387711,15685,1
1536,15685,1
1540,15685,2
10041,15752623,3
11017,15752623,1
11368,15752623,2
11860,15752623,1
12088,15752623,1
1233,15752623,1
1258,15752623,1
1269570,15752623,2
12867,15752623,1
1336,15752623,1
13432,15752623,1
1387711,15752623,1
13992843,15752623,1
14048157,15752623,1
14456,15752623,1
14457,15752623,2
14459,15752623,1
1536,15752623,2
1540,15752623,1
15685,15752623,1
1233,15821735,1
1269570,15821735,1
13992843,15821735,1
14048157,15821735,1
14456,15821735,2
14457,15821735,1
15685,15821735,1
15752623,15821735,1
10880,15843,1
11368,15843,1
11860,15843,2
12088,15843,1
1233,15843,1
12867,15843,1
1336,15843,1
13432,15843,1
1387711,15843,1
13992843,15843,1
14456,15843,1
14457,15843,2
15752623,15843,2
10041,15883404,1
10135,15883404,1
10646,15883404,1
11368,15883404,1
11741,15883404,1
1269570,15883404,1
1336,15883404,1
13432,15883404,1
13992843,15883404,1
14459,15883404,1
15752623,15883404,1
15843,15883404,1
10041,15935088,1
11368,15935088,1
1258,15935088,1
1269570,15935088,1
1336,15935088,1
14456,15935088,1
14459,15935088,1
15752623,15935088,1
15821735,15935088,1
15843,15935088,1
15883404,15935088,2
10041,15961606,1
10135,15961606,1
10856,15961606,1
11368,15961606,1
11860,15961606,1
12088,15961606,1
1233,15961606,1
1258,15961606,1
1269570,15961606,1
13432,15961606,2
1387711,15961606,1
13992843,15961606,2
14048157,15961606,1
14456,15961606,1
14457,15961606,2
1536,15961606,1
1540,15961606,1
15685,15961606,1
15752623,15961606,3
15821735,15961606,1
15843,15961606,1
15883404,15961606,1
10135,15963329,1
10880,15963329,1
11741,15963329,1
12088,15963329,1
1269570,15963329,1
12867,15963329,1
13432,15963329,2
1387711,15963329,2
13992843,15963329,1
14457,15963329,1
14459,15963329,1
1536,15963329,3
1540,15963329,2
15685,15963329,2
15752623,15963329,2
15843,15963329,1
15883404,15963329,1
15961606,15963329,3
10041,15963330,1
10135,15963330,1
10880,15963330,1
1128,15963330,1
11368,15963330,1
11741,15963330,1
11860,15963330,3
12088,15963330,1
1233,15963330,1
1258,15963330,1
1269570,15963330,1
12867,15963330,1
1336,15963330,1
13432,15963330,2
1387711,15963330,1
13992843,15963330,2
14456,15963330,1
14457,15963330,2
14459,15963330,1
1536,15963330,1
15685,15963330,2
15752623,15963330,3
15843,15963330,2
15883404,15963330,1
15961606,15963330,3
15963329,15963330,2
10646,16010478,1
1233,16010478,1
1269570,16010478,1
14048157,16010478,1
14456,16010478,1
15685,16010478,1
15821735,16010478,2
15963330,16010478,1
10041,16010523,1
10646,16010523,1
1084,16010523,1
10856,16010523,1
11115,16010523,1
11368,16010523,1
1269570,16010523,1
12867,16010523,1
1336,16010523,1
15685,16010523,1
15752623,16010523,2
15843,16010523,1
15883404,16010523,1
15935088,16010523,2
15963329,16010523,1
10041,16010829,1
11368,16010829,1
1233,16010829,1
1258,16010829,1
1269570,16010829,1
1336,16010829,1
1387711,16010829,1
13992843,16010829,1
14456,16010829,1
14457,16010829,1
1536,16010829,1
1540,16010829,1
15685,16010829,2
15752623,16010829,3
15843,16010829,3
15883404,16010829,1
15935088,16010829,1
15961606,16010829,2
15963329,16010829,1
15963330,16010829,1
16010478,16010829,1
16010523,16010829,1
11860,16010888,1
12088,16010888,1
1233,16010888,1
1269570,16010888,1
13432,16010888,1
1387711,16010888,1
13992843,16010888,1
14048157,16010888,1
14456,16010888,1
14457,16010888,2
1536,16010888,1
15752623,16010888,2
15821735,16010888,1
15843,16010888,2
15961606,16010888,1
15963330,16010888,2
16010829,16010888,2
10041,16011530,1
10135,16011530,1
10880,16011530,1
1128,16011530,1
11368,16011530,1
11741,16011530,1
11860,16011530,1
12088,16011530,1
1233,16011530,1
1269570,16011530,1
1336,16011530,1
13432,16011530,1
13992843,16011530,2
14048157,16011530,1
14456,16011530,2
14457,16011530,1
14459,16011530,1
15752623,16011530,2
15821735,16011530,1
15843,16011530,2
15883404,16011530,3
15935088,16011530,2
15961606,16011530,2
15963329,16011530,2
15963330,16011530,2
16010829,16011530,1
16010888,16011530,1
10880,16011698,1
11860,16011698,1
12088,16011698,1
1258,16011698,1
1269570,16011698,1
13432,16011698,1
1387711,16011698,1
13992843,16011698,1
14456,16011698,1
14457,16011698,1
1536,16011698,2
15685,16011698,1
15752623,16011698,2
15843,16011698,1
15883404,16011698,1
15961606,16011698,2
15963329,16011698,2
15963330,16011698,3
16010829,16011698,1
16010888,16011698,2
16011530,16011698,1
10646,16017,1
1084,16017,2
10856,16017,1
10880,16017,1
11017,16017,1
12088,16017,1
1261,16017,2
13432,16017,2
1387711,16017,2
1540,16017,1
15685,16017,1
15963329,16017,1
16010523,16017,2
16011698,16017,1
10041,16088708,1
10135,16088708,1
10646,16088708,1
1084,16088708,1
11115,16088708,1
11368,16088708,1
1147,16088708,1
11741,16088708,1
1261,16088708,1
1269570,16088708,1
1336,16088708,1
13432,16088708,1
13992843,16088708,1
15752623,16088708,1
15843,16088708,1
15883404,16088708,3
15935088,16088708,2
15961606,16088708,1
15963329,16088708,1
15963330,16088708,1
16010523,16088708,1
16010829,16088708,1
16011530,16088708,3
1084,16088752,1
1233,16088752,1
1269570,16088752,1
14456,16088752,1
1536,16088752,1
1540,16088752,1
15685,16088752,2
15752623,16088752,1
15821735,16088752,1
15935088,16088752,2
15961606,16088752,1
15963330,16088752,1
16010478,16088752,1
16010829,16088752,1
10041,16120407,1
1084,16120407,1
10856,16120407,1
1128,16120407,1
11860,16120407,2
12088,16120407,1
1233,16120407,2
1269570,16120407,1
1336,16120407,1
1387711,16120407,1
14048157,16120407,2
14456,16120407,2
14457,16120407,1
15685,16120407,1
15752623,16120407,1
15821735,16120407,1
15843,16120407,1
15961606,16120407,1
15963330,16120407,2
16010478,16120407,1
16010829,16120407,1
16010888,16120407,2
16011530,16120407,1
10041,16601626,2
10135,16601626,1
10149,16601626,1
11368,16601626,2
11741,16601626,1
