"node_1","node_2","edge"
602,12973,5
3229,12973,1
4768,12973,3
16530,12973,5
5928836,12973,5
18485545,12973,5
4122,12973,5
6109094,12973,5
16851,12973,1
1693,12973,1
5705149,12973,1
670,12973,5
2741,12973,1
900,16850,4
1693,16850,3
2741,16850,1
12696,21476,2
16886,21476,5
16890,21476,5
5713553,21476,5
5703066,21476,5
5702997,21476,2
5768906,21476,5
9924,21476,5
602,21476,5
16530,21476,5
5928836,21476,5
18485545,21476,5
4122,21476,5
6109094,21476,5
1693,21476,2
670,21476,5
12973,21476,5
5713553,5703161,4
5703066,5703161,5
5702997,5703161,1
5768906,5703161,5
602,5703161,5
16530,5703161,5
5928836,5703161,5
18485545,5703161,5
4122,5703161,5
6109094,5703161,2
12973,5703161,5
21476,5703161,5
4944,5725055,1
21412,5725055,2
5713553,5725055,2
5703061,5725055,5
5804863,5725055,5
5703066,5725055,5
5702997,5725055,5
5768906,5725055,5
9924,5725055,1
602,5725055,5
9900,5725055,1
16530,5725055,5
5928836,5725055,5
18485545,5725055,5
4122,5725055,5
6109094,5725055,5
670,5725055,5
12973,5725055,5
21476,5725055,5
5703161,5725055,5
4944,5725120,5
16810,5725120,3
12696,5725120,5
2772,5725120,5
10041,5725120,2
12907,5725120,1
16877,5725120,1
16887,5725120,1
21412,5725120,3
5713553,5725120,3
5703061,5725120,5
5804863,5725120,2
5703066,5725120,5
5702997,5725120,5
5768906,5725120,5
9924,5725120,5
5698888,5725120,2
602,5725120,5
3229,5725120,5
4768,5725120,5
16530,5725120,5
5928836,5725120,5
18485545,5725120,5
4122,5725120,5
6109094,5725120,5
3479,5725120,2
5780,5725120,3
16865,5725120,1
16851,5725120,2
1693,5725120,4
14637,5725120,1
5705149,5725120,5
670,5725120,5
2741,5725120,2
12973,5725120,5
21476,5725120,5
5703161,5725120,5
5725055,5725120,5
5703061,17015436,5
5703066,17015436,5
8677,17015436,5
5768906,17015436,5
5698888,17015436,2
602,17015436,5
16530,17015436,5
5928836,17015436,5
18485545,17015436,5
4122,17015436,5
5703111,17015436,3
5705149,17015436,5
12973,17015436,5
5703161,17015436,5
5725055,17015436,5
5725120,17015436,5
77,14636,5
17618834,14636,5
5691209,14636,5
5685821,14636,1
5685901,14636,5
6109094,14636,2
5702250,14636,5
5705560,14636,5
5916892,14636,5
77,5705001,2
8677,5705001,5
5768906,5705001,5
5698888,5705001,4
4122,5705001,5
5703111,5705001,5
5705149,5705001,4
17015436,5705001,5
77,11956218,5
12907,11956218,3
21412,11956218,3
5713553,11956218,1
5713875,11956218,5
5768906,11956218,1
5705149,11956218,5
12973,11956218,1
12696,16872,5
77,16872,2
900,16872,1
2772,16872,2
5713553,16872,2
4122,16872,3
1693,16872,3
12973,16872,3
21476,16872,1
5725120,16872,5
11956218,16872,1
4948,5706068,5
5685943,5706068,5
5691209,5706068,5
5685821,5706068,5
5685901,5706068,5
898,5706068,5
21463,5706068,1
6109094,5706068,5
5702250,5706068,5
904,5706068,5
19326,5706068,5
5705560,5706068,5
5916892,5706068,5
14636,5706068,5
12696,16891,1
77,16891,2
900,16891,1
5713553,16891,1
1693,16891,3
12973,16891,1
5725120,16891,3
77,11956661,5
5713553,11956661,2
8677,11956661,3
5698888,11956661,5
5703111,11956661,5
5702929,11956661,1
5705149,11956661,2
5703161,11956661,5
5725055,11956661,5
5705001,11956661,1
4944,17021075,1
900,17021075,5
2772,17021075,1
12907,17021075,1
21412,17021075,5
5713553,17021075,5
5703066,17021075,5
5713875,17021075,5
12525,17021075,5
11956218,17021075,5
12696,481,1
77,481,2
900,481,5
2772,481,2
16886,481,1
5713553,481,2
4122,481,2
5780,481,1
1693,481,5
2741,481,2
12973,481,2
5725120,481,5
900,1095,5
5780,1095,1
1693,1095,3
2741,1095,4
77,2218,2
900,2218,5
2695,2218,5
2772,2218,2
16890,2218,1
9900,2218,1
1693,2218,5
14637,2218,5
670,2218,5
16850,2218,2
5725120,2218,1
11956218,2218,1
17021075,2218,3
481,2218,1
1095,2218,2
16810,2938,1
12696,2938,5
77,2938,5
900,2938,5
2695,2938,5
2772,2938,5
9943,2938,1
10041,2938,5
12907,2938,2
16877,2938,1
16886,2938,5
16890,2938,3
5713553,2938,1
9924,2938,1
602,2938,3
3229,2938,3
4768,2938,5
16860,2938,2
5928836,2938,2
18485545,2938,4
4122,2938,5
3479,2938,2
5780,2938,5
5702309,2938,2
1693,2938,5
14637,2938,3
670,2938,1
2741,2938,5
12973,2938,5
16850,2938,3
21476,2938,2
5725055,2938,1
5725120,2938,5
16872,2938,5
16891,2938,3
481,2938,5
1095,2938,5
77,4458,2
900,4458,2
1693,4458,5
2938,4458,2
12696,10142,5
77,10142,1
900,10142,5
2695,10142,1
2772,10142,5
16886,10142,1
5713553,10142,1
4768,10142,3
4122,10142,5
5780,10142,2
1693,10142,5
2741,10142,3
12973,10142,5
5725120,10142,5
16872,10142,2
17021075,10142,3
481,10142,2
2218,10142,3
2938,10142,5
16810,11989,3
12696,11989,5
77,11989,1
900,11989,5
2695,11989,5
2772,11989,3
9943,11989,5
10041,11989,5
12907,11989,4
16877,11989,5
16887,11989,2
16886,11989,5
16890,11989,5
5713553,11989,1
4948,11989,3
