"node_1","node_2","edge"
1020,1045,1
1020,10456,5
10051,11026638,2
1020,11026638,3
10456,11026638,3
10051,11239,2
1020,11239,1
1045,11239,1
11233,11239,2
10051,11240,1
1020,11240,3
1045,11240,2
10456,11240,2
11239,11240,1
1020,11243,4
10456,11243,3
11026638,11243,2
11239,11243,3
11240,11243,2
1020,11245,2
10456,11245,4
11026638,11245,2
11243,11245,2
1020,1147,5
10456,1147,3
11026638,1147,2
11239,1147,2
11240,1147,2
11243,1147,3
11245,1147,3
1020,11649,1
10456,11649,3
11026638,11649,3
11233,11649,2
11239,11649,2
11240,11649,2
11245,11649,4
1147,11649,1
1020,11997785,3
10456,11997785,2
11026638,11997785,3
11239,11997785,1
11240,11997785,2
11245,11997785,3
1147,11997785,1
11649,11997785,4
10456,11998123,1
11026638,11998123,2
11243,11998123,2
1147,11998123,1
11649,11998123,1
1020,12003045,1
10456,12003045,1
11026638,12003045,2
11240,12003045,2
11243,12003045,2
11649,12003045,5
11998123,12003045,1
10051,12003127,1
11245,12003127,2
1147,12003127,1
11649,12003127,3
11997785,12003127,1
12003045,12003127,2
10051,12608560,1
11026638,12608560,1
11239,12608560,2
11243,12608560,1
1147,12608560,1
11998123,12608560,2
10051,13794575,1
1020,13794575,3
1045,13794575,2
10456,13794575,3
11240,13794575,3
11243,13794575,4
1147,13794575,2
11649,13794575,3
11997785,13794575,1
11998123,13794575,1
12003045,13794575,2
12608560,13794575,1
10051,145,1
1045,145,1
11239,145,1
11240,145,1
11649,145,2
11997785,145,1
12003045,145,2
10051,15825589,1
1020,15825589,1
1045,15825589,2
10456,15825589,2
11239,15825589,2
11243,15825589,1
1147,15825589,1
11998123,15825589,1
12003045,15825589,1
12608560,15825589,3
13794575,15825589,1
1020,15825826,2
10456,15825826,2
11026638,15825826,2
11239,15825826,1
11240,15825826,1
11243,15825826,2
11245,15825826,2
1147,15825826,2
11649,15825826,2
11997785,15825826,2
11998123,15825826,2
12003127,15825826,2
12608560,15825826,2
10051,15835547,1
1020,15835547,1
1045,15835547,1
10456,15835547,2
11240,15835547,2
11243,15835547,1
11649,15835547,3
12003045,15835547,2
13794575,15835547,3
145,15835547,1
1020,16144,3
10456,16144,3
