"node_1","node_2","edge"
1116,8224,2
16657654,8224,1
1687,8224,1
1692,8224,2
1758,8224,1
1854,8224,2
18614,8224,2
2633,8224,2
29415777,8224,1
40617618,8224,1
8214,8224,1
8215,8224,1
8216,8224,1
8218,8224,1
10009117,8225,1
16657654,8225,1
19999,8225,1
7564,8225,1
8218,8225,1
10008471,95,1
10009122,95,1
10016364,95,1
1116,95,1
16657654,95,1
1687,95,1
1692,95,1
1758,95,1
1854,95,1
18614,95,1
20972,95,1
2633,95,1
29415777,95,1
40617618,95,1
5961,95,1
8214,95,1
8216,95,1
8218,95,1
8224,95,1
