"node_1","node_2","edge"
10441,11816518,3
11816518,11931592,3
11931513,11931592,5
10441,11931594,3
11816518,11931594,5
11931513,11931594,5
11931592,11931594,5
11816518,12174870,3
11931513,12174870,2
11931592,12174870,1
11931594,12174870,1
11816518,12174876,1
12174876,12174898,3
1116,12584,1
1143,12584,2
10441,132,1
1143,132,1
11816518,132,2
11931594,132,1
12174876,132,1
12174898,132,5
12174898,14054031,5
132,14054031,1
1143,14436,4
11931513,14436,1
11816518,16316026,1
11931513,16316026,4
11931592,16316026,1
11931594,16316026,1
14054031,16316026,1
1116,16634542,2
14054031,16634542,4
10441,16753722,1
11816518,16753722,1
11931513,16753722,1
11931592,16753722,4
11931594,16753722,4
16753722,1725,1
1116,17310,1
1143,17310,3
12174898,17310,5
12584,17310,4
1143,1758,1
12174876,1758,1
12174898,1758,4
132,1758,3
14054031,1758,2
1725,1758,3
17310,1758,2
1143,1793,4
11931513,1793,1
12174870,1793,1
12584,1793,1
14436,1793,3
16634542,1793,1
1725,1793,1
17310,1793,1
10441,18357,2
11931513,18357,5
11931592,18357,2
12174870,18357,3
16634542,18357,1
16753722,18357,4
1793,18357,1
11816518,1846856,4
11931513,1846856,4
11931592,1846856,3
12174870,1846856,4
16316026,1846856,3
16753722,1846856,4
1725,1846856,3
18357,1846856,4
1143,18475480,3
12174898,18475480,2
12584,18475480,1
132,18475480,2
1725,18475480,2
17310,18475480,1
1793,18475480,2
1116,1854,2
1143,1854,1
11816518,1854,1
14054031,1854,1
17310,1854,3
11816518,18794,4
11931592,18794,1
11931594,18794,3
132,18794,1
16753722,18794,1
1725,18794,1
11931594,18946,1
16634542,18946,1
16753722,18946,4
1725,18946,4
1793,18946,3
1846856,18946,1
11816518,19356,4
11931592,19356,3
11931594,19356,5
16316026,19356,1
16634542,19356,1
16753722,19356,4
1846856,19356,3
11816518,19393,4
11931592,19393,4
11931594,19393,5
16634542,19393,1
16753722,19393,4
18794,19393,3
18946,19393,5
19356,19393,3
10441,19505,3
11931513,19505,1
11931592,19505,4
11931594,19505,5
132,19505,1
16316026,19505,1
16753722,19505,4
18946,19505,1
19356,19505,5
19393,19505,5
11816518,19634,1
11931513,19634,4
11931592,19634,4
11931594,19634,5
16753722,19634,4
18946,19634,1
19356,19634,4
19393,19634,5
19505,19634,5
10441,19965,3
1143,19965,1
11931513,19965,1
11931592,19965,1
11931594,19965,5
132,19965,2
16316026,19965,1
16753722,19965,1
18357,19965,1
19356,19965,4
19505,19965,4
19634,19965,4
11816518,20153,3
11931513,20153,4
11931592,20153,4
11931594,20153,4
16753722,20153,4
18357,20153,3
1846856,20153,4
18946,20153,4
19393,20153,3
19505,20153,3
19634,20153,3
10441,2034,1
11816518,2034,3
11931594,2034,2
12174898,2034,2
132,2034,3
16634542,2034,1
1725,2034,4
1758,2034,2
18794,2034,2
18946,2034,3
19356,2034,1
19393,2034,2
19505,2034,1
19634,2034,1
10441,20564,4
11931592,20564,3
11931594,20564,4
16753722,20564,5
18946,20564,4
19356,20564,4
19393,20564,4
19505,20564,4
19634,20564,4
19965,20564,4
20153,20564,4
11816518,207,1
11931513,207,1
11931592,207,1
12174898,207,1
132,207,2
1725,207,4
1758,207,1
1793,207,1
18357,207,1
18475480,207,1
18946,207,3
2034,207,4
1143,20969,1
11816518,20969,3
11931513,20969,4
11931592,20969,4
17310,20969,1
1758,20969,1
18357,20969,4
1846856,20969,4
19356,20969,1
20153,20969,3
1143,20999,5
11931513,20999,2
14436,20999,4
1725,20999,1
1758,20999,5
1793,20999,4
18357,20999,1
1846856,20999,4
19965,20999,1
207,20999,1
20969,20999,4
1143,21140,4
11931513,21140,4
11931592,21140,1
12174898,21140,1
14436,21140,3
17310,21140,1
1758,21140,2
1793,21140,4
18357,21140,4
1846856,21140,4
18946,21140,2
20153,21140,4
20969,21140,4
20999,21140,4
1116,2218,1
12174898,2218,5
132,2218,2
16634542,2218,3
1725,2218,1
1758,2218,4
19393,2218,1
19634,2218,1
2034,2218,1
20999,2218,2
10441,23350915,2
1143,23350915,2
11931594,23350915,2
12174876,23350915,1
12174898,23350915,5
132,23350915,4
17310,23350915,1
1758,23350915,4
1793,23350915,1
18475480,23350915,1
19356,23350915,1
19505,23350915,4
19634,23350915,2
19965,23350915,4
2034,23350915,1
20564,23350915,4
207,23350915,2
20969,23350915,1
20999,23350915,3
21140,23350915,1
1143,23351032,4
11816518,23351032,1
11931513,23351032,3
12174876,23351032,2
12174898,23351032,4
132,23351032,1
14054031,23351032,1
14436,23351032,4
1758,23351032,4
1793,23351032,4
1846856,23351032,4
19393,23351032,1
19634,23351032,1
20153,23351032,2
20969,23351032,4
20999,23351032,4
21140,23351032,4
2218,23351032,4
23350915,23351032,3
10441,23351773,3
1116,23351773,2
11816518,23351773,4
11931594,23351773,4
12174870,23351773,1
12584,23351773,1
132,23351773,4
14436,23351773,1
16634542,23351773,3
16753722,23351773,1
1725,23351773,3
18357,23351773,1
18475480,23351773,2
18794,23351773,1
19356,23351773,3
19505,23351773,4
19634,23351773,1
19965,23351773,4
