"node_1","node_2","edge"
4675,4935,5
4935,4075,5
11287911,2121,5
11287911,2351,5
2121,2351,5
4675,11684186,5
4935,11684186,5
4075,11684186,5
4675,4936,5
4935,4936,5
4075,4936,5
11684186,4936,5
4675,11818404,5
4935,11818404,5
11684186,11818404,5
4936,11818404,5
9184,11542018,5
11287911,11542018,5
2121,11542018,5
2351,11542018,5
4675,10681553,5
4935,10681553,5
4075,10681553,4
11684186,10681553,5
4936,10681553,5
4675,15670418,5
11818404,15670418,5
11287911,11052132,5
2121,11052132,5
2351,11052132,5
40619909,11052132,5
4675,11690782,5
4935,11690782,5
11684186,11690782,5
4936,11690782,5
10681553,11690782,5
4675,11040309,3
4935,11040309,5
4075,11040309,1
11684186,11040309,5
4936,11040309,5
10681553,11040309,5
11690782,11040309,2
4935,11814281,5
11684186,11814281,2
4936,11814281,2
11818404,11814281,5
11287911,20266,5
2121,20266,5
2351,20266,5
11542018,20266,5
11287911,311,5
2121,311,5
2351,311,5
11542018,311,5
11052132,311,2
20266,311,5
11287911,11607212,5
2121,11607212,5
2351,11607212,5
11542018,11607212,3
311,11607212,2
11287911,576,5
2121,576,5
2351,576,5
11542018,576,2
9184,19473,5
11287911,19473,5
2121,19473,5
2351,19473,5
11542018,19473,5
10681553,19473,5
11040309,19473,3
20266,19473,5
311,19473,5
11287911,12256,5
2121,12256,5
2351,12256,5
11542018,12256,5
11052132,12256,5
20266,12256,5
311,12256,5
574,12256,2
11607212,12256,5
576,12256,5
19473,12256,5
40619909,11308836,5
11287911,11036786,5
2121,11036786,5
2351,11036786,5
11542018,11036786,5
11052132,11036786,3
20266,11036786,5
18807,11036786,3
311,11036786,5
11607212,11036786,5
19473,11036786,5
12256,11036786,5
8784,11036786,4
4675,17008,1
4935,17008,5
11684186,17008,5
4936,17008,5
576,17008,4
11287911,11654936,5
2121,11654936,5
2351,11654936,5
11542018,11654936,1
12256,11654936,5
11036786,11654936,1
4675,2016450,5
9184,2016450,5
4935,2016450,5
4075,2016450,5
11684186,2016450,5
4936,2016450,5
11818404,2016450,5
10681553,2016450,5
11690782,2016450,5
11040309,2016450,5
11814281,2016450,3
3615,2016450,1
17008,2016450,5
3615,12365,1
2121,2870,2
40619909,2870,5
11052132,2870,3
311,2870,3
11308836,2870,5
9184,11384819,4
11287911,11384819,5
2121,11384819,5
2351,11384819,5
11542018,11384819,5
11052132,11384819,5
20266,11384819,5
311,11384819,5
11607212,11384819,5
576,11384819,5
19473,11384819,5
12256,11384819,5
11036786,11384819,5
11654936,11384819,5
11287911,11687890,5
2121,11687890,5
2351,11687890,5
11542018,11687890,5
11052132,11687890,5
20266,11687890,5
18807,11687890,3
311,11687890,5
574,11687890,1
11607212,11687890,5
576,11687890,5
19473,11687890,5
12256,11687890,5
11036786,11687890,5
11654936,11687890,5
11384819,11687890,5
4935,4681,5
11684186,4681,5
4936,4681,5
2016450,4681,5
3137,23214460,2
913,23214460,5
311,23214460,5
8784,23214460,3
11036786,23214460,5
17008,23214460,1
11308836,11374726,2
12365,11374726,2
2870,11374726,5
4675,11675041,5
4935,11675041,5
11684186,11675041,5
4936,11675041,5
17008,11675041,1
2016450,11675041,5
4935,4677,5
11684186,4677,5
4936,4677,5
12256,4677,3
2016450,4677,5
12365,4677,5
11384819,4677,1
11687890,4677,5
11287911,19252,5
2121,19252,5
2351,19252,5
11542018,19252,5
40619909,19252,2
11052132,19252,4
20266,19252,5
311,19252,5
11607212,19252,4
576,19252,1
19473,19252,5
12256,19252,5
11036786,19252,5
11654936,19252,2
11384819,19252,5
11687890,19252,5
11814281,958,4
913,2710,1
23214460,2710,5
11287911,11052449,5
2121,11052449,5
2351,11052449,5
11542018,11052449,5
20266,11052449,4
311,11052449,5
19473,11052449,5
12256,11052449,5
11036786,11052449,5
11384819,11052449,5
11687890,11052449,5
19252,11052449,5
913,204,5
311,204,5
3615,204,1
11036786,204,5
23214460,204,5
11287911,650,5
2121,650,5
2351,650,5
11542018,650,5
40619909,650,5
11052132,650,1
20266,650,5
311,650,5
19473,650,5
12256,650,5
11308836,650,5
11036786,650,5
11384819,650,5
11687890,650,5
19252,650,5
11052449,650,5
650,170434,4
11036786,9901,1
23214460,9901,3
913,298,2
3615,298,1
2870,298,2
23214460,298,5
204,298,5
11860098,12969,5
311,12969,2
12256,12969,1
2870,12969,5
11287911,10233402,1
2121,10233402,4
2351,10233402,3
12256,10233402,5
11384819,10233402,5
11687890,10233402,5
11287911,10238890,5
391,10238890,1
2121,10238890,5
2351,10238890,5
11542018,10238890,5
40619909,10238890,5
11052132,10238890,5
20266,10238890,5
311,10238890,5
11607212,10238890,5
576,10238890,5
19473,10238890,5
12256,10238890,5
11308836,10238890,3
11036786,10238890,5
11654936,10238890,5
11384819,10238890,5
11687890,10238890,5
4677,10238890,1
19252,10238890,5
11052449,10238890,5
650,10238890,5
10233402,10238890,5
2870,18902,2
913,1915,2
3615,1915,5
12365,1915,3
2870,1915,1
4677,1915,1
204,1915,5
298,1915,5
391,11643098,5
259,11643098,5
11052132,11643098,5
18807,11643098,3
11052108,11643098,3
11607212,11643098,1
4677,11643098,5
19252,11643098,1
11052449,11643098,5
3224,11643098,1
1915,11643098,2
11643098,2675,1
3137,19066,3
913,19066,5
576,19066,3
8784,19066,4
17008,19066,5
23214460,19066,5
11675041,19066,1
2710,19066,5
204,19066,5
9901,19066,1
298,19066,5
2675,19066,1
3137,28987295,5
913,28987295,5
576,28987295,2
8784,28987295,5
17008,28987295,5
11052838,28987295,1
10244449,28987295,1
23214460,28987295,5
11675041,28987295,1
2710,28987295,5
204,28987295,5
9901,28987295,4
298,28987295,5
1915,28987295,1
2675,28987295,3
19066,28987295,5
11036786,3832,5
23214460,3832,3
28987295,3832,2
1915,130,1
11643098,130,1
3615,529,2
1915,529,5
11643098,529,3
913,644,1
3615,644,3
12365,644,5
2870,644,4
4677,644,2
204,644,1
298,644,2
1915,644,5
11643098,644,5
28987295,644,2
529,644,2
4456,11499566,1
259,11499566,5
11052132,11499566,4
2612,11499566,5
11690782,11499566,3
12847,11499566,1
18807,11499566,5
913,11499566,5
311,11499566,5
11052108,11499566,5
3860,11499566,3
11607212,11499566,3
3225,11499566,5
3615,11499566,5
8784,11499566,2
12365,11499566,5
2870,11499566,5
11687890,11499566,5
11374726,11499566,4
11675041,11499566,5
4677,11499566,5
958,11499566,5
11052449,11499566,5
204,11499566,1
298,11499566,5
12969,11499566,5
3224,11499566,5
10233402,11499566,5
1915,11499566,5
11643098,11499566,5
2675,11499566,1
3832,11499566,1
130,11499566,5
529,11499566,5
644,11499566,5
3615,11040288,1
1915,11040288,5
19066,11040288,2
28987295,11040288,5
644,11040288,1
11499566,11040288,5
11287911,11051867,5
2121,11051867,5
2351,11051867,5
11542018,11051867,1
18807,11051867,4
913,11051867,1
311,11051867,4
11052108,11051867,5
12256,11051867,5
11036786,11051867,1
12365,11051867,5
2870,11051867,5
11384819,11051867,5
11687890,11051867,5
4677,11051867,5
19252,11051867,2
958,11051867,2
298,11051867,1
10238890,11051867,5
1915,11051867,5
11643098,11051867,3
529,11051867,2
644,11051867,5
11499566,11051867,5
11040288,11051867,3
11052108,11052554,1
8784,11052554,1
2870,11052554,3
10244449,11052554,1
23214460,11052554,5
204,11052554,2
19066,11052554,5
28987295,11052554,5
19066,1174,1
28987295,1174,2
3225,12071260,4
3615,12071260,3
11654936,12071260,3
12365,12071260,5
11374726,12071260,5
4677,12071260,3
9901,12071260,3
391,8216456,5
11684186,8216456,1
4936,8216456,1
2016450,8216456,1
23214460,8216456,5
11643098,8216456,5
19066,8216456,5
28987295,8216456,5
391,8641517,1
1915,8641517,3
11643098,8641517,5
11499566,8641517,5
8216456,8641517,3
28987295,7543,2
4675,23249163,5
4935,23249163,5
4075,23249163,5
11684186,23249163,5
4936,23249163,5
11818404,23249163,5
10681553,23249163,5
11690782,23249163,5
11040309,23249163,5
11814281,23249163,5
3615,23249163,5
17008,23249163,5
2016450,23249163,5
4681,23249163,5
11675041,23249163,5
4677,23249163,5
3832,23249163,2
8216456,23249163,5
11687890,13691,1
11643098,13691,4
11499566,13691,5
11051867,13691,3
11051867,11419851,1
259,10244406,5
2351,10244406,1
40619909,10244406,5
11052132,10244406,5
20266,10244406,1
18807,10244406,1
11052108,10244406,1
11607212,10244406,1
11308836,10244406,5
2870,10244406,2
19252,10244406,2
11052449,10244406,5
650,10244406,5
11643098,10244406,5
2675,10244406,1
644,10244406,1
2722,10244406,3
13691,10244406,1
259,19529,5
40619909,19529,5
11052132,19529,2
11607212,19529,1
11308836,19529,5
2870,19529,1
19252,19529,1
11052449,19529,5
650,19529,5
11643098,19529,5
10244406,19529,5
11643098,11053279,5
10244406,11053279,5
19529,11053279,5
3137,11425292,1
913,11425292,5
11308836,11425292,2
8784,11425292,1
17008,11425292,5
2870,11425292,5
23214460,11425292,5
11374726,11425292,4
2710,11425292,5
204,11425292,5
9901,11425292,1
298,11425292,5
19066,11425292,5
28987295,11425292,5
11040288,11425292,1
11052554,11425292,5
1174,11425292,1
8216456,11425292,5
23249163,11425292,2
311,11379973,4
11308836,11379973,5
11036786,11379973,5
2870,11379973,5
23214460,11379973,5
11374726,11379973,5
298,11379973,2
18902,11379973,2
19066,11379973,1
28987295,11379973,3
11499566,11379973,5
10244406,11379973,1
11425292,11379973,5
12365,11052119,5
2870,11052119,3
4677,11052119,1
11643098,11052119,5
644,11052119,2
11499566,11052119,5
11051867,11052119,5
12071260,11052119,5
10244406,11052119,5
19529,11052119,2
4675,1329,5
11818404,1329,5
15670418,1329,5
4681,1329,1
11287911,11538525,5
2121,11538525,5
2351,11538525,5
11542018,11538525,5
20266,11538525,2
311,11538525,2
19473,11538525,5
12256,11538525,5
11036786,11538525,3
11384819,11538525,5
11687890,11538525,5
19252,11538525,5
11052449,11538525,2
650,11538525,1
10238890,11538525,5
11499566,11538525,5
11051867,11538525,5
9184,11327781,5
4456,11327781,5
11542018,11327781,5
11607212,11327781,5
2016450,11327781,5
11384819,11327781,5
10233402,11327781,5
12071260,11327781,3
19529,11327781,5
9184,28962306,5
11542018,28962306,3
40619909,28962306,4
11607212,28962306,5
11036786,28962306,5
2016450,28962306,5
11384819,28962306,5
10244449,28962306,5
19529,28962306,5
11327781,28962306,5
2121,364,2
2351,364,2
311,364,5
12256,364,4
11036786,364,5
2870,364,1
11384819,364,5
11687890,364,3
10238890,364,3
11379973,364,4
4675,11237032,5
4935,11237032,5
4075,11237032,5
11684186,11237032,5
4936,11237032,5
11818404,11237032,4
10681553,11237032,5
11690782,11237032,5
11040309,11237032,5
576,11237032,1
17008,11237032,4
2016450,11237032,5
4681,11237032,2
11675041,11237032,5
23249163,11237032,5
4675,40613681,5
4935,40613681,5
4075,40613681,5
2121,40613681,1
2351,40613681,1
11684186,40613681,5
4936,40613681,5
11818404,40613681,5
10681553,40613681,5
11690782,40613681,5
11040309,40613681,5
11814281,40613681,5
3615,40613681,3
12256,40613681,4
17008,40613681,5
2016450,40613681,5
11384819,40613681,2
11687890,40613681,3
4681,40613681,5
11675041,40613681,5
4677,40613681,5
10238890,40613681,1
3832,40613681,2
8216456,40613681,5
23249163,40613681,5
11425292,40613681,1
11237032,40613681,5
11287911,11051793,5
2121,11051793,5
2351,11051793,5
11542018,11051793,3
576,11051793,2
19473,11051793,2
12256,11051793,5
11036786,11051793,2
11384819,11051793,5
11687890,11051793,5
19252,11051793,3
10238890,11051793,5
19066,11051793,3
8216456,11051793,1
8641517,11051793,2
23249163,11051793,3
11538525,11051793,5
40613681,11051793,5
11499566,16666941,2
12071260,16666941,3
10244406,16666941,3
19529,16666941,1
4935,947,1
11684186,947,2
4936,947,2
3615,947,5
2016450,947,2
12365,947,5
4677,947,5
1915,947,2
11643098,947,1
644,947,3
11499566,947,5
11051867,947,5
12071260,947,5
23249163,947,5
11052119,947,5
40613681,947,5
2121,19477,1
2351,19477,1
311,19477,2
12256,19477,5
11036786,19477,3
11384819,19477,4
11687890,19477,3
23214460,19477,1
10238890,19477,1
28987295,19477,3
11327781,19477,2
391,27001246,5
40619909,27001246,3
11052132,27001246,5
3137,27001246,1
311,27001246,5
12256,27001246,2
2870,27001246,5
10244449,27001246,4
19252,27001246,1
12969,27001246,5
10238890,27001246,1
1915,27001246,3
11643098,27001246,5
529,27001246,4
11499566,27001246,5
1174,27001246,5
8216456,27001246,5
8641517,27001246,5
19477,27001246,4
259,11040314,5
2612,11040314,5
18807,11040314,5
913,11040314,5
11052108,11040314,5
3860,11040314,1
3225,11040314,3
3615,11040314,5
12365,11040314,5
2870,11040314,5
11687890,11040314,5
11675041,11040314,3
4677,11040314,5
958,11040314,5
11052449,11040314,1
204,11040314,4
298,11040314,5
3224,11040314,2
10233402,11040314,4
1915,11040314,5
11643098,11040314,5
3832,11040314,1
130,11040314,5
529,11040314,5
644,11040314,5
11499566,11040314,5
11040288,11040314,5
11051867,11040314,5
8641517,11040314,3
13691,11040314,5
10244406,11040314,1
11052119,11040314,5
947,11040314,5
259,11399223,1
2612,11399223,3
18807,11399223,5
913,11399223,2
11052108,11399223,4
3225,11399223,3
3615,11399223,5
12365,11399223,5
2870,11399223,5
11687890,11399223,5
11374726,11399223,3
11675041,11399223,1
4677,11399223,5
958,11399223,5
11052449,11399223,1
298,11399223,5
3224,11399223,3
10233402,11399223,1
1915,11399223,5
11643098,11399223,5
130,11399223,3
529,11399223,5
644,11399223,5
11499566,11399223,5
11040288,11399223,5
11051867,11399223,5
12071260,11399223,5
8641517,11399223,5
13691,11399223,5
11052119,11399223,5
11538525,11399223,2
28962306,11399223,2
947,11399223,5
11040314,11399223,5
4456,29315578,1
259,29315578,5
11052132,29315578,3
2612,29315578,5
11690782,29315578,2
12847,29315578,1
18807,29315578,5
913,29315578,5
311,29315578,1
11052108,29315578,5
3860,29315578,2
11607212,29315578,1
3225,29315578,5
3615,29315578,5
8784,29315578,1
12365,29315578,5
2870,29315578,5
11687890,29315578,5
11374726,29315578,3
11675041,29315578,5
4677,29315578,5
958,29315578,5
11052449,29315578,5
298,29315578,5
12969,29315578,1
3224,29315578,5
10233402,29315578,5
1915,29315578,5
11643098,29315578,5
3832,29315578,1
130,29315578,5
529,29315578,5
644,29315578,5
11499566,29315578,5
11040288,29315578,5
11051867,29315578,5
8216456,29315578,5
8641517,29315578,5
13691,29315578,5
11379973,29315578,2
11052119,29315578,5
11538525,29315578,5
16666941,29315578,2
947,29315578,5
27001246,29315578,5
11040314,29315578,5
11399223,29315578,5
12847,8952778,2
8784,8952778,1
11052838,8952778,5
4681,8952778,5
2710,8952778,5
11052449,8952778,3
298,8952778,5
18902,8952778,5
2675,8952778,2
28987295,8952778,3
130,8952778,2
11040288,8952778,5
11052554,8952778,5
8216456,8952778,5
7543,8952778,1
3839,8952778,2
11053279,8952778,3
11379973,8952778,3
11052119,8952778,1
266,8952778,1
1915,2581,2
19066,2581,1
28987295,2581,4
11499566,2581,1
27001246,2581,1
11040314,2581,5
11399223,2581,1
29315578,2581,1
8952778,2581,5
11684186,2725,1
4936,2725,1
2016450,2725,5
28987295,2725,1
23249163,2725,5
11327781,2725,5
28962306,2725,1
11237032,2725,1
40613681,2725,5
391,40625957,5
11052132,40625957,5
3137,40625957,3
20266,40625957,3
11607212,40625957,3
11308836,40625957,5
2870,40625957,5
11052838,40625957,5
4681,40625957,2
11374726,40625957,5
19252,40625957,5
9901,40625957,1
298,40625957,3
10238890,40625957,5
18902,40625957,5
11643098,40625957,5
2675,40625957,1
130,40625957,3
529,40625957,4
11499566,40625957,1
8216456,40625957,5
8641517,40625957,5
10244406,40625957,2
19529,40625957,5
3839,40625957,5
11053279,40625957,2
11425292,40625957,5
11379973,40625957,5
364,40625957,2
27001246,40625957,5
29315578,40625957,5
2581,40625957,2
2725,40625957,5
311,10717227,5
11036786,10717227,5
11384819,10717227,1
11687890,10717227,2
11643098,10717227,5
11499566,10717227,5
11051867,10717227,1
10244406,10717227,5
19529,10717227,5
27001246,10717227,5
11040314,10717227,5
11399223,10717227,1
29315578,10717227,5
40625957,10717227,5
11287911,435,2
2121,435,3
2351,435,4
11542018,435,1
12256,435,5
11036786,435,1
11384819,435,5
11687890,435,5
23214460,435,5
10238890,435,5
19066,435,5
28987295,435,5
11425292,435,4
11327781,435,5
11287911,528,5
2121,528,5
2351,528,5
11542018,528,5
3137,528,3
913,528,5
311,528,4
576,528,3
19473,528,3
12256,528,5
8784,528,1
11036786,528,5
17008,528,5
11384819,528,5
11687890,528,5
23214460,528,5
11675041,528,1
19252,528,3
2710,528,5
204,528,5
9901,528,1
298,528,5
10238890,528,5
2675,528,1
19066,528,5
28987295,528,5
3832,528,1
11040288,528,2
11052554,528,5
8216456,528,5
23249163,528,1
11425292,528,5
11379973,528,2
40613681,528,2
19477,528,2
8952778,528,5
2581,528,2
435,528,5
913,1499,5
576,1499,2
17008,1499,2
12365,1499,2
23214460,1499,5
11675041,1499,5
2710,1499,3
204,1499,5
298,1499,2
1915,1499,4
19066,1499,5
28987295,1499,5
644,1499,4
11499566,1499,4
8216456,1499,5
11425292,1499,5
11237032,1499,5
11040314,1499,5
11399223,1499,1
29315578,1499,5
40625957,1499,2
528,1499,5
4456,40619500,1
11690782,40619500,2
12847,40619500,1
3137,40619500,5
913,40619500,5
576,40619500,4
3225,40619500,2
8784,40619500,5
