"node_1","node_2","edge"
10008349,10008471,3
10008471,10008674,1
10008471,10009117,1
10008471,10016364,2
10008674,10016364,1
10009117,10016364,3
10008443,10022229,2
10008674,10022229,1
10016364,11514,1
10008674,14177,1
10016364,14177,1
10022229,14177,1
11514,1625,1
14177,1625,2
10016364,16657654,1
11514,16657654,2
10008471,1692,1
10016364,1692,1
14177,1692,2
1625,1692,2
16657654,1692,2
10008443,18250,2
10008471,18250,1
11514,18250,1
14177,18250,1
16657654,18250,1
1692,18250,1
10008471,18614,2
10016364,18614,2
11514,18614,2
14177,18614,1
1625,18614,1
1692,18614,1
18250,18614,1
10008349,18997,1
10008443,18997,1
10016364,18997,1
10022229,18997,1
16657654,18997,2
1692,18997,1
18250,18997,1
18614,18997,2
11514,19237,3
18250,19237,1
18614,19237,2
18997,19237,1
10008443,19588,1
11514,19588,3
18250,19588,2
18614,19588,3
18997,19588,2
19237,19588,2
10009117,19697,1
11514,19697,1
18250,19697,1
19237,19697,2
19588,19697,2
10008443,20255,2
10008674,20255,2
10009117,20255,1
11514,20255,1
19237,20255,2
19588,20255,2
19697,20255,1
10008349,21082,1
10009117,21082,1
16657654,21082,1
19237,21082,1
19588,21082,1
20255,21082,1
10008349,29354653,1
10008443,29354653,1
18997,29354653,1
21082,29354653,1
10008443,29412503,1
10022229,29412503,2
19697,29412503,1
29354653,29412503,1
10008443,29415743,1
10009117,29415743,1
10022229,29415743,1
18250,29415743,1
19697,29415743,1
20255,29415743,1
21082,29415743,2
29354653,29415743,1
29412503,29415743,1
10008443,29415777,1
10022229,29415777,2
11514,29415777,1
18250,29415777,1
18614,29415777,1
21082,29415777,1
29354653,29415777,1
29412503,29415777,1
29415743,29415777,1
10008443,29415778,2
10008674,29415778,1
10022229,29415778,1
11514,29415778,1
18250,29415778,1
21082,29415778,1
29412503,29415778,1
10008349,40615677,2
10008443,40615677,1
10008674,40615677,1
10022229,40615677,1
18250,40615677,1
21082,40615677,1
29412503,40615677,1
29415778,40615677,1
10008674,40617618,1
11514,40617618,1
1625,40617618,1
19588,40617618,1
20255,40617618,1
10008349,4876,2
10008443,4876,1
10008471,4876,1
10022229,4876,1
18997,4876,1
21082,4876,1
29415743,4876,1
29415777,4876,1
40615677,4876,1
14177,4877,2
1625,4877,2
1692,4877,1
29354653,4877,1
40617618,4877,1
4876,4877,1
10008349,5961,1
10009117,5961,1
10022229,5961,1
19588,5961,1
19697,5961,1
29412503,5961,1
29415778,5961,1
40615677,5961,1
4876,5961,1
10008443,6950,1
10022229,6950,1
1625,6950,1
18997,6950,1
40615677,6950,1
4876,6950,1
10008443,6951,1
10022229,6951,1
1625,6951,1
18997,6951,1
40615677,6951,1
4876,6951,1
6950,6951,2
10008674,7564,1
10009117,7564,1
10022229,7564,1
11514,7564,1
6950,7564,1
10008349,7837,1
10008471,7837,1
40615677,7837,1
7564,7837,1
10009117,8214,1
10016364,8214,1
14177,8214,1
1692,8214,1
18614,8214,1
29415777,8214,1
10008349,8215,1
29415777,8215,1
40617618,8215,1
6950,8215,1
6951,8215,1
7837,8215,1
10016364,8216,1
14177,8216,1
1625,8216,1
16657654,8216,1
1692,8216,1
19697,8216,1
4877,8216,1
1692,8218,1
29415743,8218,1
8216,8218,1
10016364,8220,1
14177,8220,1
1625,8220,1
1692,8220,1
29415777,8220,1
5961,8220,1
8214,8220,1
8215,8220,1
8216,8220,1
8218,8220,1
10008471,8222,1
8215,8222,1
8220,8222,1
10009117,8225,1
10016364,8225,1
8216,8225,1
10022229,9181,1
14177,9181,1
18614,9181,1
29415777,9181,1
5961,9181,1
7564,9181,1
8214,9181,1
8220,9181,1
14177,95,1
16657654,95,1
1692,95,1
18614,95,1
29354653,95,1
8214,95,1
8218,95,1
