"node_1","node_2","edge"
10140,11416,4
1116,11416,2
10140,11549569,1
10987,11549569,2
1116,11549569,1
10140,11930,2
10987,11930,1
11416,11930,2
10987,12130,2
1116,12132,2
11416,12132,2
10140,12325,1
10971,12325,1
1116,12325,3
11416,12325,2
11549569,12325,1
12132,12325,2
10140,12525,2
1116,12525,3
11416,12525,4
11549569,12525,1
11930,12525,2
12132,12525,2
12325,12525,3
10140,12577,1
10971,12577,2
1116,12577,1
11416,12577,2
11549569,12577,1
11930,12577,2
12132,12577,1
12325,12577,1
12525,12577,3
10140,12632,2
10971,12632,3
11416,12632,2
11549569,12632,2
11930,12632,2
12130,12632,1
12325,12632,2
12525,12632,2
12577,12632,4
10140,130,2
10971,130,2
1116,130,1
11416,130,1
11930,130,1
12130,130,1
12132,130,3
12325,130,1
12525,130,1
12632,130,1
10140,13118,2
10971,13118,2
10987,13118,1
1116,13118,3
11416,13118,2
12130,13118,2
12132,13118,3
12325,13118,3
12525,13118,2
130,13118,2
10140,13614,3
10971,13614,1
10987,13614,1
1116,13614,3
11416,13614,2
11549569,13614,1
12130,13614,1
12132,13614,2
12325,13614,4
12525,13614,3
12577,13614,1
130,13614,1
13118,13614,3
10140,13879,3
1116,13879,2
11416,13879,2
11549569,13879,1
11930,13879,1
12132,13879,1
12325,13879,2
12525,13879,3
12577,13879,2
12632,13879,1
13118,13879,1
13614,13879,2
10140,14463,3
10971,14463,1
1116,14463,2
11416,14463,2
11549569,14463,2
11930,14463,3
12325,14463,1
12525,14463,3
12577,14463,4
12632,14463,3
13614,14463,1
13879,14463,3
10140,14482,2
10971,14482,1
1116,14482,1
11416,14482,2
11549569,14482,1
11930,14482,3
12325,14482,1
12525,14482,3
12577,14482,3
12632,14482,3
13879,14482,1
14463,14482,3
10140,14550,1
10971,14550,1
11416,14550,2
11930,14550,2
12130,14550,1
12525,14550,2
12577,14550,2
12632,14550,2
130,14550,1
14463,14550,1
14482,14550,2
10987,1457,1
11416,1457,1
11549569,1457,1
12525,1457,1
12577,1457,1
14550,1457,1
10971,14720,1
10987,14720,1
11549569,14720,1
12130,14720,2
12132,14720,3
130,14720,1
13118,14720,2
1457,14720,2
10971,14721,2
10987,14721,1
1116,14721,1
11549569,14721,1
12130,14721,1
12132,14721,1
12577,14721,1
13118,14721,1
13614,14721,1
14463,14721,1
14720,14721,1
10987,14723,2
11549569,14723,2
12132,14723,1
12632,14723,1
14463,14723,1
1457,14723,1
14720,14723,1
14721,14723,1
10140,14724,1
10971,14724,3
10987,14724,1
1116,14724,1
11416,14724,1
11930,14724,1
12132,14724,1
12325,14724,2
12525,14724,1
12577,14724,1
12632,14724,1
130,14724,1
13118,14724,2
13614,14724,1
14482,14724,1
10987,14726,3
11549569,14726,2
11930,14726,1
12632,14726,1
14482,14726,1
1457,14726,1
14720,14726,1
14721,14726,1
14723,14726,2
14724,14726,1
10140,14730,2
10971,14730,2
1116,14730,2
11416,14730,2
12132,14730,2
12325,14730,4
12525,14730,2
12632,14730,2
130,14730,1
13118,14730,2
13614,14730,3
13879,14730,1
14550,14730,1
14724,14730,2
10987,14734,3
1116,14734,1
11416,14734,1
11549569,14734,1
11930,14734,1
12130,14734,1
12132,14734,1
12325,14734,1
12525,14734,1
130,14734,2
13118,14734,1
13614,14734,1
14550,14734,1
14721,14734,1
14723,14734,1
14724,14734,2
14726,14734,2
14730,14734,1
10140,14735,2
10987,14735,1
1116,14735,2
11416,14735,1
11549569,14735,1
12130,14735,1
12132,14735,1
12325,14735,3
12525,14735,2
12577,14735,1
12632,14735,1
13118,14735,1
13614,14735,3
13879,14735,2
14463,14735,1
14730,14735,2
14734,14735,2
10971,14737,1
10987,14737,1
1116,14737,1
11416,14737,1
11930,14737,1
12132,14737,1
12325,14737,1
12525,14737,1
130,14737,2
13118,14737,1
13614,14737,1
13879,14737,1
14720,14737,1
14724,14737,1
14726,14737,1
14730,14737,1
14734,14737,1
14735,14737,1
10140,14739,1
10987,14739,1
1116,14739,1
11549569,14739,1
12130,14739,1
12325,14739,1
12525,14739,1
12577,14739,1
130,14739,1
13118,14739,1
13614,14739,1
13879,14739,1
14463,14739,1
14720,14739,1
14734,14739,1
14735,14739,2
10140,14740,1
10987,14740,1
1116,14740,1
11416,14740,2
11549569,14740,1
11930,14740,1
12130,14740,1
12325,14740,1
12525,14740,2
12577,14740,2
12632,14740,1
130,14740,1
13614,14740,2
13879,14740,2
14463,14740,2
14482,14740,2
14724,14740,1
14730,14740,1
14735,14740,1
14739,14740,1
10987,14741,2
12130,14741,2
13118,14741,1
13614,14741,1
14734,14741,2
14735,14741,1
14739,14741,1
14740,14741,1
10140,14834,1
10971,14834,1
10987,14834,2
1116,14834,1
11416,14834,1
11549569,14834,1
11930,14834,1
12130,14834,1
12132,14834,1
12525,14834,1
12577,14834,1
12632,14834,2
13118,14834,1
13614,14834,1
13879,14834,1
14463,14834,1
14482,14834,1
1457,14834,1
14720,14834,1
14721,14834,1
14723,14834,1
14726,14834,1
14739,14834,1
14740,14834,1
10987,15024,2
11416,15024,2
11930,15024,1
12130,15024,1
12525,15024,1
12577,15024,1
12632,15024,1
13118,15024,2
13614,15024,2
13879,15024,1
14463,15024,1
14482,15024,1
14550,15024,1
1457,15024,1
14720,15024,1
14721,15024,1
14726,15024,1
14730,15024,1
14735,15024,1
14740,15024,2
14741,15024,1
14834,15024,1
10140,15264,1
11416,15264,1
11930,15264,1
12325,15264,1
12525,15264,1
12577,15264,1
12632,15264,1
14463,15264,1
14482,15264,1
14550,15264,1
14737,15264,1
10987,15403,4
11549569,15403,2
12130,15403,1
12632,15403,1
13614,15403,1
1457,15403,1
14720,15403,1
14721,15403,1
14723,15403,2
14726,15403,1
14734,15403,1
14739,15403,1
14740,15403,1
14741,15403,1
14834,15403,2
15024,15403,1
10140,15634,1
10987,15634,1
11416,15634,2
11549569,15634,1
11930,15634,1
12525,15634,1
12577,15634,3
12632,15634,2
13614,15634,1
13879,15634,1
14463,15634,1
14482,15634,1
14550,15634,1
14721,15634,1
14723,15634,1
14726,15634,1
14734,15634,1
14735,15634,1
14739,15634,1
15024,15634,1
15264,15634,1
10987,15881,1
11416,15881,1
11549569,15881,1
11930,15881,1
12132,15881,1
12525,15881,2
12577,15881,1
12632,15881,1
14463,15881,1
14482,15881,1
14550,15881,1
1457,15881,2
14720,15881,1
14723,15881,1
14726,15881,1
14740,15881,1
14834,15881,1
15264,15881,1
15634,15881,1
10987,16107,2
11549569,16107,1
11930,16107,1
130,16107,1
14550,16107,1
1457,16107,1
14720,16107,1
14721,16107,1
