"node_1","node_2","edge"
2081,8945712,5
16109248,8945712,5
20253,8945712,3
2612,8945712,5
2133,8945712,5
4423,8945712,5
16109704,2692,1
19233,2692,5
18954,2692,5
18892,2692,4
16109197,2692,1
16109247,2692,2
9335694,2692,1
8929915,2692,5
3627,2692,5
18796,2692,5
9050683,2692,1
898,2692,5
1039,2692,5
15924959,2692,4
16109248,2692,2
8929696,2692,3
2612,2692,5
943,2692,5
2133,2692,5
4423,2692,5
8945712,2692,3
6310,8929865,5
16109704,8929865,5
19233,8929865,5
18954,8929865,5
16659093,8929865,3
20626,8929865,5
18892,8929865,1
2134,8929865,5
1321159,8929865,3
16109197,8929865,5
16109247,8929865,5
8929915,8929865,5
3627,8929865,5
18796,8929865,5
9050683,8929865,1
8935322,8929865,5
898,8929865,5
1039,8929865,5
15924959,8929865,5
2081,8929865,3
16109248,8929865,5
14490,8929865,2
8929696,8929865,5
20253,8929865,5
2612,8929865,5
943,8929865,5
2133,8929865,5
4423,8929865,5
14485,8929865,3
8945712,8929865,5
2692,8929865,5
18892,12769,3
9335694,12769,5
3627,12769,2
2034,12769,3
1039,12769,3
2612,12769,2
943,12769,3
2133,12769,3
5690784,12769,2
2692,12769,1
8929865,12769,1
18892,21141,3
9335694,21141,5
2034,21141,5
8935322,21141,2
1039,21141,3
2081,21141,2
943,21141,2
668,21141,2
5690784,21141,5
12769,21141,5
6310,15799440,4
16109704,15799440,5
19233,15799440,5
18954,15799440,4
16659093,15799440,5
20626,15799440,3
1321159,15799440,5
16109197,15799440,5
16109247,15799440,5
8929915,15799440,5
3627,15799440,5
18796,15799440,5
8935322,15799440,4
898,15799440,1
1039,15799440,3
19117,15799440,2
16109248,15799440,5
20253,15799440,5
2612,15799440,5
2133,15799440,5
4423,15799440,2
8945712,15799440,1
2692,15799440,3
8929865,15799440,5
6310,8982978,5
16109704,8982978,5
19233,8982978,5
16659093,8982978,5
1321159,8982978,4
16109197,8982978,5
16109247,8982978,5
8929915,8982978,5
8935322,8982978,5
898,8982978,5
19117,8982978,4
16109248,8982978,5
8929696,8982978,3
