"node_1","node_2","edge"
10149,10529,4
10529,10689,5
10149,1116,1
10529,1116,4
10689,1116,1
10529,11252,5
10689,11252,1
1116,11252,1
10529,11344,5
10689,11344,5
1116,11344,5
11252,11344,3
10689,11410,5
1116,11410,4
11252,11410,3
11344,11410,5
10529,11560,1
10689,11560,1
1116,11560,1
11344,11560,5
11410,11560,2
1148,11560,1
10149,116,2
11252,116,3
11410,116,1
10529,11772,3
11344,11772,1
10149,1212,1
10149,12623,3
10529,12623,5
10689,12623,3
1116,12623,4
11252,12623,3
11344,12623,4
11560,12623,1
11772,12623,5
1148,1269570,4
116,1269570,2
11772,1269570,1
12623,1269570,4
1095,127,5
1212,127,1
10689,12884,3
1095,12884,1
1148,12884,5
11560,12884,1
1269570,12884,5
127,12884,2
10149,13039,3
10529,13039,5
10689,13039,5
1116,13039,5
11252,13039,4
11344,13039,5
11410,13039,5
11560,13039,3
116,13039,2
11772,13039,2
1212,13039,1
12623,13039,5
1212,13116,5
10529,132,5
10689,132,3
1116,132,3
11252,132,3
11344,132,5
11410,132,5
11560,132,1
12623,132,3
13039,132,5
10149,1338,1
1148,1338,2
116,1338,2
1269570,1338,1
10149,13702,5
1116,13702,1
11344,13702,2
11410,13702,1
1212,13702,2
13039,13702,1
132,13702,1
1148,14638,1
1212,14638,5
127,14638,1
13116,14638,5
1338,14638,1
10689,14640,1
1116,14640,2
11252,14640,5
11344,14640,5
11410,14640,5
116,14640,2
13039,14640,2
132,14640,3
10149,14641,3
10529,14641,5
10689,14641,3
1116,14641,1
11252,14641,1
11344,14641,5
11410,14641,2
116,14641,1
12623,14641,3
13039,14641,5
132,14641,3
14640,14641,1
10529,14646,3
10689,14646,5
1116,14646,5
11344,14646,5
11410,14646,5
11560,14646,4
12884,14646,2
13039,14646,5
132,14646,5
14640,14646,4
14641,14646,3
10149,1466,1
10529,1466,5
10689,1466,2
1116,1466,2
11252,1466,1
11344,1466,5
11410,1466,5
12623,1466,3
13039,1466,5
132,1466,3
13702,1466,1
14640,1466,1
14641,1466,1
14646,1466,5
10529,1470,2
11344,1470,3
11410,1470,2
1212,1470,3
12623,1470,2
13039,1470,4
13116,1470,3
132,1470,1
14640,1470,2
14646,1470,3
10149,14798,3
10529,14798,5
10689,14798,3
1116,14798,1
11252,14798,2
11344,14798,5
12623,14798,4
13039,14798,5
132,14798,2
14641,14798,2
14646,14798,1
1466,14798,1
10149,14799,3
10689,14799,1
116,14799,1
1212,14799,1
12884,14799,1
13039,14799,1
13702,14799,1
10529,14800,3
10689,14800,5
1095,14800,3
11560,14800,2
12623,14800,2
127,14800,4
12884,14800,5
13039,14800,1
14646,14800,1
14799,14800,1
10529,14801,1
10689,14801,5
1095,14801,2
11344,14801,1
12623,14801,1
127,14801,2
12884,14801,4
13039,14801,1
14798,14801,1
14799,14801,1
14800,14801,4
10149,14802,4
10529,14802,5
10689,14802,5
1116,14802,1
11252,14802,4
11344,14802,5
11410,14802,1
12623,14802,5
13039,14802,5
132,14802,3
14641,14802,2
14646,14802,1
1466,14802,2
14798,14802,4
14799,14802,1
14800,14802,4
14801,14802,1
10529,14804,4
10689,14804,4
1116,14804,3
11252,14804,3
11344,14804,4
11410,14804,4
11560,14804,1
1212,14804,1
12623,14804,4
13039,14804,4
13116,14804,1
132,14804,4
14638,14804,1
14640,14804,1
14641,14804,4
14646,14804,4
1466,14804,3
1470,14804,1
14798,14804,4
14800,14804,4
14802,14804,4
10149,14805,1
1212,14805,5
127,14805,1
13039,14805,1
13116,14805,4
1338,14805,2
14638,14805,4
1470,14805,1
10149,14807,5
116,14807,1
1212,14807,5
13116,14807,1
1338,14807,3
13702,14807,2
14638,14807,3
14799,14807,2
14804,14807,1
14805,14807,4
10149,14808,4
116,14808,3
1212,14808,4
127,14808,2
13039,14808,1
1338,14808,4
13702,14808,3
14638,14808,4
14799,14808,3
14805,14808,4
14807,14808,4
10149,14809,1
10529,14809,2
10689,14809,4
11344,14809,3
12884,14809,1
13039,14809,2
14646,14809,3
14800,14809,4
14802,14809,1
14804,14809,2
14805,14809,1
10149,14811,4
116,14811,3
11772,14811,1
1212,14811,2
12623,14811,1
1269570,14811,1
13116,14811,3
1338,14811,3
14641,14811,1
14799,14811,1
14805,14811,2
14807,14811,4
14808,14811,4
10529,14812,2
10689,14812,1
1116,14812,3
11344,14812,1
11410,14812,1
1148,14812,3
11772,14812,4
12623,14812,5
1269570,14812,4
13039,14812,1
132,14812,1
14641,14812,1
14646,14812,1
1466,14812,1
14798,14812,1
14800,14812,1
14801,14812,1
14802,14812,1
10149,14813,3
10529,14813,4
10689,14813,4
1116,14813,4
11252,14813,3
11344,14813,4
11410,14813,4
11560,14813,2
11772,14813,3
12623,14813,4
13039,14813,4
132,14813,4
13702,14813,3
14640,14813,1
14641,14813,4
14646,14813,4
1466,14813,4
1470,14813,3
14798,14813,4
14799,14813,1
14800,14813,1
14802,14813,4
14804,14813,4
14809,14813,3
10149,14816,1
10529,14816,1
10689,14816,3
12884,14816,3
13702,14816,1
14800,14816,4
14801,14816,2
14802,14816,1
10529,14817,1
10689,14817,2
11252,14817,1
11344,14817,1
11410,14817,1
12623,14817,2
14640,14817,2
14646,14817,2
14800,14817,3
14807,14817,1
14812,14817,2
10149,14818,1
10529,14818,3
10689,14818,3
11344,14818,3
11410,14818,1
116,14818,3
1212,14818,1
12623,14818,2
1269570,14818,3
12884,14818,1
13039,14818,3
13116,14818,1
1338,14818,2
14638,14818,1
14646,14818,2
14798,14818,2
14800,14818,3
14802,14818,3
14804,14818,3
14807,14818,1
14808,14818,1
14811,14818,2
14813,14818,2
14816,14818,1
10689,14820,1
1116,14820,3
11344,14820,4
11410,14820,4
1148,14820,1
11560,14820,2
116,14820,2
1212,14820,4
12623,14820,1
127,14820,1
13039,14820,3
13116,14820,1
132,14820,2
1338,14820,1
13702,14820,2
14638,14820,2
14640,14820,3
14641,14820,1
14646,14820,4
1466,14820,2
1470,14820,3
14799,14820,1
14804,14820,1
14805,14820,4
14807,14820,2
14808,14820,4
14811,14820,2
14812,14820,1
14813,14820,2
1116,14822,1
11344,14822,1
11410,14822,1
1212,14822,4
12623,14822,1
13116,14822,4
14638,14822,3
14646,14822,1
1470,14822,3
14804,14822,1
14805,14822,3
14807,14822,4
14808,14822,3
14811,14822,3
14812,14822,1
14813,14822,1
